,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,match_id
1087,4.079683739802909,546.8510638297872,573.5106382978723,5.992481203007519,9.19887492172448,243.0,326.1875,2.3974358974358974,-0.639232598338981,363.6969696969697,382.24242424242425,3.3815028901734103,-5.408980946365956,292.4146341463415,334.780487804878,2.3837638376383765,0.8563443483721449,539.1764705882352,584.4411764705883,5.841666666666667,-1.2243481802423013,324.02941176470586,390.8529411764706,2.762295081967213,0.0,0.0,0.0,0.0,-7.548678814871738,583.1666666666666,565.3333333333334,4.105263157894737,-27.294610631072864,457.55555555555554,559.6666666666666,3.390243902439025,-5.069443167691569,488.125,578.25,3.0057471264367814,3277799119
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.389782915946675,268.8,332.8,2.8148148148148144,13.858291195843805,350.1111111111111,391.55555555555554,2.861111111111111,11.222136013181837,251.71428571428572,321.2857142857143,4.538461538461538,0.6993884280117442,526.3333333333334,533.2222222222222,3.131578947368421,3277816670
1089,0.2428444944739136,487.7,540.45,2.535714285714286,8.545880563696333,382.7142857142857,363.1904761904762,3.6493506493506493,-2.983085221940273,279.14666666666665,317.28,2.734793187347932,4.482288688472439,670.6666666666666,576.6,9.733333333333334,-0.5645205513287453,391.57142857142856,436.0357142857143,2.2666666666666666,7.448994149171548,285.45,342.2,2.8849557522123894,-12.21630625859685,315.16,387.48,1.8700564971751412,0.0,0.0,0.0,0.0,-16.845088397141428,537.5833333333334,469.1666666666667,2.402777777777778,6.518732563550483,300.14285714285717,321.35714285714283,3.1645569620253164,3277830387
1090,5.893217035691774,262.79411764705884,306.70588235294116,2.6135265700483092,9.73079366464349,569.6315789473684,589.7368421052631,3.366666666666667,29.81069958446313,563.1666666666666,581.4166666666666,8.583333333333332,3.432471334772219,321.64285714285717,408.2142857142857,3.6044776119402986,30.154147750475182,536.8888888888889,561.4444444444445,5.720000000000001,10.606166004418426,320.1363636363636,394.59090909090907,2.8476190476190477,0.0,0.0,0.0,0.0,-9.1991220985389,354.3333333333333,387.4761904761905,2.8725490196078436,-2.874120512692324,523.8095238095239,570.7619047619048,4.361702127659575,0.0,0.0,0.0,0.0,3277831396
1091,8.848628911758375,424.4,508.9,2.2372881355932206,10.077257469079365,270.77777777777777,280.44444444444446,2.752293577981651,0.0,0.0,0.0,0.0,7.756680684111277,304.0833333333333,374.1666666666667,1.976190476190476,0.0,0.0,0.0,0.0,-2.9061864973290747,291.72222222222223,334.1666666666667,2.8771929824561404,5.002842941172696,455.6842105263158,520.578947368421,5.40625,8.963473671704122,535.8823529411765,616.2941176470588,5.266666666666667,-8.462630037057648,617.7906976744187,558.953488372093,5.642201834862385,0.6185055031819557,355.0,337.76190476190476,2.7371134020618557,3277853682
1092,3.8399424521884726,376.15384615384613,366.7692307692308,3.644230769230769,0.0,0.0,0.0,0.0,-18.772418729037703,248.0,313.0,2.017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52363064548951,620.0,673.3076923076923,7.666666666666668,-13.23383256859986,509.6666666666667,535.4444444444445,4.580645161290323,-0.6602713782715064,296.3953488372093,339.8837209302326,3.0634920634920637,3.255996509239001,311.39130434782606,375.5217391304348,2.6993006993006996,0.4095334583286221,371.6587301587302,415.7063492063492,3.169179229480737,3277867284
1093,0.0,0.0,0.0,0.0,-24.443036519672876,483.6666666666667,517.6666666666666,2.447368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9021913428471426,279.30232558139534,294.9767441860465,1.746875,-0.7314288875235597,635.9166666666666,623.1666666666666,4.294117647058823,3.753211619926787,500.15384615384613,527.0769230769231,4.705882352941177,1.4690401763332044,295.61538461538464,370.84615384615387,2.5657894736842106,-0.9252933263887063,328.14285714285717,366.6857142857143,3.0567010309278353,3277905327
1094,-19.672161850446027,579.75,619.875,5.88,-14.430794889507913,328.0,310.94117647058823,1.8807339449541283,0.0,0.0,0.0,0.0,-3.3320193568212195,450.0,459.23809523809524,2.475806451612903,0.0,0.0,0.0,0.0,3.115744693931148,498.0,509.53846153846155,3.980769230769231,7.837022649353528,538.4166666666666,582.7083333333334,3.6578947368421053,4.366833395151081,241.97727272727272,271.8636363636364,2.3349999999999995,10.01906109474432,251.0,301.8235294117647,3.1298701298701297,2.1437723999653797,538.5526315789474,480.8421052631579,4.1835443037974684,3277914056
1095,-6.255747840474516,470.0,521.5,3.1818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.745644120315568,323.57142857142856,405.0,2.0363636363636366,0.0,0.0,0.0,0.0,10.20281548924757,608.0714285714286,542.1428571428571,5.083333333333334,7.08082182659953,322.22222222222223,358.6666666666667,3.0416666666666665,7.8499560757452365,299.6857142857143,292.9142857142857,3.0,3.285230171859975,492.9130434782609,539.3913043478261,4.670588235294118,-0.5645205513287453,391.57142857142856,436.0357142857143,2.2666666666666666,3277922412
1096,1.8344206659486564,292.6296296296296,351.18518518518516,2.096638655462185,1.4409559750024394,581.6,635.3,3.94,-10.089875839867519,506.55,550.15,5.63235294117647,-12.31101503068501,411.4782608695652,441.8695652173913,4.096153846153846,-0.7257428998113922,251.25,288.95,3.9157894736842107,0.0,0.0,0.0,0.0,16.942810123669535,624.5,596.5625,5.2,0.0,0.0,0.0,0.0,1.745417539116229,244.875,273.96590909090907,2.760722347629797,5.718349666303015,267.0,320.6646341463415,2.610217596972564,3277928310
1097,-4.47320522912216,483.88,512.8,3.0614035087719302,-1.229445091970925,259.46666666666664,344.53333333333336,2.4454545454545458,4.029848926214668,590.8064516129032,640.4193548387096,5.20945945945946,4.413885407892868,277.1063829787234,326.8510638297872,3.8473282442748094,-1.9525946387847397,340.3333333333333,442.76666666666665,3.03763440860215,-9.303691706282809,295.7857142857143,330.2142857142857,2.3564356435643563,-6.373863915142086,351.72727272727275,408.77272727272725,2.518796992481203,-27.73979702599739,419.6666666666667,444.0,2.447368421052632,6.402173427657721,558.8,524.8307692307692,5.145833333333333,-1.457299302082833,266.9,274.6,2.1588785046728973,3277934674
1098,0.0,0.0,0.0,0.0,2.190139326231308,534.375,543.375,3.588235294117647,0.8208399040801874,431.77272727272725,462.4318181818182,3.2515337423312887,-19.507055985815466,333.3333333333333,375.3333333333333,1.5306122448979593,-23.514480788262627,247.44444444444446,278.0,4.314285714285715,-10.945720349434293,371.35714285714283,460.14285714285717,3.0,7.987805635811051,660.0,682.5454545454545,3.8901098901098896,6.48753506261459,261.64285714285717,303.0,2.0377358490566038,2.5181927221030618,268.0571428571429,327.7142857142857,2.857894736842105,9.330483484390351,543.2727272727273,562.7272727272727,6.000000000000001,3277937287
1099,-6.30459172988418,532.625,572.375,2.4339622641509435,0.645555387328076,226.3,311.2,3.4473684210526323,-0.2273045636033976,194.625,275.75,2.5319148936170213,-35.86639984828645,515.7142857142857,439.85714285714283,2.8799999999999994,2.0373010255262702,384.64285714285717,431.39285714285717,3.3362068965517238,8.090118196593242,325.78723404255317,387.63829787234044,2.7521008403361344,6.447094788901673,253.41666666666666,331.5,3.287037037037037,1.488323911963319,600.4117647058823,608.8235294117648,4.688524590163934,3.7302217809745453,511.92,541.96,4.761467889908256,-6.331063233429028,276.25,318.71875,2.55,3277974563
1100,-0.43891315824819016,356.26666666666665,445.6,6.452830188679246,5.9362674655987515,529.1875,579.6875,4.181818181818182,3.4378672494396856,529.0,555.8571428571429,5.9264705882352935,9.169233767635513,350.2631578947368,318.7631578947368,3.973404255319149,4.293720472367264,329.0,371.0625,2.6233766233766236,-9.132939495937435,424.44444444444446,459.1111111111111,3.074074074074074,-0.7257428998113922,251.25,288.95,3.9157894736842107,-3.5916590159986685,336.6764705882353,410.2647058823529,2.6990740740740744,8.46980026741223,374.90909090909093,447.54545454545456,3.3488372093023258,0.0,0.0,0.0,0.0,3278008510
1101,0.0,0.0,0.0,0.0,-7.536775814741871,494.25,438.4166666666667,2.1733333333333333,-12.21630625859685,315.16,387.48,1.8700564971751412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034717049101799374,306.6521739130435,322.17391304347825,2.6572580645161294,4.319940083685531,364.9,383.1,2.909090909090909,-0.9548995806931404,507.4761904761905,580.2380952380952,4.374999999999999,-6.7745363083410055,446.1666666666667,488.75,3.890909090909091,5.587217992345998,365.75,366.55,3.721311475409836,3278010775
1102,5.793111922003439,295.0,358.6551724137931,2.073170731707317,-4.5730944337227335,571.9285714285714,582.5714285714286,5.488372093023256,0.0,0.0,0.0,0.0,5.3680235815150725,334.79487179487177,408.20512820512823,2.771784232365145,6.985436054663879,415.0625,467.5625,3.3125000000000004,10.26074229825763,269.05172413793105,340.05172413793105,2.9551724137931035,33.52363064548951,620.0,673.3076923076923,7.666666666666668,-0.6067185965133416,242.32584269662922,262.1123595505618,1.8110403397027601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278014140
1103,2.97895026364776,243.15,296.15,2.1627906976744184,0.0,0.0,0.0,0.0,12.195384241477448,564.5,583.8636363636364,2.8037383177570097,-7.311518053719421,354.77777777777777,466.3333333333333,2.3333333333333335,-3.902280414345259,542.6,524.2,3.861111111111111,-30.123901683419273,511.4,564.0,5.117647058823529,-45.33226947333408,282.55555555555554,253.88888888888889,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.391512770664896,293.3,307.8,1.96551724137931,3278015358
1104,21.439363778812364,252.30769230769232,306.2307692307692,2.45,-7.662875460233862,288.6,339.84,2.0239520958083834,-4.450649684898614,569.1304347826087,610.5652173913044,5.897435897435898,-6.775275655690166,542.8181818181819,632.0909090909091,4.5625,14.488869297847346,376.8181818181818,484.09090909090907,3.3928571428571432,-1.0683390828601107,285.9142857142857,294.4,2.300395256916996,10.804941010680778,300.3333333333333,424.1333333333333,4.854838709677421,-13.974541472580317,483.5,502.3333333333333,2.8000000000000007,11.862529438049974,512.8888888888889,519.0555555555555,4.776315789473684,3.377966593247048,347.64179104477614,387.2985074626866,3.1931540342298286,3278019014
1105,-9.081335297753087,327.375,413.25,3.4871794871794872,5.893217035691774,262.79411764705884,306.70588235294116,2.6135265700483092,-6.085913184797759,622.6818181818181,623.5454545454545,3.3666666666666667,6.84667758095313,471.2,526.8,14.142857142857144,9.033931151547069,295.6842105263158,349.2631578947368,3.189473684210526,6.920267929997563,240.55,252.85,1.6480000000000001,5.812820173511938,422.2,465.8,4.259259259259259,-7.62675647850287,471.8888888888889,481.6666666666667,2.076923076923077,-7.541434345096608,325.2173913043478,390.0,3.1,-2.8199029600095638,420.85714285714283,452.0,2.9375000000000004,3278080836
1106,7.899896305413521,540.28125,555.65625,4.066666666666666,-10.717361366231366,376.05555555555554,471.8888888888889,3.3157894736842106,19.110709859172736,255.72222222222223,274.25,2.989690721649484,4.977682555689879,415.703125,382.96875,4.9604743083003955,27.52913109390446,256.3478260869565,348.8695652173913,3.6422764227642275,-3.2455862739687285,536.8421052631579,552.421052631579,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2243481802423013,324.02941176470586,390.8529411764706,2.762295081967213,1.5252441451100545,359.125,407.5,3.111111111111111,3278082996
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4049396674356,321.8,363.6,2.9,0.0,0.0,0.0,0.0,7.921934848333047,501.22222222222223,571.2222222222222,3.227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.70253174821514,265.42857142857144,305.0,1.8478260869565217,-10.580813426101145,497.5882352941176,525.4705882352941,2.712328767123288,3278110163
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440573675162845,326.25,389.25,3.5714285714285716,23.614173312647246,313.6,361.2,3.230769230769231,-0.9805011622129819,270.8169014084507,297.14084507042253,3.250728862973761,29.307266020387573,538.5714285714286,533.0,6.166666666666667,0.8300400550993933,564.2222222222222,591.0,3.244897959183673,3278114602
1109,0.0,0.0,0.0,0.0,1.6457833954789616,380.1904761904762,401.8095238095238,3.568181818181818,0.0,0.0,0.0,0.0,9.605513921740842,478.0,484.44444444444446,2.6190476190476186,-3.1578156787972307,487.6,493.7,2.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1723959766264,273.85714285714283,321.2857142857143,2.8461538461538463,3278118753
1110,-0.6026177775366465,551.4761904761905,502.42857142857144,3.6896551724137927,8.473421775701148,289.10714285714283,346.64285714285717,2.780859916782247,2.1917458344119383,485.2089552238806,540.1044776119403,5.27212389380531,-1.6772770022098527,345.3,412.1,2.0,3.2718365867444774,251.75,305.125,3.152173913043478,-6.680033301502692,498.26,529.48,2.971887550200803,-7.290408769979591,238.13333333333333,327.73333333333335,2.488888888888889,1.860934969890248,353.5208333333333,429.0,3.6795580110497235,-5.503967820716942,283.35,343.2,2.3840579710144927,3.7302217809745453,511.92,541.96,4.761467889908256,3278137461
1111,33.08493669398517,486.57142857142856,521.2857142857143,5.9,-9.498137847928586,239.87179487179486,296.8974358974359,2.7330508474576276,1.1915108293209682,530.516129032258,569.7741935483871,4.3909090909090915,9.767661540623804,270.85,352.5,3.3838383838383836,-1.1865143168694727,530.7777777777778,540.4444444444445,4.407407407407407,4.380754818763226,314.7692307692308,413.6923076923077,3.453125,0.0,0.0,0.0,0.0,-23.0444983716477,457.6666666666667,522.8333333333334,3.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278176063
1112,18.74320693594198,437.2142857142857,528.8571428571429,4.919999999999999,7.268923131311172,256.61538461538464,320.61538461538464,3.4482758620689653,21.510334509379817,284.9,323.9,2.5,-8.456853316961986,461.1666666666667,487.1666666666667,2.483870967741935,34.315862079745315,659.2307692307693,633.9230769230769,3.473684210526316,-1.5887485618264978,474.89473684210526,534.8421052631579,3.2894736842105265,-3.625971555308321,313.6666666666667,365.8333333333333,2.361344537815126,-1.5695122021404397,502.5,529.25,2.6470588235294117,5.587217992345998,365.75,366.55,3.721311475409836,1.4317121323333861,449.54545454545456,477.1818181818182,3.5882352941176467,3278177232
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.023091835323573,347.1818181818182,397.8181818181818,3.7037037037037033,-5.182491253833366,336.7083333333333,400.0,3.962616822429907,-0.5645205513287453,391.57142857142856,436.0357142857143,2.2666666666666666,5.062506804405881,626.2903225806451,598.5806451612904,4.177304964539007,-4.784620382129576,516.6666666666666,568.3333333333334,4.764705882352941,3278232189
1114,0.0,0.0,0.0,0.0,7.853226040791223,414.4901960784314,449.29411764705884,3.475336322869955,-9.711259242168245,248.5,299.8333333333333,2.8421052631578947,0.0,0.0,0.0,0.0,6.025314857305789,667.7857142857143,702.9285714285714,5.7272727272727275,0.0,0.0,0.0,0.0,-5.1723959766264,273.85714285714283,321.2857142857143,2.8461538461538463,0.0,0.0,0.0,0.0,-7.550121865854581,610.8,683.0,2.7037037037037033,0.0,0.0,0.0,0.0,3278238643
1115,7.991860837511908,312.4848484848485,307.8181818181818,3.1129032258064515,12.98020985667167,530.1111111111111,623.8888888888889,2.982142857142857,-8.787360562803157,517.4,498.5,4.075,6.461514170253287,416.875,476.71875,3.4276729559748427,7.1217490550460205,280.14285714285717,319.32142857142856,2.5771812080536916,0.0,0.0,0.0,0.0,-7.808117660230136,555.8,566.9,3.6181818181818177,-22.458258068366213,568.3333333333334,525.8333333333334,4.72,0.0,0.0,0.0,0.0,-22.458258068366213,253.0,331.6,4.375,3278239231
1116,11.304232695855882,355.3333333333333,426.0,3.9705882352941173,6.565888256520573,486.2,472.0,5.909090909090908,-5.990843152415765,204.375,257.5,3.433333333333333,0.0,0.0,0.0,0.0,5.076675270702309,489.6666666666667,514.7777777777778,2.692307692307692,-7.170348415264866,410.4761904761905,394.9761904761905,3.527173913043478,3.304343829608455,298.5,389.0357142857143,2.5771428571428574,0.7894661588412634,240.94117647058823,259.70588235294116,1.9423076923076925,-2.5465972633778526,489.4418604651163,532.6279069767442,4.86,-1.0732639970640692,641.7241379310345,586.6551724137931,4.788461538461538,3278246661
1117,-12.21630625859685,315.16,387.48,1.8700564971751412,-12.825711532449775,447.1666666666667,505.0,2.904761904761905,0.9698847644763445,247.5,321.9166666666667,2.5,-5.965792184512341,503.5263157894737,586.0526315789474,3.3737864077669903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278288580
1118,-8.913721544453821,236.6,292.6,2.7037037037037037,0.0,0.0,0.0,0.0,-12.760123687613927,616.875,684.8125,3.546875,11.304232695855882,355.3333333333333,426.0,3.9705882352941173,-5.990843152415765,204.375,257.5,3.433333333333333,0.0,0.0,0.0,0.0,15.217950491509672,592.2,596.2,4.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.70253174821514,265.42857142857144,305.0,1.8478260869565217,3278304193
1119,-7.461928350988417,470.6666666666667,480.6666666666667,2.541666666666667,5.20565706314565,260.19354838709677,300.5806451612903,2.693333333333333,3.3006473401242724,257.20588235294116,303.20588235294116,2.1865079365079367,0.0,0.0,0.0,0.0,-0.3707525821559734,658.9166666666666,525.5833333333334,5.28125,1.4690401763332044,295.61538461538464,370.84615384615387,2.5657894736842106,-8.166551851838861,515.0,506.10526315789474,4.2631578947368425,-6.2455351884888834,218.44444444444446,262.22222222222223,2.837209302325582,0.0,0.0,0.0,0.0,1.6216743881976792,611.3684210526316,592.8421052631579,4.159420289855072,3278313560
1120,-5.717822143534441,447.77777777777777,514.0,4.588235294117648,-14.906404656500273,297.2857142857143,355.0,2.6638655462184873,4.419259163242464,305.8,328.8,3.75,0.0,0.0,0.0,0.0,-3.552890356369022,345.5,373.0625,2.3857142857142857,-4.029213736043571,388.6666666666667,452.5,4.708333333333333,6.920267929997563,240.55,252.85,1.6480000000000001,-2.8199029600095638,420.85714285714283,452.0,2.9375000000000004,28.741915554516925,294.6666666666667,349.1666666666667,4.5,-0.4816046765271365,573.875,601.0,2.932203389830508,3278320383
1121,-7.8473391568296345,281.1025641025641,351.0,2.4977168949771693,-9.050441096984272,485.5,558.3333333333334,3.159420289855072,3.909820195712213,637.1063829787234,609.936170212766,5.949685534591195,-4.942223290923232,332.0,376.2,2.324324324324324,2.4797265504898816,563.5555555555555,511.1388888888889,3.555555555555556,-4.027598482458607,266.90909090909093,287.8181818181818,2.1754385964912277,12.372532415583494,302.61538461538464,355.0769230769231,4.508474576271187,11.36519296845034,377.1875,462.125,4.575757575757576,-0.46322174034841257,594.0833333333334,570.3333333333334,3.210526315789474,7.508383802723527,547.8095238095239,576.8571428571429,5.0,3278326373
1122,-5.990843152415765,204.375,257.5,3.433333333333333,6.565888256520573,486.2,472.0,5.909090909090908,2.5619418201842112,218.8,261.2,2.3461538461538463,0.0,0.0,0.0,0.0,8.092288831061287,545.3548387096774,557.4193548387096,5.038834951456311,7.921934848333047,501.22222222222223,571.2222222222222,3.227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278387472
1123,10.722578338923306,475.0,528.8181818181819,2.2637362637362637,2.2563594743704285,605.4857142857143,567.6285714285714,5.123893805309735,2.676529139516828,516.5087719298245,505.82456140350877,4.147058823529411,-9.69255808248104,257.10526315789474,313.36842105263156,1.901639344262295,-0.08308603109281823,278.89285714285717,315.4642857142857,1.8226600985221675,-1.7768361608065697,262.52,326.0,2.8474576271186445,7.629467468993107,303.2173913043478,326.6304347826087,4.634285714285714,3.1536236301692737,549.76,594.28,7.882352941176469,4.96967664396405,458.89130434782606,424.8478260869565,2.9124423963133643,19.11848592468963,542.9090909090909,584.7272727272727,5.6829268292682915,3278401709
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.519928362421922,489.0,546.1538461538462,3.8928571428571432,0.0,0.0,0.0,0.0,-0.508764007466147,254.94736842105263,316.8157894736842,3.716666666666667,-1.5734477908187794,288.5,308.67857142857144,1.9689119170984455,-30.891669219167643,330.4,419.8,1.6341463414634148,-1.6231386015205993,506.5,533.9166666666666,3.8,-2.0336114691054012,551.8888888888889,565.8888888888889,5.0,3278401845
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.170177334634715,544.6,594.6,3.333333333333333,10.606166004418426,320.1363636363636,394.59090909090907,2.8476190476190477,1.282892838216877,299.5416666666667,299.0416666666667,2.7741935483870965,-0.9548995806931404,507.4761904761905,580.2380952380952,4.374999999999999,13.159627139329691,304.2307692307692,371.2307692307692,4.0,-6.7745363083410055,446.1666666666667,488.75,3.890909090909091,3278441447
1126,-1.9021913428471426,279.30232558139534,294.9767441860465,1.746875,-1.5246610768481423,490.1923076923077,517.8461538461538,3.8623853211009176,-0.5156406807347075,320.0,385.0,3.4910714285714284,5.6518856297826625,763.95,740.3,5.23404255319149,11.478957696687534,488.62068965517244,498.55172413793105,3.532846715328467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222136013181837,251.71428571428572,321.2857142857143,4.538461538461538,0.0,0.0,0.0,0.0,3278449546
1127,12.588587906829249,288.0,334.45454545454544,2.4571428571428573,0.0,0.0,0.0,0.0,9.187787990363084,591.0,617.0,5.28,-9.69255808248104,257.10526315789474,313.36842105263156,1.901639344262295,5.026474776468009,437.0952380952381,498.95238095238096,3.74390243902439,0.0,0.0,0.0,0.0,8.602619930434004,506.1111111111111,521.0555555555555,3.524752475247525,-14.948688057719817,237.875,266.6875,2.5232558139534884,-1.4731123503333885,544.9545454545455,603.5909090909091,5.2250000000000005,-15.045106993304184,241.0909090909091,292.3636363636364,1.9880952380952381,3278455612
1128,12.43451489587558,346.8333333333333,394.0,3.2142857142857144,0.08060496131417969,328.65,463.45,3.367088607594937,8.079779328320617,558.6,657.0,6.045454545454545,8.073201491096258,591.7619047619048,592.5238095238095,3.646017699115044,-6.04336745935755,429.55555555555554,491.1111111111111,2.662162162162162,0.0,0.0,0.0,0.0,10.182084108898696,608.75,592.5625,3.621212121212121,-9.280454624981738,376.54545454545456,428.72727272727275,2.724409448818898,17.95152479158178,574.2142857142857,614.8571428571429,3.6842105263157894,6.492471885727215,267.98039215686276,291.7450980392157,2.4012539184952977,3278458053
1129,3.8646658165756005,259.58181818181816,293.7818181818182,4.116279069767441,-1.2606100015632604,649.0645161290323,569.0,3.94017094017094,-2.0653622998141064,257.76,323.2,2.843283582089552,6.050562507508595,370.9360465116279,404.02906976744185,4.388235294117647,-11.038510559275686,592.0666666666667,640.1333333333333,2.546511627906977,3.4750274183163707,523.3372093023256,523.5697674418604,4.817204301075269,11.398405971034832,419.0980392156863,469.01960784313724,4.454545454545455,16.891510571747848,354.0952380952381,465.8095238095238,4.397849462365592,8.06333396977711,257.07142857142856,275.64285714285717,4.720930232558139,3.4113616161361624,530.3181818181819,564.0454545454545,4.750000000000001,3278458756
1130,2.4458392874654304,532.695652173913,585.5942028985507,5.6068376068376065,3.115744693931148,498.0,509.53846153846155,3.980769230769231,2.141845106576715,309.02941176470586,362.5882352941176,3.8796992481203008,4.1925293288508225,261.75892857142856,311.17857142857144,2.7673667205169625,6.989106192522858,373.1764705882353,363.29411764705884,3.52,-6.388092870992143,205.66666666666666,232.0,2.392857142857143,1.1300673010936453,303.77777777777777,295.1111111111111,1.911111111111111,-30.152319622583455,429.55555555555554,490.0,2.0508474576271185,-0.8445277171670659,503.22222222222223,556.8888888888889,3.552631578947368,9.33284082793674,419.625,419.625,2.4545454545454546,3278470259
1131,4.517959544810302,241.0,290.5925925925926,3.053691275167785,9.73079366464349,569.6315789473684,589.7368421052631,3.366666666666667,29.81069958446313,563.1666666666666,581.4166666666666,8.583333333333332,3.432471334772219,321.64285714285717,408.2142857142857,3.6044776119402986,-9.081335297753087,327.375,413.25,3.4871794871794872,4.889914650472974,567.68,551.72,4.2508710801393725,-0.9669634476900241,622.6666666666666,651.3333333333334,5.506849315068494,10.772084711217603,360.55555555555554,393.1666666666667,4.146341463414634,-5.182491253833366,336.7083333333333,400.0,3.962616822429907,2.4037827152029534,332.0344827586207,337.37931034482756,2.601123595505618,3278498607
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1723959766264,273.85714285714283,321.2857142857143,2.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278534680
1133,10.96155653121143,301.77777777777777,342.72222222222223,3.1190476190476186,6.089343853033312,517.578947368421,565.6315789473684,3.2526315789473683,10.020487660719356,557.4736842105264,602.6842105263158,5.474358974358974,-18.492305089642926,717.6666666666666,639.0,1.9696969696969697,0.0,0.0,0.0,0.0,1.0859839370372246,577.8,671.6,9.083333333333332,4.498731338181857,531.2372881355932,576.0338983050848,3.599406528189911,-10.681027952800031,254.5,333.75,3.323529411764706,16.468667661141936,326.1875,433.5,2.8,1.8331872706850363,554.1333333333333,510.45185185185187,3.9270462633451957,3278536469
1134,1.586357753753545,503.0,511.6666666666667,3.139830508474576,2.0150586480575643,578.5915492957746,529.9154929577464,4.247011952191235,0.33946140589631796,380.6818181818182,433.85227272727275,3.0,9.317125241735669,314.9230769230769,277.4153846153846,3.5398230088495577,-2.881212650691185,271.81081081081084,301.56756756756755,2.6523809523809527,-4.668882165643919,488.4166666666667,554.4166666666666,2.9508196721311477,0.0,0.0,0.0,0.0,-2.4268558542274574,565.8,516.1333333333333,4.824561403508772,-18.20976971514199,425.54545454545456,521.4545454545455,2.297297297297297,-1.5734477908187794,288.5,308.67857142857144,1.9689119170984455,3278548190
1135,-2.831649965211826,233.88,298.64,3.6428571428571432,5.442352868564893,525.1,517.4,6.793103448275862,6.155413135902731,476.61878453038673,483.50828729281767,4.521604938271605,0.012123382945450345,268.5952380952381,344.23809523809524,2.6725663716814156,-4.075017010152296,431.75,478.421875,3.270700636942675,8.1899284962521,499.72,542.58,6.287671232876712,8.06333396977711,257.07142857142856,275.64285714285717,4.720930232558139,1.4491252832819397,426.84615384615387,420.2692307692308,3.2192982456140347,-10.968624467776234,366.0,407.4,3.1276595744680846,2.1192977724121844,265.1470588235294,318.7647058823529,3.9056603773584904,3278549233
