,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,5,5217586.0,3704145122,27,5021898.0,True,1517133467,100.0,17.0,11.0,29.0,87.0,30.0,39.0,110.0,12.0,51.0,197849259.0,168028715.0,138543123.0,217386639.0,117731777.0,104652351.0,113705693.0,98878010.0,88508515.0,88553213.0,Dota 2 Asia Championships 2018,Team Serenity,WF2K,924.1540832641456,920.4115327482994,922.2956832962356,906.7646721827283,915.7483322760454,889.3920347365009,883.9341812979922,886.6818843692482,864.032628988335,877.1337213912567,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122,924.1540832641456,920.4115327482994,922.2956832962356,906.7646721827283,915.7483322760454,889.3920347365009,883.9341812979922,886.6818843692482,864.032628988335,877.1337213912567,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122
0,34,2163.0,3704183534,16,1375614.0,False,1517134800,90.0,87.0,72.0,39.0,88.0,49.0,15.0,66.0,107.0,54.0,139876032.0,82327674.0,117281554.0,149486894.0,87012746.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,ESL One Genting 2018,Newbee,Team Liquid,1267.9981409379134,1192.2656611805755,1212.3065701499509,1239.2396061309016,1211.537012794731,1425.9385522982748,1257.116448907946,1300.016242279903,1354.8591465836992,1289.7540828441965,2282.5067189110323,2062.887069762045,1741.860054951767,87.84785965959493,2035.2205578230464,39.11102209859504,1937.443002576559,1895.2416763007361,1234.8604488319918,1155.4077636102757,1181.7369220894038,1182.055193244641,1172.2573827438769,1379.6290524671388,1216.437351996221,1269.3260760764051,1253.5493917912927,1244.0897122169647,2240.0673380985904,1986.61141421078,1623.821356631578,101.38236955512426,2079.437210624963,45.63267539918025,1965.3555221270124,1949.780034783479
0,29,5219214.0,3704213670,14,3325252.0,False,1517135914,60.0,30.0,41.0,39.0,72.0,51.0,27.0,47.0,12.0,7.0,205239629.0,160678812.0,93289364.0,139174891.0,208796906.0,98887913.0,120402898.0,88585077.0,90892734.0,847023107.0,Dota 2 Asia Championships 2018,TEAM MAX,BG,971.9181995375816,963.8514669240394,970.3949980428079,950.3638543981664,958.1820966628636,983.9077252581036,958.5890560196971,980.4478511458209,923.1681393499632,942.0502595720164,1712.5977284173089,1349.522328037811,1409.5733954657574,145.2301601517992,1752.9763120967539,60.43430821785425,1601.8905415521183,1604.150733806617,924.1540832641456,920.4115327482994,922.2956832962356,906.7646721827283,915.7483322760454,889.3920347365009,883.9341812979922,886.6818843692482,864.032628988335,877.1337213912567,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122
0,16,2163.0,3704280890,34,1375614.0,True,1517138281,87.0,76.0,70.0,89.0,108.0,34.0,16.0,64.0,107.0,54.0,82327674.0,149486894.0,117281554.0,139876032.0,87012746.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,ESL One Genting 2018,Newbee,Team Liquid,1267.9981409379134,1192.2656611805755,1212.3065701499509,1239.2396061309016,1211.537012794731,1425.9385522982748,1257.116448907946,1300.016242279903,1354.8591465836992,1289.7540828441965,2282.5067189110323,2062.887069762045,1741.860054951767,87.84785965959493,2035.2205578230464,39.11102209859504,1937.443002576559,1895.2416763007361,1234.8604488319918,1155.4077636102757,1181.7369220894038,1182.055193244641,1172.2573827438769,1379.6290524671388,1216.437351996221,1269.3260760764051,1253.5493917912927,1244.0897122169647,2240.0673380985904,1986.61141421078,1623.821356631578,101.38236955512426,2079.437210624963,45.63267539918025,1965.3555221270124,1949.780034783479
0,20,3325252.0,3704301780,41,5219214.0,True,1517139021,89.0,43.0,12.0,87.0,16.0,51.0,47.0,37.0,78.0,48.0,98887913.0,88585077.0,90892734.0,120402898.0,847023107.0,205239629.0,139174891.0,160678812.0,93289364.0,208796906.0,Dota 2 Asia Championships 2018,BG,TEAM MAX,924.1540832641456,920.4115327482994,922.2956832962356,906.7646721827283,915.7483322760454,889.3920347365009,883.9341812979922,886.6818843692482,864.032628988335,877.1337213912567,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122,971.9181995375816,963.8514669240394,970.3949980428079,950.3638543981664,958.1820966628636,983.9077252581036,958.5890560196971,980.4478511458209,923.1681393499632,942.0502595720164,1712.5977284173089,1349.522328037811,1409.5733954657574,145.2301601517992,1752.9763120967539,60.43430821785425,1601.8905415521183,1604.150733806617
0,8,5211947.0,3705602359,37,5131954.0,True,1517202552,103.0,19.0,8.0,11.0,27.0,88.0,41.0,104.0,86.0,34.0,135260138.0,139031324.0,171211166.0,205139756.0,108717482.0,126991696.0,131981083.0,140406451.0,179887166.0,138866196.0,Dota 2 Asia Championships 2018,ForTheDream,Slaughter,1059.852348897084,1062.8057107770587,1061.3188695491724,1073.5748687630455,1066.4855858930046,1103.2084757046232,1108.3012077937253,1105.7373215040022,1126.8713792379097,1114.6467282035128,1797.6964375346274,1114.0361353812177,1143.9446430892954,273.46412086136394,1749.5025381231621,69.65198481528301,1575.3725760849545,1577.333344040419,924.6741695503343,920.9572822380253,922.82851289649,907.4040001449039,916.3260579975811,890.1504893554506,884.7300611976631,887.4589228764307,864.9649766752722,877.9762330160024,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122
0,5,5213894.0,3705710116,24,5084724.0,True,1517208975,11.0,58.0,51.0,27.0,8.0,85.0,64.0,110.0,94.0,34.0,249092564.0,152915953.0,164530809.0,176996872.0,194673410.0,143456209.0,340763503.0,141986057.0,256110291.0,349370590.0,Dota 2 Asia Championships 2018,Newbee.M,Black Cat Gaming,924.6741695503343,920.9572822380253,922.82851289649,907.4040001449039,916.3260579975811,890.1504893554506,884.7300611976631,887.4589228764307,864.9649766752722,877.9762330160024,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122,924.6741695503343,920.9572822380253,922.82851289649,907.4040001449039,916.3260579975811,890.1504893554506,884.7300611976631,887.4589228764307,864.9649766752722,877.9762330160024,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122
0,4,5216097.0,3705852148,31,2833354.0,True,1517216153,60.0,8.0,19.0,64.0,98.0,16.0,29.0,107.0,49.0,113.0,201430785.0,166458146.0,253962772.0,174833121.0,100881809.0,155437464.0,165986419.0,188865263.0,243100374.0,234338299.0,Dota 2 Asia Championships 2018,Vici Gaming Potential,Black Dragon Gaming,1092.0105892733482,1096.5507714369785,1094.2650610170083,1113.1061212357345,1102.2078172189695,1119.7681375897007,1125.677991730951,1122.7027333152494,1147.2277223456797,1133.0416424033313,1753.4482295185753,1260.8069366464897,1303.2311225105452,197.05651714883422,1767.3343458639229,54.88690620602742,1630.1170803488544,1632.6146746545944,924.6741695503343,920.9572822380253,922.82851289649,907.4040001449039,916.3260579975811,890.1504893554506,884.7300611976631,887.4589228764307,864.9649766752722,877.9762330160024,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122
0,31,5084724.0,3706016966,9,5217586.0,False,1517223551,87.0,29.0,103.0,54.0,94.0,77.0,27.0,60.0,35.0,65.0,104652351.0,89246836.0,98878010.0,88508515.0,113705693.0,194673410.0,176996872.0,164530809.0,249092564.0,152915953.0,Dota 2 Asia Championships 2018,WF2K,Newbee.M,924.6741695503343,920.9572822380253,922.82851289649,907.4040001449039,916.3260579975811,890.1504893554506,884.7300611976631,887.4589228764307,864.9649766752722,877.9762330160024,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122,924.6741695503343,920.9572822380253,922.82851289649,907.4040001449039,916.3260579975811,890.1504893554506,884.7300611976631,887.4589228764307,864.9649766752722,877.9762330160024,1408.6615074001184,653.4813091402496,680.4464760777659,302.07207930394753,1493.071485718901,64.73698911647354,1331.2290129277171,1333.3489176810122
0,18,5131954.0,3707275385,3,5017210.0,False,1517288604,48.0,39.0,85.0,78.0,30.0,54.0,92.0,34.0,57.0,103.0,134683396.0,101375717.0,102525542.0,275501116.0,102020930.0,171211166.0,108717482.0,205139756.0,139031324.0,135260138.0,Dota 2 Asia Championships 2018,EHOME.immortal,ForTheDream,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171
0,12,5131954.0,3707329868,34,5017210.0,True,1517291960,76.0,15.0,37.0,78.0,87.0,43.0,3.0,65.0,103.0,8.0,101375717.0,134683396.0,102525542.0,275501116.0,102020930.0,205139756.0,108717482.0,139031324.0,135260138.0,171211166.0,Dota 2 Asia Championships 2018,EHOME.immortal,ForTheDream,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171
0,27,5017210.0,3707388510,7,5131954.0,False,1517295371,19.0,103.0,33.0,37.0,109.0,43.0,15.0,23.0,78.0,87.0,205139756.0,135260138.0,139031324.0,108717482.0,171211166.0,101375717.0,134683396.0,102525542.0,275501116.0,102020930.0,Dota 2 Asia Championships 2018,ForTheDream,EHOME.immortal,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171
0,31,4287101.0,3707437548,33,1520578.0,False,1517298023,100.0,30.0,11.0,47.0,29.0,8.0,65.0,60.0,76.0,58.0,133973515.0,119525384.0,139822354.0,376376587.0,231622898.0,181092754.0,208163435.0,328056842.0,86765434.0,198455581.0,Dota 2 Asia Championships 2018,CDEC Gaming,TEAM EVER,1023.2182594253512,1024.363944157359,1023.7871603553943,979.424445356718,974.8213860651408,1079.3267210651627,1083.2410288304281,1081.2704087707953,996.5404752931482,982.703508266415,1809.8957070542328,1410.9530524689492,1464.7070026510428,159.57706183411344,1754.7246493991004,56.41467196411291,1613.687969488818,1616.1346799646299,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171
0,28,3349045.0,3707459284,4,5084724.0,False,1517299155,94.0,107.0,77.0,27.0,29.0,64.0,43.0,57.0,12.0,23.0,249092564.0,164530809.0,194673410.0,176996872.0,152915953.0,151550803.0,369751488.0,194624542.0,262367336.0,133084797.0,Dota 2 Asia Championships 2018,Newbee.M,Rock Gaming,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,999.8690615251729,999.8626004804971,999.8658532304105,1034.7804926971023,1010.7844659609094,993.5156895091363,993.1957268715033,993.3568089401253,1065.5691931546044,1015.8009068842273,1590.9741382105788,1026.7838160327192,1063.422510747297,225.67612887114382,1629.483051099066,62.04659231304491,1474.3665703164536,1476.5706771415662
0,30,1520578.0,3707530236,30,4287101.0,True,1517302683,114.0,39.0,27.0,103.0,104.0,30.0,108.0,11.0,3.0,41.0,181092754.0,86765434.0,328056842.0,208163435.0,198455581.0,133973515.0,231622898.0,139822354.0,119525384.0,376376587.0,Dota 2 Asia Championships 2018,TEAM EVER,CDEC Gaming,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,1023.2182594253512,1024.363944157359,1023.7871603553943,979.424445356718,974.8213860651408,1079.3267210651627,1083.2410288304281,1081.2704087707953,996.5404752931482,982.703508266415,1809.8957070542328,1410.9530524689492,1464.7070026510428,159.57706183411344,1754.7246493991004,56.41467196411291,1613.687969488818,1616.1346799646299
0,6,3349045.0,3707540564,15,5084724.0,True,1517303180,43.0,87.0,16.0,58.0,77.0,30.0,17.0,12.0,65.0,60.0,249092564.0,176996872.0,164530809.0,152915953.0,194673410.0,151550803.0,369751488.0,262367336.0,194624542.0,133084797.0,Dota 2 Asia Championships 2018,Newbee.M,Rock Gaming,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,999.8690615251729,999.8626004804971,999.8658532304105,1034.7804926971023,1010.7844659609094,993.5156895091363,993.1957268715033,993.3568089401253,1065.5691931546044,1015.8009068842273,1590.9741382105788,1026.7838160327192,1063.422510747297,225.67612887114382,1629.483051099066,62.04659231304491,1474.3665703164536,1476.5706771415662
0,15,3349045.0,3707597338,29,5084724.0,True,1517305831,76.0,27.0,62.0,65.0,77.0,112.0,29.0,48.0,103.0,45.0,249092564.0,176996872.0,164530809.0,152915953.0,194673410.0,151550803.0,194624542.0,262367336.0,133084797.0,369751488.0,Dota 2 Asia Championships 2018,Newbee.M,Rock Gaming,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,999.8690615251729,999.8626004804971,999.8658532304105,1034.7804926971023,1010.7844659609094,993.5156895091363,993.1957268715033,993.3568089401253,1065.5691931546044,1015.8009068842273,1590.9741382105788,1026.7838160327192,1063.422510747297,225.67612887114382,1629.483051099066,62.04659231304491,1474.3665703164536,1476.5706771415662
0,22,5084724.0,3707662295,10,4287101.0,False,1517308755,49.0,94.0,100.0,30.0,19.0,43.0,77.0,16.0,58.0,64.0,181092754.0,86765434.0,208163435.0,328056842.0,198455581.0,249092564.0,194673410.0,164530809.0,152915953.0,176996872.0,Dota 2 Asia Championships 2018,TEAM EVER,Newbee.M,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171
0,36,4287101.0,3707726922,19,5084724.0,False,1517311455,98.0,12.0,16.0,108.0,30.0,77.0,60.0,47.0,78.0,87.0,249092564.0,194673410.0,164530809.0,152915953.0,176996872.0,181092754.0,208163435.0,86765434.0,198455581.0,328056842.0,Dota 2 Asia Championships 2018,Newbee.M,TEAM EVER,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171
0,23,5084724.0,3707837161,26,4287101.0,True,1517315524,94.0,68.0,39.0,60.0,49.0,35.0,81.0,103.0,58.0,27.0,181092754.0,328056842.0,86765434.0,208163435.0,198455581.0,249092564.0,194673410.0,164530809.0,152915953.0,176996872.0,Dota 2 Asia Championships 2018,TEAM EVER,Newbee.M,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171,925.1906895305606,921.499289445536,923.357688808057,908.0389441439103,916.8998221713119,890.9037431427275,885.5204836351649,888.2306331195637,865.8909311209275,878.8129674181785,1408.6615074001184,627.4463437967646,653.4813091402496,312.4860654413415,1493.071485718901,65.57398661995431,1329.1365191690152,1331.2290129277171
0,9,3.0,3710610589,25,15.0,True,1517458977,72.0,11.0,3.0,62.0,108.0,87.0,47.0,19.0,66.0,102.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,SL i-League Invitational Season 4,LGD-GAMING,compLexity Gaming,1202.3878028485774,1212.3744522102024,1207.3467710106884,945.5359413127566,1148.7640184115462,1381.9494308837884,1400.7963919477527,1391.308073255661,907.1675299677332,1287.888991524218,2137.2455949877562,1929.8863466036657,1751.129090748103,82.94369935363619,1955.1391439148276,38.577709002970906,1858.6948714074003,1842.5455422876241,1093.2567152510915,1097.8583864126995,1095.5417199565338,1066.8295190637323,1098.7722043135707,1124.6164623735572,1130.765552866634,1127.6698532433998,1107.6769928242284,1148.1577345094709,1974.7784707349156,1823.0626190692994,1812.9329836729914,60.686340666246416,1871.2294801047494,39.363166330294035,1772.8215642790144,1775.5555855883074
0,34,15.0,3710659933,22,3.0,False,1517462168,27.0,94.0,77.0,51.0,13.0,18.0,39.0,30.0,103.0,78.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,SL i-League Invitational Season 4,compLexity Gaming,LGD-GAMING,1093.2567152510915,1097.8583864126995,1095.5417199565338,1066.8295190637323,1098.7722043135707,1124.6164623735572,1130.765552866634,1127.6698532433998,1107.6769928242284,1148.1577345094709,1974.7784707349156,1823.0626190692994,1812.9329836729914,60.686340666246416,1871.2294801047494,39.363166330294035,1772.8215642790144,1775.5555855883074,1202.3878028485774,1212.3744522102024,1207.3467710106884,945.5359413127566,1148.7640184115462,1381.9494308837884,1400.7963919477527,1391.308073255661,907.1675299677332,1287.888991524218,2137.2455949877562,1929.8863466036657,1751.129090748103,82.94369935363619,1955.1391439148276,38.577709002970906,1858.6948714074003,1842.5455422876241
0,35,15.0,3710951598,30,2163.0,True,1517477156,98.0,38.0,26.0,90.0,80.0,12.0,17.0,3.0,89.0,108.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,SL i-League Invitational Season 4,Team Liquid,LGD-GAMING,1220.3195474382994,1185.9721748383067,1215.1567552925633,1177.1128068352045,1177.7310198965852,1358.8170627822185,1275.2619437169453,1342.0961295991106,1246.6660997204851,1258.4893268211172,2291.589994321878,2086.7275899466476,1986.61141421078,81.94496175009205,2097.9477003195175,43.92420288786976,1988.137193099843,1965.3555221270124,1202.3878028485774,1212.3744522102024,1207.3467710106884,945.5359413127566,1148.7640184115462,1381.9494308837884,1400.7963919477527,1391.308073255661,907.1675299677332,1287.888991524218,2137.2455949877562,1929.8863466036657,1751.129090748103,82.94369935363619,1955.1391439148276,38.577709002970906,1858.6948714074003,1842.5455422876241
0,36,2163.0,3711037338,20,15.0,False,1517481162,12.0,11.0,87.0,16.0,57.0,39.0,19.0,86.0,91.0,77.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,SL i-League Invitational Season 4,LGD-GAMING,Team Liquid,1202.3878028485774,1212.3744522102024,1207.3467710106884,945.5359413127566,1148.7640184115462,1381.9494308837884,1400.7963919477527,1391.308073255661,907.1675299677332,1287.888991524218,2137.2455949877562,1929.8863466036657,1751.129090748103,82.94369935363619,1955.1391439148276,38.577709002970906,1858.6948714074003,1842.5455422876241,1220.3195474382994,1185.9721748383067,1215.1567552925633,1177.1128068352045,1177.7310198965852,1358.8170627822185,1275.2619437169453,1342.0961295991106,1246.6660997204851,1258.4893268211172,2291.589994321878,2086.7275899466476,1986.61141421078,81.94496175009205,2097.9477003195175,43.92420288786976,1988.137193099843,1965.3555221270124
0,23,543897.0,3712282967,11,5039050.0,False,1517545279,3.0,100.0,49.0,77.0,102.0,86.0,29.0,43.0,60.0,98.0,57516313.0,26356855.0,121769650.0,62533910.0,92367063.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,SL i-League Invitational Season 4,Team Kinguin,Mineski.,1088.6249305226022,1092.9980503122852,1090.7964458147549,1108.4825052280814,1099.9169979643125,1106.1202619877133,1111.3566736277367,1108.7204532697226,1166.7091990207075,1130.9109695318953,1754.335146480054,1457.6400701907203,1463.5733365733822,118.67803051573348,1806.1595814157686,49.090117050033946,1683.4342887906837,1697.1793039977888,1098.1774657575897,1103.0219470550498,1100.583040204647,1061.1923909605437,1115.5728891215747,1119.3324134090108,1125.2207671211356,1122.2563328867366,1091.8554035029115,1170.556287145471,2030.032837115664,1850.925645897598,1818.09319436285,71.64287648722642,1913.427237000734,40.951288138332636,1811.0490166549025,1804.0353694224716
0,21,5039050.0,3712338559,44,543897.0,True,1517548927,86.0,57.0,72.0,60.0,76.0,3.0,103.0,77.0,80.0,16.0,100471531.0,84772440.0,113457795.0,91443418.0,89871557.0,57516313.0,26356855.0,121769650.0,62533910.0,92367063.0,SL i-League Invitational Season 4,Mineski.,Team Kinguin,1098.1774657575897,1103.0219470550498,1100.583040204647,1061.1923909605437,1115.5728891215747,1119.3324134090108,1125.2207671211356,1122.2563328867366,1091.8554035029115,1170.556287145471,2030.032837115664,1850.925645897598,1818.09319436285,71.64287648722642,1913.427237000734,40.951288138332636,1811.0490166549025,1804.0353694224716,1088.6249305226022,1092.9980503122852,1090.7964458147549,1108.4825052280814,1099.9169979643125,1106.1202619877133,1111.3566736277367,1108.7204532697226,1166.7091990207075,1130.9109695318953,1754.335146480054,1457.6400701907203,1463.5733365733822,118.67803051573348,1806.1595814157686,49.090117050033946,1683.4342887906837,1697.1793039977888
0,12,1375614.0,3712487457,31,46.0,True,1517557202,27.0,58.0,62.0,18.0,34.0,3.0,22.0,16.0,12.0,104.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,82327674.0,149486894.0,139876032.0,117281554.0,87012746.0,SL i-League Invitational Season 4,Team Empire,Newbee,1015.3269781920987,1016.0832745440696,1015.7025245234795,1068.717906692162,1024.8056849565276,1023.9991212837059,1025.1833369620927,1024.58715513105,1112.8438353592398,1040.5061670558998,1904.0462699241732,1630.5620519149072,1397.8538229531841,109.39368720370639,1829.158220176137,44.14109323459593,1718.8054870896472,1706.3897122546912,1267.0437693752042,1200.7950974377916,1257.002206949748,1217.6159402894916,1217.7146084298488,1421.9677338196266,1272.6389733673675,1397.7432986054246,1291.0173218110288,1305.9091120185196,2191.0446534358407,1993.0830003522333,2062.887069762045,79.18466123344298,2021.569431942856,38.84566066113804,1924.455280290011,1937.443002576559
0,25,46.0,3712573013,28,1375614.0,True,1517561427,87.0,76.0,77.0,16.0,63.0,68.0,88.0,89.0,35.0,41.0,82327674.0,149486894.0,117281554.0,87012746.0,139876032.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,SL i-League Invitational Season 4,Newbee,Team Empire,1267.0437693752042,1200.7950974377916,1257.002206949748,1217.6159402894916,1217.7146084298488,1421.9677338196266,1272.6389733673675,1397.7432986054246,1291.0173218110288,1305.9091120185196,2191.0446534358407,1993.0830003522333,2062.887069762045,79.18466123344298,2021.569431942856,38.84566066113804,1924.455280290011,1937.443002576559,1015.3269781920987,1016.0832745440696,1015.7025245234795,1068.717906692162,1024.8056849565276,1023.9991212837059,1025.1833369620927,1024.58715513105,1112.8438353592398,1040.5061670558998,1904.0462699241732,1630.5620519149072,1397.8538229531841,109.39368720370639,1829.158220176137,44.14109323459593,1718.8054870896472,1706.3897122546912
