"match_id","win","hero_id","account_id","leaguename"
3474647168,true,9,106863163,"AMD SAPPHIRE Dota PIT"
3474647168,true,7,107081378,"AMD SAPPHIRE Dota PIT"
3474647168,true,114,101695162,"AMD SAPPHIRE Dota PIT"
3474647168,false,92,140153524,"AMD SAPPHIRE Dota PIT"
3474647168,false,43,205813150,"AMD SAPPHIRE Dota PIT"
3474647168,false,55,129958758,"AMD SAPPHIRE Dota PIT"
3474647168,false,107,207829314,"AMD SAPPHIRE Dota PIT"
3474647168,false,18,139280377,"AMD SAPPHIRE Dota PIT"
3474638029,true,111,87196890,"Perfect World Masters"
3474638029,true,88,155494381,"Perfect World Masters"
3474638029,true,98,184950344,"Perfect World Masters"
3474638029,true,113,132309493,"Perfect World Masters"
3474638029,true,104,187619311,"Perfect World Masters"
3474638029,false,89,100471531,"Perfect World Masters"
3474638029,false,4,84772440,"Perfect World Masters"
3474638029,false,9,113457795,"Perfect World Masters"
3474638029,false,3,91443418,"Perfect World Masters"
3474638029,false,40,89871557,"Perfect World Masters"
3474463944,true,9,137193239,"AMD SAPPHIRE Dota PIT"
3474463944,true,89,89423756,"AMD SAPPHIRE Dota PIT"
3474463944,true,3,113800818,"AMD SAPPHIRE Dota PIT"
3474463944,true,46,107803494,"AMD SAPPHIRE Dota PIT"
3474463944,true,114,134276083,"AMD SAPPHIRE Dota PIT"
3474463944,false,68,140153524,"AMD SAPPHIRE Dota PIT"
3474463944,false,11,205813150,"AMD SAPPHIRE Dota PIT"
3474463944,false,41,129958758,"AMD SAPPHIRE Dota PIT"
3474463944,false,51,207829314,"AMD SAPPHIRE Dota PIT"
3474463944,false,63,139280377,"AMD SAPPHIRE Dota PIT"
3474444047,true,86,87196890,"Perfect World Masters"
3474444047,true,91,155494381,"Perfect World Masters"
3474444047,true,11,184950344,"Perfect World Masters"
3474444047,true,109,132309493,"Perfect World Masters"
3474444047,true,65,187619311,"Perfect World Masters"
3474444047,false,63,43276219,"Perfect World Masters"
3474444047,false,88,102099826,"Perfect World Masters"
3474444047,false,76,245373129,"Perfect World Masters"
3474444047,false,111,6922000,"Perfect World Masters"
3474444047,false,29,93616251,"Perfect World Masters"
3474375622,false,31,140153524,"AMD SAPPHIRE Dota PIT"
3474375622,false,4,205813150,"AMD SAPPHIRE Dota PIT"
3474375622,false,97,129958758,"AMD SAPPHIRE Dota PIT"
3474375622,false,65,207829314,"AMD SAPPHIRE Dota PIT"
3474375622,false,114,139280377,"AMD SAPPHIRE Dota PIT"
3474375622,true,41,137193239,"AMD SAPPHIRE Dota PIT"
3474375622,true,88,89423756,"AMD SAPPHIRE Dota PIT"
3474375622,true,101,113800818,"AMD SAPPHIRE Dota PIT"
3474375622,true,43,107803494,"AMD SAPPHIRE Dota PIT"
3474375622,true,15,134276083,"AMD SAPPHIRE Dota PIT"
3474339684,true,68,87196890,"Perfect World Masters"
3474339684,true,7,155494381,"Perfect World Masters"
3474339684,true,61,184950344,"Perfect World Masters"
3474339684,true,18,132309493,"Perfect World Masters"
3474339684,true,40,187619311,"Perfect World Masters"
3474339684,false,6,43276219,"Perfect World Masters"
3474339684,false,88,102099826,"Perfect World Masters"
3474339684,false,9,245373129,"Perfect World Masters"
3474339684,false,3,6922000,"Perfect World Masters"
3474339684,false,65,93616251,"Perfect World Masters"
3474258030,true,114,43276219,"Perfect World Masters"
3474258030,true,91,102099826,"Perfect World Masters"
3474258030,true,19,245373129,"Perfect World Masters"
3474258030,true,3,6922000,"Perfect World Masters"
3474258030,true,55,93616251,"Perfect World Masters"
3474258030,false,68,87196890,"Perfect World Masters"
3474258030,false,7,155494381,"Perfect World Masters"
3474258030,false,40,184950344,"Perfect World Masters"
3474258030,false,80,132309493,"Perfect World Masters"
3474258030,false,9,187619311,"Perfect World Masters"
3474152765,false,114,138885864,"Perfect World Masters"
3474152765,false,88,89598554,"Perfect World Masters"
3474152765,false,76,375600147,"Perfect World Masters"
3474152765,false,65,117990312,"Perfect World Masters"
3474152765,false,102,129585121,"Perfect World Masters"
3474152765,true,41,137193239,"Perfect World Masters"
3474152765,true,60,89423756,"Perfect World Masters"
3474152765,true,68,113800818,"Perfect World Masters"
3474152765,true,104,107803494,"Perfect World Masters"
3474152765,true,45,134276083,"Perfect World Masters"
3474053997,false,51,138885864,"Perfect World Masters"
3474053997,false,110,89598554,"Perfect World Masters"
3474053997,false,11,375600147,"Perfect World Masters"
3474053997,false,111,117990312,"Perfect World Masters"
3474053997,false,41,129585121,"Perfect World Masters"
3474053997,true,54,137193239,"Perfect World Masters"
3474053997,true,88,89423756,"Perfect World Masters"
3474053997,true,65,113800818,"Perfect World Masters"
3474053997,true,39,107803494,"Perfect World Masters"
3474053997,true,69,134276083,"Perfect World Masters"
3473920266,false,114,186977347,"Perfect World Masters"
3473920266,false,31,110228930,"Perfect World Masters"
3473920266,false,63,108382060,"Perfect World Masters"
3473920266,false,65,139937922,"Perfect World Masters"
3473920266,false,69,182331313,"Perfect World Masters"
3473920266,true,40,137193239,"Perfect World Masters"
3473920266,true,58,89423756,"Perfect World Masters"
3473920266,true,3,113800818,"Perfect World Masters"
3473920266,true,43,107803494,"Perfect World Masters"
3473920266,true,45,134276083,"Perfect World Masters"
3473892621,true,64,98878010,"Perfect World Masters"
3473892621,true,16,107081378,"Perfect World Masters"
3473892621,true,17,106863163,"Perfect World Masters"
3473892621,true,77,177416702,"Perfect World Masters"
3473892621,true,55,101695162,"Perfect World Masters"
3473892621,false,40,138885864,"Perfect World Masters"
3473892621,false,13,375600147,"Perfect World Masters"
3473892621,false,30,117990312,"Perfect World Masters"
3473892621,false,51,89598554,"Perfect World Masters"
3473892621,false,8,129585121,"Perfect World Masters"
3473839399,true,61,108382060,"Perfect World Masters"
3473839399,true,55,139937922,"Perfect World Masters"
3473839399,true,18,186977347,"Perfect World Masters"
3473839399,true,65,110228930,"Perfect World Masters"
3473839399,true,107,182331313,"Perfect World Masters"
3473839399,false,40,137193239,"Perfect World Masters"
3473839399,false,100,89423756,"Perfect World Masters"
3473839399,false,87,113800818,"Perfect World Masters"
3473839399,false,43,107803494,"Perfect World Masters"
3473839399,false,108,134276083,"Perfect World Masters"
3473757920,true,64,98878010,"Perfect World Masters"
3473757920,true,113,177416702,"Perfect World Masters"
3473757920,true,49,106863163,"Perfect World Masters"
3473757920,true,51,107081378,"Perfect World Masters"
3473757920,true,55,101695162,"Perfect World Masters"
3473757920,false,40,138885864,"Perfect World Masters"
3473757920,false,23,89598554,"Perfect World Masters"
3473757920,false,17,375600147,"Perfect World Masters"
3473757920,false,87,117990312,"Perfect World Masters"
3473757920,false,4,129585121,"Perfect World Masters"
3473749272,false,43,108382060,"Perfect World Masters"
3473749272,false,63,186977347,"Perfect World Masters"
3473749272,false,23,182331313,"Perfect World Masters"
3473749272,false,41,139937922,"Perfect World Masters"
3473749272,false,86,110228930,"Perfect World Masters"
3473749272,true,114,137193239,"Perfect World Masters"
3473749272,true,88,89423756,"Perfect World Masters"
3473749272,true,65,113800818,"Perfect World Masters"
3473749272,true,74,107803494,"Perfect World Masters"
3473749272,true,69,134276083,"Perfect World Masters"
3473692985,false,47,12231202,"AMD SAPPHIRE Dota PIT"
3473692985,false,50,49317728,"AMD SAPPHIRE Dota PIT"
3473692985,false,77,172424257,"AMD SAPPHIRE Dota PIT"
3473692985,false,60,50828662,"AMD SAPPHIRE Dota PIT"
3473692985,false,64,84429681,"AMD SAPPHIRE Dota PIT"
3473692985,true,112,38628747,"AMD SAPPHIRE Dota PIT"
3473692985,true,13,86726887,"AMD SAPPHIRE Dota PIT"
3473692985,true,92,154715080,"AMD SAPPHIRE Dota PIT"
3473692985,true,88,30237211,"AMD SAPPHIRE Dota PIT"
3473692985,true,114,315657960,"AMD SAPPHIRE Dota PIT"
3473634645,true,112,38628747,"AMD SAPPHIRE Dota PIT"
3473634645,true,38,86726887,"AMD SAPPHIRE Dota PIT"
3473634645,true,13,154715080,"AMD SAPPHIRE Dota PIT"
3473634645,true,88,30237211,"AMD SAPPHIRE Dota PIT"
3473634645,true,114,315657960,"AMD SAPPHIRE Dota PIT"
3473634645,false,43,12231202,"AMD SAPPHIRE Dota PIT"
3473634645,false,37,49317728,"AMD SAPPHIRE Dota PIT"
3473634645,false,81,172424257,"AMD SAPPHIRE Dota PIT"
3473634645,false,7,50828662,"AMD SAPPHIRE Dota PIT"
3473634645,false,53,84429681,"AMD SAPPHIRE Dota PIT"
3473575555,true,37,86727555,"AMD SAPPHIRE Dota PIT"
3473575555,true,104,73562326,"AMD SAPPHIRE Dota PIT"
3473575555,true,36,221666230,"AMD SAPPHIRE Dota PIT"
3473575555,true,88,87382579,"AMD SAPPHIRE Dota PIT"
3473575555,true,63,87285329,"AMD SAPPHIRE Dota PIT"
3473575555,false,95,93119769,"AMD SAPPHIRE Dota PIT"
3473575555,false,9,101450083,"AMD SAPPHIRE Dota PIT"
3473575555,false,65,88933594,"AMD SAPPHIRE Dota PIT"
3473575555,false,71,112377459,"AMD SAPPHIRE Dota PIT"
3473575555,false,64,145550466,"AMD SAPPHIRE Dota PIT"
3473527159,false,26,86727555,"AMD SAPPHIRE Dota PIT"
3473527159,false,38,73562326,"AMD SAPPHIRE Dota PIT"
3473527159,false,45,221666230,"AMD SAPPHIRE Dota PIT"
3473527159,false,107,87382579,"AMD SAPPHIRE Dota PIT"
3473527159,false,8,87285329,"AMD SAPPHIRE Dota PIT"
3473527159,true,12,93119769,"AMD SAPPHIRE Dota PIT"
3473527159,true,13,101450083,"AMD SAPPHIRE Dota PIT"
3473527159,true,65,88933594,"AMD SAPPHIRE Dota PIT"
3473527159,true,71,112377459,"AMD SAPPHIRE Dota PIT"
3473527159,true,64,145550466,"AMD SAPPHIRE Dota PIT"
3473506435,true,3,111030315,"Perfect World Masters"
3473506435,true,7,91460772,"Perfect World Masters"
3473506435,true,81,123051238,"Perfect World Masters"
3473506435,true,4,87586992,"Perfect World Masters"
3473506435,true,104,86785083,"Perfect World Masters"
3473506435,false,68,100028335,"Perfect World Masters"
3473506435,false,114,53178236,"Perfect World Masters"
3473506435,false,9,81852496,"Perfect World Masters"
3473506435,false,88,182993582,"Perfect World Masters"
3473506435,false,53,86802844,"Perfect World Masters"
3473473737,false,44,93119769,"AMD SAPPHIRE Dota PIT"
3473473737,false,49,101450083,"AMD SAPPHIRE Dota PIT"
3473473737,false,64,88933594,"AMD SAPPHIRE Dota PIT"
3473473737,false,16,112377459,"AMD SAPPHIRE Dota PIT"
3473473737,false,86,145550466,"AMD SAPPHIRE Dota PIT"
3473473737,true,30,86727555,"AMD SAPPHIRE Dota PIT"
3473473737,true,38,73562326,"AMD SAPPHIRE Dota PIT"
3473473737,true,13,221666230,"AMD SAPPHIRE Dota PIT"
3473473737,true,100,87382579,"AMD SAPPHIRE Dota PIT"
3473473737,true,10,87285329,"AMD SAPPHIRE Dota PIT"
3473455048,true,68,111030315,"Perfect World Masters"
3473455048,true,23,91460772,"Perfect World Masters"
3473455048,true,36,87586992,"Perfect World Masters"
3473455048,true,93,123051238,"Perfect World Masters"
3473455048,true,7,86785083,"Perfect World Masters"
3473455048,false,3,100028335,"Perfect World Masters"
3473455048,false,72,53178236,"Perfect World Masters"
3473455048,false,65,81852496,"Perfect World Masters"
3473455048,false,60,182993582,"Perfect World Masters"
3473455048,false,61,86802844,"Perfect World Masters"
3473428450,true,51,113331514,"Perfect World Masters"
3473428450,true,2,92847434,"Perfect World Masters"
3473428450,true,75,11550182,"Perfect World Masters"
3473428450,true,9,5150808,"Perfect World Masters"
3473428450,true,18,132739889,"Perfect World Masters"
3473428450,false,68,117421467,"Perfect World Masters"
3473428450,false,41,114619230,"Perfect World Masters"
3473428450,false,39,70388657,"Perfect World Masters"
3473428450,false,88,159020918,"Perfect World Masters"
3473428450,false,65,89550641,"Perfect World Masters"
3473389113,true,87,100028335,"Perfect World Masters"
3473389113,true,53,53178236,"Perfect World Masters"
3473389113,true,9,81852496,"Perfect World Masters"
3473389113,true,86,182993582,"Perfect World Masters"
3473389113,true,61,86802844,"Perfect World Masters"
3473389113,false,3,111030315,"Perfect World Masters"
3473389113,false,7,91460772,"Perfect World Masters"
3473389113,false,36,87586992,"Perfect World Masters"
3473389113,false,95,123051238,"Perfect World Masters"
3473389113,false,13,86785083,"Perfect World Masters"
3473346767,true,23,113331514,"Perfect World Masters"
3473346767,true,22,92847434,"Perfect World Masters"
3473346767,true,68,11550182,"Perfect World Masters"
3473346767,true,41,5150808,"Perfect World Masters"
3473346767,true,47,132739889,"Perfect World Masters"
3473346767,false,31,117421467,"Perfect World Masters"
3473346767,false,6,114619230,"Perfect World Masters"
3473346767,false,46,70388657,"Perfect World Masters"
3473346767,false,66,159020918,"Perfect World Masters"
3473346767,false,7,89550641,"Perfect World Masters"
3473323560,false,27,92949094,"AMD SAPPHIRE Dota PIT"
3473323560,false,114,95430068,"AMD SAPPHIRE Dota PIT"
3473323560,false,54,107855479,"AMD SAPPHIRE Dota PIT"
3473323560,false,51,86953414,"AMD SAPPHIRE Dota PIT"
3473323560,false,58,27178898,"AMD SAPPHIRE Dota PIT"
3473323560,true,65,75750590,"AMD SAPPHIRE Dota PIT"
3473323560,true,60,98172857,"AMD SAPPHIRE Dota PIT"
3473323560,true,6,86761682,"AMD SAPPHIRE Dota PIT"
3473323560,true,40,86698277,"AMD SAPPHIRE Dota PIT"
3473323560,true,33,20321748,"AMD SAPPHIRE Dota PIT"
3473277774,true,31,117421467,"Perfect World Masters"
3473277774,true,18,114619230,"Perfect World Masters"
3473277774,true,39,70388657,"Perfect World Masters"
3473277774,true,66,159020918,"Perfect World Masters"
3473277774,true,38,89550641,"Perfect World Masters"
3473277774,false,69,113331514,"Perfect World Masters"
3473277774,false,53,92847434,"Perfect World Masters"
3473277774,false,68,11550182,"Perfect World Masters"
3473277774,false,13,5150808,"Perfect World Masters"
3473277774,false,63,132739889,"Perfect World Masters"
3473276545,true,5,100028335,"Perfect World Masters"
3473276545,true,40,53178236,"Perfect World Masters"
3473276545,true,9,81852496,"Perfect World Masters"
3473276545,true,69,182993582,"Perfect World Masters"
3473276545,true,45,86802844,"Perfect World Masters"
3473276545,false,27,91064780,"Perfect World Masters"
3473276545,false,35,175463659,"Perfect World Masters"
3473276545,false,58,90423751,"Perfect World Masters"
3473276545,false,104,86870856,"Perfect World Masters"
3473276545,false,70,177411785,"Perfect World Masters"
3473250985,true,68,75750590,"AMD SAPPHIRE Dota PIT"
3473250985,true,16,98172857,"AMD SAPPHIRE Dota PIT"
3473250985,true,106,86761682,"AMD SAPPHIRE Dota PIT"
3473250985,true,41,86698277,"AMD SAPPHIRE Dota PIT"
3473250985,true,55,20321748,"AMD SAPPHIRE Dota PIT"
3473250985,false,107,92949094,"AMD SAPPHIRE Dota PIT"
3473250985,false,6,95430068,"AMD SAPPHIRE Dota PIT"
3473250985,false,13,107855479,"AMD SAPPHIRE Dota PIT"
3473250985,false,51,86953414,"AMD SAPPHIRE Dota PIT"
3473250985,false,40,27178898,"AMD SAPPHIRE Dota PIT"
3473165103,true,68,91064780,"Perfect World Masters"
3473165103,true,47,175463659,"Perfect World Masters"
3473165103,true,107,90423751,"Perfect World Masters"
3473165103,true,13,86870856,"Perfect World Masters"
3473165103,true,70,177411785,"Perfect World Masters"
3473165103,false,87,100028335,"Perfect World Masters"
3473165103,false,6,53178236,"Perfect World Masters"
3473165103,false,40,81852496,"Perfect World Masters"
3473165103,false,16,182993582,"Perfect World Masters"
3473165103,false,58,86802844,"Perfect World Masters"
3473125895,false,64,4281729,"AMD SAPPHIRE Dota PIT"
3473125895,false,53,169025618,"AMD SAPPHIRE Dota PIT"
3473125895,false,13,141690233,"AMD SAPPHIRE Dota PIT"
3473125895,false,66,86700461,"AMD SAPPHIRE Dota PIT"
3473125895,false,8,97658618,"AMD SAPPHIRE Dota PIT"
3473125895,true,31,94155156,"AMD SAPPHIRE Dota PIT"
3473125895,true,72,86725175,"AMD SAPPHIRE Dota PIT"
3473125895,true,86,26771994,"AMD SAPPHIRE Dota PIT"
3473125895,true,65,41231571,"AMD SAPPHIRE Dota PIT"
3473125895,true,106,19672354,"AMD SAPPHIRE Dota PIT"
3473042926,true,87,100028335,"Perfect World Masters"
3473042926,true,53,53178236,"Perfect World Masters"
3473042926,true,40,81852496,"Perfect World Masters"
3473042926,true,7,182993582,"Perfect World Masters"
3473042926,true,61,86802844,"Perfect World Masters"
3473042926,false,64,91064780,"Perfect World Masters"
3473042926,false,73,175463659,"Perfect World Masters"
3473042926,false,62,90423751,"Perfect World Masters"
3473042926,false,13,86870856,"Perfect World Masters"
3473042926,false,4,177411785,"Perfect World Masters"
3473042500,false,23,35504297,"Perfect World Masters"
3473042500,false,13,113372833,"Perfect World Masters"
3473042500,false,58,93552791,"Perfect World Masters"
3473042500,false,16,114559048,"Perfect World Masters"
3473042500,false,54,88826062,"Perfect World Masters"
3473042500,true,3,111030315,"Perfect World Masters"
3473042500,true,88,91460772,"Perfect World Masters"
3473042500,true,39,87586992,"Perfect World Masters"
3473042500,true,8,123051238,"Perfect World Masters"
3473042500,true,7,86785083,"Perfect World Masters"
3473009682,true,5,94155156,"AMD SAPPHIRE Dota PIT"
3473009682,true,39,86725175,"AMD SAPPHIRE Dota PIT"
3473009682,true,107,26771994,"AMD SAPPHIRE Dota PIT"
3473009682,true,108,41231571,"AMD SAPPHIRE Dota PIT"
3473009682,true,81,19672354,"AMD SAPPHIRE Dota PIT"
3473009682,false,3,4281729,"AMD SAPPHIRE Dota PIT"
3473009682,false,53,169025618,"AMD SAPPHIRE Dota PIT"
3473009682,false,47,141690233,"AMD SAPPHIRE Dota PIT"
3473009682,false,58,86700461,"AMD SAPPHIRE Dota PIT"
3473009682,false,36,97658618,"AMD SAPPHIRE Dota PIT"
3472953031,true,65,98878010,"AMD SAPPHIRE Dota PIT"
3472953031,true,1,177416702,"AMD SAPPHIRE Dota PIT"
3472953031,true,9,106863163,"AMD SAPPHIRE Dota PIT"
3472953031,true,7,107081378,"AMD SAPPHIRE Dota PIT"
3472953031,true,114,101695162,"AMD SAPPHIRE Dota PIT"
3472953031,false,68,114239371,"AMD SAPPHIRE Dota PIT"
3472953031,false,60,119576842,"AMD SAPPHIRE Dota PIT"
3472953031,false,17,90882159,"AMD SAPPHIRE Dota PIT"
3472953031,false,41,148215639,"AMD SAPPHIRE Dota PIT"
3472953031,false,112,111189717,"AMD SAPPHIRE Dota PIT"
3472896926,false,86,35504297,"Perfect World Masters"
3472896926,false,66,93552791,"Perfect World Masters"
3472896926,false,45,113372833,"Perfect World Masters"
3472896926,false,56,88826062,"Perfect World Masters"
3472896926,false,88,114559048,"Perfect World Masters"
3472896926,true,31,117421467,"Perfect World Masters"
3472896926,true,4,114619230,"Perfect World Masters"
3472896926,true,19,70388657,"Perfect World Masters"
3472896926,true,91,159020918,"Perfect World Masters"
3472896926,true,7,89550641,"Perfect World Masters"
3472885808,false,58,192914280,"Perfect World Masters"
3472885808,false,60,323792491,"Perfect World Masters"
3472885808,false,9,122867857,"Perfect World Masters"
3472885808,false,12,152545459,"Perfect World Masters"
3472885808,false,5,91654584,"Perfect World Masters"
3472885808,true,109,43276219,"Perfect World Masters"
3472885808,true,66,102099826,"Perfect World Masters"
3472885808,true,52,245373129,"Perfect World Masters"
3472885808,true,86,6922000,"Perfect World Masters"
3472885808,true,96,93616251,"Perfect World Masters"
3472852123,true,3,100028335,"Perfect World Masters"
3472852123,true,94,53178236,"Perfect World Masters"
3472852123,true,25,81852496,"Perfect World Masters"
3472852123,true,60,182993582,"Perfect World Masters"
3472852123,true,53,86802844,"Perfect World Masters"
3472852123,false,114,94049589,"Perfect World Masters"
3472852123,false,68,115750060,"Perfect World Masters"
3472852123,false,13,250114507,"Perfect World Masters"
3472852123,false,86,109512357,"Perfect World Masters"
3472852123,false,81,113995822,"Perfect World Masters"
3472846414,true,16,113331514,"Perfect World Masters"
3472846414,true,40,92847434,"Perfect World Masters"
3472846414,true,68,11550182,"Perfect World Masters"
3472846414,true,98,5150808,"Perfect World Masters"
3472846414,true,81,132739889,"Perfect World Masters"
3472846414,false,86,91064780,"Perfect World Masters"
3472846414,false,47,175463659,"Perfect World Masters"
3472846414,false,60,90423751,"Perfect World Masters"
3472846414,false,53,86870856,"Perfect World Masters"
3472846414,false,109,177411785,"Perfect World Masters"
3472845799,true,65,98878010,"AMD SAPPHIRE Dota PIT"
3472845799,true,1,177416702,"AMD SAPPHIRE Dota PIT"
3472845799,true,43,106863163,"AMD SAPPHIRE Dota PIT"
3472845799,true,107,107081378,"AMD SAPPHIRE Dota PIT"
3472845799,true,114,101695162,"AMD SAPPHIRE Dota PIT"
3472845799,false,64,114239371,"AMD SAPPHIRE Dota PIT"
3472845799,false,100,119576842,"AMD SAPPHIRE Dota PIT"
3472845799,false,94,90882159,"AMD SAPPHIRE Dota PIT"
3472845799,false,54,148215639,"AMD SAPPHIRE Dota PIT"
3472845799,false,13,111189717,"AMD SAPPHIRE Dota PIT"
3472779756,false,88,35504297,"Perfect World Masters"
3472779756,false,45,113372833,"Perfect World Masters"
3472779756,false,66,93552791,"Perfect World Masters"
3472779756,false,44,88826062,"Perfect World Masters"
3472779756,false,53,114559048,"Perfect World Masters"
3472779756,true,31,117421467,"Perfect World Masters"
3472779756,true,6,114619230,"Perfect World Masters"
3472779756,true,39,70388657,"Perfect World Masters"
3472779756,true,9,159020918,"Perfect World Masters"
3472779756,true,7,89550641,"Perfect World Masters"
3472770372,false,40,192914280,"Perfect World Masters"
3472770372,false,39,122867857,"Perfect World Masters"
3472770372,false,51,323792491,"Perfect World Masters"
3472770372,false,54,152545459,"Perfect World Masters"
3472770372,false,3,91654584,"Perfect World Masters"
3472770372,true,109,43276219,"Perfect World Masters"
3472770372,true,88,102099826,"Perfect World Masters"
3472770372,true,92,245373129,"Perfect World Masters"
3472770372,true,50,6922000,"Perfect World Masters"
3472770372,true,55,93616251,"Perfect World Masters"
3472750892,false,30,100028335,"Perfect World Masters"
3472750892,false,41,53178236,"Perfect World Masters"
3472750892,false,43,81852496,"Perfect World Masters"
3472750892,false,60,182993582,"Perfect World Masters"
3472750892,false,55,86802844,"Perfect World Masters"
3472750892,true,53,94049589,"Perfect World Masters"
3472750892,true,68,115750060,"Perfect World Masters"
3472750892,true,13,250114507,"Perfect World Masters"
3472750892,true,7,109512357,"Perfect World Masters"
3472750892,true,109,113995822,"Perfect World Masters"
3472707591,true,112,114239371,"AMD SAPPHIRE Dota PIT"
3472707591,true,100,119576842,"AMD SAPPHIRE Dota PIT"
3472707591,true,77,90882159,"AMD SAPPHIRE Dota PIT"
3472707591,true,36,148215639,"AMD SAPPHIRE Dota PIT"
3472707591,true,69,111189717,"AMD SAPPHIRE Dota PIT"
3472707591,false,110,98878010,"AMD SAPPHIRE Dota PIT"
3472707591,false,41,177416702,"AMD SAPPHIRE Dota PIT"
3472707591,false,74,106863163,"AMD SAPPHIRE Dota PIT"
3472707591,false,16,107081378,"AMD SAPPHIRE Dota PIT"
3472707591,false,53,101695162,"AMD SAPPHIRE Dota PIT"
3472706952,true,107,113331514,"Perfect World Masters"
3472706952,true,55,92847434,"Perfect World Masters"
3472706952,true,68,11550182,"Perfect World Masters"
3472706952,true,39,5150808,"Perfect World Masters"
3472706952,true,18,132739889,"Perfect World Masters"
3472706952,false,3,91064780,"Perfect World Masters"
3472706952,false,95,175463659,"Perfect World Masters"
3472706952,false,60,90423751,"Perfect World Masters"
3472706952,false,53,86870856,"Perfect World Masters"
3472706952,false,15,177411785,"Perfect World Masters"
3472646500,false,101,117421467,"Perfect World Masters"
3472646500,false,41,114619230,"Perfect World Masters"
3472646500,false,22,70388657,"Perfect World Masters"
3472646500,false,69,159020918,"Perfect World Masters"
3472646500,false,104,89550641,"Perfect World Masters"
3472646500,true,31,35504297,"Perfect World Masters"
3472646500,true,94,113372833,"Perfect World Masters"
3472646500,true,7,93552791,"Perfect World Masters"
3472646500,true,65,114559048,"Perfect World Masters"
3472646500,true,98,88826062,"Perfect World Masters"
3472637793,false,53,94049589,"Perfect World Masters"
3472637793,false,28,109512357,"Perfect World Masters"
3472637793,false,4,250114507,"Perfect World Masters"
3472637793,false,54,113995822,"Perfect World Masters"
3472637793,false,3,115750060,"Perfect World Masters"
3472637793,true,64,100028335,"Perfect World Masters"
3472637793,true,95,53178236,"Perfect World Masters"
3472637793,true,9,81852496,"Perfect World Masters"
3472637793,true,60,182993582,"Perfect World Masters"
3472637793,true,65,86802844,"Perfect World Masters"
3472632243,false,86,100471531,"Perfect World Masters"
3472632243,false,40,84772440,"Perfect World Masters"
3472632243,false,13,113457795,"Perfect World Masters"
3472632243,false,51,91443418,"Perfect World Masters"
3472632243,false,54,89871557,"Perfect World Masters"
3472632243,true,68,87196890,"Perfect World Masters"
3472632243,true,7,155494381,"Perfect World Masters"
3472632243,true,106,184950344,"Perfect World Masters"
3472632243,true,9,132309493,"Perfect World Masters"
3472632243,true,58,187619311,"Perfect World Masters"
3472552527,false,5,201741490,"Perfect World Masters"
3472552527,false,39,164532005,"Perfect World Masters"
3472552527,false,40,113874152,"Perfect World Masters"
3472552527,false,4,87360406,"Perfect World Masters"
3472552527,false,60,127077041,"Perfect World Masters"
3472552527,true,7,192914280,"Perfect World Masters"
3472552527,true,3,323792491,"Perfect World Masters"
3472552527,true,34,122867857,"Perfect World Masters"
3472552527,true,77,152545459,"Perfect World Masters"
3472552527,true,58,91654584,"Perfect World Masters"
3472514615,false,37,98878010,"AMD SAPPHIRE Dota PIT"
3472514615,false,54,177416702,"AMD SAPPHIRE Dota PIT"
3472514615,false,43,106863163,"AMD SAPPHIRE Dota PIT"
3472514615,false,107,107081378,"AMD SAPPHIRE Dota PIT"
3472514615,false,104,101695162,"AMD SAPPHIRE Dota PIT"
3472514615,true,110,140153524,"AMD SAPPHIRE Dota PIT"
3472514615,true,40,205813150,"AMD SAPPHIRE Dota PIT"
3472514615,true,65,129958758,"AMD SAPPHIRE Dota PIT"
3472514615,true,7,207829314,"AMD SAPPHIRE Dota PIT"
3472514615,true,114,139280377,"AMD SAPPHIRE Dota PIT"
3472423583,true,114,192914280,"Perfect World Masters"
3472423583,true,88,323792491,"Perfect World Masters"
3472423583,true,13,122867857,"Perfect World Masters"
3472423583,true,81,152545459,"Perfect World Masters"
3472423583,true,68,91654584,"Perfect World Masters"
3472423583,false,86,201741490,"Perfect World Masters"
3472423583,false,72,164532005,"Perfect World Masters"
3472423583,false,51,113874152,"Perfect World Masters"
3472423583,false,4,87360406,"Perfect World Masters"
3472423583,false,32,127077041,"Perfect World Masters"
3472413448,true,104,43276219,"Perfect World Masters"
3472413448,true,86,102099826,"Perfect World Masters"
3472413448,true,73,245373129,"Perfect World Masters"
3472413448,true,31,6922000,"Perfect World Masters"
3472413448,true,55,93616251,"Perfect World Masters"
3472413448,false,39,171775246,"Perfect World Masters"
3472413448,false,114,110539311,"Perfect World Masters"
3472413448,false,40,91369376,"Perfect World Masters"
3472413448,false,7,92253768,"Perfect World Masters"
3472413448,false,30,94296097,"Perfect World Masters"
3472379810,true,64,98878010,"AMD SAPPHIRE Dota PIT"
3472379810,true,63,177416702,"AMD SAPPHIRE Dota PIT"
3472379810,true,43,106863163,"AMD SAPPHIRE Dota PIT"
3472379810,true,107,107081378,"AMD SAPPHIRE Dota PIT"
3472379810,true,33,101695162,"AMD SAPPHIRE Dota PIT"
3472379810,false,110,140153524,"AMD SAPPHIRE Dota PIT"
3472379810,false,49,205813150,"AMD SAPPHIRE Dota PIT"
3472379810,false,65,129958758,"AMD SAPPHIRE Dota PIT"
3472379810,false,114,207829314,"AMD SAPPHIRE Dota PIT"
3472379810,false,40,139280377,"AMD SAPPHIRE Dota PIT"
3472307708,false,110,201741490,"Perfect World Masters"
