"match_id","win","hero_id","account_id","leaguename"
2987084211,false,28,169025618,"Dota 2 Asia Championships 2017"
2986834561,false,5,89603649,"Dota 2 Asia Championships 2017"
2986834561,false,42,21289303,"Dota 2 Asia Championships 2017"
2986834561,false,74,100471531,"Dota 2 Asia Championships 2017"
2986834561,false,33,84772440,"Dota 2 Asia Championships 2017"
2986834561,false,103,85417034,"Dota 2 Asia Championships 2017"
2986834561,true,69,119576842,"Dota 2 Asia Championships 2017"
2986834561,true,106,126417273,"Dota 2 Asia Championships 2017"
2986834561,true,79,94296097,"Dota 2 Asia Championships 2017"
2986834561,true,98,108939324,"Dota 2 Asia Championships 2017"
2986834561,true,11,113457795,"Dota 2 Asia Championships 2017"
2986720363,true,86,89603649,"Dota 2 Asia Championships 2017"
2986720363,true,42,21289303,"Dota 2 Asia Championships 2017"
2986720363,true,76,100471531,"Dota 2 Asia Championships 2017"
2986720363,true,97,84772440,"Dota 2 Asia Championships 2017"
2986720363,true,84,85417034,"Dota 2 Asia Championships 2017"
2986720363,false,63,119576842,"Dota 2 Asia Championships 2017"
2986720363,false,1,126417273,"Dota 2 Asia Championships 2017"
2986720363,false,106,113457795,"Dota 2 Asia Championships 2017"
2986720363,false,96,108939324,"Dota 2 Asia Championships 2017"
2986720363,false,87,94296097,"Dota 2 Asia Championships 2017"
2986617948,false,5,89603649,"Dota 2 Asia Championships 2017"
2986617948,false,1,21289303,"Dota 2 Asia Championships 2017"
2986617948,false,106,100471531,"Dota 2 Asia Championships 2017"
2986617948,false,55,84772440,"Dota 2 Asia Championships 2017"
2986617948,false,28,85417034,"Dota 2 Asia Championships 2017"
2986617948,true,107,119576842,"Dota 2 Asia Championships 2017"
2986617948,true,63,126417273,"Dota 2 Asia Championships 2017"
2986617948,true,111,94296097,"Dota 2 Asia Championships 2017"
2986617948,true,104,108939324,"Dota 2 Asia Championships 2017"
2986617948,true,8,113457795,"Dota 2 Asia Championships 2017"
2986537078,true,8,184950344,"Dota 2 Asia Championships 2017"
2986537078,true,50,115102590,"Dota 2 Asia Championships 2017"
2986537078,true,80,132309493,"Dota 2 Asia Championships 2017"
2986537078,true,20,155494381,"Dota 2 Asia Championships 2017"
2986537078,true,16,187619311,"Dota 2 Asia Championships 2017"
2986537078,false,54,192914280,"Dota 2 Asia Championships 2017"
2986537078,false,11,91369376,"Dota 2 Asia Championships 2017"
2986537078,false,52,91443418,"Dota 2 Asia Championships 2017"
2986537078,false,79,256269737,"Dota 2 Asia Championships 2017"
2986537078,false,88,211884113,"Dota 2 Asia Championships 2017"
2986432328,true,76,184950344,"Dota 2 Asia Championships 2017"
2986432328,true,5,115102590,"Dota 2 Asia Championships 2017"
2986432328,true,89,132309493,"Dota 2 Asia Championships 2017"
2986432328,true,2,187619311,"Dota 2 Asia Championships 2017"
2986432328,true,91,155494381,"Dota 2 Asia Championships 2017"
2986432328,false,75,192914280,"Dota 2 Asia Championships 2017"
2986432328,false,63,91369376,"Dota 2 Asia Championships 2017"
2986432328,false,30,91443418,"Dota 2 Asia Championships 2017"
2986432328,false,88,256269737,"Dota 2 Asia Championships 2017"
2986432328,false,104,211884113,"Dota 2 Asia Championships 2017"
2986341487,false,104,184950344,"Dota 2 Asia Championships 2017"
2986341487,false,50,115102590,"Dota 2 Asia Championships 2017"
2986341487,false,73,132309493,"Dota 2 Asia Championships 2017"
2986341487,false,62,155494381,"Dota 2 Asia Championships 2017"
2986341487,false,55,187619311,"Dota 2 Asia Championships 2017"
2986341487,true,76,192914280,"Dota 2 Asia Championships 2017"
2986341487,true,63,91369376,"Dota 2 Asia Championships 2017"
2986341487,true,5,91443418,"Dota 2 Asia Championships 2017"
2986341487,true,75,256269737,"Dota 2 Asia Championships 2017"
2986341487,true,2,211884113,"Dota 2 Asia Championships 2017"
2985537145,true,86,82262664,"Dota 2 Asia Championships 2017"
2985537145,true,65,34505203,"Dota 2 Asia Championships 2017"
2985537145,true,106,105248644,"Dota 2 Asia Championships 2017"
2985537145,true,91,101356886,"Dota 2 Asia Championships 2017"
2985537145,true,48,72312627,"Dota 2 Asia Championships 2017"
2985537145,false,28,87278757,"Dota 2 Asia Championships 2017"
2985537145,false,87,6922000,"Dota 2 Asia Championships 2017"
2985537145,false,39,116585378,"Dota 2 Asia Championships 2017"
2985537145,false,63,101450083,"Dota 2 Asia Championships 2017"
2985537145,false,55,169025618,"Dota 2 Asia Championships 2017"
2985468097,true,50,82262664,"Dota 2 Asia Championships 2017"
2985468097,true,104,34505203,"Dota 2 Asia Championships 2017"
2985468097,true,95,105248644,"Dota 2 Asia Championships 2017"
2985468097,true,86,101356886,"Dota 2 Asia Championships 2017"
2985468097,true,80,72312627,"Dota 2 Asia Championships 2017"
2985468097,false,66,87278757,"Dota 2 Asia Championships 2017"
2985468097,false,5,6922000,"Dota 2 Asia Championships 2017"
2985468097,false,106,116585378,"Dota 2 Asia Championships 2017"
2985468097,false,54,101450083,"Dota 2 Asia Championships 2017"
2985468097,false,28,169025618,"Dota 2 Asia Championships 2017"
2985292104,true,9,86799300,"Dota 2 Asia Championships 2017"
2985292104,true,62,111034589,"Dota 2 Asia Championships 2017"
2985292104,true,86,89117038,"Dota 2 Asia Championships 2017"
2985292104,true,93,171775246,"Dota 2 Asia Championships 2017"
2985292104,true,55,88933594,"Dota 2 Asia Championships 2017"
2985292104,false,36,97590558,"Dota 2 Asia Championships 2017"
2985292104,false,11,42989814,"Dota 2 Asia Championships 2017"
2985292104,false,65,43619695,"Dota 2 Asia Championships 2017"
2985292104,false,87,26682464,"Dota 2 Asia Championships 2017"
2985292104,false,84,23883296,"Dota 2 Asia Championships 2017"
2985126328,false,80,97590558,"Dota 2 Asia Championships 2017"
2985126328,false,76,42989814,"Dota 2 Asia Championships 2017"
2985126328,false,108,43619695,"Dota 2 Asia Championships 2017"
2985126328,false,5,26682464,"Dota 2 Asia Championships 2017"
2985126328,false,84,23883296,"Dota 2 Asia Championships 2017"
2985126328,true,63,86799300,"Dota 2 Asia Championships 2017"
2985126328,true,50,111034589,"Dota 2 Asia Championships 2017"
2985126328,true,107,89117038,"Dota 2 Asia Championships 2017"
2985126328,true,74,171775246,"Dota 2 Asia Championships 2017"
2985126328,true,96,88933594,"Dota 2 Asia Championships 2017"
2984862241,true,14,119576842,"Dota 2 Asia Championships 2017"
2984862241,true,106,126417273,"Dota 2 Asia Championships 2017"
2984862241,true,63,113457795,"Dota 2 Asia Championships 2017"
2984862241,true,57,108939324,"Dota 2 Asia Championships 2017"
2984862241,true,86,94296097,"Dota 2 Asia Championships 2017"
2984862241,false,97,184950344,"Dota 2 Asia Championships 2017"
2984862241,false,79,115102590,"Dota 2 Asia Championships 2017"
2984862241,false,93,132309493,"Dota 2 Asia Championships 2017"
2984862241,false,84,155494381,"Dota 2 Asia Championships 2017"
2984862241,false,88,187619311,"Dota 2 Asia Championships 2017"
2984744617,true,14,119576842,"Dota 2 Asia Championships 2017"
2984744617,true,106,126417273,"Dota 2 Asia Championships 2017"
2984744617,true,11,113457795,"Dota 2 Asia Championships 2017"
2984744617,true,98,108939324,"Dota 2 Asia Championships 2017"
2984744617,true,79,94296097,"Dota 2 Asia Championships 2017"
2984744617,false,39,184950344,"Dota 2 Asia Championships 2017"
2984744617,false,5,115102590,"Dota 2 Asia Championships 2017"
2984744617,false,80,132309493,"Dota 2 Asia Championships 2017"
2984744617,false,85,155494381,"Dota 2 Asia Championships 2017"
2984744617,false,33,187619311,"Dota 2 Asia Championships 2017"
2984639741,false,7,119576842,"Dota 2 Asia Championships 2017"
2984639741,false,63,126417273,"Dota 2 Asia Championships 2017"
2984639741,false,35,113457795,"Dota 2 Asia Championships 2017"
2984639741,false,98,108939324,"Dota 2 Asia Championships 2017"
2984639741,false,87,94296097,"Dota 2 Asia Championships 2017"
2984639741,true,76,184950344,"Dota 2 Asia Championships 2017"
2984639741,true,20,115102590,"Dota 2 Asia Championships 2017"
2984639741,true,8,132309493,"Dota 2 Asia Championships 2017"
2984639741,true,84,155494381,"Dota 2 Asia Championships 2017"
2984639741,true,16,187619311,"Dota 2 Asia Championships 2017"
2984415242,false,34,192914280,"Dota 2 Asia Championships 2017"
2984415242,false,63,91369376,"Dota 2 Asia Championships 2017"
2984415242,false,16,91443418,"Dota 2 Asia Championships 2017"
2984415242,false,86,256269737,"Dota 2 Asia Championships 2017"
2984415242,false,29,323792491,"Dota 2 Asia Championships 2017"
2984415242,true,5,89603649,"Dota 2 Asia Championships 2017"
2984415242,true,1,21289303,"Dota 2 Asia Championships 2017"
2984415242,true,106,100471531,"Dota 2 Asia Championships 2017"
2984415242,true,55,84772440,"Dota 2 Asia Championships 2017"
2984415242,true,107,85417034,"Dota 2 Asia Championships 2017"
2984356176,true,86,89603649,"Dota 2 Asia Championships 2017"
2984356176,true,56,21289303,"Dota 2 Asia Championships 2017"
2984356176,true,106,100471531,"Dota 2 Asia Championships 2017"
2984356176,true,55,84772440,"Dota 2 Asia Championships 2017"
2984356176,true,107,85417034,"Dota 2 Asia Championships 2017"
2984356176,false,80,192914280,"Dota 2 Asia Championships 2017"
2984356176,false,104,91369376,"Dota 2 Asia Championships 2017"
2984356176,false,75,91443418,"Dota 2 Asia Championships 2017"
2984356176,false,84,256269737,"Dota 2 Asia Championships 2017"
2984356176,false,97,323792491,"Dota 2 Asia Championships 2017"
2983965240,false,86,37658157,"Dota 2 Asia Championships 2017"
2983965240,false,52,84853828,"Dota 2 Asia Championships 2017"
2983965240,false,65,117956848,"Dota 2 Asia Championships 2017"
2983965240,false,54,85937380,"Dota 2 Asia Championships 2017"
2983965240,false,34,94004717,"Dota 2 Asia Championships 2017"
2983965240,true,88,30237211,"Dota 2 Asia Championships 2017"
2983965240,true,106,154715080,"Dota 2 Asia Championships 2017"
2983965240,true,20,85805514,"Dota 2 Asia Championships 2017"
2983965240,true,80,315657960,"Dota 2 Asia Championships 2017"
2983965240,true,85,145550466,"Dota 2 Asia Championships 2017"
2983931333,false,86,37658157,"Dota 2 Asia Championships 2017"
2983931333,false,65,85937380,"Dota 2 Asia Championships 2017"
2983931333,false,36,117956848,"Dota 2 Asia Championships 2017"
2983931333,false,84,84853828,"Dota 2 Asia Championships 2017"
2983931333,false,48,94004717,"Dota 2 Asia Championships 2017"
2983931333,true,55,30237211,"Dota 2 Asia Championships 2017"
2983931333,true,106,154715080,"Dota 2 Asia Championships 2017"
2983931333,true,87,85805514,"Dota 2 Asia Championships 2017"
2983931333,true,80,315657960,"Dota 2 Asia Championships 2017"
2983931333,true,107,145550466,"Dota 2 Asia Championships 2017"
2983844150,false,86,86727555,"Dota 2 Asia Championships 2017"
2983844150,false,57,87360406,"Dota 2 Asia Championships 2017"
2983844150,false,11,93119769,"Dota 2 Asia Championships 2017"
2983844150,false,88,94364925,"Dota 2 Asia Championships 2017"
2983844150,false,12,172424257,"Dota 2 Asia Championships 2017"
2983844150,true,62,87382579,"Dota 2 Asia Championships 2017"
2983844150,true,87,103735745,"Dota 2 Asia Championships 2017"
2983844150,true,109,86725175,"Dota 2 Asia Championships 2017"
2983844150,true,106,86700461,"Dota 2 Asia Championships 2017"
2983844150,true,51,38628747,"Dota 2 Asia Championships 2017"
2983786347,false,20,86727555,"Dota 2 Asia Championships 2017"
2983786347,false,14,87360406,"Dota 2 Asia Championships 2017"
2983786347,false,80,93119769,"Dota 2 Asia Championships 2017"
2983786347,false,104,94364925,"Dota 2 Asia Championships 2017"
2983786347,false,54,172424257,"Dota 2 Asia Championships 2017"
2983786347,true,66,87382579,"Dota 2 Asia Championships 2017"
2983786347,true,86,103735745,"Dota 2 Asia Championships 2017"
2983786347,true,93,86725175,"Dota 2 Asia Championships 2017"
2983786347,true,39,86700461,"Dota 2 Asia Championships 2017"
2983786347,true,96,38628747,"Dota 2 Asia Championships 2017"
2983671569,false,55,40209325,"Dota 2 Asia Championships 2017"
2983671569,false,73,12231202,"Dota 2 Asia Championships 2017"
2983671569,false,56,101495620,"Dota 2 Asia Championships 2017"
2983671569,false,79,3916428,"Dota 2 Asia Championships 2017"
2983671569,false,28,18180970,"Dota 2 Asia Championships 2017"
2983671569,true,98,97590558,"Dota 2 Asia Championships 2017"
2983671569,true,11,42989814,"Dota 2 Asia Championships 2017"
2983671569,true,71,43619695,"Dota 2 Asia Championships 2017"
2983671569,true,66,26682464,"Dota 2 Asia Championships 2017"
2983671569,true,84,23883296,"Dota 2 Asia Championships 2017"
2983571441,false,80,97590558,"Dota 2 Asia Championships 2017"
2983571441,false,37,42989814,"Dota 2 Asia Championships 2017"
2983571441,false,63,43619695,"Dota 2 Asia Championships 2017"
2983571441,false,5,26682464,"Dota 2 Asia Championships 2017"
2983571441,false,107,23883296,"Dota 2 Asia Championships 2017"
2983571441,true,2,40209325,"Dota 2 Asia Championships 2017"
2983571441,true,35,12231202,"Dota 2 Asia Championships 2017"
2983571441,true,54,101495620,"Dota 2 Asia Championships 2017"
2983571441,true,20,3916428,"Dota 2 Asia Championships 2017"
2983571441,true,84,18180970,"Dota 2 Asia Championships 2017"
2983467479,true,44,97590558,"Dota 2 Asia Championships 2017"
2983467479,true,11,42989814,"Dota 2 Asia Championships 2017"
2983467479,true,2,43619695,"Dota 2 Asia Championships 2017"
2983467479,true,20,26682464,"Dota 2 Asia Championships 2017"
2983467479,true,84,23883296,"Dota 2 Asia Championships 2017"
2983467479,false,50,18180970,"Dota 2 Asia Championships 2017"
2983467479,false,35,12231202,"Dota 2 Asia Championships 2017"
2983467479,false,80,101495620,"Dota 2 Asia Championships 2017"
2983467479,false,86,3916428,"Dota 2 Asia Championships 2017"
2983467479,false,28,40209325,"Dota 2 Asia Championships 2017"
2983344621,true,88,86802844,"Dota 2 Asia Championships 2017"
2983344621,true,86,91460772,"Dota 2 Asia Championships 2017"
2983344621,true,46,87586992,"Dota 2 Asia Championships 2017"
2983344621,true,8,169181898,"Dota 2 Asia Championships 2017"
2983344621,true,107,117421467,"Dota 2 Asia Championships 2017"
2983344621,false,30,90125566,"Dota 2 Asia Championships 2017"
2983344621,false,14,117483894,"Dota 2 Asia Championships 2017"
2983344621,false,55,150419909,"Dota 2 Asia Championships 2017"
2983344621,false,11,113995822,"Dota 2 Asia Championships 2017"
2983344621,false,70,96189126,"Dota 2 Asia Championships 2017"
2983258686,false,41,87285329,"Dota 2 Asia Championships 2017"
2983258686,false,97,70388657,"Dota 2 Asia Championships 2017"
2983258686,false,52,87197791,"Dota 2 Asia Championships 2017"
2983258686,false,86,109512357,"Dota 2 Asia Championships 2017"
2983258686,false,16,89550641,"Dota 2 Asia Championships 2017"
2983258686,true,62,87278757,"Dota 2 Asia Championships 2017"
2983258686,true,84,6922000,"Dota 2 Asia Championships 2017"
2983258686,true,74,116585378,"Dota 2 Asia Championships 2017"
2983258686,true,63,101450083,"Dota 2 Asia Championships 2017"
2983258686,true,96,169025618,"Dota 2 Asia Championships 2017"
2983222528,true,28,86802844,"Dota 2 Asia Championships 2017"
2983222528,true,68,91460772,"Dota 2 Asia Championships 2017"
2983222528,true,46,87586992,"Dota 2 Asia Championships 2017"
2983222528,true,70,169181898,"Dota 2 Asia Championships 2017"
2983222528,true,84,117421467,"Dota 2 Asia Championships 2017"
2983222528,false,50,90125566,"Dota 2 Asia Championships 2017"
2983222528,false,107,117483894,"Dota 2 Asia Championships 2017"
2983222528,false,11,113995822,"Dota 2 Asia Championships 2017"
2983222528,false,88,150419909,"Dota 2 Asia Championships 2017"
2983222528,false,89,96189126,"Dota 2 Asia Championships 2017"
2983122292,false,70,87285329,"Dota 2 Asia Championships 2017"
2983122292,false,39,70388657,"Dota 2 Asia Championships 2017"
2983122292,false,28,87197791,"Dota 2 Asia Championships 2017"
2983122292,false,86,109512357,"Dota 2 Asia Championships 2017"
2983122292,false,2,89550641,"Dota 2 Asia Championships 2017"
2983122292,true,63,87278757,"Dota 2 Asia Championships 2017"
2983122292,true,84,6922000,"Dota 2 Asia Championships 2017"
2983122292,true,94,116585378,"Dota 2 Asia Championships 2017"
2983122292,true,20,101450083,"Dota 2 Asia Championships 2017"
2983122292,true,13,169025618,"Dota 2 Asia Championships 2017"
2983105664,true,86,90125566,"Dota 2 Asia Championships 2017"
2983105664,true,14,117483894,"Dota 2 Asia Championships 2017"
2983105664,true,96,113995822,"Dota 2 Asia Championships 2017"
2983105664,true,57,150419909,"Dota 2 Asia Championships 2017"
2983105664,true,109,96189126,"Dota 2 Asia Championships 2017"
2983105664,false,16,86802844,"Dota 2 Asia Championships 2017"
2983105664,false,112,91460772,"Dota 2 Asia Championships 2017"
2983105664,false,106,87586992,"Dota 2 Asia Championships 2017"
2983105664,false,95,169181898,"Dota 2 Asia Championships 2017"
2983105664,false,107,117421467,"Dota 2 Asia Championships 2017"
2983006157,true,66,94049589,"Dota 2 Asia Championships 2017"
2983006157,true,86,11550182,"Dota 2 Asia Championships 2017"
2983006157,true,47,250114507,"Dota 2 Asia Championships 2017"
2983006157,true,55,94338967,"Dota 2 Asia Championships 2017"
2983006157,true,20,96196828,"Dota 2 Asia Championships 2017"
2983006157,false,50,345213266,"Dota 2 Asia Championships 2017"
2983006157,false,85,91701543,"Dota 2 Asia Championships 2017"
2983006157,false,9,86750262,"Dota 2 Asia Championships 2017"
2983006157,false,48,356276613,"Dota 2 Asia Championships 2017"
2983006157,false,65,86723143,"Dota 2 Asia Championships 2017"
2982876027,false,86,345213266,"Dota 2 Asia Championships 2017"
2982876027,false,16,91701543,"Dota 2 Asia Championships 2017"
2982876027,false,74,86750262,"Dota 2 Asia Championships 2017"
2982876027,false,8,356276613,"Dota 2 Asia Championships 2017"
2982876027,false,2,86723143,"Dota 2 Asia Championships 2017"
2982876027,true,28,94049589,"Dota 2 Asia Championships 2017"
2982876027,true,87,11550182,"Dota 2 Asia Championships 2017"
2982876027,true,73,250114507,"Dota 2 Asia Championships 2017"
2982876027,true,65,94338967,"Dota 2 Asia Championships 2017"
2982876027,true,54,96196828,"Dota 2 Asia Championships 2017"
2982735894,true,86,345213266,"Dota 2 Asia Championships 2017"
2982735894,true,16,91701543,"Dota 2 Asia Championships 2017"
2982735894,true,97,86750262,"Dota 2 Asia Championships 2017"
2982735894,true,18,356276613,"Dota 2 Asia Championships 2017"
2982735894,true,55,86723143,"Dota 2 Asia Championships 2017"
2982735894,false,28,94049589,"Dota 2 Asia Championships 2017"
2982735894,false,64,11550182,"Dota 2 Asia Championships 2017"
2982735894,false,34,250114507,"Dota 2 Asia Championships 2017"
2982735894,false,2,94338967,"Dota 2 Asia Championships 2017"
2982735894,false,54,96196828,"Dota 2 Asia Championships 2017"
2982462454,true,11,192914280,"Dota 2 Asia Championships 2017"
2982462454,true,48,91369376,"Dota 2 Asia Championships 2017"
2982462454,true,51,91443418,"Dota 2 Asia Championships 2017"
2982462454,true,79,256269737,"Dota 2 Asia Championships 2017"
2982462454,true,65,323792491,"Dota 2 Asia Championships 2017"
2982462454,false,33,90547237,"Dota 2 Asia Championships 2017"
2982462454,false,86,48782900,"Dota 2 Asia Championships 2017"
2982462454,false,28,121404228,"Dota 2 Asia Championships 2017"
2982462454,false,80,250733860,"Dota 2 Asia Championships 2017"
2982462454,false,39,119939006,"Dota 2 Asia Championships 2017"
2982353761,true,11,192914280,"Dota 2 Asia Championships 2017"
2982353761,true,6,91369376,"Dota 2 Asia Championships 2017"
2982353761,true,86,91443418,"Dota 2 Asia Championships 2017"
2982353761,true,63,256269737,"Dota 2 Asia Championships 2017"
2982353761,true,13,323792491,"Dota 2 Asia Championships 2017"
2982353761,false,97,90547237,"Dota 2 Asia Championships 2017"
2982353761,false,87,48782900,"Dota 2 Asia Championships 2017"
2982353761,false,108,121404228,"Dota 2 Asia Championships 2017"
2982353761,false,12,250733860,"Dota 2 Asia Championships 2017"
2982353761,false,8,119939006,"Dota 2 Asia Championships 2017"
2982194455,true,16,119576842,"Dota 2 Asia Championships 2017"
2982194455,true,82,126417273,"Dota 2 Asia Championships 2017"
2982194455,true,75,94296097,"Dota 2 Asia Championships 2017"
2982194455,true,29,108939324,"Dota 2 Asia Championships 2017"
2982194455,true,70,113457795,"Dota 2 Asia Championships 2017"
2982194455,false,54,324402709,"Dota 2 Asia Championships 2017"
2982194455,false,74,196931374,"Dota 2 Asia Championships 2017"
2982194455,false,2,207983361,"Dota 2 Asia Championships 2017"
2982194455,false,87,238386678,"Dota 2 Asia Championships 2017"
2982194455,false,108,126598297,"Dota 2 Asia Championships 2017"
2982142868,false,20,324402709,"Dota 2 Asia Championships 2017"
2982142868,false,80,196931374,"Dota 2 Asia Championships 2017"
2982142868,false,28,207983361,"Dota 2 Asia Championships 2017"
2982142868,false,75,238386678,"Dota 2 Asia Championships 2017"
2982142868,false,108,126598297,"Dota 2 Asia Championships 2017"
2982142868,true,107,119576842,"Dota 2 Asia Championships 2017"
2982142868,true,44,126417273,"Dota 2 Asia Championships 2017"
2982142868,true,106,113457795,"Dota 2 Asia Championships 2017"
2982142868,true,16,108939324,"Dota 2 Asia Championships 2017"
2982142868,true,50,94296097,"Dota 2 Asia Championships 2017"
2981833288,false,69,52191022,"Dota 2 Asia Championships 2017"
2981833288,false,93,105178768,"Dota 2 Asia Championships 2017"
2981833288,false,87,104275965,"Dota 2 Asia Championships 2017"
2981833288,false,108,86715129,"Dota 2 Asia Championships 2017"
2981833288,false,74,97658618,"Dota 2 Asia Championships 2017"
2981833288,true,3,87382579,"Dota 2 Asia Championships 2017"
2981833288,true,20,103735745,"Dota 2 Asia Championships 2017"
2981833288,true,80,86725175,"Dota 2 Asia Championships 2017"
2981833288,true,9,86700461,"Dota 2 Asia Championships 2017"
2981833288,true,28,38628747,"Dota 2 Asia Championships 2017"
2981775771,false,52,52191022,"Dota 2 Asia Championships 2017"
2981775771,false,18,105178768,"Dota 2 Asia Championships 2017"
2981775771,false,30,104275965,"Dota 2 Asia Championships 2017"
2981775771,false,96,86715129,"Dota 2 Asia Championships 2017"
2981775771,false,34,97658618,"Dota 2 Asia Championships 2017"
2981775771,true,66,87382579,"Dota 2 Asia Championships 2017"
2981775771,true,79,103735745,"Dota 2 Asia Championships 2017"
2981775771,true,48,86725175,"Dota 2 Asia Championships 2017"
2981775771,true,13,86700461,"Dota 2 Asia Championships 2017"
2981775771,true,51,38628747,"Dota 2 Asia Championships 2017"
2981603045,false,90,4281729,"Dota 2 Asia Championships 2017"
2981603045,false,46,86738694,"Dota 2 Asia Championships 2017"
2981603045,false,86,21265941,"Dota 2 Asia Championships 2017"
2981603045,false,106,100317750,"Dota 2 Asia Championships 2017"
2981603045,false,63,8712306,"Dota 2 Asia Championships 2017"
2981603045,true,28,18180970,"Dota 2 Asia Championships 2017"
2981603045,true,104,12231202,"Dota 2 Asia Championships 2017"
2981603045,true,54,101495620,"Dota 2 Asia Championships 2017"
2981603045,true,20,3916428,"Dota 2 Asia Championships 2017"
2981603045,true,9,40209325,"Dota 2 Asia Championships 2017"
2981471982,true,107,18180970,"Dota 2 Asia Championships 2017"
2981471982,true,35,12231202,"Dota 2 Asia Championships 2017"
2981471982,true,54,101495620,"Dota 2 Asia Championships 2017"
2981471982,true,20,3916428,"Dota 2 Asia Championships 2017"
2981471982,true,55,40209325,"Dota 2 Asia Championships 2017"
2981471982,false,28,4281729,"Dota 2 Asia Championships 2017"
2981471982,false,80,86738694,"Dota 2 Asia Championships 2017"
2981471982,false,40,8712306,"Dota 2 Asia Championships 2017"
2981471982,false,36,100317750,"Dota 2 Asia Championships 2017"
2981471982,false,50,21265941,"Dota 2 Asia Championships 2017"
2981368042,true,51,4281729,"Dota 2 Asia Championships 2017"
2981368042,true,73,86738694,"Dota 2 Asia Championships 2017"
2981368042,true,63,8712306,"Dota 2 Asia Championships 2017"
2981368042,true,39,100317750,"Dota 2 Asia Championships 2017"
2981368042,true,87,21265941,"Dota 2 Asia Championships 2017"
2981368042,false,28,18180970,"Dota 2 Asia Championships 2017"
2981368042,false,8,12231202,"Dota 2 Asia Championships 2017"
2981368042,false,81,101495620,"Dota 2 Asia Championships 2017"
2981368042,false,50,3916428,"Dota 2 Asia Championships 2017"
2981368042,false,55,40209325,"Dota 2 Asia Championships 2017"
2981100686,true,86,90125566,"Dota 2 Asia Championships 2017"
2981100686,true,28,117483894,"Dota 2 Asia Championships 2017"
2981100686,true,76,113995822,"Dota 2 Asia Championships 2017"
2981100686,true,55,150419909,"Dota 2 Asia Championships 2017"
2981100686,true,63,96189126,"Dota 2 Asia Championships 2017"
2981100686,false,96,86785083,"Dota 2 Asia Championships 2017"
2981100686,false,106,112250781,"Dota 2 Asia Championships 2017"
2981100686,false,50,90423751,"Dota 2 Asia Championships 2017"
2981100686,false,107,93552791,"Dota 2 Asia Championships 2017"
2981100686,false,8,123051238,"Dota 2 Asia Championships 2017"
2981092405,true,66,87278757,"Dota 2 Asia Championships 2017"
2981092405,true,84,6922000,"Dota 2 Asia Championships 2017"
2981092405,true,35,116585378,"Dota 2 Asia Championships 2017"
2981092405,true,20,101450083,"Dota 2 Asia Championships 2017"
2981092405,true,33,169025618,"Dota 2 Asia Championships 2017"
2981092405,false,79,92949094,"Dota 2 Asia Championships 2017"
2981092405,false,80,95430068,"Dota 2 Asia Championships 2017"
2981092405,false,13,107855479,"Dota 2 Asia Championships 2017"
2981092405,false,52,86953414,"Dota 2 Asia Championships 2017"
2981092405,false,57,27178898,"Dota 2 Asia Championships 2017"
2980900253,false,79,92949094,"Dota 2 Asia Championships 2017"
2980900253,false,48,95430068,"Dota 2 Asia Championships 2017"
2980900253,false,9,107855479,"Dota 2 Asia Championships 2017"
2980900253,false,23,86953414,"Dota 2 Asia Championships 2017"
2980900253,false,104,27178898,"Dota 2 Asia Championships 2017"
2980900253,true,28,87278757,"Dota 2 Asia Championships 2017"
2980900253,true,50,6922000,"Dota 2 Asia Championships 2017"
2980900253,true,74,116585378,"Dota 2 Asia Championships 2017"
2980900253,true,6,101450083,"Dota 2 Asia Championships 2017"
2980900253,true,13,169025618,"Dota 2 Asia Championships 2017"
2980876773,true,30,90125566,"Dota 2 Asia Championships 2017"
2980876773,true,14,117483894,"Dota 2 Asia Championships 2017"
2980876773,true,96,113995822,"Dota 2 Asia Championships 2017"
2980876773,true,55,150419909,"Dota 2 Asia Championships 2017"
2980876773,true,109,96189126,"Dota 2 Asia Championships 2017"
2980876773,false,88,86785083,"Dota 2 Asia Championships 2017"
2980876773,false,35,112250781,"Dota 2 Asia Championships 2017"
2980876773,false,86,90423751,"Dota 2 Asia Championships 2017"
2980876773,false,84,93552791,"Dota 2 Asia Championships 2017"
2980876773,false,95,123051238,"Dota 2 Asia Championships 2017"
2980356827,true,107,345213266,"Dota 2 Asia Championships 2017"
2980356827,true,87,91701543,"Dota 2 Asia Championships 2017"
2980356827,true,76,86750262,"Dota 2 Asia Championships 2017"
2980356827,true,8,356276613,"Dota 2 Asia Championships 2017"
2980356827,true,55,86723143,"Dota 2 Asia Championships 2017"
2980356827,false,37,134556694,"Dota 2 Asia Championships 2017"
2980356827,false,109,132851371,"Dota 2 Asia Championships 2017"
2980356827,false,106,106573901,"Dota 2 Asia Championships 2017"
2980356827,false,57,92423451,"Dota 2 Asia Championships 2017"
2980356827,false,86,106809101,"Dota 2 Asia Championships 2017"
2979953656,true,55,90547237,"Dota 2 Asia Championships 2017"
2979953656,true,107,48782900,"Dota 2 Asia Championships 2017"
2979953656,true,112,121404228,"Dota 2 Asia Championships 2017"
2979953656,true,63,250733860,"Dota 2 Asia Championships 2017"
2979953656,true,46,119939006,"Dota 2 Asia Championships 2017"
2979953656,false,5,91654584,"Dota 2 Asia Championships 2017"
2979953656,false,28,116782914,"Dota 2 Asia Championships 2017"
2979953656,false,98,111150817,"Dota 2 Asia Championships 2017"
2979953656,false,39,152545459,"Dota 2 Asia Championships 2017"
