"match_id","win","hero_id","account_id","leaguename"
3126106820,false,107,119535307,"SEA Kappa Invitationals"
3126106820,false,5,131380551,"SEA Kappa Invitationals"
3126106820,false,74,104963314,"SEA Kappa Invitationals"
3126075282,true,83,117421467,"H-CUP"
3126075282,true,72,96189126,"H-CUP"
3126075282,true,46,171981096,"H-CUP"
3126075282,true,30,76600360,"H-CUP"
3126075282,true,65,86802844,"H-CUP"
3126075282,false,27,34322358,"H-CUP"
3126075282,false,114,117015167,"H-CUP"
3126075282,false,74,97676580,"H-CUP"
3126075282,false,93,386545209,"H-CUP"
3126075282,false,108,32335598,"H-CUP"
3126073702,false,100,57516313,"WellPlay Invitational by VitalBet"
3126073702,false,25,26356855,"WellPlay Invitational by VitalBet"
3126073702,false,46,121769650,"WellPlay Invitational by VitalBet"
3126073702,false,95,62533910,"WellPlay Invitational by VitalBet"
3126073702,false,104,92367063,"WellPlay Invitational by VitalBet"
3126073702,true,86,93552791,"WellPlay Invitational by VitalBet"
3126073702,true,57,89625472,"WellPlay Invitational by VitalBet"
3126073702,true,114,117483894,"WellPlay Invitational by VitalBet"
3126073702,true,11,170711479,"WellPlay Invitational by VitalBet"
3126073702,true,20,112250781,"WellPlay Invitational by VitalBet"
3126049063,true,95,133310226,"CZ-SK Dota 2 League Season 9"
3126049063,true,86,106737423,"CZ-SK Dota 2 League Season 9"
3126049063,true,84,158327479,"CZ-SK Dota 2 League Season 9"
3126049063,true,102,219225327,"CZ-SK Dota 2 League Season 9"
3126049063,true,61,86047456,"CZ-SK Dota 2 League Season 9"
3126049063,false,87,93430669,"CZ-SK Dota 2 League Season 9"
3126049063,false,17,58513047,"CZ-SK Dota 2 League Season 9"
3126049063,false,71,104764441,"CZ-SK Dota 2 League Season 9"
3126049063,false,93,64444715,"CZ-SK Dota 2 League Season 9"
3126049063,false,88,95498699,"CZ-SK Dota 2 League Season 9"
3126015360,false,74,122551111,"CZ-SK Dota 2 League Season 9"
3126015360,false,93,55584590,"CZ-SK Dota 2 League Season 9"
3126015360,false,84,172284044,"CZ-SK Dota 2 League Season 9"
3126015360,false,102,189655239,"CZ-SK Dota 2 League Season 9"
3126015360,false,26,103757196,"CZ-SK Dota 2 League Season 9"
3126015360,true,55,101963914,"CZ-SK Dota 2 League Season 9"
3126015360,true,98,84354431,"CZ-SK Dota 2 League Season 9"
3126015360,true,109,71505156,"CZ-SK Dota 2 League Season 9"
3126015360,true,37,379063281,"CZ-SK Dota 2 League Season 9"
3126015360,true,79,25051015,"CZ-SK Dota 2 League Season 9"
3126011516,false,51,98131940,"SEA Kappa Invitationals"
3126011516,false,10,96429099,"SEA Kappa Invitationals"
3126011516,false,86,119535307,"SEA Kappa Invitationals"
3126011516,false,37,131380551,"SEA Kappa Invitationals"
3126011516,false,8,104963314,"SEA Kappa Invitationals"
3126011516,true,88,173476224,"SEA Kappa Invitationals"
3126011516,true,25,177085220,"SEA Kappa Invitationals"
3126011516,true,5,86772934,"SEA Kappa Invitationals"
3126011516,true,67,256269737,"SEA Kappa Invitationals"
3126011516,true,2,211884113,"SEA Kappa Invitationals"
3125864202,true,71,93430669,"CZ-SK Dota 2 League Season 9"
3125864202,true,25,133310226,"CZ-SK Dota 2 League Season 9"
3125864202,true,88,92536008,"CZ-SK Dota 2 League Season 9"
3125864202,true,8,248096417,"CZ-SK Dota 2 League Season 9"
3125864202,true,87,95340848,"CZ-SK Dota 2 League Season 9"
3125864202,false,106,58513047,"CZ-SK Dota 2 League Season 9"
3125864202,false,107,106737423,"CZ-SK Dota 2 League Season 9"
3125864202,false,86,158327479,"CZ-SK Dota 2 League Season 9"
3125864202,false,113,64444715,"CZ-SK Dota 2 League Season 9"
3125864202,false,104,95498699,"CZ-SK Dota 2 League Season 9"
3125829195,false,8,103275898,"Dota 2 Professional League 2016"
3125829195,false,107,133705802,"Dota 2 Professional League 2016"
3125829195,false,73,216067541,"Dota 2 Professional League 2016"
3125829195,false,30,176996872,"Dota 2 Professional League 2016"
3125829195,false,16,88521435,"Dota 2 Professional League 2016"
3125829195,true,114,173812218,"Dota 2 Professional League 2016"
3125829195,true,106,157475523,"Dota 2 Professional League 2016"
3125829195,true,74,139174891,"Dota 2 Professional League 2016"
3125829195,true,86,89166519,"Dota 2 Professional League 2016"
3125829195,true,104,110837826,"Dota 2 Professional League 2016"
3125828244,false,107,173476224,"SEA Kappa Invitationals"
3125828244,false,39,177085220,"SEA Kappa Invitationals"
3125828244,false,50,86772934,"SEA Kappa Invitationals"
3125828244,false,109,256269737,"SEA Kappa Invitationals"
3125828244,false,104,211884113,"SEA Kappa Invitationals"
3125828244,true,2,98131940,"SEA Kappa Invitationals"
3125828244,true,54,96429099,"SEA Kappa Invitationals"
3125828244,true,5,119535307,"SEA Kappa Invitationals"
3125828244,true,37,131380551,"SEA Kappa Invitationals"
3125828244,true,13,104963314,"SEA Kappa Invitationals"
3125800358,false,86,250604896,"Dota 2 Professional League 2016"
3125800358,false,8,318518246,"Dota 2 Professional League 2016"
3125800358,false,13,376376587,"Dota 2 Professional League 2016"
3125800358,false,104,139406237,"Dota 2 Professional League 2016"
3125800358,false,114,141010367,"Dota 2 Professional League 2016"
3125800358,true,44,108376607,"Dota 2 Professional League 2016"
3125800358,true,107,89423756,"Dota 2 Professional League 2016"
3125800358,true,37,117990312,"Dota 2 Professional League 2016"
3125800358,true,97,253962772,"Dota 2 Professional League 2016"
3125800358,true,20,135878232,"Dota 2 Professional League 2016"
3125731165,true,18,103275898,"Dota 2 Professional League 2016"
3125731165,true,106,216067541,"Dota 2 Professional League 2016"
3125731165,true,90,133705802,"Dota 2 Professional League 2016"
3125731165,true,88,88521435,"Dota 2 Professional League 2016"
3125731165,true,100,176996872,"Dota 2 Professional League 2016"
3125731165,false,28,173812218,"Dota 2 Professional League 2016"
3125731165,false,72,157475523,"Dota 2 Professional League 2016"
3125731165,false,95,139174891,"Dota 2 Professional League 2016"
3125731165,false,97,110837826,"Dota 2 Professional League 2016"
3125731165,false,5,89166519,"Dota 2 Professional League 2016"
3125687963,false,112,250604896,"Dota 2 Professional League 2016"
3125687963,false,106,376376587,"Dota 2 Professional League 2016"
3125687963,false,8,318518246,"Dota 2 Professional League 2016"
3125687963,false,104,139406237,"Dota 2 Professional League 2016"
3125687963,false,114,141010367,"Dota 2 Professional League 2016"
3125687963,true,44,108376607,"Dota 2 Professional League 2016"
3125687963,true,14,89423756,"Dota 2 Professional League 2016"
3125687963,true,37,117990312,"Dota 2 Professional League 2016"
3125687963,true,97,253962772,"Dota 2 Professional League 2016"
3125687963,true,98,135878232,"Dota 2 Professional League 2016"
3125662739,false,108,90547237,"ProDotA Cup Series by Azubu.tv"
3125662739,false,86,113874152,"ProDotA Cup Series by Azubu.tv"
3125662739,false,32,121404228,"ProDotA Cup Series by Azubu.tv"
3125662739,false,63,250733860,"ProDotA Cup Series by Azubu.tv"
3125662739,false,106,119939006,"ProDotA Cup Series by Azubu.tv"
3125662739,true,34,110759067,"ProDotA Cup Series by Azubu.tv"
3125662739,true,102,110539311,"ProDotA Cup Series by Azubu.tv"
3125662739,true,16,108717482,"ProDotA Cup Series by Azubu.tv"
3125662739,true,20,89249333,"ProDotA Cup Series by Azubu.tv"
3125662739,true,48,113825167,"ProDotA Cup Series by Azubu.tv"
3125656718,false,71,79175043,"AEF Season 1"
3125656718,false,25,374680088,"AEF Season 1"
3125656718,false,40,111496599,"AEF Season 1"
3125656718,false,28,100923744,"AEF Season 1"
3125656718,false,14,115860183,"AEF Season 1"
3125656718,true,92,93661201,"AEF Season 1"
3125656718,true,23,129272624,"AEF Season 1"
3125656718,true,114,40165949,"AEF Season 1"
3125656718,true,10,71015290,"AEF Season 1"
3125656718,true,97,117184915,"AEF Season 1"
3125624286,true,75,151550803,"Dota 2 Professional League 2016"
3125624286,true,28,133084797,"Dota 2 Professional League 2016"
3125624286,true,63,114031486,"Dota 2 Professional League 2016"
3125624286,true,76,117587043,"Dota 2 Professional League 2016"
3125624286,true,78,93289364,"Dota 2 Professional League 2016"
3125624286,false,81,129748056,"Dota 2 Professional League 2016"
3125624286,false,5,162077924,"Dota 2 Professional League 2016"
3125624286,false,27,103755869,"Dota 2 Professional League 2016"
3125624286,false,11,114787051,"Dota 2 Professional League 2016"
3125624286,false,102,107336061,"Dota 2 Professional League 2016"
3125587465,true,70,93661201,"AEF Season 1"
3125587465,true,82,40165949,"AEF Season 1"
3125587465,true,66,71015290,"AEF Season 1"
3125587465,true,14,117184915,"AEF Season 1"
3125587465,true,33,129272624,"AEF Season 1"
3125587465,false,2,115860183,"AEF Season 1"
3125587465,false,50,79175043,"AEF Season 1"
3125587465,false,104,111496599,"AEF Season 1"
3125587465,false,87,75391504,"AEF Season 1"
3125587465,false,98,374680088,"AEF Season 1"
3125566681,false,100,169672157,"Dota 2 Professional League 2016"
3125566681,false,88,202646377,"Dota 2 Professional League 2016"
3125566681,false,8,175538337,"Dota 2 Professional League 2016"
3125566681,false,109,183146482,"Dota 2 Professional League 2016"
3125566681,false,50,131766964,"Dota 2 Professional League 2016"
3125566681,true,11,110090274,"Dota 2 Professional League 2016"
3125566681,true,25,136187546,"Dota 2 Professional League 2016"
3125566681,true,62,222189151,"Dota 2 Professional League 2016"
3125566681,true,104,211284773,"Dota 2 Professional League 2016"
3125566681,true,81,262367336,"Dota 2 Professional League 2016"
3125542134,false,13,114787051,"Dota 2 Professional League 2016"
3125542134,false,5,162077924,"Dota 2 Professional League 2016"
3125542134,false,83,103755869,"Dota 2 Professional League 2016"
3125542134,false,10,129748056,"Dota 2 Professional League 2016"
3125542134,false,88,107336061,"Dota 2 Professional League 2016"
3125542134,true,87,151550803,"Dota 2 Professional League 2016"
3125542134,true,8,114031486,"Dota 2 Professional League 2016"
3125542134,true,11,117587043,"Dota 2 Professional League 2016"
3125542134,true,14,133084797,"Dota 2 Professional League 2016"
3125542134,true,104,93289364,"Dota 2 Professional League 2016"
3125502581,true,30,222189151,"Dota 2 Professional League 2016"
3125502581,true,88,136187546,"Dota 2 Professional League 2016"
3125502581,true,106,110090274,"Dota 2 Professional League 2016"
3125502581,true,2,211284773,"Dota 2 Professional League 2016"
3125502581,true,8,262367336,"Dota 2 Professional League 2016"
3125502581,false,38,169672157,"Dota 2 Professional League 2016"
3125502581,false,46,175538337,"Dota 2 Professional League 2016"
3125502581,false,95,183146482,"Dota 2 Professional League 2016"
3125502581,false,86,131766964,"Dota 2 Professional League 2016"
3125502581,false,107,202646377,"Dota 2 Professional League 2016"
3125453985,false,5,103729052,"Dota 2 Professional League 2016"
3125453985,false,107,102024536,"Dota 2 Professional League 2016"
3125453985,false,104,134903105,"Dota 2 Professional League 2016"
3125453985,false,11,136575603,"Dota 2 Professional League 2016"
3125453985,false,70,51684352,"Dota 2 Professional League 2016"
3125453985,true,95,103275898,"Dota 2 Professional League 2016"
3125453985,true,114,133705802,"Dota 2 Professional League 2016"
3125453985,true,76,216067541,"Dota 2 Professional League 2016"
3125453985,true,86,176996872,"Dota 2 Professional League 2016"
3125453985,true,88,88521435,"Dota 2 Professional League 2016"
3125421403,true,16,173812218,"Dota 2 Professional League 2016"
3125421403,true,89,157475523,"Dota 2 Professional League 2016"
3125421403,true,25,139174891,"Dota 2 Professional League 2016"
3125421403,true,5,89166519,"Dota 2 Professional League 2016"
3125421403,true,104,110837826,"Dota 2 Professional League 2016"
3125421403,false,100,197849259,"Dota 2 Professional League 2016"
3125421403,false,74,189398048,"Dota 2 Professional League 2016"
3125421403,false,75,219239958,"Dota 2 Professional League 2016"
3125421403,false,28,217386639,"Dota 2 Professional League 2016"
3125421403,false,63,114441753,"Dota 2 Professional League 2016"
3125383505,true,28,103729052,"Dota 2 Professional League 2016"
3125383505,true,5,102024536,"Dota 2 Professional League 2016"
3125383505,true,108,134903105,"Dota 2 Professional League 2016"
3125383505,true,106,136575603,"Dota 2 Professional League 2016"
3125383505,true,95,51684352,"Dota 2 Professional League 2016"
3125383505,false,41,103275898,"Dota 2 Professional League 2016"
3125383505,false,30,133705802,"Dota 2 Professional League 2016"
3125383505,false,34,216067541,"Dota 2 Professional League 2016"
3125383505,false,100,176996872,"Dota 2 Professional League 2016"
3125383505,false,104,119594755,"Dota 2 Professional League 2016"
3125351175,false,30,219239958,"Dota 2 Professional League 2016"
3125351175,false,74,189398048,"Dota 2 Professional League 2016"
3125351175,false,107,197849259,"Dota 2 Professional League 2016"
3125351175,false,65,217386639,"Dota 2 Professional League 2016"
3125351175,false,54,114441753,"Dota 2 Professional League 2016"
3125351175,true,88,173812218,"Dota 2 Professional League 2016"
3125351175,true,93,157475523,"Dota 2 Professional League 2016"
3125351175,true,11,139174891,"Dota 2 Professional League 2016"
3125351175,true,50,89166519,"Dota 2 Professional League 2016"
3125351175,true,51,110837826,"Dota 2 Professional League 2016"
3125280147,false,25,151550803,"Dota 2 Professional League 2016"
3125280147,false,104,114031486,"Dota 2 Professional League 2016"
3125280147,false,76,117587043,"Dota 2 Professional League 2016"
3125280147,false,62,133084797,"Dota 2 Professional League 2016"
3125280147,false,65,93289364,"Dota 2 Professional League 2016"
3125280147,true,14,240727522,"Dota 2 Professional League 2016"
3125280147,true,54,208796906,"Dota 2 Professional League 2016"
3125280147,true,5,117731777,"Dota 2 Professional League 2016"
3125280147,true,34,230617400,"Dota 2 Professional League 2016"
3125280147,true,16,94738847,"Dota 2 Professional League 2016"
3125258899,true,5,250604896,"Dota 2 Professional League 2016"
3125258899,true,8,318518246,"Dota 2 Professional League 2016"
3125258899,true,106,376376587,"Dota 2 Professional League 2016"
3125258899,true,102,139406237,"Dota 2 Professional League 2016"
3125258899,true,14,141010367,"Dota 2 Professional League 2016"
3125258899,false,54,277742444,"Dota 2 Professional League 2016"
3125258899,false,76,178096221,"Dota 2 Professional League 2016"
3125258899,false,30,200520919,"Dota 2 Professional League 2016"
3125258899,false,98,88470,"Dota 2 Professional League 2016"
3125258899,false,107,158719194,"Dota 2 Professional League 2016"
3125206932,false,87,151550803,"Dota 2 Professional League 2016"
3125206932,false,32,133084797,"Dota 2 Professional League 2016"
3125206932,false,48,114031486,"Dota 2 Professional League 2016"
3125206932,false,16,93289364,"Dota 2 Professional League 2016"
3125206932,false,8,117587043,"Dota 2 Professional League 2016"
3125206932,true,104,94738847,"Dota 2 Professional League 2016"
3125206932,true,5,117731777,"Dota 2 Professional League 2016"
3125206932,true,14,240727522,"Dota 2 Professional League 2016"
3125206932,true,25,230617400,"Dota 2 Professional League 2016"
3125206932,true,54,208796906,"Dota 2 Professional League 2016"
3125193122,true,54,277742444,"Dota 2 Professional League 2016"
3125193122,true,96,88470,"Dota 2 Professional League 2016"
3125193122,true,46,178096221,"Dota 2 Professional League 2016"
3125193122,true,30,200520919,"Dota 2 Professional League 2016"
3125193122,true,114,158719194,"Dota 2 Professional League 2016"
3125193122,false,5,250604896,"Dota 2 Professional League 2016"
3125193122,false,8,318518246,"Dota 2 Professional League 2016"
3125193122,false,104,139406237,"Dota 2 Professional League 2016"
3125193122,false,62,141010367,"Dota 2 Professional League 2016"
3125193122,false,34,376376587,"Dota 2 Professional League 2016"
3124999126,true,35,114139145,"Dota 2 Challenge Mexico"
3124999126,true,20,49310752,"Dota 2 Challenge Mexico"
3124999126,true,8,105506474,"Dota 2 Challenge Mexico"
3124999126,true,60,102861171,"Dota 2 Challenge Mexico"
3124999126,true,97,100763590,"Dota 2 Challenge Mexico"
3124999126,false,93,34015048,"Dota 2 Challenge Mexico"
3124999126,false,76,96784065,"Dota 2 Challenge Mexico"
3124999126,false,87,107301733,"Dota 2 Challenge Mexico"
3124999126,false,16,96665967,"Dota 2 Challenge Mexico"
3124999126,false,2,83075267,"Dota 2 Challenge Mexico"
3124950715,false,74,96784065,"Dota 2 Challenge Mexico"
3124950715,false,97,83075267,"Dota 2 Challenge Mexico"
3124950715,false,20,34015048,"Dota 2 Challenge Mexico"
3124950715,false,54,96665967,"Dota 2 Challenge Mexico"
3124950715,false,68,107301733,"Dota 2 Challenge Mexico"
3124950715,true,73,114139145,"Dota 2 Challenge Mexico"
3124950715,true,79,49310752,"Dota 2 Challenge Mexico"
3124950715,true,48,105506474,"Dota 2 Challenge Mexico"
3124950715,true,84,102861171,"Dota 2 Challenge Mexico"
3124950715,true,33,100763590,"Dota 2 Challenge Mexico"
3124801030,true,95,133310226,"CZ-SK Dota 2 League Season 9"
3124801030,true,97,158327479,"CZ-SK Dota 2 League Season 9"
3124801030,true,86,71505156,"CZ-SK Dota 2 League Season 9"
3124801030,true,101,92536008,"CZ-SK Dota 2 League Season 9"
3124801030,true,7,124231143,"CZ-SK Dota 2 League Season 9"
3124801030,false,44,55584590,"CZ-SK Dota 2 League Season 9"
3124801030,false,36,55649904,"CZ-SK Dota 2 League Season 9"
3124801030,false,20,170246557,"CZ-SK Dota 2 League Season 9"
3124801030,false,87,25051015,"CZ-SK Dota 2 League Season 9"
3124801030,false,29,103757196,"CZ-SK Dota 2 League Season 9"
3124769389,false,36,366453633,"CZ-SK Dota 2 League Season 9"
3124769389,false,30,170246557,"CZ-SK Dota 2 League Season 9"
3124769389,false,48,379063281,"CZ-SK Dota 2 League Season 9"
3124769389,false,51,172284044,"CZ-SK Dota 2 League Season 9"
3124769389,false,83,103757196,"CZ-SK Dota 2 League Season 9"
3124769389,true,97,122551111,"CZ-SK Dota 2 League Season 9"
3124769389,true,84,71505156,"CZ-SK Dota 2 League Season 9"
3124769389,true,44,92536008,"CZ-SK Dota 2 League Season 9"
3124769389,true,87,25051015,"CZ-SK Dota 2 League Season 9"
3124769389,true,25,124231143,"CZ-SK Dota 2 League Season 9"
3124629549,true,28,55584590,"CZ-SK Dota 2 League Season 9"
3124629549,true,4,106737423,"CZ-SK Dota 2 League Season 9"
3124629549,true,87,101963914,"CZ-SK Dota 2 League Season 9"
3124629549,true,93,55649904,"CZ-SK Dota 2 League Season 9"
3124629549,true,90,103757196,"CZ-SK Dota 2 League Season 9"
3124629549,false,13,58513047,"CZ-SK Dota 2 League Season 9"
3124629549,false,111,122551111,"CZ-SK Dota 2 League Season 9"
3124629549,false,109,64444715,"CZ-SK Dota 2 League Season 9"
3124629549,false,96,248096417,"CZ-SK Dota 2 League Season 9"
3124629549,false,5,189655239,"CZ-SK Dota 2 League Season 9"
3124625580,true,87,57516313,"ProDotA Cup by Azubu"
3124625580,true,28,26356855,"ProDotA Cup by Azubu"
3124625580,true,46,121769650,"ProDotA Cup by Azubu"
3124625580,true,63,62533910,"ProDotA Cup by Azubu"
3124625580,true,104,92367063,"ProDotA Cup by Azubu"
3124625580,false,3,117421467,"ProDotA Cup by Azubu"
3124625580,false,42,96189126,"ProDotA Cup by Azubu"
3124625580,false,76,171981096,"ProDotA Cup by Azubu"
3124625580,false,51,86802844,"ProDotA Cup by Azubu"
3124625580,false,91,76600360,"ProDotA Cup by Azubu"
3124621603,false,86,228916210,"WellPlay Invitational by VitalBet"
3124621603,false,7,86841653,"WellPlay Invitational by VitalBet"
3124621603,false,1,189708209,"WellPlay Invitational by VitalBet"
3124621603,false,74,136296149,"WellPlay Invitational by VitalBet"
3124621603,false,97,102564830,"WellPlay Invitational by VitalBet"
3124621603,true,63,92253768,"WellPlay Invitational by VitalBet"
3124621603,true,102,92897724,"WellPlay Invitational by VitalBet"
3124621603,true,37,116876282,"WellPlay Invitational by VitalBet"
3124621603,true,109,178366364,"WellPlay Invitational by VitalBet"
3124621603,true,98,88826062,"WellPlay Invitational by VitalBet"
3124583326,false,51,158327479,"CZ-SK Dota 2 League Season 9"
3124583326,false,74,106737423,"CZ-SK Dota 2 League Season 9"
3124583326,false,87,68853202,"CZ-SK Dota 2 League Season 9"
3124583326,false,81,248096417,"CZ-SK Dota 2 League Season 9"
3124583326,false,84,95498699,"CZ-SK Dota 2 League Season 9"
3124583326,true,35,122551111,"CZ-SK Dota 2 League Season 9"
3124583326,true,99,55584590,"CZ-SK Dota 2 League Season 9"
3124583326,true,56,55649904,"CZ-SK Dota 2 League Season 9"
3124583326,true,28,89978073,"CZ-SK Dota 2 League Season 9"
3124583326,true,90,103757196,"CZ-SK Dota 2 League Season 9"
3124569648,true,28,92253768,"WellPlay Invitational by VitalBet"
3124569648,true,51,92897724,"WellPlay Invitational by VitalBet"
3124569648,true,11,178366364,"WellPlay Invitational by VitalBet"
3124569648,true,30,116876282,"WellPlay Invitational by VitalBet"
3124569648,true,63,88826062,"WellPlay Invitational by VitalBet"
3124569648,false,25,228916210,"WellPlay Invitational by VitalBet"
3124569648,false,83,86841653,"WellPlay Invitational by VitalBet"
3124569648,false,93,189708209,"WellPlay Invitational by VitalBet"
3124569648,false,76,136296149,"WellPlay Invitational by VitalBet"
3124569648,false,85,102564830,"WellPlay Invitational by VitalBet"
3124524857,false,83,57516313,"ProDotA Cup by Azubu"
3124524857,false,28,26356855,"ProDotA Cup by Azubu"
3124524857,false,106,121769650,"ProDotA Cup by Azubu"
3124524857,false,54,62533910,"ProDotA Cup by Azubu"
3124524857,false,7,92367063,"ProDotA Cup by Azubu"
3124524857,true,87,117421467,"ProDotA Cup by Azubu"
3124524857,true,8,96189126,"ProDotA Cup by Azubu"
3124524857,true,46,171981096,"ProDotA Cup by Azubu"
3124524857,true,33,86802844,"ProDotA Cup by Azubu"
3124524857,true,114,76600360,"ProDotA Cup by Azubu"
3124501175,false,11,133310226,"CZ-SK Dota 2 League Season 9"
3124501175,false,20,172284044,"CZ-SK Dota 2 League Season 9"
3124501175,false,71,89978073,"CZ-SK Dota 2 League Season 9"
3124501175,false,55,95498699,"CZ-SK Dota 2 League Season 9"
3124501175,false,64,103757196,"CZ-SK Dota 2 League Season 9"
3124501175,true,102,93430669,"CZ-SK Dota 2 League Season 9"
3124501175,true,74,68991700,"CZ-SK Dota 2 League Season 9"
3124501175,true,95,248096417,"CZ-SK Dota 2 League Season 9"
3124501175,true,37,95340848,"CZ-SK Dota 2 League Season 9"
3124501175,true,5,189655239,"CZ-SK Dota 2 League Season 9"
3124445481,true,83,57516313,"ProDotA Cup by Azubu"
3124445481,true,110,26356855,"ProDotA Cup by Azubu"
3124445481,true,97,121769650,"ProDotA Cup by Azubu"
3124445481,true,44,62533910,"ProDotA Cup by Azubu"
3124445481,true,7,92367063,"ProDotA Cup by Azubu"
3124445481,false,86,117421467,"ProDotA Cup by Azubu"
3124445481,false,102,96189126,"ProDotA Cup by Azubu"
3124445481,false,65,86802844,"ProDotA Cup by Azubu"
3124445481,false,46,171981096,"ProDotA Cup by Azubu"
3124445481,false,114,76600360,"ProDotA Cup by Azubu"
3124345194,false,62,93430669,"CZ-SK Dota 2 League Season 9"
3124345194,false,67,189102477,"CZ-SK Dota 2 League Season 9"
3124345194,false,22,395688490,"CZ-SK Dota 2 League Season 9"
3124345194,false,87,95340848,"CZ-SK Dota 2 League Season 9"
3124345194,false,71,103757196,"CZ-SK Dota 2 League Season 9"
3124345194,true,17,58513047,"CZ-SK Dota 2 League Season 9"
3124345194,true,95,133310226,"CZ-SK Dota 2 League Season 9"
3124345194,true,90,101963914,"CZ-SK Dota 2 League Season 9"
3124345194,true,88,95498699,"CZ-SK Dota 2 League Season 9"
3124345194,true,5,189655239,"CZ-SK Dota 2 League Season 9"
3124330344,true,62,98172857,"WellPlay Invitational by VitalBet"
3124330344,true,51,86698277,"WellPlay Invitational by VitalBet"
3124330344,true,63,86793739,"WellPlay Invitational by VitalBet"
3124330344,true,90,75750590,"WellPlay Invitational by VitalBet"
3124330344,true,106,86761682,"WellPlay Invitational by VitalBet"
3124330344,false,65,86785083,"WellPlay Invitational by VitalBet"
3124330344,false,28,91460772,"WellPlay Invitational by VitalBet"
3124330344,false,74,87586992,"WellPlay Invitational by VitalBet"
3124330344,false,54,123051238,"WellPlay Invitational by VitalBet"
3124330344,false,37,89269794,"WellPlay Invitational by VitalBet"
3124299116,true,8,96189126,"ProDotA Cup by Azubu"
3124299116,true,55,86802844,"ProDotA Cup by Azubu"
3124299116,true,86,117421467,"ProDotA Cup by Azubu"
3124299116,true,34,171981096,"ProDotA Cup by Azubu"
3124299116,true,16,76600360,"ProDotA Cup by Azubu"
3124299116,false,28,93552791,"ProDotA Cup by Azubu"
3124299116,false,70,112250781,"ProDotA Cup by Azubu"
3124299116,false,5,117483894,"ProDotA Cup by Azubu"
3124299116,false,46,170711479,"ProDotA Cup by Azubu"
3124299116,false,71,89625472,"ProDotA Cup by Azubu"
3124235891,true,7,98172857,"WellPlay Invitational by VitalBet"
3124235891,true,51,86698277,"WellPlay Invitational by VitalBet"
3124235891,true,63,86793739,"WellPlay Invitational by VitalBet"
3124235891,true,5,75750590,"WellPlay Invitational by VitalBet"
3124235891,true,74,86761682,"WellPlay Invitational by VitalBet"
3124235891,false,57,86785083,"WellPlay Invitational by VitalBet"
3124235891,false,100,91460772,"WellPlay Invitational by VitalBet"
3124235891,false,17,87586992,"WellPlay Invitational by VitalBet"
3124235891,false,93,123051238,"WellPlay Invitational by VitalBet"
3124235891,false,90,89269794,"WellPlay Invitational by VitalBet"
3124184969,false,40,90547237,"ProDotA Cup Series by Azubu.tv"
3124184969,false,87,113874152,"ProDotA Cup Series by Azubu.tv"
3124184969,false,107,121404228,"ProDotA Cup Series by Azubu.tv"
3124184969,false,63,250733860,"ProDotA Cup Series by Azubu.tv"
3124184969,false,73,119939006,"ProDotA Cup Series by Azubu.tv"
3124184969,true,1,204019241,"ProDotA Cup Series by Azubu.tv"
3124184969,true,34,196931374,"ProDotA Cup Series by Azubu.tv"
3124184969,true,86,133832206,"ProDotA Cup Series by Azubu.tv"
3124184969,true,102,214150763,"ProDotA Cup Series by Azubu.tv"
3124184969,true,2,198631761,"ProDotA Cup Series by Azubu.tv"
3124136436,true,83,57516313,"ProDotA Cup by Azubu"
3124136436,true,110,26356855,"ProDotA Cup by Azubu"
3124136436,true,89,121769650,"ProDotA Cup by Azubu"
3124136436,true,54,62533910,"ProDotA Cup by Azubu"
3124136436,true,51,116094746,"ProDotA Cup by Azubu"
3124136436,false,114,98167706,"ProDotA Cup by Azubu"
3124136436,false,35,98092287,"ProDotA Cup by Azubu"
3124136436,false,93,100058342,"ProDotA Cup by Azubu"
3124136436,false,104,176988393,"ProDotA Cup by Azubu"
3124136436,false,37,60943014,"ProDotA Cup by Azubu"
3124051081,true,23,240727522,"Dota 2 Professional League 2016"
3124051081,true,39,230617400,"Dota 2 Professional League 2016"
3124051081,true,88,94738847,"Dota 2 Professional League 2016"
3124051081,true,5,117731777,"Dota 2 Professional League 2016"
3124051081,true,48,208796906,"Dota 2 Professional League 2016"
3124051081,false,62,222189151,"Dota 2 Professional League 2016"
3124051081,false,104,110090274,"Dota 2 Professional League 2016"
3124051081,false,40,211284773,"Dota 2 Professional League 2016"
3124051081,false,86,136187546,"Dota 2 Professional League 2016"
3124051081,false,44,262367336,"Dota 2 Professional League 2016"
3124003539,true,86,91654584,"SEA Kappa Invitationals"
3124003539,true,54,397574220,"SEA Kappa Invitationals"
3124003539,true,34,122867857,"SEA Kappa Invitationals"
3124003539,true,51,114980990,"SEA Kappa Invitationals"
3124003539,true,75,111187038,"SEA Kappa Invitationals"
3124003539,false,106,89871557,"SEA Kappa Invitationals"
3124003539,false,16,111034589,"SEA Kappa Invitationals"
3124003539,false,50,91443418,"SEA Kappa Invitationals"
3124003539,false,57,121917409,"SEA Kappa Invitationals"
3124003539,false,63,192914280,"SEA Kappa Invitationals"
3123993481,true,95,221743617,"Dota 2 Professional League 2016"
3123993481,true,44,80929738,"Dota 2 Professional League 2016"
3123993481,true,51,220202887,"Dota 2 Professional League 2016"
3123993481,true,86,102020930,"Dota 2 Professional League 2016"
3123993481,true,83,137273293,"Dota 2 Professional League 2016"
3123993481,false,32,169672157,"Dota 2 Professional League 2016"
3123993481,false,17,175538337,"Dota 2 Professional League 2016"
