,radiant_1_2,radiant_1_3,radiant_1_4,radiant_1_5,radiant_2_3,radiant_2_4,radiant_2_5,radiant_3_4,radiant_3_5,radiant_4_5,dire_1_2,dire_1_3,dire_1_4,dire_1_5,dire_2_3,dire_2_4,dire_2_5,dire_3_4,dire_3_5,dire_4_5,match_id
419,0.0,0.0,0.0,-6.05063984115371,0.0,-0.9792782459667251,-2.400505381053154,-0.783916061594409,0.6250950861736219,5.710797801947044,0.0,0.0,5.799087148879003,-3.5986696465382435,0.0,0.0,0.0,0.0,0.0,-1.7644922824622298,3816766153
420,-1.4293683252448521,-6.5249252731182175,0.0,1.0126734992560615,-2.4300073933210515,0.0,-9.335784510998703,4.155483327482119,-3.7980038421476623,0.0,-5.908411823176179,0.0,9.690362553561606,5.2174481232848295,10.87802458107377,-8.516353525202753,1.6439535745377951,8.456520351231536,12.484525688717198,7.7644292748186166,3816848333
421,4.131152892571492,-6.5249252731182175,-0.01623048620009213,0.0,0.0,0.0,0.0,-7.866728159077308,0.0,0.0,0.0,5.2174481232848295,-8.173065113681686,0.0,0.0,0.0,0.0,-5.562693416806382,9.454993472037811,7.724111075206348,3816899525
422,5.823298988007888,16.377357894817383,-3.652436594248852,10.170289732748431,16.27775744187304,-3.8041630799513944,0.0,9.514342270034687,0.0,4.131152892571492,1.9316243184794948,-14.990810728675877,0.0,-1.8595078909155458,1.003210104318776,10.87802458107377,4.667584127599185,0.0,3.2215540398857025,-6.925426534225073,3816957355
423,0.0,11.940718165796639,4.131152892571492,-3.441713370965473,11.981647426201853,-3.0752831113841284,13.454100965906502,0.6481138669883819,6.836263769978209,1.9848103711208875,0.0,-6.712840121035197,-1.0167708808515137,0.0,0.0,0.0,0.0,7.134357310516446,0.0,0.0,3817043405
424,-14.906068763619592,5.710797801947044,0.8579817634094095,0.0,-1.41055400919758,1.9402072684859606,0.0,2.9189780757887953,0.0,5.368701268987231,0.0,5.2174481232848295,0.0,0.0,0.0,3.653463245515168,15.642169891186136,-0.21322137946664985,9.454993472037811,0.0,3817139322
425,0.0,9.267653189926351,-1.4293683252448521,8.336925479037992,0.0,-3.0752831113841284,0.030730494956907408,0.1440034460437092,0.0,-0.286172972886192,0.0,0.0,2.2842314724874475,4.849315220153601,0.0,0.0,0.0,0.0,0.0,10.170289732748431,3817246912
426,0.0,-1.7777241432955464,4.233790570325518,-0.16889231770463836,0.0,0.0,0.0,0.0,8.737029991974559,1.3292791524001615,6.568643518131653,0.0,0.0,0.0,7.792290054073827,0.2568214357723214,-3.532438838765481,9.076758835865908,-5.8294557739208175,3.3935954767025502,3818333792
427,0.0,4.412411179456609,-9.457841461205307,0.0,0.0,8.992861906883787,0.0,-6.013669313635371,0.0,0.0,6.428438694032716,-3.9221176201497276,0.8156963017080451,0.19031429130615118,7.187780899329997,0.2568214357723214,2.08058529247337,8.323731943761386,-7.290842111082324,0.5567078640407578,3818397105
428,7.129327062567853,0.0,0.0,11.45482652636259,0.0,0.0,-3.6010552689581896,0.0,0.0,7.779525472063362,1.1419446948244383,-6.552223726470464,1.03545220336553,9.158568859595244,3.5339497349023437,0.8156963017080451,0.0,10.214510347033658,0.0,-10.752582817185885,3818469890
429,17.508103992540075,14.378389254733415,0.0,0.0,0.0,0.0,5.1734067905135195,0.0,8.323731943761386,0.0,0.0,0.0,0.0,0.0,1.3046749180532258,-2.0311381015660315,-0.8701702512042344,-4.9899902378867775,2.823234829127298,-8.913876511934303,3818518023
430,1.3046749180532258,-0.21037533163983177,11.105384965690433,-13.270267309533295,-6.000703364707947,4.17585298708803,11.881771174098377,0.0,0.0,0.0,0.0,-21.66160598403686,0.0,0.0,0.0,0.0,0.0,0.0,-2.5960330481614666,0.0,3818623346
431,0.0,0.0,0.0,0.0,1.1419446948244383,14.378389254733415,0.0,4.17585298708803,2.0888656684551474,0.0,1.8947921776353083,-10.314564359776204,-4.9899902378867775,0.9417460446413054,0.0,-10.06292348674199,0.0,-18.887541347445463,0.0,3.8786413728733278,3818688076
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.821227782070825,-2.0311381015660315,0.0,0.0,0.0,0.0,-3.891915005598244,0.0,-34.08454534539161,5.90414781674103,-0.02388670694525372,-9.490722855854742,7.322730878586966,3818707653
433,-1.8322036547401577,2.277245507159238,-5.338046799835026,0.14044109671277824,-0.4241364058704121,-5.4044754656495115,0.18424142887926606,0.0,6.294179239464204,-5.901671784147503,-5.809572603812959,2.4796974911950587,-8.726882664324007,-3.64595787668402,8.481716130184369,0.0,-0.729094355628198,0.0,1.224881177790507,0.0,3818797818
434,1.8947921776353083,-2.3481128862624723,-4.830749025215774,-4.2925429931220185,0.0,-5.901671784147503,0.0,-9.490722855854742,0.0,3.629446811776668,0.0,-1.830702427332288,0.0,-8.913876511934303,0.0,0.0,0.0,0.0,-5.311479549444423,0.0,3818906645
435,9.648678593462826,0.0,-0.7049704186655,0.0,0.7174436980143837,9.62245086390113,0.0,3.000434176159628,0.0,9.158568859595244,6.011005373146734,-13.972685696034667,-4.1243749055075085,0.0,-3.625048388707781,0.0,0.0,-6.503387034056364,0.0,0.0,3819000824
436,-3.196178246976229,-32.82770317324176,-2.7627709624753307,0.0,5.972056845541025,2.536377389100514,16.05665433913206,0.0,19.19202075184088,8.368349158474137,0.0,0.0,0.0,0.0,-4.248741928823796,0.0,0.1102649355029129,0.0,-3.757884970721295,0.0,3820058665
437,0.0,8.878485021680179,0.0,0.0,0.0,0.0,0.0,5.840005098284405,-2.198337126032831,-16.19909823969332,-10.658795715326763,3.2022959261546595,-7.040505639835727,0.0,-3.190858858920363,-1.1681171102854997,0.0,-0.43872121667687836,0.6982597294242995,0.5489308967470957,3820112359
438,0.0,6.174180356556255,-7.540755241385062,0.0,0.0,0.0,0.0,-3.1474876187080403,8.368349158474137,6.175725759418485,11.767029392729007,-4.839056590830954,24.142841888380993,0.4857383322550789,-3.196178246976229,10.47965378366005,11.7104048081939,2.9024500661647963,-4.471428526338321,3.145496683192987,3820170555
439,0.0,0.23622803696285252,10.854885153226872,0.0,19.42828212437187,0.0,0.0,-8.22616252003817,-4.9408622717340585,0.0,0.0,0.09950376560463652,-7.762019906670403,6.785027319019751,0.0,17.167738883407768,12.453764097461889,-2.082619150985086,-4.923255640487857,1.8526656545625915,3820206647
440,-2.504257178132203,0.0,5.742648653324095,0.3047963083298281,0.0,1.308564090501568,0.6980171233016726,0.0,0.0,9.077184866261808,5.7369863368541365,-2.29333302479903,0.0,-3.1474876187080403,9.686971082005355,0.0,-6.77606406055959,0.0,0.0,0.0,3820301680
441,0.0,0.0,0.0,0.0,6.427269085078912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058619100223711,0.0,0.0,10.347858460498413,3820341307
442,0.0,0.0,0.0,0.0,-0.9207770589853563,-16.77117529930001,-3.3280150235680903,4.959008949567294,-0.04283603886805428,6.427269085078912,0.0,3.2022959261546595,-2.423659621337917,0.0,5.7369863368541365,-6.77606406055959,10.93394644942827,-3.1474876187080403,8.368349158474137,6.175725759418485,3820410022
443,13.332839661024138,4.545249525712128,0.0,2.9975063549886656,6.377981252792389,-6.67919441492794,2.3539138529731054,7.559206831160828,12.900494868626492,-4.001645587071252,0.0,-1.9249701567768547,1.2338653412171836,4.6236668269584555,0.0,0.0,0.0,1.2360336888950683,0.23622803696285252,1.2251324299928434,3820421138
444,0.0,13.356603749114036,0.0,0.0,4.6236668269584555,0.0,0.0,-5.435732112544451,-10.093304108847875,0.0,0.0,5.819741232137412,0.0,8.792979251597085,1.8157854570718088,0.0,0.0,-0.20110830919832498,-5.3831623036823295,0.9631258456819211,3820500104
445,0.0,0.0,0.0,0.0,9.572692679400314,0.0,2.0214523588279096,4.959008949567294,7.34431322165146,4.6236668269584555,0.0,0.0,10.130393742513577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820507353
446,0.0,0.0,0.0,0.0,-6.740513183372081,-10.837935084724888,3.849620485903568,6.124516243817482,-1.1325233433521145,2.536377389100514,0.0,0.0,0.0,0.0,6.427269085078912,-1.1681171102854997,0.0,5.1492423406805745,0.0,0.5489308967470957,3820592361
447,2.9628868125300554,0.0,10.130393742513577,9.686971082005355,-2.990917865453709,4.098169216243838,5.759977495818452,0.0,0.0,-0.914040584288746,0.0,0.0,-2.1206310065746568,12.08752070670494,0.0,0.0,0.0,0.0,0.0,0.0,3820666054
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175725759418485,0.0,0.0,0.0,0.0,-5.957018613235557,-10.837935084724888,5.2672971809271925,-5.112437520889645,-2.263802107565556,0.1361462111724092,3820686389
449,-7.066551163380359,0.0,0.1102649355029129,0.0,0.0,-7.989820619604046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1151235010097302,0.0,8.171099274553264,-7.888989482097684,3820758394
450,0.9869169118621075,19.19202075184088,0.0,0.0,10.832099731834983,-9.683521906625723,0.0,5.232993227775125,0.0,0.0,0.23622803696285252,0.0,0.0,0.0,14.382130615859971,0.0,-4.9408622717340585,0.0,0.0,0.0,3820853613
451,0.0,0.0,0.0,0.0,0.0,-10.196784325446021,-9.1118840375366,-6.609012369685954,-1.7381406908313044,-6.6807205618133345,0.0,0.0,0.0,0.0,-10.235219338850683,-4.624053655847776,0.0,2.57770300382045,1.6497180023475206,0.0,3822082340
452,0.0,1.5402194789491541,15.632996566863556,12.259343988681866,0.0,0.0,0.0,-12.23955961293077,-5.988345459808389,13.677188784881764,8.333644918755942,0.0,1.409076358252456,0.0,0.0,0.0,0.0,0.0,-0.20922288000745,1.1475189423154186,3822153999
453,0.0,0.0,-4.05942515584529,1.2363134572541292,0.0,0.0,-9.849840460538543,0.0,0.0,-6.827313987761837,0.9757417143280982,0.0,0.0,0.0,0.22714234323351176,-9.735006693266968,1.4405184859934672,4.517654970766704,7.041228944267371,0.16382633559184903,3822304009
454,0.0,2.2761344501669383,-10.235219338850683,0.0,0.0,-5.991500398001048,0.0,1.7919360361655705,0.0,0.0,0.0,0.0,0.0,9.898443346921235,0.0,0.0,13.574912131713972,0.0,5.8288199201231885,0.0,3822412089
455,-6.7895138586082355,20.571165567610787,-3.536763193912812,0.1134327898433038,0.0,8.361173823861979,1.4744841501095918,-4.431094101837672,5.82945288512873,7.718361112512686,0.0,-17.66280525267863,0.0,0.0,-1.3102599607291445,0.0,0.0,0.0,0.0,0.0,3822580779
456,9.012088198904532,-1.701832592594245,0.0,-1.993708326088408,-4.364120367935803,0.0,0.0,0.0,-2.3226960160148296,0.0,1.4744841501095918,-3.4430315117634462,5.360767034938811,3.4884809990985524,1.409076358252456,-1.3930562859751898,12.969396637904186,-3.723117145585606,-17.66280525267863,4.517654970766704,3822690978
457,0.1754272336854625,7.542618468574553,7.718361112512686,-7.294549211142536,0.0,0.0,0.0,0.0,-16.03316884380567,-4.736201016074779,0.0,-4.05942515584529,0.0,0.0,0.9568336897311024,0.0,0.0,0.0,0.0,0.0,3822895336
458,0.0,0.6807356569345728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.114163113965974,0.0,0.0,15.832534492019231,0.0,0.0,3.8103733738162306,0.0,0.0,0.0,3823008429
459,0.0,0.0,11.959772357773973,0.0,0.0,0.0,0.0,0.0,0.0,8.602049185439675,0.0,0.0,0.0,0.0,0.0,11.753450119179709,1.1954790979935652,0.0,0.0,5.968244634756309,3828770018
460,6.626056994762754,0.0,-1.8574960331644779,-20.782657517241073,0.0,2.8190117834637016,10.665311475099145,0.0,0.0,0.0,21.523568436976557,0.0,4.569862632300605,0.0,0.0,11.753450119179709,0.0,0.0,0.0,0.0,3828974488
461,0.728944098469244,-0.8943615071853134,-4.76137317098275,-2.611832167608799,-3.3881411866057225,-4.3259465866029325,0.0,-0.9099854637338637,0.0,0.0,-3.610659400296333,5.489210908848368,15.864550836392093,8.299462459486454,5.156740091231028,3.5736268921212075,-3.9229733900821513,0.0,0.9093544196126225,11.095844685145577,3829119614
462,0.0,2.2332909770531217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5083625306308166,5.675917874031483,-3.2574708763438176,4.668234390200875,2.557048253469682,6.392735843096363,4.569862632300605,-1.207656166991416,7.2127910380905496,-7.811763917750154,3829231416
463,0.0,0.0,0.0,0.0,-4.025115155966122,-5.1711109192353515,4.879060562106863,2.705971223063978,-0.6844816653472738,3.1297856176393166,-2.5083625306308166,5.797119280880779,8.457357177632007,0.05268168282156359,8.83061563462015,1.1954790979935652,3.7185118805393373,0.48235498440172886,0.5485921212973679,14.021723079120584,3829376689
464,-6.150367623316516,-9.58312110621474,0.0,0.0,-4.2801757884125315,0.0,0.0,0.0,1.7347499064230814,0.0,0.0,0.0,0.0,0.0,15.364504520131536,8.960378549664219,-2.6346961508182485,6.366209042636085,0.0,-6.903390974419301,3829506426
465,6.070505340459392,0.0,0.0,14.918143859507907,-1.651732633730724,4.517332180396133,9.058836435377408,0.0,0.0,8.1822722015313,0.0,0.0,0.0,0.0,-4.712841399791989,8.960378549664219,0.0,6.331678307601986,0.0,0.16547507682972984,3829564146
466,0.0,-11.58634894031886,-31.740615684642698,5.116224296059541,0.0,0.0,0.0,0.0,-6.531049354318308,0.0,3.1139426734132405,0.0,-2.1700722819725797,1.344294751498433,0.0,-4.420128778725864,0.0,0.0,0.0,2.754505731865662,3830307665
467,0.0,-3.631949274919662,-11.58634894031886,0.0,-11.171609002722583,0.0,0.0,-11.45050094416144,-4.914765687565031,0.0,0.0,0.0,0.0,0.0,0.0,3.951520429440658,11.443814638043365,0.0,0.0,-16.102867068674538,3830446119
468,0.0,-16.03922823339996,0.0,0.0,-9.78918207829022,2.3285561557326258,0.0,-11.45050094416144,0.0,0.0,0.952993294602239,9.502218007388485,4.403094973481175,0.0,0.0,3.644649751141673,0.0,0.0,0.0,0.0,3830552431
469,0.0,9.19723954029208,12.736475696779959,15.43801396092977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830762107
470,-3.2439704791680577,-0.5348826052522276,2.3028549353725243,0.0,0.0,-4.712841399791989,-4.085913979637525,-0.7193428781753138,0.0,2.1182154551729386,0.0,2.1634115810461236,0.0,2.037726726823044,12.966996752396595,0.0,1.9337266687080317,0.0,8.219276051920726,0.0,3830902400
471,0.0,-10.497597523681888,-7.674870982204515,0.0,0.0,0.0,0.0,0.952993294602239,5.142650863589583,12.888864120266788,2.1634115810461236,0.0,5.582852596447281,0.0,12.966996752396595,-16.63932639383464,-1.0004336881309204,0.0,0.0,0.0,3831006834
472,0.0,-7.750820728026978,0.0,0.0,0.0,0.0,0.0,-5.6736188317551175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055519818437288,0.0,14.775126339623453,-27.918051591567124,3831145338
473,0.0,0.0,2.2738799008562447,2.5948654802538487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.289522784614789,12.229351225105141,5.37988986053775,0.0,0.0,0.0,8.88401437790868,4.726498986969953,9.224553279369609,3831243271
474,0.0,10.37797087782443,-4.116516794466656,-2.485232967054422,0.0,0.0,0.0,1.4008053842766577,0.0,8.252202455782047,0.0,0.0,-2.8823135388724306,-2.011397188770166,-0.16077696618323217,9.142825339787112,3.21175856468636,0.0,16.143917554273976,-7.789970281495591,3831900465
475,0.0,-1.7240391800316135,5.37988986053775,5.289522784614789,0.0,0.0,0.0,0.19076870340489735,16.33693209149004,4.726498986969953,-2.1447086704027765,-10.58485445801244,0.0,5.40701318932403,5.911808378996394,5.343451942583958,4.84356299336777,0.0,0.0,4.280745974834317,3832128441
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.58485445801244,3.0760899836786755,0.0,0.0,0.0,0.0,0.0,6.192455089841223,0.0,3832266067
477,0.0,0.0,0.0,0.0,15.19984164483409,-0.7616857015955295,0.0,6.912869448160026,0.0,0.0,-11.247742806830377,0.0,0.0,4.940886157010296,-24.15059307736481,0.0,5.40701318932403,0.0,0.0,0.0,3832355063
478,-0.7616857015955295,7.027601427153936,0.0,0.0,2.049850912189659,0.0,0.0,0.0,0.0,0.0,0.0,12.284153980765062,15.172724956449308,5.666730371151163,6.192455089841223,0.0,-0.38762632441811906,10.01156623017098,-0.9737285201651389,3.3264810108211718,3832546445
479,18.90355707988445,5.285502954447147,-3.901449136468094,6.30614142069851,0.0,0.0,0.0,0.0,9.71813148448684,0.0,0.0,10.37797087782443,-2.1447086704027765,-0.777018844330579,0.0,-5.663582316734835,5.63784979586622,12.842838034372358,-3.4249601075499614,-0.7616857015955295,3832724862
480,-2.8823135388724306,-6.657368584535135,-2.2892174842255706,9.129276527628612,0.0,2.988053099042336,4.726498986969953,-10.58485445801244,0.0,3.315229202495874,-4.311102821406113,1.6123778526050248,2.6462488097689536,0.0,-7.987682273629313,1.8817716262888518,0.0,0.0,0.0,0.0,3832863060
481,-5.512805566747564,-14.809242353242835,0.22476996105319724,0.0,-0.06797010276154841,3.1972623998737815,0.0,-5.832781295809603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165032322957564,0.0,0.0,0.0,14.350624588802651,3832989883
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800445893278026,0.0,0.0,0.0,0.0,0.0,0.0,-21.689180168580027,0.0,0.0,0.0,-8.284786223375123,0.0,3833080676
483,0.0,0.0,-14.433135904502437,0.0,0.0,0.0,0.0,-25.447248712547154,0.0,0.5928448950179452,11.558975269024433,0.0,0.0,14.932841661434686,0.0,0.0,15.721837670832079,0.0,2.479726156749176,0.0,3834007564
484,0.16707812653834325,4.547107737599242,12.229351225105141,0.0,0.0,0.0,18.64405646874384,8.913908623969675,0.0,-1.4802701167719625,7.1683131897976535,-0.08173656171527928,0.0,0.0,3.036826460078176,0.0,0.16547507682972984,0.0,0.0,0.0,3834092818
485,0.0,-15.801821609387531,4.412067158435876,0.0,0.0,0.0,0.0,7.1238558360505575,0.0,0.0,-2.536132032362906,0.0,2.655083504394013,10.052284871834596,0.0,-8.980746858770596,14.692643416458413,0.0,0.0,6.7194611386314795,3834233074
486,-7.750820728026978,17.027844176457815,0.0,0.0,-14.433135904502437,-4.8306421428137245,0.0,1.8135314887834264,0.0,0.0,0.0,0.0,0.0,0.0,-12.999322148415786,0.0,0.0,0.0,-19.910844183368027,11.158770688526825,3834408289
487,0.0,10.282867219253845,3.3335610321749836,0.0,0.0,0.0,0.0,-15.92538400569527,0.0,0.0,0.0,0.0,0.0,0.0,9.29339009163158,0.19128686945257956,0.0,-1.7410813713445934,2.3197964982972126,3.388201277055696,3834511370
488,8.771064527149516,0.0,0.0,-24.174427261107905,0.0,0.0,0.0,0.0,0.0,6.558892406332991,0.0,0.0,0.0,5.376033073063276,0.0,0.0,0.0,0.0,0.0,8.097243365957679,3834655304
489,0.20223991737446134,0.0,0.0,-1.9842476283978094,3.2502594520249195,-17.636660306699444,-0.37496198767027833,0.0,6.29963863118372,11.598766286536978,2.5377778689054704,0.0,-2.9039521008413396,8.09978385255317,0.0,0.0,0.0,0.0,0.0,0.0,3834797908
490,0.0,0.0,-9.006283028847449,0.0,0.0,0.0,0.0,3.3657453266175863,0.0,8.09978385255317,6.905035861095381,0.0,0.0,0.3133208555476622,0.0,0.0,0.0,0.0,0.4578131696225976,0.0,3834893237
491,0.20223991737446134,4.388397535757443,-7.1690474344313895,-15.751599661561745,-5.947880981971758,-14.663168785994054,-6.97226483689875,3.761922379240107,0.0,-5.141685973020713,-2.8126623697355893,0.0,0.0,-22.007619141999594,0.4846345523969552,2.632205660038669,-7.269449206388534,0.0,-8.402621043760353,0.0,3834963072
492,-1.2777484738225782,-6.497496328834207,-5.727190410452463,0.0,2.404037599477116,-5.140709917672258,0.0,0.0,0.0,0.0,9.216782351068424,0.28183643342232045,0.0,5.113674490935857,-3.505543768703398,-12.44632137107047,-11.944874150838539,-16.98248508989942,-4.220573062724439,0.0,3836958580
493,-1.5445853441002113,0.0,0.0,-1.0739833998243182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.993710749896463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837024562
494,0.0,4.1631459501392545,7.597188334721989,-7.994137995309608,-27.918051591567124,-3.1388727631772797,0.0,-1.3901942783000527,0.0,22.271993253262092,-1.0775312691910992,-0.32609329158412853,14.912649262344436,0.0,10.216417140910522,0.0,0.0,16.858029451961738,-35.452129518722394,0.0,3837137896
495,1.2074253529363546,0.0,0.0,0.0,-5.452672887271156,-7.88425913908169,-3.990304270929399,-2.662267612796321,0.0,-0.3345460699598305,-17.42168393809806,-0.6983845556153525,0.0,9.293913294915766,-1.13238028994029,0.0,4.512043129615424,0.0,0.0,0.0,3837207773
496,0.0,0.0,0.0,0.0,0.0,0.0,-10.356205222398694,0.0,0.0,0.0,0.0,-5.148792945317891,0.0,-14.14145850900594,0.0,0.0,0.0,0.0,6.8511949493767155,0.0,3837570418
497,0.0,-0.1950311841673642,0.0,0.24031372015644065,0.0,0.0,0.0,4.833377804423921,-8.921751491811778,0.0,0.0,0.0,0.0,0.0,14.700221621587364,9.216782351068424,5.830907103982089,-1.3901942783000527,14.874000718701287,0.0,3837697180
498,0.0,0.0,0.0,0.0,2.1941632812277567,-0.32609329158412853,0.0,-1.699897587569394,0.0,1.5633508216944394,0.0,-14.289794893301158,0.0,0.0,0.0,0.0,-1.4461579286669923,0.0,12.709309467404806,0.0,3837824557
499,0.0,0.0,0.0,-5.237886303253841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.966639363918775,-2.17586540665859,-2.0411314294933853,0.0,0.0,0.0,-4.7535903343182495,0.025556095429708048,-2.766217851950646,3837910351
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.248165000465441,0.0,6.1146617041953135,-7.807250576050898,3.698216000373035,0.0,4.572236004564748,3.6889464962768796,0.0,0.0,0.0,0.0,2.93268123042476,3838453372
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.119721318276118,0.0,0.0,0.0,0.0,0.0,4.5093306919377945,0.0,0.0,0.0,0.0,0.0,0.0,3838501169
502,0.0,0.0,0.0,0.0,0.0,4.899523026487475,-4.7535903343182495,0.0,0.0,-0.26745809248770147,0.0,0.0,0.0,-1.7499756786144327,0.0,0.0,0.8963849821109203,0.0,2.7593062693373165,-14.722019548291703,3839064195
503,0.0,-3.1475850834976518,0.0,2.715549820493686,24.512368107809014,0.0,-0.015295579917783695,0.3442413576690598,5.3493537514150455,-9.598965103275194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.7657098739976,6.218984046983632,3839236257
504,0.0,0.0,0.0,-12.356390909276403,14.146084775686845,0.0,-0.9749077162735684,8.493461194554863,-6.898327922670163,-3.34078007042221,0.0,0.0,0.0,-2.1929381713345775,0.0,0.0,0.0,0.0,0.0,0.0,3839350897
505,0.0,-9.67785230322483,0.0,0.8607305646435691,0.0,0.0,0.0,0.0,0.0,0.0,-0.01958779630379549,15.556339476179637,0.9038021579762491,3.1643810885633625,21.146860582566724,0.0,0.0,-8.123969362235787,6.205449010001243,4.086151974796178,3839496597
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3696525229696075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840225403
507,-4.688122093587446,4.573526577960715,3.6504696059176487,7.260701482554309,9.935885941119738,16.127549303091822,0.0,-6.517368195909498,6.924088313618587,15.101782601362322,-6.813540321145517,-6.810273718764421,-2.778372906172455,12.409229348969774,2.154293703758497,9.959612853626668,-3.062987737090063,14.760442262306785,10.213961428527401,-5.0501303168766425,3840323490
508,8.267559080556627,-4.893444899683774,0.0,1.9499760516118643,0.0,0.0,14.350624588802651,0.0,0.0,0.0,12.409229348969774,15.556339476179637,-4.632170999343342,-6.813540321145517,-5.507667371510891,0.0,-3.062987737090063,0.0,-6.898327922670163,-2.340878175723636,3840773736
509,0.0,-0.45341426654526273,-0.2179572164364408,4.456740439293882,0.0,0.0,0.0,0.0,-12.600637578383926,0.0,0.0,5.987813776721273,-6.438521604925575,-5.905240657578314,0.0,0.0,1.3158478288990132,0.0,-9.201093574703012,9.318891032279247,3840888863
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.684552900143584,0.0,0.0,1.3026946353411457,0.0,-13.430888103799214,0.0,0.0,0.0,3841477011
511,0.0,0.0,0.0,0.0,2.6084144397671647,0.0,0.0,0.0,4.6864894843261204,0.0,13.2184449663291,0.0,0.0,-11.179781225063424,0.0,0.0,0.0,0.0,0.0,0.0,3841543396
512,-1.0417045750348066,8.087711708043791,0.0,0.0,1.3026946353411457,-2.2227430916777995,0.0,10.003362892799961,0.0,0.0,8.0083876877157,19.783524131726857,0.8137491665125874,-7.0487694908948315,0.0,4.983139941657419,0.0,-9.196141299848886,0.0,4.059946061309621,3841621187
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557668603538735,16.131172766437164,-15.014110035350983,0.0,0.0,4.316685229617389,0.0,0.0,0.0,0.0,0.0,0.0,3841665963
514,5.788307751963915,0.0,0.0,0.0,8.991758146019908,-7.226378337657235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.318891032279247,0.0,0.0,0.0,3841687852
515,0.0,-2.684552900143584,0.0,0.0,9.812089486955967,0.0,-3.9828012000077635,9.545047416615162,-17.990866930922884,0.0,-2.7405624902606496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841740022
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.201339872524787,0.0,0.0,0.0,-2.3395125711977087,0.0,5.788307751963915,-6.479064068895683,0.0,0.19453551330611718,-0.5472848659329387,-5.752208868843023,0.9434779234448414,3841741234
517,0.0,-7.531408650502631,0.0,0.0,0.19453551330611718,0.0,0.0,-7.226378337657235,0.0,0.0,0.0,0.0,0.0,0.0,-0.8194313374776969,9.96900107736707,0.0,0.8137491665125874,0.0,0.0,3841796205
518,0.0,0.0,-7.531408650502631,0.0,0.0,4.205414505376859,0.0,-6.786623717669619,0.0,0.0,0.0,-0.4642859435770884,-2.565504134543913,-3.3671287130960237,0.0,13.07807105220767,12.191827942844181,-5.681584263367313,-3.5069628784415947,8.127743748173078,3841893562
519,-0.4642859435770884,0.0,3.283099060387117,-2.525790148781391,0.0,0.0,5.2513519697944915,0.0,1.1681036418610224,-9.395531923255858,-0.5898537356325242,0.8854078515843136,0.0,1.8266839262507488,-5.343287408548591,0.0,8.213472723343312,0.0,-10.383440729256979,0.0,3841994108
520,2.94718521311753,0.0,-7.611035951415335,1.1950287152809236,-9.015853165004682,-2.5748390211625165,1.3026946353411457,5.987813776721273,1.2897821775105303,-15.957173396999368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.742305873119621,-3.3671287130960237,4.728378079328255,3841995251
521,-8.747093538874232,-2.525790148781391,16.278518921145707,0.0,0.19453551330611718,0.0,0.0,3.201577374149489,0.0,0.0,-0.4968347143859684,0.0,-15.783875156305815,-6.667461386905812,15.523928964655234,6.5652225603531,16.131172766437164,0.0,0.0,-2.2227430916777995,3842011869
522,-7.611035951415335,0.0,-3.914718978681365,-2.5748390211625165,0.0,14.598254827760412,2.94718521311753,0.0,0.0,-5.426268283925976,0.0,0.0,0.0,0.0,0.0,0.35991920293718926,0.0,-9.694653089039086,0.0,-0.9753548507978955,3842103049
523,0.0,0.0,0.0,-2.684552900143584,0.0,0.0,5.243264148281957,0.0,-3.34078007042221,9.545047416615162,0.0,16.011328291382082,12.865995598318383,0.0,0.0,0.0,0.0,12.672829822599097,0.0,0.0,3842116324
