"match_id","avg","count","winrate","winrate_wilson","sum","min","max","stddev"
1323191672,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1323276910,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1323316101,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1323371592,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1323371718,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1323444461,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1323517484,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1323555340,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324205980,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324300554,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324304112,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324319219,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324403664,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324407466,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324456424,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324504345,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324647024,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324649079,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324652328,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324701792,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324737996,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324864771,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1324907123,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325072297,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325098947,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325104398,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325188238,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325301612,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325382627,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325467419,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325500272,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325583796,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325602750,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1325688194,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326501827,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326574059,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326614802,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326632905,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326715726,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326753687,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326792022,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326857744,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326862880,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326894207,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1326992218,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327064030,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327195191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327252536,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327329041,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327486350,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327577986,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327713818,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327798019,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1327905841,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1328006586,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1328805815,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1328914104,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1328928002,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1328935210,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329025398,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329062635,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329065695,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329140626,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329263900,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329266588,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329400152,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329557048,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1329699228,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1330202760,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331113943,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331211199,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331223010,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331310828,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331358827,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331407545,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331507225,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331626232,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1331771931,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1332049120,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1332184966,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1332230428,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1332448661,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1332547974,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1332690690,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1332761985,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1333279395,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1333409552,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1333675205,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1333789009,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1333813526,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1333932877,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1333943180,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1334091010,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1334187770,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1334341378,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1334890525,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1335163458,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1335564275,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1335876769,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1335880247,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1335986358,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336023087,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336079820,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336168421,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336298304,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336299044,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336557972,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336614438,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336662914,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336672432,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336690391,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336753796,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336844548,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1336876543,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337007803,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337012811,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337120175,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337162097,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337172626,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337355409,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337377384,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337523579,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337709407,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1337861161,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338029021,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338040549,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338182177,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338187992,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338314868,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338327636,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338386261,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338388597,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338853684,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1338881956,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339002579,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339023007,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339124089,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339137801,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339527824,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339531080,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339664362,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339701953,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339843123,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1339887947,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340020961,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340186984,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340285404,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340356295,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340466951,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340511414,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340609443,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340805718,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340913748,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1340920346,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341195854,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341199580,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341208670,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341298722,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341322129,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341455299,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341542671,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341584526,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341660603,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341747930,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1341809108,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1342203094,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1342304703,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1342421075,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1342565902,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1342704135,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1342836475,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1343351643,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1343509333,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1343707636,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1343802815,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1343963992,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344015444,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344143223,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344209484,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344301167,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344719306,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344814794,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344847088,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344952887,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1344954965,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345023524,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345064113,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345318091,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345530304,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345746623,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345863184,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345882423,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1345899880,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346023681,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346032070,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346263460,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346387374,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346489767,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346645855,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346746382,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346766079,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346802703,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1346852641,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347314672,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347413653,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347435191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347436974,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347548587,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347558189,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347586765,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347643400,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347827480,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1347835154,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348005958,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348069917,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348167504,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348299371,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348447150,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348458888,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348563404,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348570685,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348793798,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348805878,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348900315,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1348967951,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1349789700,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1349910446,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1349918096,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1349946022,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350010776,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350033842,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350045355,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350049236,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350062784,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350098176,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350170431,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350205659,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350208283,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350279385,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350302548,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350446097,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350459601,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350476031,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350580556,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350581980,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350652851,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350707231,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350788667,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350917700,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350926007,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1350969108,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1351041607,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1351078907,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1351195495,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1351222636,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352289660,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352371082,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352411946,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352527514,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352530338,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352558585,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352567764,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352646143,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352655741,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352699282,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352705185,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352772378,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352839457,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1352981967,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353011514,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353143619,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353149672,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353169537,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353336855,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353497525,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353517392,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353574868,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353619725,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353649451,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353685042,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353732160,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353755171,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353771019,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1353891063,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1354002621,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1354017372,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1354115105,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1354131679,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355092382,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355219205,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355370318,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355380523,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355390742,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355499065,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355526089,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355664896,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355822142,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1355940357,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356108292,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356325419,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356411174,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356480648,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356539788,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356625709,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356826710,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356850371,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356945897,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356959479,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1356977277,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1357060153,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1357092266,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1357141697,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358069648,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358138422,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358176779,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358267000,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358517108,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358592054,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358719363,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1358881839,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359251443,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359271871,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359346914,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359389447,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359410142,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359471119,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359568036,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359625135,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359642807,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359736329,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359789416,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359794345,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359859692,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359886012,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1359984663,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360010491,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360071372,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360146969,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360234173,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360686789,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360780201,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360814394,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360847319,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360872526,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1360975115,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1361003236,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1361004480,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1361013266,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
1361102129,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
