,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,match_id
3598,-33.42320650076052,394.64285714285717,438.85714285714283,2.9506172839506175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.59566274008698,531.1111111111111,563.3333333333334,7.772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05908736175288,440.6363636363636,464.6363636363636,6.142857142857143,0.0,0.0,0.0,0.0,3386595420
3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.480211701420065,324.42857142857144,355.14285714285717,2.7906976744186043,-4.3802716225960925,373.3,441.6,2.2463768115942027,9.852544782180301,300.0,326.4375,2.292682926829268,26.15401548677011,571.4,588.8666666666667,5.1,0.0,0.0,0.0,0.0,,256.1,328.8,3.4642857142857144,3386682300
3600,,357.3333333333333,406.1666666666667,2.4102564102564106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.49357518681592,402.04545454545456,416.22727272727275,2.8384615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.954125534276999,242.4,336.2,2.8214285714285716,0.0,0.0,0.0,0.0,3386852761
3601,0.0,0.0,0.0,0.0,,400.0,361.4,1.793103448275862,0.0,0.0,0.0,0.0,-23.496993973059237,222.0,262.44444444444446,2.2941176470588234,,940.6666666666666,1113.2222222222222,8.956521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.939643763859394,469.8181818181818,449.5,5.195652173913044,3387004175
3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387021970
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387202712
3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387326170
3605,2.8224651468199804,250.4375,256.0,1.8352941176470587,-12.339008685879715,510.125,483.875,1.9830508474576272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2266582157228547,467.36,538.92,4.104838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387599832
3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809485950351567,305.48,330.56,3.717171717171717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387819241
3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387823366
3608,0.0,0.0,0.0,0.0,-16.131920875394822,389.6666666666667,405.0,4.185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,258.77777777777777,314.44444444444446,5.518518518518519,-15.831003167764521,430.2142857142857,479.14285714285717,2.3448275862068964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388094569
3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18741972938436,275.4,323.8,2.2916666666666665,0.0,0.0,0.0,0.0,-23.897531340161475,219.6,220.2,1.153846153846154,-9.877518539207347,565.5454545454545,508.45454545454544,4.066666666666666,0.0,0.0,0.0,0.0,3388206928
3610,0.0,0.0,0.0,0.0,-16.131920875394822,420.25,433.5,5.428571428571429,0.0,0.0,0.0,0.0,-9.18741972938436,279.1666666666667,328.1666666666667,2.364705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388349703
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389520561
3612,0.0,0.0,0.0,0.0,-26.593307598958447,371.57142857142856,432.7142857142857,2.306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.541607050808224,395.5,412.3333333333333,2.8275862068965516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389647091
3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.997315103430836,543.2,554.6,2.923076923076923,-31.403538624929702,345.1,393.1,3.2820512820512824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390588705
3614,0.0,0.0,0.0,0.0,12.206856400561271,553.8214285714286,579.4642857142857,4.474747474747475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.403538624929702,345.1,393.1,3.2820512820512824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390705212
3615,,412.4,475.0,3.724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.278729074168258,515.2,461.0,3.3582089552238803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475435106132781,563.3296703296703,530.1648351648352,4.693396226415094,3390725672
3616,6.031488104219975,514.3548387096774,515.4193548387096,4.216494845360825,,465.3333333333333,512.8333333333334,3.0,0.0,0.0,0.0,0.0,43.229353323185386,332.3333333333333,375.6666666666667,2.6458333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.53441525646658,456.6666666666667,486.6666666666667,3.214285714285714,-26.46467379318101,419.0,482.5,1.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390875471
3617,-3.2399621414490216,292.5,357.875,3.4390243902439024,0.0,0.0,0.0,0.0,11.504138419697151,644.6,560.0,5.5,0.0,0.0,0.0,0.0,-5.228267261244612,363.4,434.5,4.319999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,337.0,420.875,2.339622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391004213
3618,0.0,0.0,0.0,0.0,29.118998461108532,684.5714285714286,735.2857142857143,6.863636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806304542660061,474.7042253521127,472.36619718309856,4.494623655913979,,461.75,533.125,3.5454545454545454,-24.89530612013496,379.54545454545456,428.09090909090907,1.7215189873417722,0.0,0.0,0.0,0.0,3391011641
3619,-28.363712925983958,460.8333333333333,497.3333333333333,3.9629629629629637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.891403414717629,639.2692307692307,644.6730769230769,3.6880733944954125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.118998461108532,684.5714285714286,735.2857142857143,6.863636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.81650826696839,273.4,281.2,3.12,3391124974
3620,7.82670517938501,247.77777777777777,335.0,2.4507042253521125,-10.173224859819436,559.2222222222222,564.7777777777778,4.631578947368421,3.0458051558156196,499.3,517.8,3.4634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391132002
3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5252441451100403,362.6666666666667,421.6666666666667,3.233333333333333,0.0,0.0,0.0,0.0,-0.09046431158084374,536.5980392156863,496.27450980392155,4.007025761124122,3.125083250715374,379.7857142857143,409.2142857142857,3.9600000000000004,33.48956588496535,253.4,254.9,2.8507462686567164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391233633
3622,0.0,0.0,0.0,0.0,32.0,280.2,386.4,5.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392692653
3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46314954108669,355.14285714285717,386.0,2.0606060606060606,3.2454762253028306,227.71428571428572,258.8857142857143,2.3952095808383236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392859527
3624,-2.9884832901038187,235.42857142857142,307.7142857142857,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745651489648825,554.0,492.2,6.0,0.0,0.0,0.0,0.0,-11.071530618987456,421.25,429.375,3.862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392920545
3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,263.2,326.4,5.0588235294117645,,300.6666666666667,383.22222222222223,4.454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392983310
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7833733434120482,246.66666666666666,256.5,2.1666666666666665,-18.97169528308414,498.625,523.125,4.115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393127445
3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,248.0,306.4,2.1590909090909087,0.0,0.0,0.0,0.0,-29.255380987299308,407.22222222222223,458.77777777777777,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393217135
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393281215
3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,476.3333333333333,568.5,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393301917
3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,501.3333333333333,608.5,4.281250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9600872702667504,378.52542372881356,443.16101694915255,3.6891089108910893,3393335476
3631,0.0,0.0,0.0,0.0,,476.3333333333333,568.5,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393418983
3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.2,368.0,2.6206896551724137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.654272662739668,528.375,453.5,2.25,0.0,0.0,0.0,0.0,,285.4,331.2,1.5945945945945945,-27.44236115161291,247.0,303.6666666666667,1.964285714285714,3393455319
3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393507875
3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.842928696291114,247.0,275.375,3.8484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5862279247318747,340.07142857142856,376.85714285714283,1.9021739130434783,0.0,0.0,0.0,0.0,3393563238
3635,11.905368666648267,274.125,310.5,2.1320754716981134,-3.145891388434791,526.0,498.8695652173913,5.0519480519480515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708342706024174,556.1111111111111,566.0,3.3648648648648654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9404791475507572,357.45454545454544,380.1818181818182,2.9310344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394405719
3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2031504296789635,345.8333333333333,427.1666666666667,2.5135135135135136,0.0,0.0,0.0,0.0,-2.4475954811292207,268.9375,324.3125,2.114503816793893,0.0,0.0,0.0,0.0,14.334436761334683,564.8888888888889,512.8888888888889,4.0724637681159415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.869422762148996,606.0,583.875,2.0816326530612246,3394513099
3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394720244
3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394734366
3639,0.0,0.0,0.0,0.0,,439.9,391.6,2.462962962962963,0.0,0.0,0.0,0.0,,326.2,355.0,3.258064516129032,30.41519696941071,341.5,361.875,4.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394797297
3640,-15.752874016290164,491.77272727272725,566.0909090909091,3.153225806451613,0.0,0.0,0.0,0.0,,906.1818181818181,1091.090909090909,7.374999999999999,0.0,0.0,0.0,0.0,11.909471106014655,270.0,285.125,3.8,0.0,0.0,0.0,0.0,,629.6,618.4,5.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394902897
3641,,406.7142857142857,453.14285714285717,2.723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0288228096673138,456.4047619047619,445.6666666666667,2.6042553191489364,0.0,0.0,0.0,0.0,3395001433
3642,-3.2399621414490216,292.5,357.875,3.4390243902439024,,488.25,480.125,4.6923076923076925,7.574348318199878,649.0,566.2857142857143,5.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395060996
3643,0.0,0.0,0.0,0.0,8.674813591392764,485.4625,446.625,2.530434782608696,1.5252441451100403,362.6666666666667,421.6666666666667,3.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.347970073164305,357.6,348.8,1.625,0.0,0.0,0.0,0.0,-28.430807194344343,473.5,527.3333333333334,5.391304347826087,0.20555409721195575,286.8421052631579,357.7368421052632,2.4758064516129035,0.0,0.0,0.0,0.0,3395175268
3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.807802855073366,327.3125,372.5,3.4096385542168677,0.0,0.0,0.0,0.0,-16.616709137378514,456.1666666666667,487.0,3.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395214050
3645,-2.0812242821487206,263.60714285714283,291.07142857142856,2.0526315789473686,0.0,0.0,0.0,0.0,-27.7965505963569,415.9230769230769,457.9230769230769,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8989730173170131,596.4,460.4,2.9523809523809526,-1.5977064444269462,425.85714285714283,437.42857142857144,3.2181818181818187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395300788
3646,-4.972230779031747,273.4102564102564,312.87179487179486,2.6733668341708547,-4.524283222103187,452.14285714285717,480.35714285714283,2.9062500000000004,22.278729074168258,513.9375,468.25,3.6619718309859155,0.0,0.0,0.0,0.0,-20.091888480754477,535.8888888888889,591.1111111111111,4.325581395348837,0.0,0.0,0.0,0.0,6.031488104219975,518.9375,521.75,4.402061855670103,-6.947455097167507,412.8333333333333,413.5,2.1136363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395441245
3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2399621414490216,292.5,357.875,3.4390243902439024,,575.8,630.6,3.227272727272727,-29.26005971789813,525.4,600.0,4.124999999999999,39.01876911300518,256.4,290.6,2.789473684210527,1.8740089425745392,432.6666666666667,473.22222222222223,5.333333333333333,3395463739
3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395529813
3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51729158354305,381.5,417.1666666666667,4.636363636363637,-7.771174601809774,456.54545454545456,442.1818181818182,2.603174603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475435106132781,564.4193548387096,533.010752688172,4.856481481481482,-27.896178706484946,599.7272727272727,565.2727272727273,4.674698795180723,0.0,0.0,0.0,0.0,-21.696585567886032,458.1666666666667,559.0,2.853658536585366,3395565602
3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395597062
3651,0.0,0.0,0.0,0.0,6.020236335450197,418.3,447.5,2.0,9.55863054566568,563.0909090909091,627.8181818181819,8.833333333333334,,302.75,394.5,3.4390243902439024,-30.18054498691402,503.6,531.0,3.2941176470588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.305578984679336,486.25,445.0,3.046511627906977,0.0,0.0,0.0,0.0,-22.942316722109307,215.2,243.6,2.0923076923076924,3395605641
3652,0.1750231875650433,269.375,312.35,2.5677655677655675,0.0,0.0,0.0,0.0,32.0,380.5833333333333,490.5,6.886363636363637,0.0,0.0,0.0,0.0,,298.44444444444446,349.22222222222223,3.7704918032786887,0.0,0.0,0.0,0.0,-18.944810629418992,460.6666666666667,480.75,2.3770491803278686,-17.474553148150864,341.0,418.2857142857143,1.925925925925926,0.0,0.0,0.0,0.0,16.659800856353126,354.8,443.0,3.7500000000000004,3395704379
3653,0.0,0.0,0.0,0.0,1.8401900503761688,320.8,404.0,2.835443037974683,9.55863054566568,563.0909090909091,627.8181818181819,8.833333333333334,6.020236335450197,418.3,447.5,2.0,-17.474553148150864,341.0,418.2857142857143,1.925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,380.5833333333333,490.5,6.886363636363637,0.0,0.0,0.0,0.0,,298.44444444444446,349.22222222222223,3.7704918032786887,3395785890
3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851403281332848,288.4782608695652,326.5,2.5808383233532934,0.0,0.0,0.0,0.0,23.83324079333215,603.2,632.8,8.933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396821386
3655,23.83324079333215,603.2,632.8,8.933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851403281332848,288.4782608695652,326.5,2.5808383233532934,-5.4744282776489595,492.42857142857144,531.7142857142857,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396998902
3656,1.4932087105029148,257.48275862068965,294.58620689655174,2.262857142857143,15.60928323370214,543.2105263157895,519.7894736842105,4.147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397109092
3657,33.48956588496535,253.4,254.9,2.8507462686567164,0.0,0.0,0.0,0.0,5.893996005357832,497.15384615384613,492.61538461538464,3.7636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397334040
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.359061888266439,468.1666666666667,518.7777777777778,4.084337349397591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.087452106614887,294.45454545454544,341.90909090909093,4.036363636363637,-31.065466508894175,488.42857142857144,483.7142857142857,4.147058823529412,0.0,0.0,0.0,0.0,-14.126385700981483,366.65384615384613,434.5769230769231,3.227272727272728,0.0,0.0,0.0,0.0,3397527929
3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,264.6666666666667,332.6666666666667,2.3653846153846154,-26.701984694046466,490.7692307692308,527.3076923076923,5.019607843137256,12.745651489648825,543.0909090909091,485.09090909090907,5.772727272727273,3397681727
3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,474.6,612.4,4.484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,286.4,414.6,3.235294117647059,,336.8,463.4,3.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397722405
3661,-13.807802855073366,315.94444444444446,358.44444444444446,3.170212765957447,0.0,0.0,0.0,0.0,11.504138419697151,597.3333333333334,533.8333333333334,4.875,39.01876911300518,250.85714285714286,288.57142857142856,2.3529411764705883,1.8740089425745392,433.90909090909093,477.8181818181818,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397722982
3662,0.0,0.0,0.0,0.0,44.3521513944889,570.6666666666666,599.8888888888889,3.875,,270.6,350.4,2.1923076923076925,-13.65686605847783,454.27272727272725,474.3636363636364,2.5901639344262293,-29.255380987299308,404.3636363636364,475.09090909090907,2.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397769009
3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,336.8,463.4,3.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397833982
3664,,280.85714285714283,336.42857142857144,3.020408163265306,0.0,0.0,0.0,0.0,-8.937674836034834,359.2,367.8,2.885714285714286,0.0,0.0,0.0,0.0,,299.6666666666667,368.8333333333333,1.9487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397915046
3665,0.0,0.0,0.0,0.0,-25.885470138829206,342.92857142857144,425.42857142857144,3.6271186440677963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.295290514575422,579.0769230769231,544.0769230769231,4.019230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397966844
