,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,match_id
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822082340
1,0.0,0.0,0.0,0.0,,610.2,632.8,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822153999
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,876.0714285714286,1070.2857142857142,6.355555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822304009
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822412089
4,,230.8,280.8,1.4857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,356.5,383.1666666666667,3.9687499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822580779
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.589937496442845,245.725,275.55,2.6157635467980294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822690978
6,-6.589937496442845,245.725,275.55,2.6157635467980294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822895336
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,564.6666666666666,519.8333333333334,10.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.589937496442845,245.725,275.55,2.6157635467980294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,315.15384615384613,344.7692307692308,3.3815789473684212,3823008429
8,4.633992255088417,483.125,504.96875,3.362962962962963,4.73650436608643,257.984375,297.65625,2.950657894736842,1.4491252832819372,426.84615384615387,420.2692307692308,3.2192982456140347,-4.349607194272255,576.0,535.0384615384615,3.5523809523809526,0.0,0.0,0.0,0.0,0.9895173895483066,245.88,281.04,1.4671052631578947,8.136308010099167,276.9736842105263,304.55263157894734,2.2417153996101367,15.96081276525734,598.95,627.55,3.877358490566038,34.096385747828535,415.0,538.0,5.4375,4.9537393819433655,599.4692737430167,567.9106145251396,4.703056768558953,3828770018
9,0.009623274177456358,476.85714285714283,492.64285714285717,3.39655172413793,0.6465324469568102,601.6808510638298,501.3191489361702,3.9696969696969693,4.73650436608643,257.984375,297.65625,2.950657894736842,-6.30406533811951,383.79487179487177,468.1025641025641,3.484076433121019,0.0,0.0,0.0,0.0,5.127011515035377,310.1111111111111,401.55555555555554,2.8867924528301887,34.096385747828535,415.0,538.0,5.4375,9.596367526329926,474.9117647058824,512.7058823529412,4.840490797546012,8.136308010099167,276.9736842105263,304.55263157894734,2.2417153996101367,6.418509810997138,572.7894736842105,590.7631578947369,5.864000000000001,3828974488
10,5.0761645099214645,261.1509433962264,336.3018867924528,3.335526315789474,5.414548048218,261.1764705882353,307.5882352941176,2.7634408602150535,2.517861539625379,552.5333333333333,581.9333333333333,4.095238095238095,8.283089669262427,533.8333333333334,556.0,5.692307692307693,-5.195608922635903,444.44,455.4,3.34965034965035,-8.226922526938461,443.0,463.0,2.1842105263157894,-6.692250016184054,335.375,383.9583333333333,2.3943661971830985,4.212971600357336,645.551724137931,546.9655172413793,5.0344827586206895,0.0,0.0,0.0,0.0,-7.09835817105524,268.48275862068965,304.48275862068965,2.1340782122905027,3829119614
11,-17.230536162744652,500.875,540.75,2.8048780487804876,4.3922328150992485,272.5,311.7,2.0,0.8167795013311036,527.4528301886793,538.0566037735849,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958808846873315,232.5625,311.625,2.1666666666666665,8.597538831104577,299.36,363.0,2.353115727002967,-0.4568873468852441,504.375,575.25,3.7567567567567566,-24.812238253427044,510.5882352941176,531.5294117647059,4.413793103448276,-3.364939707823448,410.2,474.4,2.6037735849056607,3829231416
12,9.730793664643482,569.6315789473684,589.7368421052631,3.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73603761808388,265.48936170212767,302.06382978723406,3.522321428571429,1.4958808846873315,232.5625,311.625,2.1666666666666665,8.597538831104577,299.36,363.0,2.353115727002967,10.411173533537939,604.0,605.7777777777778,2.411764705882353,-0.9917518049328091,520.969696969697,503.1515151515151,4.06993006993007,7.717574714377607,448.8666666666667,475.46666666666664,3.240740740740741,3829376689
13,-0.22383628510956255,462.5,476.75,2.6666666666666665,-9.682157259282238,372.7692307692308,358.0769230769231,2.467741935483871,10.316705231373929,392.8,426.4,3.8636363636363633,6.531440086111603,612.875,623.625,5.85,10.495324527829203,266.4,303.8,3.689956331877729,-21.007451350482846,493.85714285714283,484.2857142857143,2.4375,2.2406512017480664,257.69354838709677,285.75,3.136690647482014,2.2251038088672344,340.8695652173913,382.17391304347825,2.672566371681416,9.659610735391048,507.82608695652175,529.9130434782609,3.8800000000000003,0.4029069106571437,296.0425531914894,364.9574468085106,3.3851851851851853,3829506426
14,5.890528263316575,542.5217391304348,580.1739130434783,4.64245810055866,1.7340934305409963,311.125,353.0625,2.92,2.7507784973623073,582.0,539.6666666666666,4.421052631578948,0.9588401095449487,405.7105263157895,421.39473684210526,3.010989010989011,10.495324527829203,266.4,303.8,3.689956331877729,-2.4701651066493056,553.2,592.0,3.666666666666667,2.2406512017480664,257.69354838709677,285.75,3.136690647482014,-1.0319869467860348,358.0,404.5,2.919047619047619,9.659610735391048,507.82608695652175,529.9130434782609,3.8800000000000003,-6.521170173199684,265.51851851851853,328.0740740740741,3.7338709677419355,3829564146
15,9.798735751010508,609.08,513.9333333333333,4.305785123966942,0.0,0.0,0.0,0.0,-0.14737005449529228,396.4,319.4,3.5517241379310343,0.0,0.0,0.0,0.0,4.869121028454056,410.84615384615387,440.3076923076923,5.884615384615385,6.004834456031448,294.1,359.4,3.6562500000000004,0.8503674940304446,514.2777777777778,540.0555555555555,4.6000000000000005,0.3384215470269247,536.6904761904761,585.1904761904761,2.878260869565217,7.923675383273848,254.5952380952381,290.85714285714283,2.1730205278592374,8.072606057403704,433.59322033898303,452.6949152542373,2.930921052631579,3830307665
16,9.798735751010508,609.08,513.9333333333333,4.305785123966942,-20.024105047210565,527.6153846153846,606.8461538461538,3.9716981132075477,-0.7948278589885456,272.5263157894737,312.63157894736844,2.4615384615384612,-0.14737005449529228,396.4,319.4,3.5517241379310343,4.623804755470551,468.94736842105266,441.7368421052632,5.288461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306374450059757,536.4464285714286,527.5357142857143,4.085308056872038,19.963084412429986,289.0,322.61538461538464,3.4642857142857144,-3.754047246880582,532.8181818181819,489.3636363636364,3.3879781420765025,3830446119
17,17.540128432292278,618.1176470588235,625.0,4.826086956521738,9.207824000647957,588.7142857142857,645.2142857142857,6.758620689655173,-0.7948278589885456,272.5263157894737,312.63157894736844,2.4615384615384612,-0.14737005449529228,396.4,319.4,3.5517241379310343,0.0,0.0,0.0,0.0,-0.722867459918703,290.7037037037037,347.6296296296296,2.6063829787234045,0.0,0.0,0.0,0.0,-7.1433429675315265,463.9642857142857,499.5357142857143,3.203007518796993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830552431
18,5.016981935459716,284.43055555555554,319.7361111111111,2.997304582210243,0.0,0.0,0.0,0.0,10.339316041663077,434.8888888888889,547.1111111111111,4.424242424242424,15.826071256454803,292.3,338.65,2.805755395683453,0.0,0.0,0.0,0.0,4.7192218411233835,538.6,555.5,3.723404255319149,7.741168208797005,241.5,267.45,1.5592105263157896,0.0,0.0,0.0,0.0,-7.220978117259229,544.6153846153846,591.8846153846154,2.794117647058824,10.526908886541312,445.6,474.06666666666666,4.186666666666666,3830762107
19,1.6535458338513347,456.05263157894734,496.2631578947368,4.447761194029852,0.6160203657670027,232.86666666666667,247.53333333333333,1.7945205479452055,-0.8142149706969931,591.5833333333334,570.0833333333334,3.469387755102041,-0.6156461457680554,297.92,373.6,2.4640522875816995,-27.551761858702513,368.8,355.8,1.4482758620689655,5.016981935459716,284.43055555555554,319.7361111111111,2.997304582210243,3.0189646038758147,351.57142857142856,385.35714285714283,3.9714285714285715,1.1497184768055064,509.14285714285717,524.2857142857143,3.1973684210526314,14.347553303618902,317.64285714285717,378.35714285714283,4.232142857142857,0.0,0.0,0.0,0.0,3830902400
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.730016163600544,268.9166666666667,334.9166666666667,2.0348837209302326,0.0,0.0,0.0,0.0,3.3688924949454195,439.36842105263156,484.6842105263158,3.8888888888888884,5.016981935459716,284.43055555555554,319.7361111111111,2.997304582210243,1.1497184768055064,509.14285714285717,524.2857142857143,3.1973684210526314,3.0189646038758147,351.57142857142856,385.35714285714283,3.9714285714285715,9.669148228689526,373.42857142857144,361.7142857142857,2.3714285714285714,-15.183319792246154,545.0,584.1666666666666,4.185185185185185,3831006834
21,-4.977719531782267,491.1666666666667,534.1111111111111,4.578947368421052,18.59115931873071,663.6666666666666,712.1666666666666,7.4,14.110031665678486,281.8888888888889,355.44444444444446,3.153153153153153,-8.943818804492441,312.15384615384613,357.2307692307692,2.7837837837837838,0.0,0.0,0.0,0.0,-2.998186694172292,288.8,269.96666666666664,2.433734939759036,32.8496821886251,561.75,515.875,4.264705882352941,14.787915681481376,505.14285714285717,444.2142857142857,3.0487804878048785,15.476788923695047,295.75,353.0,2.5833333333333335,17.67110724012262,693.3333333333334,576.0,14.125000000000002,3831145338
22,-4.977719531782267,491.1666666666667,534.1111111111111,4.578947368421052,-3.3719895867083793,605.9166666666666,643.8333333333334,4.266666666666667,-13.363451860987972,212.0,278.57142857142856,2.294117647058824,3.092716356331939,324.4594594594595,389.8378378378378,3.557471264367816,11.84427293531352,424.92537313432837,483.5223880597015,6.371428571428571,5.033133377265591,265.0,289.8125,3.5,32.8496821886251,561.75,515.875,4.264705882352941,23.226101304666404,441.125,477.25,4.884615384615385,8.637289250645583,260.0,357.25,2.627450980392157,9.985937579151866,546.2352941176471,547.6470588235294,6.608695652173913,3831243271
23,-6.8031404260412005,238.35714285714286,277.42857142857144,1.9636363636363636,-8.01023330892394,351.1666666666667,392.0,3.642857142857143,12.508903275346924,540.4722222222222,535.5,3.73943661971831,-0.9144599898522111,262.23423423423424,286.5135135135135,2.6541598694942903,-13.271158320969256,486.8,537.9333333333333,2.640449438202247,4.005762792977579,258.94444444444446,334.1296296296296,3.307443365695793,8.255307282088014,298.5,360.63461538461536,2.3220338983050848,-25.379531414111714,351.5,407.3333333333333,2.0,-18.304999797404786,516.8888888888889,532.7222222222222,4.633333333333333,-1.5090473298936105,409.42857142857144,475.3333333333333,2.660714285714286,3831900465
24,4.413885407892871,277.1063829787234,326.8510638297872,3.8473282442748094,-11.277767282064751,263.1,290.0,2.1506849315068495,4.430226252780262,511.3333333333333,571.3333333333334,4.17948717948718,-18.304999797404786,516.8888888888889,532.7222222222222,4.633333333333333,0.0,0.0,0.0,0.0,-6.8031404260412005,238.35714285714286,277.42857142857144,1.9636363636363636,3.673241794557636,271.125,294.72222222222223,2.1823770491803276,-2.8352760560773675,648.9375,649.625,3.263157894736842,-8.01023330892394,351.1666666666667,392.0,3.642857142857143,-10.402928868509175,647.0,559.4285714285714,3.4000000000000004,3832128441
25,9.418102869760297,244.42857142857142,270.3809523809524,1.6352201257861634,11.204549056288256,261.8666666666667,376.46666666666664,2.715909090909091,-0.4552371393336199,624.0,625.4444444444445,3.5,7.426831563440475,545.2727272727273,588.2727272727273,4.122448979591837,6.815058420535873,601.625,617.875,10.058823529411764,-1.1727900550851045,294.2142857142857,355.85714285714283,2.563451776649746,-4.4581878217740725,492.0769230769231,531.2307692307693,3.472727272727273,-1.232601568337833,588.6465517241379,585.6120689655172,3.508379888268156,0.0,0.0,0.0,0.0,5.835807161548391,347.5,403.6,4.058441558441559,3832266067
26,1.1391291446795968,244.3095238095238,326.8809523809524,3.075221238938053,-19.759672288993833,529.625,547.125,3.4871794871794872,0.014391751669079411,449.28472222222223,514.8541666666666,5.377083333333333,3.122174574271014,262.125,300.0,2.1142857142857143,-5.039067389554385,351.5263157894737,392.6842105263158,2.8316831683168315,-27.750942554827027,205.6,218.6,1.4827586206896552,-15.004645835530226,272.0769230769231,338.38461538461536,2.197802197802198,39.010164211721026,439.6,448.2,3.407407407407407,13.742177456370268,448.9375,480.375,4.454545454545454,-0.3707525821559747,658.9166666666666,525.5833333333334,5.28125,3832355063
27,12.538485233428206,540.4444444444445,495.3333333333333,5.3939393939393945,2.2406512017480664,257.69354838709677,285.75,3.136690647482014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.521170173199684,265.51851851851853,328.0740740740741,3.7338709677419355,6.9788385758862095,268.52941176470586,323.8235294117647,3.662790697674419,3.2029005944657283,383.0,412.5,4.014925373134328,-2.8352760560773675,648.9375,649.625,3.263157894736842,7.262432351282757,275.79487179487177,303.9871794871795,2.228301886792453,-3.924605915609874,611.7142857142857,612.8571428571429,3.540540540540541,3832546445
28,3.3185166508979553,486.2,505.4,3.639344262295082,5.133628044821769,259.6515151515151,298.9848484848485,2.95253164556962,-7.0075335262674034,474.2105263157895,539.0526315789474,3.4,2.2973324937523087,621.2051282051282,588.3076923076923,4.68141592920354,0.0,0.0,0.0,0.0,-6.8031404260412005,238.35714285714286,277.42857142857144,1.9636363636363636,0.0,0.0,0.0,0.0,12.508903275346924,540.4722222222222,535.5,3.73943661971831,3.673241794557636,271.125,294.72222222222223,2.1823770491803276,5.009711028925934,599.8333333333334,568.1833333333333,4.7227866473149485,3832724862
29,9.662864974813338,297.22727272727275,328.22727272727275,3.8350515463917527,4.538126262748817,525.3684210526316,546.2631578947369,4.76271186440678,-1.232601568337833,588.6465517241379,585.6120689655172,3.508379888268156,-9.614075902707558,302.8888888888889,417.8888888888889,2.753846153846154,12.271478912100115,439.1111111111111,484.3333333333333,3.735294117647059,4.783234943338954,494.3888888888889,520.5370370370371,4.155913978494624,6.893575894681115,494.59090909090907,502.54545454545456,4.545454545454546,12.89325185746215,253.45454545454547,321.45454545454544,3.9230769230769234,0.0,0.0,0.0,0.0,11.84427293531352,424.92537313432837,483.5223880597015,6.371428571428571,3832863060
30,-2.473287063598207,552.8181818181819,545.4090909090909,3.7857142857142856,1.8509746604299235,484.8666666666667,496.0,3.85483870967742,11.067285466757827,275.3,353.3,3.0409836065573774,-2.837550506690909,257.2857142857143,268.42857142857144,3.607142857142857,6.122688342922379,349.3,393.0,3.753623188405797,8.780108371386568,290.3333333333333,367.6666666666667,2.781456953642384,5.378531826788866,625.7692307692307,562.0,4.510204081632653,2.5380922110014,485.51851851851853,539.5777777777778,5.303097345132744,0.0,0.0,0.0,0.0,12.167845334709515,435.54545454545456,486.27272727272725,3.627906976744186,3832989883
31,1.7025178771570015,245.13636363636363,325.04545454545456,3.11587982832618,-0.7009473457766848,551.2,581.8,4.529411764705882,0.19637826413186749,449.93835616438355,515.2739726027397,5.410788381742739,4.707872844721794,259.72222222222223,299.27777777777777,2.245614035087719,-3.4312023941920353,350.76190476190476,385.3333333333333,2.8899082568807337,7.686700362331101,526.8260869565217,519.9130434782609,3.871428571428571,12.634550788080555,568.0,601.3333333333334,6.812500000000001,11.067285466757827,275.3,353.3,3.0409836065573774,-7.244614960838604,261.3333333333333,343.77777777777777,3.611111111111111,2.519822311444453,369.0357142857143,412.9761904761905,4.137931034482759,3833080676
32,4.5143630452982295,512.875,516.25,3.962962962962963,5.649356016609276,260.13432835820896,299.44776119402985,2.9200000000000004,4.731429656449152,542.7596153846154,526.125,4.632835820895522,0.4029069106571437,296.0425531914894,364.9574468085106,3.3851851851851853,1.4000324751821063,437.3529411764706,500.11764705882354,3.185185185185185,0.0,0.0,0.0,0.0,8.173619030107856,509.0204081632653,546.1224489795918,4.061674008810573,14.787915681481376,505.14285714285717,444.2142857142857,3.0487804878048785,15.687892228739713,316.2,379.4,4.5964912280701755,11.635164598639594,638.3076923076923,610.8461538461538,8.214285714285715,3834007564
33,5.033133377265591,265.0,289.8125,3.5,11.910407091442748,481.72222222222223,502.1111111111111,4.308823529411765,23.226101304666404,441.125,477.25,4.884615384615385,8.637289250645583,260.0,357.25,2.627450980392157,17.67110724012262,693.3333333333334,576.0,14.125000000000002,-0.7044459053404059,537.5714285714286,524.4285714285714,5.222222222222221,9.659610735391048,507.82608695652175,529.9130434782609,3.8800000000000003,2.5891501318367647,248.18852459016392,283.40983606557376,3.6772983114446527,-5.743035867246493,388.5,482.0833333333333,3.372093023255814,-4.534524766417202,266.7142857142857,335.2857142857143,3.7404580152671754,3834092818
34,8.991329724154557,613.3116883116883,517.8961038961039,4.42741935483871,6.733751465357479,631.3030303030303,622.030303030303,4.339130434782609,-4.289492998034876,350.0,337.625,3.3877551020408165,6.064400327585076,270.0,318.875,3.0505050505050506,0.0,0.0,0.0,0.0,7.167302088137311,485.28125,501.3125,3.73728813559322,18.844511015358407,330.54545454545456,387.72727272727275,3.9813084112149535,5.803763748608237,582.7555555555556,593.7111111111111,9.616438356164384,0.0,0.0,0.0,0.0,-5.7151933443781315,270.5,307.43333333333334,2.207650273224044,3834233074
35,-4.4038917180305495,476.6842105263158,479.94736842105266,2.5747126436781613,-5.086191661166198,334.16,380.6,2.541666666666667,7.025190155443204,593.75,606.0833333333334,5.64516129032258,0.0,0.0,0.0,0.0,3.5153670976508886,266.3296703296703,301.75824175824175,2.3490099009900987,6.730931833639594,496.93548387096774,566.1451612903226,4.462264150943396,0.7768473788786747,619.1875,600.1875,4.5423728813559325,-4.289492998034876,350.0,337.625,3.3877551020408165,10.741274281737116,294.09090909090907,324.09090909090907,3.9148936170212765,2.519822311444453,369.0357142857143,412.9761904761905,4.137931034482759,3834408289
36,5.046350718838371,501.6166666666667,535.3,4.397905759162304,0.0,0.0,0.0,0.0,-4.289492998034876,350.0,337.625,3.3877551020408165,-2.837550506690909,257.2857142857143,268.42857142857144,3.607142857142857,0.0,0.0,0.0,0.0,10.810598848042599,574.0,588.9,3.5384615384615388,-9.682157259282238,372.7692307692308,358.0769230769231,2.467741935483871,-0.7794846401895662,548.94,524.28,5.1878787878787875,0.9588401095449487,405.7105263157895,421.39473684210526,3.010989010989011,-5.7151933443781315,270.5,307.43333333333334,2.207650273224044,3834511370
37,7.606682580370504,517.25,563.625,5.909090909090908,5.649356016609276,260.13432835820896,299.44776119402985,2.9200000000000004,-2.5395728276761873,410.72549019607845,420.3333333333333,3.372,1.7116735660443767,602.1041666666666,502.6875,4.074626865671642,10.963724901247934,277.35,382.6,3.933333333333333,3.5446553257761484,600.4545454545455,565.3636363636364,3.9787234042553195,-8.204201831636501,290.3333333333333,336.0,2.3389830508474576,7.748883875893651,471.9,526.4,4.34,14.350270215268953,406.0,448.4,3.2173913043478266,-5.7151933443781315,270.5,307.43333333333334,2.207650273224044,3834655304
38,4.398638620458622,460.1,485.9,2.685185185185185,-1.8214328726111846,332.0,377.0,2.5679012345679015,-7.319951707679455,492.7857142857143,557.5714285714286,4.541666666666667,8.800521227313954,496.8181818181818,545.0909090909091,5.200000000000001,2.953302450414568,269.88709677419354,308.35483870967744,2.876254180602007,-2.487635277307106,476.3076923076923,528.7307692307693,4.918367346938775,1.175848272085569,531.1309523809524,551.9404761904761,5.585062240663901,5.923645644737917,259.19718309859155,299.36619718309856,2.8542857142857145,-1.7412763405772365,369.35227272727275,411.9318181818182,3.811369509043928,-11.715429423452331,268.0,384.6666666666667,3.0416666666666665,3834797908
39,-11.290817601755942,437.22222222222223,493.77777777777777,2.9347826086956523,5.923645644737917,259.19718309859155,299.36619718309856,2.8542857142857145,2.4023091308655746,446.6666666666667,543.75,4.4,9.844634781048557,505.96,526.6,3.7999999999999994,-11.715429423452331,268.0,384.6666666666667,3.0416666666666665,6.077716263996818,484.9117647058824,500.6470588235294,3.6456692913385824,-5.275428606297917,378.53333333333336,356.8,2.703125,0.5717220775918074,534.0909090909091,542.1636363636363,3.87378640776699,8.576077355689073,619.1111111111111,637.5555555555555,5.818181818181819,-19.67300431259101,273.0,336.4166666666667,2.5970149253731343,3834893237
40,4.398638620458622,460.1,485.9,2.685185185185185,-1.8214328726111846,332.0,377.0,2.5679012345679015,9.539515922005815,597.2857142857143,618.8571428571429,6.40625,-3.8629982304156596,348.8,420.425,2.617647058823529,1.9633397215702328,298.969696969697,346.5151515151515,2.509677419354839,3.8859344531491398,480.29411764705884,500.70588235294116,3.4794520547945207,2.742454083980358,248.06451612903226,284.0403225806452,3.684403669724771,-9.69376348520247,416.42857142857144,424.42857142857144,2.6,5.815185573721854,491.8333333333333,500.0,4.5,0.0,0.0,0.0,0.0,3834963072
41,-5.104035898641349,278.39130434782606,398.60869565217394,2.2810810810810813,3.1004243141176104,556.1481481481482,497.14814814814815,3.1146496815286624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345816613279807,616.7142857142857,583.5714285714286,3.7299999999999995,0.0,0.0,0.0,0.0,-16.051982276366576,522.4,442.8,2.8947368421052633,8.735533869486028,267.1875,367.6875,3.783132530120482,0.0,0.0,0.0,0.0,16.59218383171979,541.4285714285714,622.0,5.720000000000001,3836958580
42,0.0,0.0,0.0,0.0,-16.051982276366576,522.4,442.8,2.8947368421052633,9.629480184585494,295.0,433.27272727272725,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022934187068076203,263.8888888888889,298.1777777777778,1.9738562091503267,19.867055282125598,488.5,511.375,3.238095238095238,9.345816613279807,616.7142857142857,583.5714285714286,3.7299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837024562
43,2.872364415641137,254.68,284.94,2.3365384615384612,0.0,0.0,0.0,0.0,8.54370558980878,622.4615384615385,497.61538461538464,6.299999999999999,17.888729944719795,476.85714285714283,517.2857142857143,2.6842105263157894,10.069070957027652,434.5,429.5,3.0294117647058822,-4.205847957027686,302.4,375.2,2.533333333333333,3.8502912176707142,526.7,570.9,4.706896551724139,30.182928123178506,486.42857142857144,551.7142857142857,4.166666666666666,9.68759453258051,581.3,559.3,5.7272727272727275,7.356653007976718,307.88235294117646,386.47058823529414,2.863874345549738,3837137896
44,-1.8458462167742085,236.65,289.15,1.8031496062992125,0.0,0.0,0.0,0.0,11.842907820842694,643.04,544.44,7.015625,17.888729944719795,476.85714285714283,517.2857142857143,2.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837207773
45,2.819700326273983,222.77777777777777,281.3333333333333,1.5483870967741933,12.77780448693694,368.3333333333333,465.8888888888889,2.7708333333333335,0.0,0.0,0.0,0.0,6.4759292274865174,522.1764705882352,562.9411764705883,5.9375,-2.942830484614,407.1363636363636,469.3181818181818,2.6500000000000004,0.0,0.0,0.0,0.0,0.4343735613995278,499.0,493.14285714285717,3.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837570418
46,3.46505496421285,287.07142857142856,338.01785714285717,2.9322033898305087,3.2430602969479008,545.377358490566,578.0754716981132,4.801047120418849,-22.47994640106387,544.5,555.1666666666666,1.951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819700326273983,222.77777777777777,281.3333333333333,1.5483870967741933,-3.070497043756587,275.96666666666664,353.46666666666664,2.9533678756476682,-0.07586372619499349,504.5,566.2,4.044444444444444,,627.1818181818181,516.0909090909091,3.826923076923077,0.0,0.0,0.0,0.0,3837697180
47,-10.060878215518516,273.90909090909093,291.1818181818182,1.9824561403508774,-2.8249658923497503,517.9090909090909,553.6363636363636,3.90625,-8.513646619626765,548.6666666666666,581.2222222222222,3.4285714285714284,8.268973290132255,326.42857142857144,327.5,2.6,2.773237213439315,366.8181818181818,363.77272727272725,2.3080357142857144,9.305762773137577,505.9,578.2,11.823529411764707,-1.1963260760695373,398.75,493.0,3.5833333333333335,-35.82051740914755,492.4117647058824,555.2941176470588,4.1625,0.0,0.0,0.0,0.0,-2.2999721902198202,287.57142857142856,325.25714285714287,2.684466019417475,3837824557
48,2.830913443628676,568.7916666666666,559.625,3.7557603686635943,1.1999222690363502,495.2352941176471,501.11764705882354,2.647727272727273,-21.290627546408103,491.2105263157895,555.421052631579,4.7,0.0,0.0,0.0,0.0,-9.221485233208456,292.5,341.5833333333333,2.1538461538461537,-16.510484020426173,237.2,261.5,1.9384615384615387,-7.4732845129184735,589.6666666666666,621.1666666666666,3.241379310344828,-12.632888618347009,628.48,584.64,4.116071428571428,2.2559192641746657,326.5,326.125,2.3956043956043955,0.0,0.0,0.0,0.0,3837910351
49,17.887010506987295,505.57142857142856,502.85714285714283,3.38,-11.297986902807034,647.2380952380952,647.1428571428571,4.154761904761905,13.42651752894966,292.93333333333334,382.93333333333334,2.7588235294117647,-1.0767239726497218,509.2,531.4,4.316831683168316,5.351328568350147,366.3333333333333,451.57142857142856,3.619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.942158398127795,581.4166666666666,609.25,3.8387096774193545,3838453372
50,0.5548829857185726,287.42857142857144,344.07142857142856,2.414893617021277,2.0797367788370136,303.55555555555554,371.0,3.4893617021276593,10.594533880564072,602.1176470588235,621.5588235294117,5.280701754385965,-10.934889740824746,500.88,500.72,5.847222222222222,0.0,0.0,0.0,0.0,-11.244124749699994,278.5,354.3333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838501169
