,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.7,3.7,5.2,15.4,3.094255902448002,309.3,378.0,3.6730769230769234,82.0,18.7,39,0.641025641,9.743589743589743,3.230769230769231,7.538461538461538,7.7386746550769985,593.974358974359,618.7435897435897,5.349206349206349,275.0,17.23076923076923,37,0.6486486486,5.702702702702703,2.5405405405405403,9.08108108108108,11.306176928496766,514.7837837837837,504.02702702702703,5.819148936170213,235.56756756756758,7.756756756756757,18,0.5555555556,1.777777777777778,3.2222222222222223,9.222222222222221,3.574528288958432,402.6666666666667,439.27777777777777,3.413793103448276,125.5,4.777777777777778,17,0.5882352941,3.411764705882353,4.235294117647059,11.0,2.0039306630949043,263.47058823529414,291.29411764705884,3.4027777777777777,47.05882352941177,3.3529411764705883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6666666667,2.888888888888889,3.6666666666666665,12.222222222222221,13.270470723480342,438.8888888888889,476.22222222222223,4.121212121212121,205.11111111111111,3.7777777777777777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891663985
47,28,0.7142857143,4.285714285714286,3.8214285714285716,12.678571428571429,6.714389393156348,311.07142857142856,348.2857142857143,4.4392523364485985,63.535714285714285,2.5714285714285716,49,0.7346938776,8.89795918367347,3.306122448979592,11.16326530612245,4.5386466342223795,638.530612244898,611.3061224489796,6.067901234567901,356.1020408163265,16.714285714285715,20,0.6,5.9,5.8,12.3,5.998410766424732,432.45,557.2,3.1379310344827593,182.65,5.9,9,0.6666666667,6.666666666666667,3.7777777777777777,6.888888888888889,10.100666339171864,497.0,473.55555555555554,3.5882352941176476,187.33333333333334,11.444444444444445,10,0.6,3.3,5.0,13.2,2.2164988079757477,276.7,320.2,3.3,55.3,3.1,22,0.5909090909,7.2727272727272725,2.8636363636363638,6.318181818181818,0.73107713915924,600.7727272727273,577.2272727272727,4.746031746031745,309.59090909090907,15.863636363636363,10,0.7,8.9,3.5,12.4,6.823709781038113,558.4,599.1,6.085714285714286,333.1,11.3,21,0.7619047619,2.5714285714285716,5.857142857142857,16.523809523809526,9.025773156597792,322.3333333333333,342.1904761904762,3.2601626016260172,20.333333333333332,0.23809523809523808,45,0.6222222222,5.333333333333333,5.288888888888889,9.88888888888889,0.4705449266738754,298.75555555555553,334.68888888888887,2.8781512605042017,46.888888888888886,3.0444444444444443,13,0.6153846154,5.230769230769231,5.538461538461538,9.23076923076923,3.942787435277741,395.84615384615387,467.53846153846155,2.6111111111111107,146.3846153846154,2.230769230769231,3891750360
48,13,0.6923076923,3.923076923076923,3.076923076923077,12.384615384615385,12.318095386862057,523.8461538461538,564.5384615384615,5.299999999999999,237.84615384615384,12.692307692307692,6,1.0,5.166666666666667,3.1666666666666665,15.666666666666666,23.369354308673127,418.0,403.8333333333333,6.578947368421052,114.83333333333333,4.666666666666667,41,0.6829268293,7.439024390243903,2.8780487804878048,10.024390243902438,7.537719836832601,584.7317073170732,545.4634146341464,6.067796610169491,274.0731707317073,16.317073170731707,31,0.5483870968,4.032258064516129,6.483870967741936,10.129032258064516,-4.931613892795473,272.96774193548384,329.7741935483871,2.1840796019900495,56.96774193548387,3.0,14,0.7142857143,6.071428571428571,4.0,10.571428571428571,9.154958553132959,519.1428571428571,553.7142857142857,4.160714285714286,216.85714285714286,10.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.5555555556,4.444444444444445,4.111111111111111,9.444444444444445,-15.669412078948845,390.55555555555554,403.8888888888889,3.378378378378379,144.44444444444446,5.222222222222222,30,0.4666666667,2.1666666666666665,6.966666666666667,11.433333333333334,-10.098766596369328,248.03333333333333,280.26666666666665,1.9521531100478469,47.6,1.3666666666666667,17,0.5294117647,6.9411764705882355,3.764705882352941,10.588235294117647,0.139376482740895,513.0,503.4117647058824,4.656250000000001,226.64705882352942,18.41176470588235,3891767458
49,43,0.6279069767,3.1627906976744184,4.6976744186046515,10.651162790697674,3.4760708552516846,264.0232558139535,290.86046511627904,2.94059405940594,57.674418604651166,3.883720930232558,9,0.5555555556,7.555555555555555,5.444444444444445,8.777777777777779,6.593620728759394,529.6666666666666,601.1111111111111,3.0000000000000004,281.3333333333333,6.555555555555555,9,0.5555555556,4.444444444444445,4.111111111111111,9.444444444444445,-15.669412078948845,390.55555555555554,403.8888888888889,3.378378378378379,144.44444444444446,5.222222222222222,30,0.4666666667,2.1666666666666665,6.966666666666667,11.433333333333334,-10.098766596369328,248.03333333333333,280.26666666666665,1.9521531100478469,47.6,1.3666666666666667,17,0.6470588235,8.941176470588236,3.2941176470588234,10.176470588235293,8.387426001282329,634.8823529411765,576.6470588235294,5.803571428571429,305.5882352941176,13.058823529411764,23,0.5652173913,3.9130434782608696,3.3043478260869565,6.217391304347826,4.801308010152151,474.17391304347825,467.7826086956522,3.0657894736842106,207.82608695652175,13.173913043478262,41,0.6829268293,7.439024390243903,2.8780487804878048,10.024390243902438,7.537719836832601,584.7317073170732,545.4634146341464,6.067796610169491,274.0731707317073,16.317073170731707,26,0.7692307692,2.6153846153846154,5.884615384615385,14.653846153846153,10.673389370375775,307.53846153846155,382.61538461538464,2.934640522875817,44.46153846153846,2.8846153846153846,12,0.8333333333,3.3333333333333335,5.5,14.166666666666666,11.681039956050585,327.5833333333333,338.1666666666667,3.1818181818181817,68.0,2.9166666666666665,40,0.7,8.125,3.45,11.3,8.770660772555575,523.6,589.125,5.630434782608695,231.15,16.425,3891925312
50,72,0.4583333333,5.180555555555555,4.625,9.597222222222221,-1.6416885012032216,300.22222222222223,311.27777777777777,3.195195195195195,72.06944444444444,8.805555555555555,27,0.5185185185,9.74074074074074,2.6296296296296298,4.777777777777778,0.8236988726566163,645.5555555555555,595.5925925925926,5.52112676056338,343.962962962963,23.925925925925927,22,0.5909090909,2.909090909090909,4.0,12.727272727272727,-7.379566727325193,453.90909090909093,494.22727272727275,3.909090909090909,212.04545454545453,6.045454545454546,23,0.6086956522,8.130434782608695,5.0,12.652173913043478,-8.09287543775631,481.9130434782609,532.7391304347826,4.156521739130435,229.7826086956522,7.782608695652174,33,0.7575757576,3.4545454545454546,4.575757575757576,10.606060606060606,10.585118115548193,270.1818181818182,304.1212121212121,3.072847682119205,21.363636363636363,2.4545454545454546,22,0.8636363636,4.909090909090909,3.590909090909091,11.045454545454545,16.33110751850151,484.77272727272725,491.45454545454544,4.443037974683544,219.1818181818182,4.409090909090909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,0.6324786325,3.1965811965811968,6.495726495726496,14.0,2.1384654710339337,284.2307692307692,344.3931623931624,2.6473684210526316,46.11965811965812,1.2393162393162394,32,0.625,8.4375,5.40625,10.28125,4.306188281981398,531.0,535.5625,3.46242774566474,237.03125,7.84375,31,0.6774193548,4.225806451612903,3.7419354838709675,10.741935483870968,9.001866451373314,475.5806451612903,440.48387096774195,4.000000000000001,171.80645161290323,12.193548387096774,3893059114
51,22,0.4545454545,2.7727272727272725,6.363636363636363,8.863636363636363,-3.8289790818469323,247.13636363636363,261.1818181818182,1.8285714285714287,45.04545454545455,3.3636363636363638,8,0.875,11.125,2.75,10.625,17.593634925619643,606.0,612.5,7.909090909090909,234.375,19.75,10,0.8,2.9,5.1,14.9,12.262436214390473,286.5,381.4,3.490196078431373,55.6,1.3,11,0.8181818182,3.3636363636363638,4.363636363636363,13.272727272727273,15.008029550629699,421.90909090909093,537.0909090909091,3.8125000000000004,224.8181818181818,10.454545454545455,13,0.6923076923,7.0,3.769230769230769,12.076923076923077,-1.7557452868394645,541.1538461538462,495.7692307692308,5.061224489795919,249.69230769230768,10.923076923076923,30,0.7,4.233333333333333,4.133333333333333,13.6,6.571697765289872,313.8666666666667,354.03333333333336,4.314516129032258,63.53333333333333,2.5,24,0.7916666667,7.25,1.375,7.0,6.730062279445702,714.125,697.3333333333334,10.363636363636363,347.7916666666667,11.708333333333334,26,0.6538461538,5.538461538461538,3.923076923076923,12.576923076923077,8.018759570942033,522.6538461538462,501.61538461538464,4.617647058823529,149.69230769230768,11.0,34,0.6764705882,8.029411764705882,3.735294117647059,10.882352941176471,8.753587661061534,555.3235294117648,531.6764705882352,5.062992125984253,255.8235294117647,16.029411764705884,30,0.7333333333,3.1,4.866666666666667,14.366666666666667,10.638812066072347,259.2,308.23333333333335,3.589041095890411,28.933333333333334,2.3,3893117690
52,36,0.6111111111,3.6666666666666665,5.138888888888889,10.444444444444445,-1.4742297199356416,431.22222222222223,414.5,2.745945945945946,123.11111111111111,5.027777777777778,56,0.4642857143,3.017857142857143,7.446428571428571,12.446428571428571,-3.0365017953852487,244.01785714285714,310.05357142857144,2.07673860911271,25.089285714285715,1.6785714285714286,43,0.6976744186,7.558139534883721,2.813953488372093,10.186046511627907,8.235958310397878,588.0930232558139,550.046511627907,6.305785123966943,273.8139534883721,16.093023255813954,23,0.6086956522,2.9565217391304346,5.304347826086956,13.173913043478262,2.2566285716148493,249.08695652173913,317.7391304347826,3.0409836065573774,24.82608695652174,2.8260869565217392,23,0.652173913,10.304347826086957,5.217391304347826,9.695652173913043,7.305401230423604,585.4347826086956,612.8695652173913,3.8333333333333335,277.2173913043478,7.913043478260869,5,0.4,3.4,8.0,12.0,9.478934233099922,318.0,340.6,1.925,83.8,2.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.619047619,7.9523809523809526,4.142857142857143,9.047619047619047,8.660970991284465,563.5714285714286,568.6666666666666,4.1034482758620685,261.3333333333333,8.285714285714286,9,0.3333333333,6.777777777777778,2.555555555555556,4.333333333333333,-13.551092985376016,545.6666666666666,544.6666666666666,4.3478260869565215,266.1111111111111,17.77777777777778,32,0.59375,6.15625,5.6875,9.65625,4.129517164976458,381.03125,420.78125,2.78021978021978,130.59375,2.1875,3893222060
53,13,0.6153846154,3.923076923076923,4.3076923076923075,14.307692307692308,5.9032888974548,462.38461538461536,514.3076923076923,4.232142857142857,222.30769230769232,9.76923076923077,19,0.6842105263,4.473684210526316,5.473684210526316,16.894736842105264,7.503348810913571,301.57894736842104,366.63157894736844,3.9038461538461537,55.421052631578945,18.63157894736842,33,0.4545454545,6.515151515151516,3.303030303030303,6.7272727272727275,-8.243387900810635,528.2121212121212,501.27272727272725,4.009174311926605,233.3030303030303,20.515151515151516,23,0.6086956522,2.9565217391304346,5.304347826086956,13.173913043478262,2.2566285716148493,249.08695652173913,317.7391304347826,3.0409836065573774,24.82608695652174,2.8260869565217392,39,0.641025641,7.743589743589744,5.102564102564102,10.333333333333334,4.221615369543843,606.4871794871794,552.8461538461538,3.542713567839196,347.97435897435895,14.615384615384615,11,0.3636363636,5.0,6.0,10.0,-7.167428542124837,481.09090909090907,426.90909090909093,2.5,222.0,7.909090909090909,17,0.5882352941,1.7647058823529411,4.411764705882353,14.647058823529411,6.055500061266068,365.2352941176471,377.70588235294116,3.7199999999999993,160.58823529411765,2.0588235294117645,14,0.7142857143,9.214285714285714,3.0,9.428571428571429,2.934632099856107,598.7142857142857,560.6428571428571,6.214285714285714,302.5,16.214285714285715,26,0.5,6.8076923076923075,3.8846153846153846,10.384615384615385,-0.47210342775895825,511.03846153846155,526.8461538461538,4.425742574257426,267.1923076923077,14.115384615384615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893314987
54,72,0.4583333333,5.180555555555555,4.625,9.597222222222221,-1.6416885012032216,300.22222222222223,311.27777777777777,3.195195195195195,72.06944444444444,8.805555555555555,60,0.6833333333,9.016666666666667,4.383333333333333,9.166666666666666,5.49546751006625,625.95,612.6,4.148288973384031,325.0,15.316666666666666,40,0.625,3.225,4.95,12.125,4.4733195062546285,425.175,457.75,3.1010101010101008,173.85,4.15,11,0.7272727273,7.545454545454546,3.2727272727272725,7.454545454545454,17.73400797804437,514.7272727272727,504.54545454545456,4.583333333333334,194.0909090909091,11.545454545454545,16,0.6875,2.5625,5.5,10.8125,9.672233831008201,301.0,374.625,2.4318181818181817,58.8125,2.25,14,0.5,1.7142857142857142,4.642857142857143,11.5,4.905107555881403,277.57142857142856,309.64285714285717,2.846153846153846,82.21428571428571,2.0714285714285716,9,0.3333333333,4.555555555555555,4.666666666666667,7.888888888888889,-5.868541352769878,590.8888888888889,600.7777777777778,2.6666666666666665,365.22222222222223,12.0,123,0.5691056911,3.934959349593496,4.130081300813008,13.886178861788618,3.6872248809885018,319.5691056910569,394.7073170731707,4.31496062992126,79.45528455284553,2.0569105691056913,20,0.75,6.6,4.9,13.75,4.900874604205595,464.05,487.05,4.153061224489796,128.35,6.3,70,0.7,9.442857142857143,3.6,11.157142857142857,7.078383784366251,571.4714285714285,627.9571428571429,5.722222222222222,279.9,8.771428571428572,3893448698
55,16,0.75,2.375,4.5,13.5,9.80569987143367,285.9375,385.875,3.5277777777777777,39.25,2.125,29,0.6896551724,8.620689655172415,2.3793103448275863,6.827586206896552,5.771575538426075,577.0344827586207,626.8620689655172,6.492753623188406,249.6551724137931,9.206896551724137,26,0.6538461538,5.538461538461538,3.923076923076923,12.576923076923077,8.018759570942033,522.6538461538462,501.61538461538464,4.617647058823529,149.69230769230768,11.0,11,0.7272727273,7.545454545454546,3.2727272727272725,7.454545454545454,17.73400797804437,514.7272727272727,504.54545454545456,4.583333333333334,194.0909090909091,11.545454545454545,21,0.5714285714,3.0,4.809523809523809,10.523809523809524,-4.717126405935421,296.04761904761904,309.1904761904762,2.811881188118812,97.28571428571429,1.619047619047619,27,0.6666666667,2.6666666666666665,4.296296296296297,12.037037037037036,4.443316564751642,273.14814814814815,320.962962962963,3.4224137931034475,67.66666666666667,3.814814814814815,25,0.64,6.04,4.6,16.08,4.210158035496275,315.96,389.44,4.808695652173913,85.0,15.64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.4339622642,4.30188679245283,4.754716981132075,8.622641509433961,-3.323929315587016,364.52830188679246,439.1698113207547,2.7182539682539684,139.75471698113208,4.320754716981132,8,0.375,7.875,8.0,12.125,-13.451810637493551,487.875,519.25,2.5,294.0,21.25,3893538521
56,30,0.7,4.233333333333333,4.133333333333333,13.6,6.571697765289872,313.8666666666667,354.03333333333336,4.314516129032258,63.53333333333333,2.5,70,0.7,6.357142857142857,3.1714285714285713,9.285714285714286,8.318223719060896,493.07142857142856,515.1142857142858,4.9324324324324325,186.47142857142856,8.542857142857143,12,0.6666666667,9.0,4.5,7.833333333333333,3.670363474627691,453.4166666666667,535.4166666666666,3.7407407407407405,172.0,3.0833333333333335,11,0.7272727273,7.545454545454546,3.2727272727272725,7.454545454545454,17.73400797804437,514.7272727272727,504.54545454545456,4.583333333333334,194.0909090909091,11.545454545454545,8,0.625,3.125,5.125,13.375,8.543375269435968,357.75,337.375,3.2195121951219514,126.25,0.625,28,0.5714285714,2.7142857142857144,7.107142857142857,17.25,-0.09565408930285965,258.57142857142856,328.0357142857143,2.8090452261306535,37.857142857142854,2.5357142857142856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.6,6.733333333333333,4.2,13.266666666666667,7.4229931158921385,532.6666666666666,542.9333333333333,4.761904761904762,251.6,12.866666666666667,213,0.6103286385,6.375586854460094,4.070422535211268,10.455399061032864,2.8460373663640763,440.9201877934272,504.71830985915494,4.134948096885814,194.88262910798122,11.474178403755868,10,0.7,8.0,3.2,13.1,8.544827545556384,531.5,542.1,6.59375,258.7,12.0,3893641241
57,21,0.7142857143,3.0476190476190474,5.095238095238095,15.904761904761905,4.003189775982613,288.5238095238095,317.3333333333333,3.7196261682242993,45.57142857142857,1.2857142857142858,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.6666666667,6.433333333333334,2.7666666666666666,7.566666666666666,5.968268524768763,540.6666666666666,512.9666666666667,5.0602409638554215,215.76666666666668,10.333333333333334,76,0.75,2.539473684210526,5.171052631578948,10.171052631578947,10.431770144161115,314.0657894736842,304.0921052631579,2.458015267175572,76.40789473684211,1.8157894736842104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0.5178571429,3.1964285714285716,4.75,11.357142857142858,0.509002751711631,250.19642857142858,281.875,3.06390977443609,43.267857142857146,3.8035714285714284,5,0.4,6.8,3.6,8.2,-6.124995792540751,474.0,534.0,4.166666666666667,236.2,7.4,26,0.8461538462,3.269230769230769,2.576923076923077,15.0,22.31952724423286,428.6923076923077,417.0,7.08955223880597,159.42307692307693,0.8076923076923077,29,0.5172413793,3.5517241379310347,5.827586206896552,13.655172413793103,-2.352937106706014,320.1034482758621,414.6551724137931,2.9526627218934913,103.6896551724138,1.6206896551724137,86,0.6511627907,7.406976744186046,3.0348837209302326,10.13953488372093,5.481001464519614,531.3720930232558,540.3255813953489,5.781609195402298,248.37209302325581,18.337209302325583,3897647670
58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0.6818181818,9.420454545454545,3.8181818181818183,9.613636363636363,7.000948359966647,551.0113636363636,615.2954545454545,4.985119047619047,281.625,8.147727272727273,18,0.7222222222,2.6666666666666665,5.111111111111111,12.555555555555555,11.620041864418784,250.72222222222223,357.72222222222223,2.9782608695652173,28.5,2.8333333333333335,30,0.7,3.5,3.4,13.133333333333333,10.567309608732561,314.3333333333333,339.2,4.892156862745098,68.36666666666666,1.8666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.6166666667,5.833333333333333,3.15,8.15,9.229864759515452,627.5333333333333,523.8166666666667,4.43915343915344,400.6666666666667,2.9166666666666665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,0.6103896104,2.6493506493506493,3.5194805194805197,13.25974025974026,6.485895230459159,369.42857142857144,431.6753246753247,4.520295202952029,147.72727272727272,2.1298701298701297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.5466666667,3.24,4.08,11.72,2.9571793870702483,262.48,303.7733333333333,3.666666666666667,40.38666666666666,3.013333333333333,3897828395
59,39,0.7692307692,2.7948717948717947,5.102564102564102,15.743589743589743,8.17603162676254,280.97435897435895,342.2564102564103,3.6331658291457285,39.12820512820513,3.4615384615384617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.5,5.583333333333333,5.666666666666667,11.916666666666666,-0.18566417431639656,289.3333333333333,363.4166666666667,3.0882352941176467,51.166666666666664,17.583333333333332,75,0.64,4.573333333333333,4.533333333333333,9.466666666666667,2.2099255721629274,435.82666666666665,467.06666666666666,3.097058823529412,147.45333333333335,7.92,20,0.7,5.85,3.9,10.75,4.84090542422039,399.75,452.25,4.256410256410257,119.5,9.7,102,0.5980392157,2.4607843137254903,6.264705882352941,13.156862745098039,3.159480659020435,315.22549019607845,382.4117647058824,2.492957746478873,91.7156862745098,1.352941176470588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.3333333333,2.6333333333333333,4.733333333333333,12.2,-15.747650233503375,269.03333333333336,337.1,3.133802816901408,59.96666666666667,1.9,38,0.5,8.078947368421053,2.5526315789473686,8.342105263157896,2.324749373116238,508.4736842105263,535.5,6.43298969072165,230.3421052631579,11.921052631578947,36,0.75,4.166666666666667,3.7777777777777777,12.722222222222221,7.571926800224715,430.97222222222223,416.5,4.470588235294118,124.66666666666667,3.111111111111111,3898052688
60,76,0.6447368421,2.4078947368421053,5.578947368421052,14.447368421052632,4.706760410483481,249.14473684210526,309.17105263157896,3.0212264150943398,33.21052631578947,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,0.5980392157,2.4607843137254903,6.264705882352941,13.156862745098039,3.159480659020435,315.22549019607845,382.4117647058824,2.492957746478873,91.7156862745098,1.352941176470588,16,0.3125,6.1875,2.6875,7.9375,-10.540041165952413,536.3125,538.0625,5.255813953488372,293.3125,13.25,11,0.5454545455,2.3636363636363638,5.0,13.545454545454545,1.1601303401104373,413.6363636363636,448.72727272727275,3.1818181818181817,206.72727272727272,6.7272727272727275,5,0.6,5.4,3.2,12.8,12.86564097562268,541.0,659.4,5.687500000000001,275.0,9.2,37,0.4864864865,2.864864864864865,5.702702702702703,11.135135135135135,-10.871293847470765,298.81081081081084,328.05405405405406,2.4549763033175354,75.83783783783784,2.810810810810811,12,0.5833333333,3.25,5.083333333333333,11.833333333333334,9.493261441365556,287.6666666666667,338.4166666666667,2.9672131147540988,56.333333333333336,2.5833333333333335,168,0.5833333333,5.053571428571429,4.779761904761905,10.928571428571429,1.2089654762691706,371.6190476190476,418.85714285714283,3.343711083437111,131.10714285714286,6.726190476190476,22,0.5454545455,5.7727272727272725,4.681818181818182,8.181818181818182,-0.865851261620605,526.1818181818181,510.0,2.9805825242718447,246.27272727272728,7.863636363636363,3898179475
61,7,0.7142857143,10.142857142857142,2.7142857142857144,9.714285714285714,1.2073826822472944,584.4285714285714,572.2857142857143,7.315789473684209,239.71428571428572,19.571428571428573,34,0.5,8.794117647058824,4.676470588235294,9.352941176470589,-3.283963184557429,521.0882352941177,540.5882352941177,3.8805031446540883,274.8529411764706,14.029411764705882,18,0.7222222222,2.6666666666666665,5.111111111111111,12.555555555555555,11.620041864418784,250.72222222222223,357.72222222222223,2.9782608695652173,28.5,2.8333333333333335,30,0.7,3.5,3.4,13.133333333333333,10.567309608732561,314.3333333333333,339.2,4.892156862745098,68.36666666666666,1.8666666666666667,19,0.7368421053,2.6842105263157894,3.4210526315789473,12.0,3.582844983911539,388.94736842105266,421.42105263157896,4.292307692307692,116.89473684210526,6.947368421052632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.625,2.625,4.708333333333333,13.583333333333334,3.5786684872939865,300.75,380.5833333333333,3.4424778761061954,82.75,2.2916666666666665,40,0.65,9.75,3.2,7.575,8.015659186229334,595.425,621.2,5.414062499999999,272.75,17.275,39,0.6666666667,5.794871794871795,2.4358974358974357,9.153846153846153,12.595422591359958,518.7435897435897,504.71794871794873,6.136842105263159,232.56410256410257,7.846153846153846,14,0.6428571429,2.642857142857143,4.5,13.0,5.956417699912878,422.7857142857143,475.42857142857144,3.4761904761904763,205.71428571428572,6.142857142857143,3898369901
62,13,0.6153846154,2.6153846153846154,5.923076923076923,16.23076923076923,13.118386499174088,262.15384615384613,357.53846153846155,3.1818181818181817,34.30769230769231,3.8461538461538463,18,0.5555555556,1.722222222222222,4.666666666666667,14.722222222222221,3.2136726347608207,359.27777777777777,378.55555555555554,3.5238095238095233,156.77777777777777,2.111111111111111,24,0.4583333333,9.583333333333334,4.333333333333333,9.541666666666666,-0.31555712288961363,538.7916666666666,561.7083333333334,4.413461538461538,306.9583333333333,12.916666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0.5774647887,3.9577464788732395,5.830985915492958,15.366197183098592,2.582318481989826,351.6619718309859,425.38028169014086,3.314009661835749,145.28169014084506,5.154929577464789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.65,10.0,3.85,11.3,2.247097458508582,602.95,544.6,5.532467532467533,400.7,10.7,23,0.6956521739,2.5652173913043477,6.130434782608695,16.26086956521739,4.6549799005416626,319.9130434782609,344.3478260869565,3.0709219858156027,20.043478260869566,0.21739130434782608,44,0.7272727273,3.8863636363636362,5.181818181818182,10.863636363636363,3.1010794335430694,295.45454545454544,345.6136363636364,2.8464912280701755,51.18181818181818,2.590909090909091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898537635
63,19,0.6842105263,7.0,3.736842105263158,9.0,10.885795968524743,550.0,504.36842105263156,4.28169014084507,270.4736842105263,13.421052631578947,34,0.7058823529,8.352941176470589,4.0588235294117645,9.147058823529411,3.0602004290894125,516.4705882352941,507.1764705882353,4.311594202898551,192.76470588235293,18.11764705882353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.4285714286,1.4285714285714286,3.9047619047619047,10.380952380952381,-10.681391040529014,295.04761904761904,308.95238095238096,3.0243902439024395,94.47619047619048,1.9523809523809523,16,0.5625,4.125,5.5625,12.0625,3.798429498697352,387.25,466.1875,2.9101123595505616,143.5625,7.4375,8,0.75,3.75,7.0,16.5,5.858463364036092,280.5,395.75,2.892857142857143,32.0,6.75,32,0.625,6.3125,2.0,8.40625,-0.2760086127111015,605.625,526.4375,7.359375,252.4375,7.125,11,0.7272727273,3.6363636363636362,4.7272727272727275,15.272727272727273,4.246707734815884,310.1818181818182,379.1818181818182,4.0,78.36363636363636,17.727272727272727,71,0.5774647887,3.9577464788732395,5.830985915492958,15.366197183098592,2.582318481989826,351.6619718309859,425.38028169014086,3.314009661835749,145.28169014084506,5.154929577464789,41,0.5365853659,7.878048780487805,4.2926829268292686,7.878048780487805,8.46211976938771,617.219512195122,601.9268292682926,3.670454545454545,322.1707317073171,16.463414634146343,3898771485
