,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
112,9776.142857142857,106.28571428571429,15.375,267.7142857142857,11395.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9638.0,86.05555555555556,16.833333333333332,36.388888888888886,8341.944444444445,0.0,0.0,0.0,0.0,0.0,22805.444444444445,4493.333333333333,21.0,0.0,19418.88888888889,15635.105263157895,2659.2105263157896,21.0,0.0,16546.052631578947,3961000985
113,8490.09090909091,381.72727272727275,13.636363636363637,5785.363636363636,6627.272727272727,20014.333333333332,5206.75,22.583333333333332,0.0,21390.416666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10643.857142857143,237.57142857142858,14.555555555555555,1162.7142857142858,7628.571428571428,14190.072727272727,4053.1272727272726,18.152173913043477,0.0,16653.590909090908,0.0,0.0,0.0,0.0,0.0,11407.583333333332,994.3333333333334,20.083333333333332,5410.25,15340.0,3961040985
114,13119.0,5008.0,16.75,1016.0,14940.0,8803.815789473685,2100.7631578947367,17.1,544.2894736842105,12766.710526315788,0.0,0.0,0.0,0.0,0.0,15901.75,248.0,15.8,0.0,8996.25,3930.5,192.6875,12.75,2515.125,8106.25,17850.3,1763.3,19.8,32.3,17557.0,14923.57142857143,1054.1904761904761,18.470588235294116,0.0,19163.809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961061756
115,0.0,0.0,0.0,0.0,0.0,16183.090909090908,1592.1818181818182,20.545454545454547,0.0,17679.090909090908,19021.333333333332,3465.0,21.333333333333332,0.0,19867.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961102532
116,0.0,0.0,0.0,0.0,0.0,10587.409090909092,173.3409090909091,14.695652173913043,242.79545454545453,8144.204545454545,18803.227272727272,3214.840909090909,21.704545454545453,1251.0,18837.045454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13802.666666666668,1589.0,17.142857142857142,74.66666666666667,11319.166666666666,0.0,0.0,0.0,0.0,0.0,13583.111111111111,641.8888888888889,19.666666666666668,1225.4444444444443,12938.888888888889,0.0,0.0,0.0,0.0,0.0,19891.363636363636,1868.1818181818182,20.818181818181817,2491.6363636363635,17295.454545454544,3961142758
117,10455.333333333334,2240.0,20.0,0.0,10805.0,10610.173553719009,244.83471074380165,16.406976744186046,2.396694214876033,11319.917355371901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5945.6949152542375,149.16949152542372,14.521739130434783,161.4406779661017,9360.169491525423,17530.11111111111,684.5555555555555,20.11111111111111,20.555555555555557,15004.444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961146514
118,0.0,0.0,0.0,0.0,0.0,16485.85714285714,2971.5714285714284,22.0,0.0,17925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21876.333333333332,4966.166666666667,21.5,0.0,16820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14909.222222222223,76.22222222222223,17.333333333333332,124.44444444444444,11626.111111111111,0.0,0.0,0.0,0.0,0.0,3961217248
119,13718.285714285714,4671.428571428572,20.142857142857142,0.0,17483.571428571428,13021.083333333332,1079.2222222222222,18.579710144927535,0.0,15118.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15030.125,914.875,18.75,548.125,11880.625,10526.875,65.875,16.166666666666668,716.4166666666666,9397.708333333334,8686.125,209.75,15.5,219.625,8038.125,23320.173913043476,1746.695652173913,22.130434782608695,22.695652173913043,19769.782608695652,0.0,0.0,0.0,0.0,0.0,3961219376
120,0.0,0.0,0.0,0.0,0.0,6959.04347826087,348.7826086956522,16.91304347826087,267.7391304347826,10205.217391304348,0.0,0.0,0.0,0.0,0.0,23365.761904761905,2344.9285714285716,21.319148936170212,4.428571428571429,21616.785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8156.459459459459,1058.6756756756756,12.288659793814434,398.43243243243245,8253.378378378378,18839.6875,4791.625,20.625,0.0,16046.875,10557.5,209.6578947368421,18.026315789473685,50.28947368421053,12337.763157894737,17184.375,3614.125,20.875,1964.125,21885.625,3961259644
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12520.64705882353,1059.5294117647059,17.58823529411765,621.8823529411765,12223.529411764706,11725.083333333332,34.666666666666664,13.5,283.3333333333333,6862.5,16637.2,3076.025,21.475,15.125,22541.5,15468.888888888889,3396.0555555555557,18.72222222222222,1026.9444444444443,17034.305555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961276206
122,7344.666666666667,191.33333333333334,14.857142857142858,0.0,8183.333333333333,16020.0,1913.2,19.2,7.2,12374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10587.409090909092,173.3409090909091,14.695652173913043,242.79545454545453,8144.204545454545,14190.072727272727,4053.1272727272726,18.152173913043477,0.0,16653.590909090908,0.0,0.0,0.0,0.0,0.0,19271.5,726.25,17.0,1167.5,11772.5,3961291740
123,13248.6,310.2,17.727272727272727,8478.7,9164.5,17787.44776119403,3971.776119402985,17.99056603773585,0.0,15578.432835820897,14888.0,194.26315789473685,18.575757575757574,11.578947368421053,13024.736842105263,16774.333333333332,1753.8333333333333,19.166666666666668,409.5,11643.333333333334,15364.04347826087,2103.8695652173915,19.333333333333332,0.0,16430.869565217392,5632.863636363636,217.13636363636363,13.818181818181818,4942.636363636364,8609.545454545454,20085.772727272728,1024.4545454545455,18.96,13.136363636363637,14485.227272727274,11958.666666666668,1642.111111111111,16.555555555555557,112.66666666666667,10148.333333333334,0.0,0.0,0.0,0.0,0.0,19707.125,5132.75,22.25,291.625,19286.875,3961373359
124,12655.875,2445.0,19.125,512.25,13619.375,7879.1578947368425,137.31578947368422,14.35,373.42105263157896,9136.578947368422,13274.444444444443,237.38888888888889,17.5,1088.0,9966.944444444445,22805.444444444445,4493.333333333333,21.0,0.0,19418.88888888889,20444.10714285714,3966.714285714286,20.607142857142858,1378.107142857143,18093.571428571428,0.0,0.0,0.0,0.0,0.0,8107.333333333333,203.66666666666666,17.266666666666666,560.4,8391.666666666666,19122.76923076923,3019.1923076923076,20.265822784810126,7.5,16365.48076923077,16019.1,7244.3,20.454545454545453,12628.3,18751.5,12341.181818181818,162.7922077922078,18.029411764705884,8.61038961038961,12759.61038961039,3961425002
125,6163.7,456.2,14.5,1576.1,11284.5,11374.5,523.375,16.333333333333332,3166.0,12496.25,22336.222222222223,991.8888888888889,21.11111111111111,0.0,18487.777777777777,7959.809523809524,420.76190476190476,14.435897435897436,2478.126984126984,8932.063492063493,16847.625,4111.458333333333,20.85185185185185,23.333333333333332,20430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21696.11111111111,3711.5555555555557,19.11111111111111,85.55555555555556,18662.777777777777,0.0,0.0,0.0,0.0,0.0,14007.8,3629.3333333333335,19.0,269.8666666666667,18120.333333333332,3961454929
126,15030.125,914.875,18.75,548.125,11880.625,21503.375,4127.84375,21.21875,11.875,18337.96875,13274.444444444443,237.38888888888889,17.5,1088.0,9966.944444444445,0.0,0.0,0.0,0.0,0.0,15635.105263157895,2659.2105263157896,21.0,0.0,16546.052631578947,12770.875,160.25,14.95,725.375,9193.125,0.0,0.0,0.0,0.0,0.0,8879.9,1549.7,16.818181818181817,330.6,12612.5,6441.37037037037,313.5,13.350877192982455,574.5185185185185,8355.648148148148,17443.70731707317,4498.585365853659,20.862068965517242,1441.560975609756,19058.170731707316,3961505531
127,0.0,0.0,0.0,0.0,0.0,9259.272727272728,1987.1363636363637,15.555555555555555,85.54545454545455,9982.272727272728,18839.6875,4791.625,20.625,0.0,16046.875,11543.933333333332,190.46666666666667,18.428571428571427,23.566666666666666,13356.333333333332,0.0,0.0,0.0,0.0,0.0,9016.833333333334,123.66666666666667,15.909090909090908,836.7222222222222,9706.944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961553272
128,14173.125,178.0,16.22222222222222,215.5,9680.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9495.777777777777,1962.3333333333333,15.382352941176471,0.0,10542.592592592593,20379.345238095237,3370.0119047619046,19.27027027027027,1.0714285714285714,19785.654761904763,0.0,0.0,0.0,0.0,0.0,11032.375,148.625,17.454545454545453,2.725,11955.75,5206.235294117647,328.0,14.235294117647058,457.5882352941176,9033.823529411764,15708.333333333332,2483.0,19.0,1394.0,16160.0,0.0,0.0,0.0,0.0,0.0,3961646185
129,7451.6,127.2,13.9,119.35,8698.5,16655.3,2002.5,22.2,40.0,17622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19891.363636363636,1868.1818181818182,20.818181818181817,2491.6363636363635,17295.454545454544,0.0,0.0,0.0,0.0,0.0,4384.571428571428,122.28571428571429,12.571428571428571,5052.0,6564.285714285715,14190.072727272727,4053.1272727272726,18.152173913043477,0.0,16653.590909090908,0.0,0.0,0.0,0.0,0.0,6697.666666666667,1032.3333333333333,16.285714285714285,1094.3333333333333,8910.0,3961665955
130,25708.777777777777,27.666666666666668,19.153846153846153,95.0,18405.555555555555,7746.0,472.0,16.0,0.0,5855.0,0.0,0.0,0.0,0.0,0.0,22162.190476190477,689.7619047619048,20.56,0.0,16291.904761904761,10541.825,1620.725,17.891304347826086,118.525,11877.375,13600.25,2142.0,18.875,236.75,14820.625,6499.5,45.0,15.142857142857142,28.571428571428573,8728.92857142857,5088.142857142857,126.14285714285714,16.0,0.0,9737.857142857143,6497.424242424242,270.6666666666667,14.666666666666666,122.12121212121212,7595.30303030303,14905.42857142857,3425.4285714285716,21.714285714285715,0.0,17985.714285714286,3962007207
131,14025.0,275.38461538461536,14.692307692307692,0.0,8389.23076923077,15771.055555555557,4675.444444444444,18.77777777777778,19.166666666666668,17335.555555555555,0.0,0.0,0.0,0.0,0.0,19569.1935483871,754.258064516129,19.931818181818183,15.741935483870968,16663.870967741936,12650.666666666668,2122.1666666666665,19.5,33.333333333333336,14985.0,0.0,0.0,0.0,0.0,0.0,11559.714285714286,298.0,15.857142857142858,115.57142857142857,11416.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962092993
132,15608.125,69.25,17.1875,293.9375,10747.5,8328.0,113.33333333333333,13.777777777777779,2920.6666666666665,8641.666666666666,5685.8,534.0,16.0,2905.0,10161.0,16308.833333333332,5298.5,20.166666666666668,0.0,18425.0,13682.57142857143,3178.0,20.714285714285715,0.0,16862.14285714286,6066.395348837209,331.1162790697674,16.162790697674417,0.0,10592.20930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15317.64,3456.28,18.93421052631579,1148.3733333333332,16093.0,0.0,0.0,0.0,0.0,0.0,3962137083
133,8735.545454545454,71.0909090909091,15.0,18.636363636363637,7974.545454545455,8903.888888888889,163.22222222222223,16.88888888888889,130.88888888888889,10957.222222222223,12249.5,1021.0,18.75,145.5,11594.166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.235294117647,438.94117647058823,14.444444444444445,2472.8823529411766,7841.470588235294,18525.428571428572,4146.714285714285,21.285714285714285,0.0,18238.571428571428,10862.0625,279.3125,16.4375,0.0,11792.5,0.0,0.0,0.0,0.0,0.0,23880.0,3235.1111111111113,20.7,42.77777777777778,16456.666666666668,3962632022
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17187.75,2927.25,22.375,0.0,18403.125,17086.625,5004.25,21.875,0.0,19296.875,13337.42857142857,221.85714285714286,16.571428571428573,617.1428571428571,9362.142857142857,13301.0,1639.142857142857,17.272727272727273,64.0,11555.714285714286,0.0,0.0,0.0,0.0,0.0,10958.636363636364,119.45454545454545,16.272727272727273,82.36363636363636,11622.272727272726,12099.42857142857,87.57142857142857,18.142857142857142,307.57142857142856,11074.285714285714,17701.385542168675,4532.204819277108,20.90909090909091,1442.289156626506,19268.31325301205,3962701540
135,0.0,0.0,0.0,0.0,0.0,18709.384615384613,3387.3076923076924,21.076923076923077,0.0,19279.23076923077,15223.75,1501.3333333333333,20.083333333333332,0.0,16895.0,21956.818181818184,1175.1818181818182,21.818181818181817,226.72727272727272,20042.727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4910.625,140.375,13.5,6009.375,6826.25,14328.247787610619,4083.495575221239,18.219251336898395,0.0,16675.088495575223,25811.674418604653,4635.186046511628,20.652173913043477,6.976744186046512,20452.20930232558,14056.0,868.2,19.0,38.4,11147.0,3962815128
136,11247.25,710.75,16.75,0.0,9533.75,,,16.142857142857142,,,15223.75,1501.3333333333333,20.083333333333332,0.0,16895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7974.382978723404,82.44680851063829,16.74468085106383,38.95744680851064,8903.936170212766,18996.64814814815,3039.537037037037,20.209876543209877,7.222222222222222,16287.314814814816,0.0,0.0,0.0,0.0,0.0,17233.25,630.8125,19.666666666666668,347.875,17892.5,3962882047
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21119.166666666668,2045.6666666666667,19.857142857142858,0.0,19578.333333333332,21956.818181818184,1175.1818181818182,21.818181818181817,226.72727272727272,20042.727272727272,0.0,0.0,0.0,0.0,0.0,4815.235294117647,438.94117647058823,14.444444444444445,2472.8823529411766,7841.470588235294,18525.428571428572,4146.714285714285,21.285714285714285,0.0,18238.571428571428,10862.0625,279.3125,16.4375,0.0,11792.5,12408.23076923077,53.69230769230769,14.23076923076923,320.53846153846155,7587.692307692308,20967.444444444445,4623.555555555556,19.1875,0.0,17637.222222222223,3962997393
138,4815.235294117647,438.94117647058823,14.444444444444445,2472.8823529411766,7841.470588235294,0.0,0.0,0.0,0.0,0.0,9136.111111111111,441.8888888888889,16.11111111111111,0.0,13174.444444444443,6733.927272727273,316.5272727272727,13.551724137931034,564.0727272727273,8532.636363636364,23880.0,3235.1111111111113,20.7,42.77777777777778,16456.666666666668,8927.166666666666,385.1666666666667,13.583333333333334,6196.333333333333,6637.916666666667,0.0,0.0,0.0,0.0,0.0,10757.6,4486.6,16.8,0.0,15220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963082795
139,10340.645161290324,440.4193548387097,13.955555555555556,1905.483870967742,8237.58064516129,17895.823529411766,4070.4411764705883,18.046728971962615,0.0,15581.54411764706,15493.0,204.4,18.705882352941178,11.0,13221.0,14130.692307692309,394.6923076923077,14.466666666666667,410.46153846153845,9773.076923076924,19934.896551724138,4304.137931034483,20.5,552.1034482758621,21115.0,8186.444444444444,177.44444444444446,15.333333333333334,140.0,8090.555555555556,15446.857142857143,267.57142857142856,18.875,0.0,13814.285714285714,0.0,0.0,0.0,0.0,0.0,10963.75,4653.666666666667,18.25,8504.666666666666,14067.5,0.0,0.0,0.0,0.0,0.0,3963141136
140,4815.235294117647,438.94117647058823,14.444444444444445,2472.8823529411766,7841.470588235294,0.0,0.0,0.0,0.0,0.0,12487.545454545456,639.8181818181819,19.09090909090909,1050.090909090909,12776.818181818182,9314.521739130434,98.6086956521739,15.521739130434783,555.8695652173913,9296.739130434782,18875.333333333332,5249.944444444444,20.105263157894736,3.055555555555556,19088.88888888889,0.0,0.0,0.0,0.0,0.0,10757.6,4486.6,16.8,0.0,15220.0,0.0,0.0,0.0,0.0,0.0,11247.25,710.75,16.75,0.0,9533.75,0.0,0.0,0.0,0.0,0.0,3963175050
141,8186.444444444444,177.44444444444446,15.333333333333334,140.0,8090.555555555556,15446.857142857143,267.57142857142856,18.875,0.0,13814.285714285714,0.0,0.0,0.0,0.0,0.0,14397.090909090908,2770.3636363636365,19.90909090909091,0.0,20347.727272727272,0.0,0.0,0.0,0.0,0.0,12692.545454545456,320.72727272727275,17.833333333333332,8520.0,9217.727272727272,17895.823529411766,4070.4411764705883,18.046728971962615,0.0,15581.54411764706,15493.0,204.4,18.705882352941178,11.0,13221.0,14130.692307692309,394.6923076923077,14.466666666666667,410.46153846153845,9773.076923076924,19934.896551724138,4304.137931034483,20.5,552.1034482758621,21115.0,3963261456
142,11399.52,1108.76,14.084745762711865,40.08,9751.2,16859.666666666668,4187.0,16.955882352941178,58.583333333333336,17931.25,13930.046511627907,2822.0232558139537,19.53488372093023,12.465116279069768,16221.046511627907,9791.333333333334,220.57142857142858,16.80952380952381,19.047619047619047,8653.333333333334,17103.923076923078,3144.846153846154,17.789473684210527,1104.7692307692307,18123.846153846152,16367.833333333332,880.3333333333334,20.333333333333332,6953.333333333333,12721.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10963.75,4653.666666666667,18.25,8504.666666666666,14067.5,3963365795
143,3616.5,302.5,10.75,128.5,5615.0,27597.214285714286,366.42857142857144,19.642857142857142,384.57142857142856,14508.214285714286,21658.14285714286,1984.9142857142858,20.114285714285714,0.0,19091.285714285714,,,13.790697674418604,,,11417.454545454544,3348.0,18.0,267.54545454545456,13476.363636363636,8011.8,1090.8,16.666666666666668,48.0,9661.0,0.0,0.0,0.0,0.0,0.0,23923.8125,3761.0625,21.25,0.0,18711.875,18229.555555555555,3272.0,20.77777777777778,0.0,18935.0,0.0,0.0,0.0,0.0,0.0,3963510721
144,3616.5,302.5,10.75,128.5,5615.0,6602.882352941177,219.41176470588235,14.705882352941176,289.0,7635.0,13418.233333333334,1879.0666666666666,17.633333333333333,0.0,15160.333333333332,16563.0,414.1333333333333,18.6,0.0,14008.666666666668,18128.25,3263.9166666666665,22.05,29.916666666666668,20271.25,7324.0,32.0,15.333333333333334,0.0,7100.0,15446.857142857143,267.57142857142856,18.875,0.0,13814.285714285714,28388.333333333332,550.0,21.5,0.0,16848.333333333332,0.0,0.0,0.0,0.0,0.0,16306.2,2214.8,20.0,0.0,16868.0,3963622811
145,10369.208333333334,101.79166666666667,18.25,172.75,10961.458333333332,8204.8125,80.9375,13.9375,414.0,9088.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14547.851851851852,2170.814814814815,19.814814814814813,14.444444444444445,12892.592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467.2,254.4,13.2,858.8,7794.0,16459.0,6016.333333333333,20.7,5450.0,18367.222222222223,3963695407
146,6294.545454545455,484.6363636363636,15.0,1541.3636363636363,11182.727272727274,27597.214285714286,366.42857142857144,19.642857142857142,384.57142857142856,14508.214285714286,23181.315789473683,3730.8684210526317,21.57894736842105,145.97368421052633,21713.815789473683,9632.535714285714,2142.464285714286,15.428571428571429,13.214285714285714,10452.142857142857,20486.14285714286,5482.285714285715,18.444444444444443,5.428571428571429,19381.428571428572,8186.444444444444,177.44444444444446,15.333333333333334,140.0,8090.555555555556,15446.857142857143,267.57142857142856,18.875,0.0,13814.285714285714,23923.8125,3761.0625,21.25,0.0,18711.875,0.0,0.0,0.0,0.0,0.0,28388.333333333332,550.0,21.5,0.0,16848.333333333332,3963748898
147,10790.36956521739,132.58695652173913,17.282608695652176,80.67391304347827,10079.130434782608,13946.826086956522,2816.0,18.0,45.30434782608695,14501.95652173913,0.0,0.0,0.0,0.0,0.0,6426.8,219.8,14.2,0.0,7445.0,28119.25,4686.0,21.8,314.25,20633.75,8713.0,1222.8,15.4,75.6,10314.0,0.0,0.0,0.0,0.0,0.0,15851.416666666668,1618.25,18.41176470588235,2.0,15280.416666666668,0.0,0.0,0.0,0.0,0.0,9564.0,1380.3333333333333,15.333333333333334,43.0,9290.833333333334,3963766315
