,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
2971,14855.34375,3121.21875,19.076923076923077,17.0625,18667.1875,26862.92,2047.56,22.88,3.2,22378.2,10000.275862068966,259.86206896551727,17.258064516129032,26.689655172413794,10880.51724137931,7943.875,136.375,17.0,307.625,9810.0,12317.592592592593,333.4074074074074,17.285714285714285,0.0,13469.814814814816,12683.181818181818,6788.181818181818,20.363636363636363,115.63636363636364,18182.727272727272,7897.2,120.2,16.3,785.6,9599.0,6236.777777777777,227.6888888888889,14.5,151.04444444444445,8262.555555555555,22125.51851851852,5411.2962962962965,22.555555555555557,22.037037037037038,20919.62962962963,9386.57142857143,662.2142857142857,20.142857142857142,5674.214285714285,14088.214285714286,3696537358
2972,5895.166666666667,421.55555555555554,13.921052631578947,1909.611111111111,8461.25,10299.42857142857,135.28571428571428,18.952380952380953,43.476190476190474,11969.285714285714,0.0,0.0,0.0,0.0,0.0,22680.542857142857,8628.142857142857,20.65714285714286,9.314285714285715,25480.0,12960.982142857143,165.0,19.232142857142858,13.767857142857142,12449.19642857143,32638.181818181816,86.9090909090909,20.545454545454547,106.9090909090909,20656.363636363636,7491.181818181818,121.72727272727273,15.25,847.4545454545455,8775.90909090909,5772.875,202.4375,12.777777777777779,543.5,7996.875,14031.444444444443,2317.75,17.72222222222222,0.0,16537.777777777777,4772.105263157895,303.94736842105266,18.526315789473685,6646.894736842105,12884.736842105263,3696594852
2973,14348.0,4949.8,19.8,0.0,17182.0,9217.526315789473,288.2105263157895,16.210526315789473,178.47368421052633,9869.868421052632,6236.777777777777,227.6888888888889,14.5,151.04444444444445,8262.555555555555,0.0,0.0,0.0,0.0,0.0,12568.0,747.7333333333333,17.733333333333334,67.8,11646.333333333332,17739.225,5886.425,19.83823529411765,4.55,22441.875,32467.545454545456,193.72727272727272,21.136363636363637,446.1818181818182,22344.772727272728,13807.42857142857,227.57142857142858,17.25,73.92857142857143,10623.92857142857,11014.695652173912,776.6521739130435,15.826086956521738,6333.739130434783,9132.391304347826,0.0,0.0,0.0,0.0,0.0,3696618477
2974,0.0,0.0,0.0,0.0,0.0,14515.166666666668,2565.0,18.714285714285715,1275.3333333333333,16903.75,6269.414634146341,249.21951219512195,14.423076923076923,589.0731707317074,8288.292682926829,12807.551282051281,4148.679487179487,19.21518987341772,0.0,18610.128205128203,14076.25,2036.0,19.833333333333332,324.3333333333333,16895.416666666668,10056.809523809523,1301.857142857143,12.754716981132075,36.04761904761905,9833.809523809523,10299.42857142857,135.28571428571428,18.952380952380953,43.476190476190474,11969.285714285714,22985.2,4644.8,21.666666666666668,91.0,23072.6,0.0,0.0,0.0,0.0,0.0,11619.775862068966,639.9137931034483,17.982758620689655,2380.7586206896553,13880.172413793103,3696703002
2975,17739.225,5886.425,19.83823529411765,4.55,22441.875,10609.322580645161,316.7741935483871,18.903225806451612,733.6129032258065,11046.935483870968,17995.090909090908,2650.5454545454545,19.893939393939394,29.71212121212121,21188.636363636364,3920.0,344.0,14.162790697674419,6145.451612903225,7941.290322580645,0.0,0.0,0.0,0.0,0.0,13801.5,1634.0,19.25,0.0,17428.75,7121.1866666666665,295.85333333333335,14.255555555555556,543.6,8858.533333333333,7848.0,205.06060606060606,14.18918918918919,3263.787878787879,10073.787878787878,20980.85714285714,3882.4857142857145,21.17142857142857,2.742857142857143,16937.85714285714,12568.0,747.7333333333333,17.733333333333334,67.8,11646.333333333332,3696802285
2976,17194.8,4824.2,21.6,0.0,18627.0,9653.625,153.875,16.047619047619047,119.625,9870.0,13533.545454545456,6799.363636363636,19.09375,6213.363636363636,15815.909090909092,0.0,0.0,0.0,0.0,0.0,,,15.75,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697760916
2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28198.833333333332,2322.0,21.5,0.0,20473.333333333332,9812.5,492.5,13.3,14856.0,12830.0,16281.722222222223,5012.722222222223,19.5,1399.2222222222222,17021.944444444445,0.0,0.0,0.0,0.0,0.0,6332.833333333333,253.46666666666667,13.556962025316455,273.03333333333336,7354.166666666667,3697785916
2978,0.0,0.0,0.0,0.0,0.0,28034.0,5766.666666666667,21.833333333333332,0.0,25923.333333333332,16418.4,5235.8,25.0,0.0,21489.0,16550.666666666668,159.0,16.375,361.6666666666667,21751.666666666668,0.0,0.0,0.0,0.0,0.0,11675.384615384615,786.3076923076923,17.214285714285715,839.9230769230769,16249.23076923077,10857.444444444445,1897.7777777777778,15.444444444444445,688.1111111111111,11504.444444444443,14107.609756097561,4450.90243902439,20.08,538.9756097560976,20203.90243902439,6432.909090909091,153.72727272727272,15.166666666666666,150.0,8381.363636363636,20300.416666666668,3884.1111111111113,21.0,0.0,19946.11111111111,3697932209
2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16138.083333333332,4800.666666666667,19.208333333333332,1314.4166666666667,16510.208333333332,6622.638888888889,137.38888888888889,14.222222222222221,694.6666666666666,8485.972222222223,10243.5,1055.357142857143,14.285714285714286,4665.642857142857,10556.785714285714,18164.125,400.25,18.0,606.875,11083.75,22749.923076923078,4487.2307692307695,21.714285714285715,89.23076923076923,22983.653846153848,21713.41379310345,5926.310344827586,22.466666666666665,0.0,21647.758620689656,12970.964912280702,163.47368421052633,19.29824561403509,18.63157894736842,12491.578947368422,3697932551
2980,12179.0,2640.0,16.285714285714285,1990.0,11958.333333333334,13177.466666666667,1829.7333333333333,19.63157894736842,1068.9333333333334,14708.333333333332,10986.047619047618,3451.095238095238,19.727272727272727,0.0,19228.333333333332,6885.666666666667,217.45833333333334,14.05084745762712,385.625,8765.3125,24286.0,2542.5263157894738,21.095238095238095,23.57894736842105,19069.736842105263,6965.9375,316.875,16.333333333333332,438.9375,9138.4375,25146.78947368421,3851.4736842105262,22.68421052631579,0.0,23123.947368421053,10092.125,2941.8125,16.58974358974359,0.0,12415.0,9563.714285714286,48.142857142857146,14.571428571428571,6.285714285714286,9180.714285714286,9882.5,592.4166666666666,17.0,229.33333333333334,11651.666666666668,3698002964
2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14029.42857142857,1079.7142857142858,20.115384615384617,587.0,18705.714285714286,7181.586956521739,271.0652173913044,14.040816326530612,601.2173913043479,9378.478260869566,0.0,0.0,0.0,0.0,0.0,10408.5,687.2,18.1,0.0,11216.5,39725.2962962963,61.851851851851855,20.88888888888889,772.2592592592592,20888.51851851852,21313.352941176472,3962.1176470588234,21.095238095238095,0.0,18335.882352941175,12044.5,238.19230769230768,19.73076923076923,15.384615384615385,12490.0,3698009748
2982,9291.333333333334,325.0,15.789473684210526,391.8333333333333,9360.833333333334,14452.095238095239,2899.809523809524,21.095238095238095,0.0,17393.095238095237,16476.48717948718,3413.948717948718,18.96153846153846,0.0,19687.5641025641,8306.57142857143,218.23809523809524,16.285714285714285,740.3809523809524,9185.47619047619,15782.909090909092,3347.6363636363635,18.0,2172.181818181818,11372.727272727274,10307.3,44.5,16.066666666666666,0.0,9346.0,4762.0,1046.0,12.363636363636363,1906.8181818181818,10275.90909090909,14573.85,3358.3,19.04,946.6,18760.5,8066.0,2507.6666666666665,15.2,73.88888888888889,10415.0,19229.0,1859.6153846153845,21.11764705882353,1428.8461538461538,19257.69230769231,3698067186
2983,20106.454545454544,5481.090909090909,21.545454545454547,117.63636363636364,21101.818181818184,8393.739130434782,803.3913043478261,19.217391304347824,6821.608695652174,14338.695652173912,8704.68,559.28,15.52,3245.32,9490.4,17015.695652173912,4538.608695652174,18.535714285714285,106.21739130434783,18156.521739130436,10496.727272727274,232.72727272727272,17.318181818181817,1074.7272727272727,9095.681818181818,12921.64705882353,1521.5294117647059,20.294117647058822,42.470588235294116,15867.941176470587,7104.289473684211,298.44736842105266,14.307692307692308,545.6578947368421,8886.776315789473,8744.4,324.4,15.6,420.0,8735.0,21188.833333333332,3978.222222222222,21.27777777777778,2.6666666666666665,17111.666666666668,0.0,0.0,0.0,0.0,0.0,3698091718
2984,6390.714285714285,227.64285714285714,15.052631578947368,485.2142857142857,9980.0,8085.622641509434,264.0566037735849,15.4,28.69811320754717,8491.132075471698,20693.0,8653.8125,21.17391304347826,130.8125,24695.0,0.0,0.0,0.0,0.0,0.0,20588.297297297297,4139.378378378378,19.783783783783782,63.689189189189186,19704.391891891893,18505.40740740741,7850.814814814815,21.037037037037038,0.0,22798.88888888889,9145.916666666666,3342.75,16.61111111111111,0.0,12049.583333333332,17295.030303030304,3988.090909090909,19.21951219512195,20.848484848484848,17466.21212121212,6922.0,471.77777777777777,17.26086956521739,6074.5,13119.166666666668,8418.0,171.66666666666666,15.238095238095237,614.6190476190476,9849.761904761905,3698141876
2985,15475.631578947368,6095.526315789473,18.94736842105263,8.052631578947368,21182.105263157893,4494.2,201.45,16.09090909090909,0.0,9315.0,7360.636363636364,859.8545454545455,12.98,278.1272727272727,8981.727272727272,20334.428571428572,1384.0,20.142857142857142,6.685714285714286,17507.285714285714,9253.6,675.4,19.866666666666667,5590.133333333333,13819.333333333332,19659.5,3170.0,21.333333333333332,4.444444444444445,16981.11111111111,5687.1463414634145,197.17073170731706,13.795918367346939,199.1951219512195,7687.5609756097565,10058.333333333334,229.55555555555554,18.22222222222222,422.77777777777777,11473.888888888889,11547.636363636364,2336.5454545454545,18.571428571428573,313.90909090909093,15300.0,9620.716417910447,101.53731343283582,16.402985074626866,539.3134328358209,8342.686567164179,3698163097
2986,19659.5,3170.0,21.333333333333332,4.444444444444445,16981.11111111111,4340.192307692308,335.5769230769231,15.076923076923077,7640.346153846154,8900.0,6424.538461538462,338.53846153846155,16.923076923076923,185.23076923076923,12163.461538461537,11470.677419354839,6961.096774193548,17.945945945945947,0.5806451612903226,20703.548387096773,10496.727272727274,232.72727272727272,17.318181818181817,1074.7272727272727,9095.681818181818,12921.64705882353,1521.5294117647059,20.294117647058822,42.470588235294116,15867.941176470587,7104.289473684211,298.44736842105266,14.307692307692308,545.6578947368421,8886.776315789473,12235.6,217.2,16.2,826.1,8290.0,21958.035714285714,5335.5,22.357142857142858,21.25,20600.714285714286,13338.9,1481.0,19.2,1900.6,11596.5,3698238849
2987,13268.875,3565.3125,19.916666666666668,0.0,19138.75,7846.666666666667,316.2857142857143,14.652173913043478,83.66666666666667,8237.619047619048,0.0,0.0,0.0,0.0,0.0,11715.916666666668,348.4166666666667,17.775510204081634,3396.4791666666665,13436.979166666668,8418.0,171.66666666666666,15.238095238095237,614.6190476190476,9849.761904761905,0.0,0.0,0.0,0.0,0.0,12500.538461538463,1615.5384615384614,19.153846153846153,0.0,16720.384615384613,8085.622641509434,264.0566037735849,15.4,28.69811320754717,8491.132075471698,12066.57142857143,170.85714285714286,17.4390243902439,0.0,12762.857142857143,0.0,0.0,0.0,0.0,0.0,3698247222
2988,10030.421052631578,370.2105263157895,15.578947368421053,2096.2631578947367,9799.21052631579,14452.095238095239,2899.809523809524,21.095238095238095,0.0,17393.095238095237,13668.058823529413,3499.235294117647,18.70967741935484,0.0,17720.58823529412,9713.04347826087,91.3913043478261,18.64,0.0,10872.173913043478,9882.5,592.4166666666666,17.0,229.33333333333334,11651.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9175.875,8145.375,18.59259259259259,199.125,15640.0,24287.666666666668,2242.5,18.424242424242426,0.0,26078.333333333332,6622.638888888889,137.38888888888889,14.222222222222221,694.6666666666666,8485.972222222223,3698322743
2989,13929.272727272726,3011.6363636363635,17.666666666666668,173.72727272727272,18075.454545454544,17816.358974358973,1659.948717948718,19.4,933.5384615384615,18652.05128205128,6407.111111111111,253.07407407407408,15.52112676056338,912.3148148148148,8187.037037037037,7849.226415094339,252.69811320754718,15.231884057971014,366.75471698113205,9439.056603773584,4944.65,391.8,18.85,6682.95,13234.0,17123.6,7960.6,20.75,0.0,21181.0,15806.714285714286,571.1904761904761,17.318181818181817,12.047619047619047,12644.52380952381,6206.125,133.875,13.096774193548388,0.0,6471.25,8241.157894736842,419.2631578947368,14.973684210526315,10105.736842105263,7931.973684210527,21653.181818181816,3680.4545454545455,18.6,37.63636363636363,15631.818181818182,3698342712
2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9175.875,8145.375,18.59259259259259,199.125,15640.0,14029.42857142857,1079.7142857142858,20.115384615384617,587.0,18705.714285714286,7181.586956521739,271.0652173913044,14.040816326530612,601.2173913043479,9378.478260869566,9291.333333333334,325.0,15.789473684210526,391.8333333333333,9360.833333333334,0.0,0.0,0.0,0.0,0.0,18048.583333333332,403.4166666666667,18.94736842105263,506.1666666666667,18366.666666666668,9713.04347826087,91.3913043478261,18.64,0.0,10872.173913043478,0.0,0.0,0.0,0.0,0.0,3698403352
2991,15240.52,2925.04,19.26923076923077,0.0,16544.0,10224.3,385.65,17.363636363636363,43.05,12646.5,7208.84,231.48,14.892857142857142,304.56,7928.0,12387.393939393938,346.3030303030303,17.393939393939394,5139.848484848485,13076.060606060606,0.0,0.0,0.0,0.0,0.0,11062.185185185184,121.74074074074075,17.766666666666666,178.22222222222223,10104.25925925926,17816.358974358973,1659.948717948718,19.4,933.5384615384615,18652.05128205128,17739.970588235294,4107.279411764706,19.956521739130434,1511.4411764705883,17858.970588235294,8161.294117647059,273.70588235294116,16.08695652173913,522.7058823529412,8415.29411764706,4944.65,391.8,18.85,6682.95,13234.0,3698427295
2992,9798.214285714286,6369.571428571428,18.44,4137.285714285715,14983.214285714286,33115.5,99.75,20.916666666666668,111.83333333333333,20887.5,6250.190476190476,251.0952380952381,14.50943396226415,575.047619047619,8288.095238095239,7147.593220338983,519.8983050847457,17.822580645161292,1190.8983050847457,12528.898305084746,0.0,0.0,0.0,0.0,0.0,20430.549295774646,4015.5352112676055,21.01388888888889,84.49295774647888,21473.23943661972,10224.3,385.65,17.363636363636363,43.05,12646.5,4053.425,425.775,14.11320754716981,6104.1,8192.375,10534.823529411764,157.52941176470588,16.11764705882353,413.88235294117646,8273.235294117647,19971.4,3933.0,20.0,0.0,15496.0,3698556611
2993,14503.846153846154,2769.230769230769,19.0,1177.2307692307693,17259.23076923077,8079.944444444444,258.5,16.333333333333332,493.6666666666667,8398.333333333334,6119.4,120.4,16.8,140.6,8756.0,14857.916666666668,3228.4166666666665,17.714285714285715,159.25,17823.75,13973.538461538463,2159.846153846154,20.076923076923077,299.38461538461536,16869.23076923077,22387.829787234044,4082.276595744681,22.21276595744681,11.74468085106383,21841.276595744683,7188.217948717948,309.29487179487177,14.397849462365592,531.6666666666666,8932.24358974359,8476.833333333334,319.6666666666667,15.666666666666666,604.3333333333334,8866.666666666666,22470.758620689656,5276.482758620689,22.344827586206897,20.517241379310345,20557.58620689655,8911.0625,645.9375,19.4375,5292.625,13387.5,3699841826
2994,10307.105263157895,335.89473684210526,15.869565217391305,5973.105263157895,8796.315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22708.14285714286,4156.428571428572,23.285714285714285,0.0,22555.714285714286,6119.4,120.4,16.8,140.6,8756.0,12445.75,6829.5,20.0,106.0,17809.166666666668,5424.631578947368,224.89473684210526,14.616438356164384,134.3684210526316,9123.026315789473,7496.125,250.375,15.75,1737.125,9668.75,40740.0,57.3,19.8,59.8,17083.0,14818.70588235294,1376.0588235294117,18.41176470588235,142.76470588235293,12478.823529411766,3699928943
2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8725.5,8183.8,18.551724137931036,159.3,14809.0,57875.5,67.5,20.333333333333332,271.5,28350.0,7269.020833333333,276.0625,14.07,577.1666666666666,9261.666666666666,11503.363636363636,2249.2727272727275,17.363636363636363,0.0,15514.545454545456,7960.266666666666,120.66666666666667,13.666666666666666,275.1333333333333,8299.0,16925.90625,1572.6875,19.125,0.0,16706.875,8729.171428571428,151.31428571428572,16.341463414634145,2.5714285714285716,10646.857142857143,8611.869565217392,178.82608695652175,15.826086956521738,625.5652173913044,9806.739130434782,3700059851
2996,11305.375,2610.375,20.125,0.0,23126.875,5257.793103448276,1460.4827586206898,13.545454545454545,3388.8275862068967,10777.586206896553,18101.147058823528,3895.823529411765,19.357142857142858,20.235294117647058,17759.41176470588,11084.846153846154,252.69230769230768,17.25,11.76923076923077,11894.423076923076,7748.75,192.875,14.130434782608695,2063.0,8242.5,0.0,0.0,0.0,0.0,0.0,19341.85714285714,1260.3809523809523,19.823529411764707,6.5,18936.785714285714,8725.5,8183.8,18.551724137931036,159.3,14809.0,19924.931034482757,3502.7586206896553,19.516129032258064,0.0,19104.310344827587,7269.020833333333,276.0625,14.07,577.1666666666666,9261.666666666666,3700150918
2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701604989
2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701623077
2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701642552
3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701660850
3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701778427
3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701779209
3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701779425
3004,0.0,0.0,0.0,0.0,0.0,7522.454545454545,78.9090909090909,14.545454545454545,171.63636363636363,6668.181818181818,6480.333333333333,12.0,14.0,0.0,8155.833333333333,0.0,0.0,0.0,0.0,0.0,7934.8,1142.4,16.6,0.0,9541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701785195
3005,10587.5,3195.1666666666665,18.333333333333332,4.333333333333333,17760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8088.5,74.375,18.625,20.0,7991.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701809095
3006,7168.470588235294,215.1764705882353,14.970588235294118,906.3529411764706,10197.79411764706,8393.454545454546,254.45454545454547,15.61111111111111,27.654545454545456,8619.09090909091,21025.81333333333,4140.866666666667,19.85333333333333,62.84,19885.066666666666,20527.529411764706,8830.64705882353,21.333333333333332,123.11764705882354,25225.58823529412,11087.416666666668,2409.0833333333335,18.46153846153846,3784.9166666666665,14866.666666666668,6314.604651162791,250.37209302325581,14.5,561.6744186046511,8254.418604651162,17862.96551724138,4665.482758620689,21.482758620689655,0.0,21364.655172413793,18469.814814814814,5826.111111111111,20.074074074074073,0.0,20540.74074074074,5994.0,235.71428571428572,16.857142857142858,729.0,8833.57142857143,9075.552631578947,85.07894736842105,16.31578947368421,0.0,10854.342105263158,3701815840
3007,5604.5,209.5,11.555555555555555,0.0,8072.5,20901.181818181816,126.31818181818181,18.08695652173913,429.54545454545456,11843.409090909092,14790.173913043478,1732.0869565217392,20.47826086956522,2166.304347826087,15051.304347826088,14420.0,8919.4,21.8,648.0,18082.0,18750.03448275862,2101.862068965517,19.333333333333332,0.0,18459.655172413793,16446.125,4007.5,19.125,0.0,16995.625,6314.604651162791,250.37209302325581,14.5,561.6744186046511,8254.418604651162,23553.5,6954.45,22.7,0.0,27383.5,5994.0,235.71428571428572,16.857142857142858,729.0,8833.57142857143,5397.772727272727,419.3636363636364,19.0,6707.545454545455,13215.681818181818,3701923243
3008,0.0,0.0,0.0,0.0,0.0,10358.75,5088.0,17.0,50.0,11795.625,7135.0,1578.4,16.4,0.0,8154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8548.25,2177.75,15.625,430.875,8587.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701964488
3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21352.125,4300.0,20.25,34.375,16685.0,11576.166666666666,952.6666666666666,18.166666666666668,53.833333333333336,10506.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701983489
3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15915.333333333332,1207.0,20.107142857142858,470.44444444444446,18250.555555555555,8158.142857142857,1340.857142857143,14.266666666666667,234.28571428571428,9112.857142857143,23516.8,919.9,20.3,220.1,20718.5,19350.333333333332,1728.5555555555557,17.22222222222222,0.0,15297.222222222223,5102.611111111111,549.5,13.36,3421.8333333333335,7466.944444444444,8221.128205128205,409.53846153846155,14.897435897435898,10056.0,7893.076923076923,0.0,0.0,0.0,0.0,0.0,3702089496
3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12094.692307692309,2506.6153846153848,19.35483870967742,1.2307692307692308,20255.76923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702167650
3012,26196.0,4306.25,21.2,0.0,18683.75,11487.772727272726,425.1818181818182,17.958333333333332,39.13636363636363,12855.909090909092,7501.538461538462,228.69230769230768,15.10344827586207,324.38461538461536,8103.2692307692305,10546.222222222223,158.5,16.333333333333332,465.77777777777777,8451.388888888889,15620.204081632653,7063.693877551021,20.058823529411764,249.14285714285714,20059.591836734693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15912.111111111111,3151.6666666666665,19.727272727272727,796.3333333333334,19265.0,28234.4,5843.0,21.0,1.4,28528.0,9055.333333333334,541.6666666666666,13.6,0.0,6793.333333333333,3702177241
3013,0.0,0.0,0.0,0.0,0.0,9772.0,433.8333333333333,15.333333333333334,7326.0,7590.0,11015.714285714286,6049.285714285715,17.0,7842.857142857143,13175.0,11580.0,50.6,16.2,523.4,9397.0,13822.166666666668,2606.8333333333335,16.166666666666668,0.0,13294.166666666668,18751.61111111111,6500.111111111111,19.666666666666668,0.0,22117.777777777777,0.0,0.0,0.0,0.0,0.0,5792.1,184.9,14.7,1763.25,9062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703689468
3014,7421.634146341464,197.5121951219512,14.833333333333334,0.0,9601.585365853658,0.0,0.0,0.0,0.0,0.0,10155.4,3477.6,16.4,0.0,13543.0,0.0,0.0,0.0,0.0,0.0,4204.5,203.16666666666666,15.125,4750.583333333333,7314.166666666667,17500.6,2306.6,21.7,12.0,17586.0,10285.40909090909,2881.681818181818,19.161290322580644,0.0,16135.681818181818,7495.0,384.75,13.555555555555555,537.75,8556.666666666666,13321.42857142857,405.2857142857143,20.571428571428573,1545.857142857143,13832.142857142857,0.0,0.0,0.0,0.0,0.0,3703707578
3015,8394.17857142857,2644.285714285714,15.5,0.0,9058.035714285714,0.0,0.0,0.0,0.0,0.0,11015.714285714286,6049.285714285715,17.0,7842.857142857143,13175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7211.666666666667,2840.1666666666665,18.0,0.0,14950.833333333332,7343.714285714285,389.2142857142857,16.642857142857142,0.0,7954.642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14131.0,2019.125,21.125,535.875,13777.5,3703767157
