,radiant_H1_elo_vs_enemies,radiant_H2_elo_vs_enemies,radiant_H3_elo_vs_enemies,radiant_H4_elo_vs_enemies,radiant_H5_elo_vs_enemies,dire_H1_elo_vs_enemies,dire_H2_elo_vs_enemies,dire_H3_elo_vs_enemies,dire_H4_elo_vs_enemies,dire_H5_elo_vs_enemies,match_id
2328,10.97834371976495,11.410861184795536,6.16540773689021,-18.575416093313347,12.397004658991786,-12.011127300842194,2.1625701814268834,3.4209635939612815,4.747604036436901,-20.69621171811201,3514623311
2329,7.897862096897814,-11.50361687826518,-2.2297296927281494,-7.895235391282709,23.521997849215786,3.2603577427016153,12.34932433423904,-17.490690943452215,-12.363325544356947,4.453056427030951,3514757987
2330,1.5117678154438918,5.057490183715198,19.23346581235135,-5.657217717012009,-14.102818420260855,5.732959340144103,-8.766043770228581,3.8344188358983855,2.227517073631984,-9.071539153683469,3514905769
2331,-10.831059233759921,-3.7328996454104617,7.503239097637785,-5.20253703240548,5.070620427021747,-0.20868028005242567,7.658251876884494,2.6196935911927026,0.023984188600943313,-2.9006129897093844,3515093661
2332,-6.291040005390472,-3.779919121200193,4.641410680372184,-2.32828713009302,-6.649270016001154,10.010836888929571,4.724591185123199,4.37717594827072,-12.650568068470356,7.945069638459519,3515227412
2333,-12.15649082494197,-3.90608538389278,-8.335749503198222,-0.494891179052241,-10.288071462127043,15.654721776051042,9.30948603292643,6.7724116212575245,-7.0121523171795195,10.456821240156781,3516243542
2334,3.368767579758954,-15.279404614252122,19.976770906445097,-9.409591212244989,-0.8635716180111928,-3.7088565124941804,-2.9408116140577105,-4.4852530245041535,-0.7379228147861214,14.079872924146418,3516351567
2335,16.78073698269569,-9.864546573072515,11.852416604488376,4.036990550968437,13.087482667541824,-9.379380016079033,-21.016780848201606,2.383328864121575,-18.50126519306579,10.621016960603042,3516454982
2336,0.9030086668134989,4.014467076483257,7.288762381610908,7.363684923003152,-2.4615125386237042,1.6145215778353363,-10.473594171514812,-8.52566020679243,-0.17640025249746172,0.45272254368225706,3516590405
2337,-2.556949059766522,-4.197867928060499,-6.735179185768757,4.827692084888072,-9.876178711624696,-9.731079515520381,23.042750723536454,17.00692737097226,-15.898815409436121,4.118699630780187,3516707269
2338,7.751083068946646,-21.32679911784801,-0.7578146606729685,17.624273966515705,13.764530482411503,-12.706329247837552,8.937077880757935,6.98097645347394,-17.892365116479866,-2.37463370926733,3516949272
2339,16.007662001322753,-9.663735574759524,15.927107432681945,-5.0674016374950215,-9.862230172410362,-10.106077309574856,5.6371218739196465,3.029000899920139,-14.73564786573279,8.83420035212807,3517070424
2340,8.728614886703802,5.765185707244115,-0.03494117951515374,13.750760514024496,-4.456971136767065,-0.4824907355485475,-13.661839777547982,3.1630619921244953,0.7279940057103335,-13.499374276428492,3524002856
2341,-1.6737995047812384,-6.261902431518017,2.6145086148702372,-18.602258849160027,-2.87344838670524,-9.177338242680921,27.912192728642825,-12.142452351990041,0.3469636237936644,19.857534799528757,3524160050
2342,4.931201664121051,4.773536003594698,13.060927355854766,-1.8705803698582275,2.2546219978243944,-8.50682182891951,-12.531567948478104,2.0636048934976996,1.107445916376319,-5.282367684013089,3524294817
2343,9.419951887859007,7.813627710566998,0.3390327566866116,-5.096061165624761,0.8449310177173235,-11.362253287956088,-15.024451589225515,-11.760080357706032,20.916433923277218,3.9088691044052375,3524404781
2344,22.059015197490893,11.202886369076138,18.295165894414065,-7.0892535821463065,4.1878959841462375,-10.270792906388234,-1.0864902976228823,-8.915737141914061,-13.45302410595535,-14.929665411100496,3525348758
2345,0.7093824820197062,7.73842315852622,27.790844973917512,-9.650972982414313,-6.3594342004044435,-2.455809883548704,-14.30484150657739,1.701150311047616,7.6996757956384885,-12.868418148204693,3525446194
2346,-11.727608642405102,9.002705164768997,-5.902438745199409,7.047083675103451,-3.182338326658695,-1.6705292842695825,-15.373601323409815,4.184426006414272,8.180855441032243,9.44144603462364,3525554974
2347,-6.3365144455186435,3.728407733122453,-6.9032893645937,1.4457021881972874,5.11061127163064,-12.267134012655305,-1.7847969380005442,13.062158110568168,0.15831643638737203,3.7865390208622722,3525706372
2348,-3.058143597309247,-7.784842388190716,-7.300952799122334,-1.7409027249283673,7.577060693515505,10.536008115568475,-0.8740527234362458,2.8544319837692838,0.5407766314567152,-0.7493831913230675,3525840237
2349,-6.758156262899015,-9.141134247267171,-9.032316060890603,-6.005965684604778,-0.2649205623258979,1.607607731932493,8.985934982265931,6.630998158879221,-2.4690643081774764,16.4470162530873,3525994644
2350,10.51162441796026,-1.2709407201790095,-7.278626423506097,7.737344042486387,4.281205121141248,-9.410741554398012,3.213018566998789,-1.1651826841355883,0.14293271783065942,-6.760633484198635,3526144076
2351,-2.1955701348452163,9.961274392475515,8.477533739471522,-4.996736976063873,18.873052915486507,1.5898680402410357,-3.5419252972091773,-6.858025957705862,-17.4634695239508,-3.846001197899656,3526248657
2352,2.5508765195760734,1.1043467008534016,-0.3138033552707209,12.903806353466173,6.17430025969338,-13.99775555324706,-8.725590700613047,-9.447293381564698,9.51818241556267,0.2329307415438293,3527298693
2353,-9.241711633945421,4.215074969862804,2.554245109062835,6.465064880793415,-5.076452852767249,-0.3940453730667781,-3.042365422017367,8.304101561527164,0.0,-3.783911239449404,3527440319
2354,8.467903014846431,-7.047210960052164,8.142072976725643,6.13625211643799,-3.8543976866266796,-11.46965731501237,3.4765176686512302,1.301797631802645,0.8039750345094843,-5.957252481282211,3527626946
2355,-0.5405045649664106,-1.289408525687601,-10.069174105682483,-5.165231147188006,-25.54000723599308,15.857603834438654,8.153051473272708,-0.01934406581212933,14.849846196742511,3.7631681408758366,3527818741
2356,10.665984481696494,1.6209037935333792,0.8951817038681149,9.46327693977299,0.9444321913037916,13.866622141475785,3.735308661066602,-17.210071886510693,-22.628159343405734,-1.3534786828007277,3527949029
2357,18.476371159117026,6.136138117993799,8.242940869888566,-5.420857181644044,-1.622834472787598,-11.16058477888186,5.82510039063169,-10.840366176154532,-8.825564342494731,-0.8103435856683161,3528123483
2358,7.436717984281392,4.718489882112579,6.091528136919954,-5.076493888149559,-13.692411688577401,8.396749486117168,0.6554587663715095,6.142091042942223,-0.39633962177741555,-14.275790100240453,3528329524
2359,6.1573984153261865,8.488675381066479,-4.536544395041924,-2.828218449288726,5.643518126515513,5.449968309663966,3.0324505593453157,-2.709320511207825,-5.635828601627695,-13.06209883475129,3528450522
2360,-1.202533905276962,4.669430931937699,10.918008427413392,10.106881806939793,-0.7262561301314574,-6.941415486057826,1.0276546915174345,-3.7660106597753797,-10.780757959526898,-3.3050017170397923,3529546799
2361,5.904604785748363,6.733670495930529,2.602285360401438,9.740067376690455,17.9861382686839,-0.7716706721058588,9.025811965305524,-18.547312812691708,-19.57588060039039,-13.097714167572255,3529685872
2362,-15.403656654433323,4.182514877143149,-5.759961270653904,-1.2115802211098243,1.723124116626828,5.257880374741077,10.30676598358776,-17.40397247326268,-2.8847813221976,21.19366658955852,3529812480
2363,13.386788630134761,29.532663383681363,34.37871794185751,2.7049465871515563,7.030650009464441,4.079051437359206,-23.216678330354366,-43.138518938748206,-15.744933322519392,-9.012687398026875,3530018295
2364,4.572806189368794,7.252593766382127,21.686169000288267,14.198745598715385,1.572588068327522,-12.190374524437262,-0.4073847047925445,-20.780588640431503,-14.12958781357389,-1.7749669398468946,3530161568
2365,-11.12441602720307,8.925279554132374,4.925538921427783,-4.610812351802063,3.6868782026339892,-4.616057320969967,-1.6689551858841227,12.290310307252826,-2.6325906228614673,-5.175175476726283,3530260459
2366,-2.162275719569923,7.845004543097546,2.723111168306759,11.945903133625357,5.408554317842766,13.38263307219182,-14.304522391007488,6.092386507828164,-15.183990412183665,-15.746804220131336,3530401688
2367,8.91242212634388,12.007891681586699,-10.596743061551406,-14.962535445856531,26.49710520726223,-8.067927926681206,-1.3481213463971287,-3.8093027445430634,-4.7609689067312075,-3.8718195834322717,3530486844
2368,3.589076439592198,-13.363632582708814,12.879624623591145,-11.385388200325357,6.99405129743357,8.036209246023848,-5.900799513783547,-2.6740217312145775,0.9700025294539647,0.8548778919375719,3532535770
2369,3.7865230445964864,1.5130845750436812,14.373544187921242,19.029076260132115,-5.32005013595199,-6.3182870320771505,-12.595734136267236,-6.020243316874901,2.106536399780379,-10.554449846302628,3537526907
2370,25.054176747640888,15.41427865906379,0.9967210042445847,8.749857695757825,6.719886797987833,-2.575519945804535,-16.703968312060343,-8.262610279092092,-11.024148609001006,-18.36867375873694,3537662528
2371,2.26620803032544,16.2023271499429,11.183381021623195,-0.13806254793375805,-31.06209589946265,7.251195843608422,-1.337155407466736,1.2682084240327178,0.36999960947898947,-6.004006224148513,3537800215
2372,9.800559306111515,7.724071374547193,2.702321551487433,8.973227430665515,-3.1874113932173427,-3.0210567242802253,8.236838863848384,-6.842062206959556,-7.104861777042032,-17.281626425160887,3538073823
2373,-11.851672552755016,-9.44093905619852,-2.995315623515174,-23.539219395143864,-7.583902451877741,-1.2833453830026325,18.31710933309916,1.7754388109965886,10.145120576347145,26.456725742050047,3538209536
2374,-10.595077377657768,-5.1917734390883,-0.14842741267595194,-8.753689102582449,-21.988724471959067,4.354244615432037,15.70859346675043,-4.972359755112143,11.565659670105099,20.021553806788113,3538372616
2375,9.148050795385663,11.868887283746792,14.402595315920006,9.668389259161287,-2.366829213511754,-24.313382763500993,-29.040434344390277,2.7030297185174406,15.652799459652922,-7.723105510981092,3538465716
2376,1.499856316860511,9.223833742403176,-4.193729053429368,12.921598704217427,-6.294616250293299,6.803762573570623,4.499107470511254,-25.254437515452818,-2.225494589884513,3.020118601497007,3539645043
2377,-21.586594461122367,-8.847989430291864,-2.7216791767071484,8.41992188485465,-13.548379815434075,12.613683586594751,5.040103659195041,2.1224164601218076,16.40390098150923,2.1046163112799707,3539833160
2378,10.704648632939113,-18.45240940541855,2.604445243429772,-2.6580435032215863,10.004006069965358,-24.09349881678149,3.662027373376583,12.117672917941436,-1.3551157899006598,7.466267277670024,3539980173
2379,-3.935839519705069,12.786506299811672,-1.5709740166255166,-5.988873926907123,11.727532715856416,-7.1176088756732785,2.406236372840718,-1.542949349568454,3.312538489784221,-10.076568189813585,3540226851
2380,-28.763911132013455,-15.452578970978475,6.332940714896562,-4.263319853212273,0.006862604104245662,12.293346855873207,-9.288791149191251,6.145574215101913,33.41157002270065,-0.4216933072811262,3540395141
2381,2.4586728039714303,-19.1725102143539,1.9678889191719062,-3.1221448672095793,11.88464539908247,-12.801017581965311,2.18142096186124,7.0079497166323295,12.740672570213208,-3.1455777074037945,3540529925
2382,9.334820830322712,1.043751549878459,19.599379082063066,-17.206668593963606,-17.291852348311266,7.850335361497604,-14.742905992473673,0.49417720217704675,-0.6217277683346629,11.540690677144312,3540681433
2383,-22.157617602924535,14.860621400246016,-8.72404121211358,-28.02301653188624,1.650015508653272,2.045459009337122,18.923432757700205,8.443257076427063,-2.5196672993212004,15.501556893881876,3540802315
2384,0.5260547441024919,4.1295289514757165,6.662959478172295,-3.5627082243607036,18.165838415511384,-0.7299570017046234,18.814752667927642,-8.769982117240628,-18.425129728674722,-16.811357185208855,3541962187
2386,-5.204891021121883,-0.8974883264829494,1.3734353046722205,-13.75789453705458,-11.448166249195793,2.6026374840851907,15.456991916434056,8.719965489883927,11.00544482395482,-7.850034885175006,3542160201
2387,-10.920236458654049,-1.0142514888611842,-8.433836978622576,-0.3663637144468357,-7.35171792787012,1.7506760985723009,5.6912930321801625,25.891258635558714,3.157973610271161,-8.404794808127575,3542359881
2388,6.185373355808065,19.18108434709846,1.0501655725275956,0.19598644469559115,1.711762440616245,-5.5604114830403155,-18.360742170918797,2.856076613544064,2.9618128523417417,-10.221107972672648,3542603444
2389,4.360728408482632,18.893383310568353,-26.57002621611032,0.09915127461129991,-0.012230593379476407,-5.119216550586803,5.19896505046824,12.743799836337217,-1.7497768704942187,-7.844777649896919,3542800810
2390,-24.645087967739435,12.105622219820265,2.55283858844726,4.695579441744812,1.5763223566306737,-8.226520651882536,-5.12925936726493,14.377123313922812,10.445063131377843,-7.751681065056763,3542962816
2391,-3.261691421298523,2.433172471579101,17.192610223972956,-4.1550835783781,10.640632417893734,-9.373836705600711,2.8096619414110466,0.5746312508391962,-19.62202933377292,2.7619327333542207,3543084625
2392,3.6658006271180943,-2.474994306222168,-9.119929063784335,-2.8766142830875427,-7.344224059522935,0.7596039463341855,-0.30553463925558244,10.214643150676586,1.6876886249283123,5.793560002815385,3544380687
2393,3.8974636245354715,0.7878316822837323,-6.495394582292965,3.072285567453222,-19.793695610389417,13.837895788225087,7.64728956593064,4.8971246488353,-11.109513630037887,3.2587129454568124,3544548127
2394,2.6779907005354104,-10.900693114968384,4.801067478677058,0.8021331558209157,-7.789613630311463,0.7313741797080464,6.654359820461433,-10.295633274319178,15.551608159672227,-2.232593475276065,3544710395
2395,7.323328486985193,23.419208911649427,1.132453880735878,1.8639732865708263,-2.4700740895420097,-14.273892430858812,-0.5134631218480201,-6.378645075144962,-7.5597597299682695,-2.5431301185792483,3544999229
2396,-22.464710475381633,-6.279732533033197,-4.749212420385174,-11.86458646043493,3.8448699808740345,8.27011762334811,14.207664409109686,14.243189858670199,1.034512056305947,3.757887960926958,3545125310
2397,-1.0581723880455471,-5.656728056237789,9.36115333618346,4.309069726255245,-4.183071734497108,-7.16986424726328,1.9830762101462382,-5.535273352886529,4.642337683768279,3.307472822577029,3545253155
2398,7.3030410424711,3.8616593401880674,-4.9201411855502135,0.4653449944636965,5.775376193007057,2.1289407688092674,0.81824658602343,-10.813511441096853,7.77255927894784,-12.391515577263391,3545330410
2399,-0.8938374185311115,9.864000977263938,23.71317241192411,12.576277439993554,-0.22394534906210506,-13.995046843827591,-10.379362833313992,1.420709637433427,-8.043106158094044,-14.038861863786185,3545411013
2400,10.614885637332836,4.040059027203625,-2.816759735522319,7.531168379301949,3.21928154736881,9.993029275401055,-11.924260646413263,10.490814131340453,-12.404792645631487,-18.74342497038166,3547144432
2401,12.990548972122138,-1.4699848670794897,-0.17491717606178137,-4.365566148701182,-29.957507149016223,-3.220635826910308,-6.01425752916521,18.67231070243882,7.0495735920293985,6.4904354303438385,3547233268
2402,2.569539848174625,16.0025477272766,5.517024807934126,15.078749825663248,-18.40831747293414,-1.3851632850065552,3.104475225605455,6.193760006130729,-6.945646302569098,-21.72697038027499,3547324514
2403,-10.356772610505038,-1.8038310328969014,-0.82040547619663,8.644513669202048,4.2754360959327435,-4.740451690138574,-17.066936882555424,7.542355797474109,8.400811754854772,5.925280374828894,3547388149
2404,1.4394400037684765,-15.440265637907649,0.4816836336760666,-1.5467825068401542,-7.313946799131851,26.57013477299204,5.286313191314958,5.067843214389763,0.12728660093906408,-14.671706473200716,3548767455
2405,6.174791701700033,9.68925671365265,3.1951866548759345,13.222314314845008,10.116450266263572,-9.328984788927979,1.6438834145869858,-10.338223139852987,-7.475721170026315,-16.8989539671169,3548897559
2406,-0.22661586269089584,-5.733386893022962,-3.698508566659762,6.106704522915019,13.342638172261077,-6.357791037998065,-0.5402542068964472,2.015732497193105,-5.697384731701046,0.7888661065999767,3548993847
2407,-10.60412103403159,-0.3165767142199778,5.7609605740071625,-3.7756861718289443,-2.116102205504316,0.893804396450069,3.4552784608419533,1.4906992660628324,-0.238091061319738,5.44983448954255,3549079813
2408,8.12876103674159,-0.36307952903926455,5.239559524983012,7.470584353433749,9.906439577806111,1.4327501602482986,-9.872161870323538,-6.040153110072291,-13.305841333601073,-2.5968588101765944,3549168535
2409,-1.22074411930282,-3.4907271279349086,-11.925127305549491,2.779896070759021,-0.057739717375360655,-0.7009370287411689,3.1523655928429832,-6.137452846536543,25.329514435246693,-7.729047953408405,3549172140
2410,-2.920320025508608,6.213436167810128,1.0636519199909966,3.3466500799036862,0.0,-8.96419996397346,18.027720305576256,-9.546046445884436,-9.009279949552191,1.7883879116376282,3549219773
2411,6.826907865590086,0.20648180133367333,-8.6221714023024,-4.2519100060904105,5.27243694360719,-1.2871506124150636,5.262355732603964,-0.43502539996833245,-3.6818939208409294,0.7099689984822248,3550508063
2412,-0.7912316557540202,15.556437251603557,1.7211421993299352,-4.734436473495824,13.152903959847023,-5.093138321830886,2.3924908514533585,-5.4021670210266,-12.963730181773983,-3.838270608352559,3550606727
2413,-16.27973503209311,-0.09745487116512278,-8.207976562432625,11.268030659037107,4.992408937424608,-14.422838855261332,6.6335263963085085,-5.017773187454852,0.7056529576186783,20.42615955801814,3550720735
2414,-0.9504825961603736,8.574823380171035,-11.198772996424779,3.9082976794452335,-10.927786870079508,-2.668447236975299,20.342518328111773,6.620808162502957,-4.683536018190464,-9.017421832400574,3550781676
2415,-13.364729664273046,-3.5959471467783017,-14.256135576710001,1.0191880526505566,-8.25968898589976,-3.5745189975073544,10.249492002138,18.910340935580717,7.625442995867712,5.246556384931477,3550862852
2416,-8.432957386571028,6.5800916584575315,8.912643304163485,10.670529656157726,4.668388618139289,-3.529677764867967,-15.36039747740642,-5.213325932577695,7.434962518442572,-5.730257193937493,3550918091
2417,-11.83957340603019,11.304635359457983,-18.11289720329092,0.8457540869839184,16.514880800075723,-13.506899349930267,-24.63759400168784,13.792748555003156,3.21368645328502,22.425258706133423,3552253587
2418,8.979206753624222,0.39024211710644596,-2.6712467076498045,7.998144333852538,0.8979979639182282,3.3706374610039687,-9.0776842270319,3.722610114305613,-0.6107565379845785,-12.99915127114473,3552339511
2419,6.217137882468841,-17.35081035630314,2.300905858095084,-0.26714093977815345,18.414295016866625,7.0556769900646055,8.721650911795136,-10.777335482067938,-4.967476681397551,-9.34690319974351,3552460526
2420,-0.6885726565811305,-7.259787575221205,7.898278245596905,1.9650364697622333,-6.206148737402863,-9.504327338413894,11.596288266281926,-0.12948917512109226,0.7428960897978285,1.5858264113012908,3552551775
2421,2.151265391977554,-1.7969036428472707,-1.2525163386607505,-2.5444181029850115,-9.401051919249614,14.939936570376238,5.122505753413897,-14.172025567212634,-3.3397293876978384,10.292937242885428,3552645913
2422,-6.966651758486028,1.5488026400430996,-2.8443478695982174,13.780641953448217,15.600073415080546,-7.3107619971401565,-5.04256520551111,4.612797719804156,-1.5433419389380492,-11.834646958702457,3552694103
2423,-11.330235547915112,-9.491511730210913,1.7939480431846713,6.923430547861061,33.624612135887475,-4.857525441128351,-8.29670433699238,-3.1935380202309114,-6.8594391266558485,1.6869634762003134,3553407600
2424,-2.4606526006500156,-1.9532254656437953,10.996081426957206,-0.23969427751354255,1.5714359590266371,-7.573160120601035,-7.698129569413652,-2.2579112656225093,12.848971841145897,-3.2337159276851906,3553477514
2425,1.83429667984058,3.4798752810474083,19.32156035085614,13.557663135035012,-6.121156343829423,-2.6459285598462996,-11.193173115010643,0.47776753778292946,-19.86295562952603,1.1520506636503258,3553604059
2426,-6.35385445063042,1.2375100654395186,25.38614297521508,5.702470335313895,-14.380183637383151,13.16112759140988,-2.7980396827715315,-10.510387323756056,-13.823106198185451,2.3783203253482377,3553733545
2427,5.415606637237729,-0.6692323823164452,-7.42932639319403,6.107955509016188,0.582997937440848,11.118275721952124,-6.257412296749452,-2.3105818458014413,-5.6558616699345885,-0.9024212176509312,3553844716
2428,-12.69554473726119,8.063179129489658,-3.4112247971006324,7.292184937330216,-13.471917780815017,14.814236485419322,-3.201769745971653,2.5446893093597387,-6.481939880769892,6.548107080319452,3553986322
2429,15.161868789503323,20.830308685788626,10.365891430662282,2.1379428705319152,-2.710207494358343,6.505570993207696,-17.792600594254832,-5.78599405654831,-15.037859611519067,-13.674921013013288,3554279798
2430,-7.973528260564908,13.581244832698225,-1.9461432557447913,-1.8138777996536435,3.159841052986655,12.872641963218474,8.764590844448897,-28.440898641168452,2.5568096518388463,-0.760680388059301,3554360514
2431,-6.079592896320859,-5.3626592095972025,4.682412782985411,-11.955041160124996,12.823354899328443,0.629352726255743,8.633407894316546,11.251345290031088,-15.713597676220722,1.0910173493465507,3554422887
2432,12.960337235989881,-3.42183346210892,-1.1030137408507734,25.856413100145577,23.520417955987774,-7.320867836901758,-17.58921076692296,-23.07500639839298,-2.1478745265312718,-7.6793615604145735,3554472677
2433,-6.294113046951576,-6.02627238805758,7.033906675216322,0.6798966579925887,4.146247943457691,-13.224478099652037,-0.6104592623651852,7.3716605633745775,-2.11098899218766,9.034599949172858,3554491138
2434,6.201315006994709,5.829471013625545,9.358107706219851,10.556502998149355,26.27815340002859,-13.256234595647712,-12.117142122829279,-23.27296129041487,2.691280163264785,-12.26849227939098,3554583049
2435,-2.4237279280398187,1.3587275105162897,-0.8082386528824208,-22.978308297501123,-3.897347499290481,-3.110572502060333,4.32780712713643,8.438728243890305,36.02983674317401,-16.936904744942858,3555539638
2436,0.48242333774313684,-17.157990037164108,0.6336181277254105,-7.476100914877371,-12.451053640078031,5.0928998486201476,16.464065837541067,8.713186700787736,1.7901725197052132,3.908778219996798,3555684032
2437,-10.024747483629783,-0.7740549146785565,-5.923960371032127,-31.56525734337678,-6.034313974479341,7.02906507634606,5.347566842708046,16.840001260135786,10.982216296829392,14.123484611177304,3555789151
2438,-2.8544298750301715,12.405001493585733,2.300834306968702,5.355902354049904,9.253510819627644,-25.71628752500034,21.33738422756994,-22.430722525214907,14.414999496076685,-14.066192772633187,3555836986
2439,-12.718738448016705,-32.68767143305416,-11.177929495863806,-20.85991620293558,-5.900509984360944,16.599623954159497,9.747214497771662,16.561877758384206,30.38944412317356,10.046605230742268,3555940520
2440,-37.019968930065325,2.868720840652034,-18.777846692679088,-9.557303681185182,3.022499020556203,11.88442432842455,12.09617641289394,18.526305021311302,19.602303970380746,-2.6453102902891787,3555994592
2441,-15.022051258594754,9.760877814320867,-13.18965445495277,-4.895231666443696,1.0678653065699475,13.388289524222989,19.833575689216488,-12.79909758719414,16.680075774272176,-14.824649141417108,3556058418
2442,-0.9753022552467305,-17.29313802273788,-4.439818841389453,-11.525026010592013,6.598273154218937,17.046598564345118,14.842672177619765,10.630959168640555,-2.630940577826964,-12.254277357031329,3556140432
2443,12.391625325442059,4.492849724792832,3.0811908511199317,17.028212340806135,3.5576590371573062,13.529010539107206,-7.655634578312128,-27.341843235915636,-3.7869136157085164,-15.296156388489186,3556202582
2444,10.543159187542114,2.104346633208101,-3.3877708613480393,13.841398164175141,3.0477799845668208,-18.60808859133041,-12.112626921268202,3.626292948735684,1.7306873746517182,-0.7851779189329267,3556335653
2445,9.782431508869681,2.257839152883812,7.627809248683846,-14.800555131346538,1.9994789718180037,-5.236095875103974,1.2515288049536042,-3.4192630676627593,-4.100454822841526,4.637281209745848,3556414389
2446,-3.9182576527588333,20.176430290812476,10.110194431795081,-8.290334535414104,3.15452464568492,-6.100092562752186,13.468076359221298,-20.18121191266368,-0.89733409561771,-7.521994968307263,3556521210
2447,-16.867542958704263,18.753942929027577,-7.874500310457197,6.76510930371351,-10.210002033184184,-20.81239276156541,11.547316535047134,10.186780656253656,8.358008361006632,0.1532802788625398,3556631234
2452,21.56880070190662,-4.869046941832062,7.370987241187842,-9.183402204430797,-9.975323100977633,-0.7262481901490441,-9.025651262903061,-4.412641974810597,6.155816731815427,3.0967090001933046,3556843486
2454,0.919072131294961,14.043920777219288,4.436285715310721,13.948727184523243,-10.063324559049022,-14.787032741613547,4.227609103331073,-12.832276586723832,-4.212015730076763,4.319034705783877,3556897960
2456,-8.325380608347116,10.984312794818763,-8.833200470042799,13.74070336128589,-17.257125679718055,-1.38311503995098,4.754704553040851,4.7139574593025095,-0.3191746860552994,1.924318315666232,3557608133
2457,12.300987478328649,-11.640096123622607,-4.782243377863857,3.4231820724234634,-4.612792136634616,9.00602934677638,8.97847327858327,-14.76627831203789,6.825521568309573,-4.732783794262365,3557762105
2458,-2.632929480995939,-7.6096554843314,-19.448185747803876,-24.381965685467577,6.508953506549016,25.077060725423866,8.313404179420347,10.513774226041178,-11.78501936089467,15.444563122059051,3557856495
2459,-15.340327407743878,2.4299713458688883,1.5678084430059578,2.7992634206224536,0.4674213668414988,14.326434030980378,-16.781384617408026,1.567322058885415,0.8407925941135826,8.122698764833732,3558048294
2460,-5.3809737670156155,-4.906191368692694,7.282460743702444,0.5122304142406087,14.739910202036365,-1.1234791275569354,-8.235716294859522,12.856382897673994,3.144091423917331,-18.888715123445976,3558186968
2461,12.484527725668187,-23.888050804427316,18.550826944998786,18.440405772588907,10.026733813077366,-5.111910890651666,-16.479161770487767,-12.332198903714902,-13.991765742122256,12.300593855070662,3558187182
2462,-6.407345593382232,-0.6567130165785526,2.9837469080447243,-5.480428423149979,10.758415992697383,8.465055516673376,2.0432668313114455,-5.968772750593202,-15.51335267011421,9.776127205091246,3558318138
2463,-1.5324123768978657,-3.211852448721111,-0.891413511834773,0.3753220901865273,6.182874338323721,0.597841406815423,-2.9707287875668094,8.622151907757402,0.7943538077227719,-7.966136425785287,3558510788
2464,6.399896071949577,-0.4833193040459749,0.3463834074634917,4.049777103001028,-11.03315643364703,-9.619719038367652,15.164524956855576,-6.811751506965988,6.807265253583253,-4.819900509826284,3558597688
2465,-10.441348034083664,-9.615502878645156,-0.2055147741952208,7.3220566660798845,-3.1945941985774042,-1.3718641122392055,15.50416970029858,-0.6383948184750032,4.659169691302154,-2.018177241464963,3558619997
2466,23.245387994082897,-5.03651390013181,-13.85528374760423,14.368790941779041,-2.704900488860407,-3.380223902391296,3.65706694676425,8.578827146962917,-11.218355720534849,-13.654795270066517,3558701651
2467,1.7541421413531642,-4.3322696671325085,-9.54879801107021,7.856623319424621,4.115939060974758,5.99958688078135,-13.55128249029847,6.5947233798342015,3.9266899511358426,-2.815354565002746,3558713613
2468,-6.491962736803196,-6.056421656861723,-21.24873065505164,13.745895400778602,-18.533381656008707,-0.06226574429278818,11.361559840549432,-4.848195591817142,23.321638823274373,8.811863976232791,3558777126
2469,49.43832286664799,-0.3140700440662103,3.651554292141971,-27.21224885972288,6.084875273199925,-1.1996525531515447,-9.513198059222308,-12.73981739464623,3.7740221594558228,-11.969787680636541,3558793494
2474,-7.112997678354958,-19.374548482595102,-1.6251477964948187,15.630573960642067,2.5717605259353817,-13.596460209382,20.14176435432559,-13.237527512090153,-10.805824348101552,27.408407186115546,3558979253
2476,-8.454153916043435,-5.115088826795006,14.355317421974366,-14.806659273939621,16.774806085291665,17.756057802163873,5.623131432357245,3.580385089074472,-19.357340658272243,-10.356455155811314,3559037317
2478,-14.394827090730596,0.05709306760640942,-3.846899323560003,-4.309312067626764,-1.4657994103627061,14.451687499469138,12.125124412844546,-1.5215905467622743,-7.028484731296903,5.933008190419156,3560068096
2479,-12.263096818556482,-7.235584152264749,-2.7546053294276787,1.5391793802777962,12.92864190745862,-11.239260211605883,23.913474347599248,3.325334826438828,1.9031534686189508,-10.117237418538652,3560160171
2480,-11.166313976417058,-14.266130286185627,17.14242794995952,-15.421673990790467,-4.510091410365216,-2.091932219701516,12.802594269883844,2.7575113005139573,2.711667565043543,12.041940798059025,3560337697
2481,3.079771029213937,13.215002009013336,1.6248899184706986,11.497591406085556,-19.264736935928987,-15.365939869627141,-5.051293102747776,-5.836535713250082,18.201746855432102,-2.100495596661642,3560422984
2484,2.392770274820875,-0.5538350941211019,3.907479181069375,11.051837772030499,-17.82265915289927,-4.094977035829927,-4.398694053047949,-6.164819510688386,11.02898689631202,4.653910722353868,3560641643
2485,20.981373816343535,-7.517211391331607,-14.075126473164586,17.15049499039351,1.2058318294309722,-4.674750970912937,-19.437022544491832,2.3969748221208675,5.248351463612255,-1.2789155420001772,3560681188
2489,-10.259126654820037,3.3263771351555946,2.0942424482677744,-21.075353608559425,10.406919536034474,15.652806162119543,1.1425449359437057,3.7697705066972804,-10.510996542128371,5.452816081289463,3561495630
2490,-14.457157350755681,0.0,-7.8442000773994085,1.0806941137123047,4.367965394159298,2.597809554140639,1.1454846973668054,3.7864033314748125,-1.517319745848721,10.840320083149951,3561636602
