"match_id","avg","count","winrate","winrate_wilson","sum","min","max","stddev"
627976624,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628011962,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628035748,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628056159,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628136276,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628164705,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628255517,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628275541,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628311851,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628398985,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628404241,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628435334,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628484826,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
628982311,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
629087815,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
629832730,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
629927117,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630027362,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630088610,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630185898,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630254953,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630464798,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630499656,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630620086,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630726602,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
630903893,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631080193,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631111654,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631183054,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631218972,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631277816,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631317503,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631353305,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631481896,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631534412,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631635954,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
631684922,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
632169219,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
632450867,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
632564645,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
633049185,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
633096516,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
633216679,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
633304168,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
633663406,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
633788739,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
633924661,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
634041628,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
634153148,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
634743848,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
634781547,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
634880967,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635344420,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635482920,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635613317,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635667178,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635772748,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635778676,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635782841,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635858665,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635883340,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635894184,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
635990708,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
636006341,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
636186757,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
636239489,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
636728167,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
636856782,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637080906,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637181136,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637365510,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637527540,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637544497,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637572769,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637620547,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637620786,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637644377,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637727792,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637733992,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637826206,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637865379,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637877228,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637886079,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637934646,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637937888,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
637965378,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638005870,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638074940,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638112174,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638141086,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638461514,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638578634,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638716883,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638813961,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
638973434,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
639094287,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
639442405,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
639522623,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640021414,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640029643,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640029959,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640042937,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640100046,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640107132,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640107806,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640108909,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640190159,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640200738,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640201067,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640231812,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640284399,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640348941,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640354236,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640383161,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640392881,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640423018,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640453311,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640484362,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640487240,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640499525,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640540200,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640583051,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640583726,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640584417,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640591396,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640682162,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640792745,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640826313,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640841793,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640912952,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640965157,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
640979097,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641130092,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641134568,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641145142,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641227037,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641230160,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641232094,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641240822,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641343721,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641368857,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641450197,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641458923,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641504701,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641535893,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641540918,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641584888,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641602265,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641603629,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641675471,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641728150,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641771161,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641914656,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
641961229,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642060357,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642061209,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642109975,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642172489,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642192621,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642197046,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642247705,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642339974,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642353463,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642446403,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642561256,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642591966,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642602429,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642628395,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642715611,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642733895,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642749024,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642807946,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642854194,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642914191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
642959486,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643021574,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643025353,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643056312,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643107651,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643128080,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643141931,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643225111,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643231908,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643282655,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643318695,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643329151,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643381660,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643403227,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643469366,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643511962,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643542965,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643585426,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643621220,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643689220,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
643745623,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644043599,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644101349,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644202985,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644355879,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644679006,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644725431,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644745895,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644790017,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644805011,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644837381,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644882127,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644928319,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644940512,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
644960012,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645005099,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645037586,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645067846,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645117561,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645164065,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645344566,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645406646,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645463595,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645536364,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645605118,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645681481,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
645909657,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646057512,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646198156,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646231314,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646298269,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646331452,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646416200,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646481325,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646501704,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646521801,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646550775,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646620423,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646678163,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646700323,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646733335,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
646770453,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647509993,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647608814,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647746541,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647752500,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647757962,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647826183,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647827195,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647868978,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647911798,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
647934457,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648002013,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648003229,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648005989,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648120347,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648169297,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648204610,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648402650,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648466097,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648527631,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648587425,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648667065,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648806370,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
648955123,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649079486,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649189981,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649534531,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649625551,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649703125,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649777113,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649863624,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649889425,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
649928504,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
650385904,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
650509508,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
650621766,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
650689959,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
650728662,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
650790076,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
650815638,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651215018,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651279921,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651373030,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651434407,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651543029,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651564334,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651601724,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
651929917,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652011736,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652130526,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652211222,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652332565,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652500210,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652523000,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652530004,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652626970,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652657322,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652770064,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652850769,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652881232,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652966360,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
652992527,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653074788,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653132443,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653185409,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653216886,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653272238,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653349314,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653399448,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
653938631,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654033498,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654219312,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654287601,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654479334,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654576343,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654634254,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654738421,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
654875605,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655011671,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655011938,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655133930,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655163036,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655226059,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655238249,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655852614,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655921907,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
655962043,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656034156,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656170048,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656271173,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656624364,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656631467,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656641101,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656759304,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656762258,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656762659,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656763090,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656818339,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656877636,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656881036,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656884389,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656889032,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656905981,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656972961,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656975736,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656976155,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
656979559,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657045063,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657045289,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657046328,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657046570,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657096353,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657096725,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657096883,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657098467,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657137475,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657137532,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657138638,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657140538,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657497739,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657553632,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657606452,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
657697511,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
