"match_id","win","hero_id","account_id","leaguename"
3600664054,true,54,171347136,"World Electronic Sports Games 2017"
3600664054,true,16,149621691,"World Electronic Sports Games 2017"
3600664054,true,39,172298224,"World Electronic Sports Games 2017"
3600664054,true,58,203351055,"World Electronic Sports Games 2017"
3600587680,true,41,241947791,"World Electronic Sports Games 2017"
3600587680,true,102,293066932,"World Electronic Sports Games 2017"
3600587680,true,3,196225317,"World Electronic Sports Games 2017"
3600587680,true,28,369414132,"World Electronic Sports Games 2017"
3600587680,true,15,343498622,"World Electronic Sports Games 2017"
3600587680,false,62,381287721,"World Electronic Sports Games 2017"
3600587680,false,94,136480587,"World Electronic Sports Games 2017"
3600587680,false,19,436377202,"World Electronic Sports Games 2017"
3600587680,false,57,431234602,"World Electronic Sports Games 2017"
3600587680,false,86,150460055,"World Electronic Sports Games 2017"
3600473808,false,114,211851773,"World Electronic Sports Games 2017"
3600473808,false,86,388353386,"World Electronic Sports Games 2017"
3600473808,false,39,407241914,"World Electronic Sports Games 2017"
3600473808,false,107,114310690,"World Electronic Sports Games 2017"
3600473808,false,108,195165176,"World Electronic Sports Games 2017"
3600473808,true,59,241947791,"World Electronic Sports Games 2017"
3600473808,true,57,293066932,"World Electronic Sports Games 2017"
3600473808,true,28,369414132,"World Electronic Sports Games 2017"
3600473808,true,27,196225317,"World Electronic Sports Games 2017"
3600473808,true,76,343498622,"World Electronic Sports Games 2017"
3600367875,true,81,241947791,"World Electronic Sports Games 2017"
3600367875,true,57,293066932,"World Electronic Sports Games 2017"
3600367875,true,28,369414132,"World Electronic Sports Games 2017"
3600367875,true,27,196225317,"World Electronic Sports Games 2017"
3600367875,true,76,343498622,"World Electronic Sports Games 2017"
3600367875,false,60,114310690,"World Electronic Sports Games 2017"
3600367875,false,94,211851773,"World Electronic Sports Games 2017"
3600367875,false,34,407241914,"World Electronic Sports Games 2017"
3600367875,false,78,195165176,"World Electronic Sports Games 2017"
3600367875,false,68,388353386,"World Electronic Sports Games 2017"
3600268027,false,78,86692861,"World Electronic Sports Games 2017"
3600268027,false,79,187728857,"World Electronic Sports Games 2017"
3600268027,false,9,344425669,"World Electronic Sports Games 2017"
3600268027,false,85,87717672,"World Electronic Sports Games 2017"
3600268027,false,48,205806463,"World Electronic Sports Games 2017"
3600268027,true,106,407241914,"World Electronic Sports Games 2017"
3600268027,true,69,195165176,"World Electronic Sports Games 2017"
3600268027,true,60,114310690,"World Electronic Sports Games 2017"
3600268027,true,98,211851773,"World Electronic Sports Games 2017"
3600268027,true,31,388353386,"World Electronic Sports Games 2017"
3600260853,true,10,241947791,"World Electronic Sports Games 2017"
3600260853,true,102,293066932,"World Electronic Sports Games 2017"
3600260853,true,86,196225317,"World Electronic Sports Games 2017"
3600260853,true,88,369414132,"World Electronic Sports Games 2017"
3600260853,true,15,343498622,"World Electronic Sports Games 2017"
3600260853,false,1,387228584,"World Electronic Sports Games 2017"
3600260853,false,112,333079245,"World Electronic Sports Games 2017"
3600260853,false,58,398477308,"World Electronic Sports Games 2017"
3600260853,false,57,377812497,"World Electronic Sports Games 2017"
3600260853,false,63,237834145,"World Electronic Sports Games 2017"
3599539660,true,11,2434347,"Polupro ladder league season 1"
3599539660,true,28,170614144,"Polupro ladder league season 1"
3599539660,true,42,272662472,"Polupro ladder league season 1"
3599539660,true,53,125661623,"Polupro ladder league season 1"
3599539660,true,27,99789114,"Polupro ladder league season 1"
3599539660,false,29,110464822,"Polupro ladder league season 1"
3599539660,false,23,100240793,"Polupro ladder league season 1"
3599539660,false,12,95219538,"Polupro ladder league season 1"
3599539660,false,39,173916069,"Polupro ladder league season 1"
3599539660,false,3,120393058,"Polupro ladder league season 1"
3599491980,true,71,100240793,"Polupro ladder league season 1"
3599491980,true,72,95219538,"Polupro ladder league season 1"
3599491980,true,3,111683855,"Polupro ladder league season 1"
3599491980,true,61,60726013,"Polupro ladder league season 1"
3599491980,true,77,173916069,"Polupro ladder league season 1"
3599491980,false,48,2434347,"Polupro ladder league season 1"
3599491980,false,60,125661623,"Polupro ladder league season 1"
3599491980,false,69,110464822,"Polupro ladder league season 1"
3599491980,false,4,272662472,"Polupro ladder league season 1"
3599491980,false,86,120393058,"Polupro ladder league season 1"
3599443362,false,9,125661623,"Polupro ladder league season 1"
3599443362,false,79,100240793,"Polupro ladder league season 1"
3599443362,false,5,111683855,"Polupro ladder league season 1"
3599443362,false,61,60726013,"Polupro ladder league season 1"
3599443362,false,18,173916069,"Polupro ladder league season 1"
3599443362,true,86,2434347,"Polupro ladder league season 1"
3599443362,true,2,272662472,"Polupro ladder league season 1"
3599443362,true,63,110464822,"Polupro ladder league season 1"
3599443362,true,42,95219538,"Polupro ladder league season 1"
3599443362,true,84,120393058,"Polupro ladder league season 1"
3599369195,true,39,110819366,"ProDotA Cup Series"
3599369195,true,48,68254582,"ProDotA Cup Series"
3599369195,true,3,44232590,"ProDotA Cup Series"
3599369195,true,60,111030315,"ProDotA Cup Series"
3599369195,true,57,47976221,"ProDotA Cup Series"
3599369195,false,31,328082247,"ProDotA Cup Series"
3599369195,false,69,228916210,"ProDotA Cup Series"
3599369195,false,82,105470669,"ProDotA Cup Series"
3599369195,false,51,158606677,"ProDotA Cup Series"
3599369195,false,72,86896635,"ProDotA Cup Series"
3599313405,true,94,110819366,"ProDotA Cup Series"
3599313405,true,107,111030315,"ProDotA Cup Series"
3599313405,true,79,44232590,"ProDotA Cup Series"
3599313405,true,48,68254582,"ProDotA Cup Series"
3599313405,true,29,47976221,"ProDotA Cup Series"
3599313405,false,30,328082247,"ProDotA Cup Series"
3599313405,false,41,158606677,"ProDotA Cup Series"
3599313405,false,76,105470669,"ProDotA Cup Series"
3599313405,false,19,228916210,"ProDotA Cup Series"
3599313405,false,72,86896635,"ProDotA Cup Series"
3599213762,true,114,112464030,"ProDotA Cup Series"
3599213762,true,13,153125655,"ProDotA Cup Series"
3599213762,true,54,410485012,"ProDotA Cup Series"
3599213762,true,16,69602973,"ProDotA Cup Series"
3599213762,true,64,85898221,"ProDotA Cup Series"
3599213762,false,84,66007204,"ProDotA Cup Series"
3599213762,false,86,84133761,"ProDotA Cup Series"
3599213762,false,69,48438789,"ProDotA Cup Series"
3599213762,false,10,69892285,"ProDotA Cup Series"
3599213762,false,39,116094746,"ProDotA Cup Series"
3599100793,false,84,66007204,"ProDotA Cup Series"
3599100793,false,51,84133761,"ProDotA Cup Series"
3599100793,false,55,48438789,"ProDotA Cup Series"
3599100793,false,94,69892285,"ProDotA Cup Series"
3599100793,false,6,63257494,"ProDotA Cup Series"
3599100793,true,69,112464030,"ProDotA Cup Series"
3599100793,true,58,69602973,"ProDotA Cup Series"
3599100793,true,64,85898221,"ProDotA Cup Series"
3599100793,true,41,410485012,"ProDotA Cup Series"
3599100793,true,15,153125655,"ProDotA Cup Series"
3597885373,true,84,240744694,"Polupro ladder league season 1"
3597885373,true,87,99789114,"Polupro ladder league season 1"
3597885373,true,65,173916069,"Polupro ladder league season 1"
3597885373,true,18,108290174,"Polupro ladder league season 1"
3597885373,true,15,272662472,"Polupro ladder league season 1"
3597885373,false,74,114952222,"Polupro ladder league season 1"
3597885373,false,41,110464822,"Polupro ladder league season 1"
3597885373,false,53,125661623,"Polupro ladder league season 1"
3597885373,false,86,100240793,"Polupro ladder league season 1"
3597885373,false,28,2434347,"Polupro ladder league season 1"
3597847217,true,41,110464822,"Polupro ladder league season 1"
3597847217,true,76,125661623,"Polupro ladder league season 1"
3597847217,true,79,120393058,"Polupro ladder league season 1"
3597847217,true,16,100240793,"Polupro ladder league season 1"
3597847217,true,29,114952222,"Polupro ladder league season 1"
3597847217,false,70,2434347,"Polupro ladder league season 1"
3597847217,false,27,240744694,"Polupro ladder league season 1"
3597847217,false,28,99789114,"Polupro ladder league season 1"
3597847217,false,98,173916069,"Polupro ladder league season 1"
3597847217,false,25,272662472,"Polupro ladder league season 1"
3597737981,false,69,100240793,"Polupro ladder league season 1"
3597737981,false,100,173916069,"Polupro ladder league season 1"
3597737981,false,95,125661623,"Polupro ladder league season 1"
3597737981,false,86,240744694,"Polupro ladder league season 1"
3597737981,false,39,272662472,"Polupro ladder league season 1"
3597737981,true,7,2434347,"Polupro ladder league season 1"
3597737981,true,51,120393058,"Polupro ladder league season 1"
3597737981,true,52,95219538,"Polupro ladder league season 1"
3597737981,true,30,99789114,"Polupro ladder league season 1"
3597737981,true,8,145708453,"Polupro ladder league season 1"
3597439978,false,88,92253768,"World Electronic Sports Games 2017"
3597439978,false,79,133705393,"World Electronic Sports Games 2017"
3597439978,false,15,189708209,"World Electronic Sports Games 2017"
3597439978,false,94,178366364,"World Electronic Sports Games 2017"
3597439978,false,29,146872622,"World Electronic Sports Games 2017"
3597439978,true,13,187460462,"World Electronic Sports Games 2017"
3597439978,true,3,116876282,"World Electronic Sports Games 2017"
3597439978,true,16,92897724,"World Electronic Sports Games 2017"
3597439978,true,38,92104713,"World Electronic Sports Games 2017"
3597439978,true,1,88826062,"World Electronic Sports Games 2017"
3597365857,false,39,178366364,"World Electronic Sports Games 2017"
3597365857,false,84,133705393,"World Electronic Sports Games 2017"
3597365857,false,54,189708209,"World Electronic Sports Games 2017"
3597365857,false,71,92253768,"World Electronic Sports Games 2017"
3597365857,false,69,146872622,"World Electronic Sports Games 2017"
3597365857,true,82,187460462,"World Electronic Sports Games 2017"
3597365857,true,16,92897724,"World Electronic Sports Games 2017"
3597365857,true,27,116876282,"World Electronic Sports Games 2017"
3597365857,true,78,92104713,"World Electronic Sports Games 2017"
3597365857,true,19,88826062,"World Electronic Sports Games 2017"
3597330165,false,12,129870089,"ESL India Premiership - 2017 Edition"
3597330165,false,112,125913962,"ESL India Premiership - 2017 Edition"
3597330165,false,108,297195435,"ESL India Premiership - 2017 Edition"
3597330165,false,11,348815181,"ESL India Premiership - 2017 Edition"
3597330165,false,84,107072472,"ESL India Premiership - 2017 Edition"
3597330165,true,27,48510685,"ESL India Premiership - 2017 Edition"
3597330165,true,114,364318819,"ESL India Premiership - 2017 Edition"
3597330165,true,60,137530209,"ESL India Premiership - 2017 Edition"
3597330165,true,13,124553723,"ESL India Premiership - 2017 Edition"
3597330165,true,97,107897138,"ESL India Premiership - 2017 Edition"
3597231102,false,39,187460462,"World Electronic Sports Games 2017"
3597231102,false,107,116876282,"World Electronic Sports Games 2017"
3597231102,false,78,92104713,"World Electronic Sports Games 2017"
3597231102,false,3,92897724,"World Electronic Sports Games 2017"
3597231102,false,94,88826062,"World Electronic Sports Games 2017"
3597231102,true,34,178366364,"World Electronic Sports Games 2017"
3597231102,true,112,133705393,"World Electronic Sports Games 2017"
3597231102,true,72,189708209,"World Electronic Sports Games 2017"
3597231102,true,71,92253768,"World Electronic Sports Games 2017"
3597231102,true,57,146872622,"World Electronic Sports Games 2017"
3597183902,true,74,96063277,"ESL India Premiership - 2017 Edition"
3597183902,true,78,153062439,"ESL India Premiership - 2017 Edition"
3597183902,true,107,122601905,"ESL India Premiership - 2017 Edition"
3597183902,true,86,200166042,"ESL India Premiership - 2017 Edition"
3597183902,true,20,229065246,"ESL India Premiership - 2017 Edition"
3597183902,false,3,107072472,"ESL India Premiership - 2017 Edition"
3597183902,false,88,125913962,"ESL India Premiership - 2017 Edition"
3597183902,false,39,348815181,"ESL India Premiership - 2017 Edition"
3597183902,false,29,297195435,"ESL India Premiership - 2017 Edition"
3597183902,false,10,129870089,"ESL India Premiership - 2017 Edition"
3597060489,true,80,187460462,"World Electronic Sports Games 2017"
3597060489,true,51,92897724,"World Electronic Sports Games 2017"
3597060489,true,78,92104713,"World Electronic Sports Games 2017"
3597060489,true,112,116876282,"World Electronic Sports Games 2017"
3597060489,true,19,88826062,"World Electronic Sports Games 2017"
3597060489,false,28,347753395,"World Electronic Sports Games 2017"
3597060489,false,79,86795068,"World Electronic Sports Games 2017"
3597060489,false,65,280591540,"World Electronic Sports Games 2017"
3597060489,false,10,135232283,"World Electronic Sports Games 2017"
3597060489,false,49,207164049,"World Electronic Sports Games 2017"
3597004766,true,85,137530209,"ESL India Premiership - 2017 Edition"
3597004766,true,20,364318819,"ESL India Premiership - 2017 Edition"
3597004766,true,68,48510685,"ESL India Premiership - 2017 Edition"
3597004766,true,43,124553723,"ESL India Premiership - 2017 Edition"
3597004766,true,102,107897138,"ESL India Premiership - 2017 Edition"
3597004766,false,35,96063277,"ESL India Premiership - 2017 Edition"
3597004766,false,3,122601905,"ESL India Premiership - 2017 Edition"
3597004766,false,88,200166042,"ESL India Premiership - 2017 Edition"
3597004766,false,65,153062439,"ESL India Premiership - 2017 Edition"
3597004766,false,63,229065246,"ESL India Premiership - 2017 Edition"
3596908634,false,16,347753395,"World Electronic Sports Games 2017"
3596908634,false,27,86795068,"World Electronic Sports Games 2017"
3596908634,false,65,280591540,"World Electronic Sports Games 2017"
3596908634,false,70,135232283,"World Electronic Sports Games 2017"
3596908634,false,47,207164049,"World Electronic Sports Games 2017"
3596908634,true,76,187460462,"World Electronic Sports Games 2017"
3596908634,true,84,92897724,"World Electronic Sports Games 2017"
3596908634,true,91,116876282,"World Electronic Sports Games 2017"
3596908634,true,57,92104713,"World Electronic Sports Games 2017"
3596908634,true,10,88826062,"World Electronic Sports Games 2017"
3596814111,false,43,367436180,"World Electronic Sports Games 2017"
3596814111,false,48,357435462,"World Electronic Sports Games 2017"
3596814111,false,101,367451463,"World Electronic Sports Games 2017"
3596814111,false,84,383134570,"World Electronic Sports Games 2017"
3596814111,false,110,191526084,"World Electronic Sports Games 2017"
3596814111,true,58,146872622,"World Electronic Sports Games 2017"
3596814111,true,49,178366364,"World Electronic Sports Games 2017"
3596814111,true,109,189708209,"World Electronic Sports Games 2017"
3596814111,true,71,133705393,"World Electronic Sports Games 2017"
3596814111,true,27,60321733,"World Electronic Sports Games 2017"
3596738926,true,85,92253768,"World Electronic Sports Games 2017"
3596738926,true,84,133705393,"World Electronic Sports Games 2017"
3596738926,true,15,189708209,"World Electronic Sports Games 2017"
3596738926,true,76,178366364,"World Electronic Sports Games 2017"
3596738926,true,69,146872622,"World Electronic Sports Games 2017"
3596738926,false,42,367436180,"World Electronic Sports Games 2017"
3596738926,false,31,383134570,"World Electronic Sports Games 2017"
3596738926,false,39,357435462,"World Electronic Sports Games 2017"
3596738926,false,102,191526084,"World Electronic Sports Games 2017"
3596738926,false,71,367451463,"World Electronic Sports Games 2017"
3596071607,true,11,197813893,"Tecnolan 2015"
3596071607,true,84,246219516,"Tecnolan 2015"
3596071607,true,114,107563524,"Tecnolan 2015"
3596071607,true,78,114950635,"Tecnolan 2015"
3596071607,true,27,450209066,"Tecnolan 2015"
3596071607,false,64,141379251,"Tecnolan 2015"
3596071607,false,41,151668512,"Tecnolan 2015"
3596071607,false,35,140462832,"Tecnolan 2015"
3596071607,false,99,83955654,"Tecnolan 2015"
3596071607,false,85,100525513,"Tecnolan 2015"
3594980863,true,64,107072472,"ESL India Premiership - 2017 Edition"
3594980863,true,107,409592791,"ESL India Premiership - 2017 Edition"
3594980863,true,11,348815181,"ESL India Premiership - 2017 Edition"
3594980863,true,69,297195435,"ESL India Premiership - 2017 Edition"
3594980863,true,28,129870089,"ESL India Premiership - 2017 Edition"
3594980863,false,38,196195938,"ESL India Premiership - 2017 Edition"
3594980863,false,112,137101797,"ESL India Premiership - 2017 Edition"
3594980863,false,39,202624739,"ESL India Premiership - 2017 Edition"
3594980863,false,88,189325217,"ESL India Premiership - 2017 Edition"
3594980863,false,63,107392264,"ESL India Premiership - 2017 Edition"
3593698834,true,14,2434347,"Polupro ladder league season 1"
3593698834,true,53,125661623,"Polupro ladder league season 1"
3593698834,true,41,433251842,"Polupro ladder league season 1"
3593698834,true,101,100240793,"Polupro ladder league season 1"
3593698834,true,74,145708453,"Polupro ladder league season 1"
3593698834,false,30,95219538,"Polupro ladder league season 1"
3593698834,false,78,110464822,"Polupro ladder league season 1"
3593698834,false,100,173916069,"Polupro ladder league season 1"
3593698834,false,109,122990415,"Polupro ladder league season 1"
3593698834,false,106,272662472,"Polupro ladder league season 1"
3593630615,true,71,110464822,"Polupro ladder league season 1"
3593630615,true,51,173916069,"Polupro ladder league season 1"
3593630615,true,87,272662472,"Polupro ladder league season 1"
3593630615,true,70,122990415,"Polupro ladder league season 1"
3593630615,true,11,145708453,"Polupro ladder league season 1"
3593630615,false,7,2434347,"Polupro ladder league season 1"
3593630615,false,86,95219538,"Polupro ladder league season 1"
3593630615,false,8,125661623,"Polupro ladder league season 1"
3593630615,false,80,111683855,"Polupro ladder league season 1"
3593630615,false,34,433251842,"Polupro ladder league season 1"
3593604599,false,84,95219538,"Polupro ladder league season 1"
3593604599,false,69,110464822,"Polupro ladder league season 1"
3593604599,false,101,111683855,"Polupro ladder league season 1"
3593604599,false,17,272662472,"Polupro ladder league season 1"
3593604599,false,44,122990415,"Polupro ladder league season 1"
3593604599,true,28,2434347,"Polupro ladder league season 1"
3593604599,true,64,125661623,"Polupro ladder league season 1"
3593604599,true,78,173916069,"Polupro ladder league season 1"
3593604599,true,11,145708453,"Polupro ladder league season 1"
3593604599,true,114,433251842,"Polupro ladder league season 1"
3593550538,false,27,95219538,"Polupro ladder league season 1"
3593550538,false,16,125661623,"Polupro ladder league season 1"
3593550538,false,85,120393058,"Polupro ladder league season 1"
3593550538,false,94,433251842,"Polupro ladder league season 1"
3593550538,false,70,145708453,"Polupro ladder league season 1"
3593550538,true,81,2434347,"Polupro ladder league season 1"
3593550538,true,29,110464822,"Polupro ladder league season 1"
3593550538,true,100,173916069,"Polupro ladder league season 1"
3593550538,true,15,272662472,"Polupro ladder league season 1"
3593550538,true,30,111683855,"Polupro ladder league season 1"
3592908941,false,23,129664262,"ESL India Premiership - 2017 Edition"
3592908941,false,76,223951166,"ESL India Premiership - 2017 Edition"
3592908941,false,9,179628581,"ESL India Premiership - 2017 Edition"
3592908941,false,65,150014374,"ESL India Premiership - 2017 Edition"
3592908941,false,37,357253678,"ESL India Premiership - 2017 Edition"
3592908941,true,75,48510685,"ESL India Premiership - 2017 Edition"
3592908941,true,57,107897138,"ESL India Premiership - 2017 Edition"
3592908941,true,16,137530209,"ESL India Premiership - 2017 Edition"
3592908941,true,39,124553723,"ESL India Premiership - 2017 Edition"
3592908941,true,93,364318819,"ESL India Premiership - 2017 Edition"
3592684930,true,91,129664262,"ESL India Premiership - 2017 Edition"
3592684930,true,97,150014374,"ESL India Premiership - 2017 Edition"
3592684930,true,95,179628581,"ESL India Premiership - 2017 Edition"
3592684930,true,13,223951166,"ESL India Premiership - 2017 Edition"
3592684930,true,64,357253678,"ESL India Premiership - 2017 Edition"
3592684930,false,29,196195938,"ESL India Premiership - 2017 Edition"
3592684930,false,39,202624739,"ESL India Premiership - 2017 Edition"
3592684930,false,63,189325217,"ESL India Premiership - 2017 Edition"
3592684930,false,86,137101797,"ESL India Premiership - 2017 Edition"
3592684930,false,88,107392264,"ESL India Premiership - 2017 Edition"
3591382652,false,69,35504297,"ProDotA Cup Series"
3591382652,false,79,298726580,"ProDotA Cup Series"
3591382652,false,43,113372833,"ProDotA Cup Series"
3591382652,false,57,91932652,"ProDotA Cup Series"
3591382652,false,48,88826062,"ProDotA Cup Series"
3591382652,true,64,91064780,"ProDotA Cup Series"
3591382652,true,11,250114507,"ProDotA Cup Series"
3591382652,true,51,90423751,"ProDotA Cup Series"
3591382652,true,13,86870856,"ProDotA Cup Series"
3591382652,true,15,177411785,"ProDotA Cup Series"
3591294705,true,87,91064780,"ProDotA Cup Series"
3591294705,true,16,90423751,"ProDotA Cup Series"
3591294705,true,53,250114507,"ProDotA Cup Series"
3591294705,true,13,86870856,"ProDotA Cup Series"
3591294705,true,6,177411785,"ProDotA Cup Series"
3591294705,false,107,35504297,"ProDotA Cup Series"
3591294705,false,79,298726580,"ProDotA Cup Series"
3591294705,false,34,113372833,"ProDotA Cup Series"
3591294705,false,38,91932652,"ProDotA Cup Series"
3591294705,false,9,88826062,"ProDotA Cup Series"
3591047372,false,94,123748396,"ESL India Premiership - 2017 Edition"
3591047372,false,104,346715393,"ESL India Premiership - 2017 Edition"
3591047372,false,34,134998971,"ESL India Premiership - 2017 Edition"
3591047372,false,37,120463864,"ESL India Premiership - 2017 Edition"
3591047372,false,31,119049124,"ESL India Premiership - 2017 Edition"
3591047372,true,27,130734784,"ESL India Premiership - 2017 Edition"
3591047372,true,74,223951166,"ESL India Premiership - 2017 Edition"
3591047372,true,48,179628581,"ESL India Premiership - 2017 Edition"
3591047372,true,65,150014374,"ESL India Premiership - 2017 Edition"
3591047372,true,16,357253678,"ESL India Premiership - 2017 Edition"
3591023467,true,85,137530209,"ESL India Premiership - 2017 Edition"
3591023467,true,94,364318819,"ESL India Premiership - 2017 Edition"
3591023467,true,20,48510685,"ESL India Premiership - 2017 Edition"
3591023467,true,39,124553723,"ESL India Premiership - 2017 Edition"
3591023467,true,19,107897138,"ESL India Premiership - 2017 Edition"
3591023467,false,74,302331497,"ESL India Premiership - 2017 Edition"
3591023467,false,65,186226836,"ESL India Premiership - 2017 Edition"
3591023467,false,84,282168158,"ESL India Premiership - 2017 Edition"
3591023467,false,64,257942131,"ESL India Premiership - 2017 Edition"
3591023467,false,8,391292627,"ESL India Premiership - 2017 Edition"
3590320919,false,1,103275898,"ProDotA Cup Series"
3590320919,false,13,216067541,"ProDotA Cup Series"
3590320919,false,86,133705802,"ProDotA Cup Series"
3590320919,false,84,120569619,"ProDotA Cup Series"
3590320919,false,78,119594755,"ProDotA Cup Series"
3590320919,true,16,102644565,"ProDotA Cup Series"
3590320919,true,69,136575603,"ProDotA Cup Series"
3590320919,true,68,86861614,"ProDotA Cup Series"
3590320919,true,63,142139318,"ProDotA Cup Series"
3590320919,true,49,101586543,"ProDotA Cup Series"
3590249042,true,60,102644565,"ProDotA Cup Series"
3590249042,true,96,136575603,"ProDotA Cup Series"
3590249042,true,86,86861614,"ProDotA Cup Series"
3590249042,true,94,142139318,"ProDotA Cup Series"
3590249042,true,15,101586543,"ProDotA Cup Series"
3590249042,false,48,103275898,"ProDotA Cup Series"
3590249042,false,43,216067541,"ProDotA Cup Series"
3590249042,false,16,133705802,"ProDotA Cup Series"
3590249042,false,30,120569619,"ProDotA Cup Series"
3590249042,false,29,119594755,"ProDotA Cup Series"
3589846811,false,79,120393058,"Polupro ladder league season 1"
3589846811,false,8,328973492,"Polupro ladder league season 1"
3589846811,false,17,114952222,"Polupro ladder league season 1"
3589846811,false,71,240744694,"Polupro ladder league season 1"
3589846811,false,13,173916069,"Polupro ladder league season 1"
3589846811,true,82,2434347,"Polupro ladder league season 1"
3589846811,true,81,95219538,"Polupro ladder league season 1"
3589846811,true,23,100240793,"Polupro ladder league season 1"
3589846811,true,27,111683855,"Polupro ladder league season 1"
3589846811,true,80,125661623,"Polupro ladder league season 1"
3589805823,false,60,2434347,"Polupro ladder league season 1"
3589805823,false,53,125661623,"Polupro ladder league season 1"
3589805823,false,36,328973492,"Polupro ladder league season 1"
3589805823,false,30,240744694,"Polupro ladder league season 1"
3589805823,false,11,196909055,"Polupro ladder league season 1"
3589805823,true,40,95219538,"Polupro ladder league season 1"
3589805823,true,78,120393058,"Polupro ladder league season 1"
3589805823,true,64,111683855,"Polupro ladder league season 1"
3589805823,true,85,100240793,"Polupro ladder league season 1"
3589805823,true,39,173916069,"Polupro ladder league season 1"
3589787703,true,98,95219538,"Polupro ladder league season 1"
3589787703,true,79,120393058,"Polupro ladder league season 1"
3589787703,true,15,111683855,"Polupro ladder league season 1"
3589787703,true,71,100240793,"Polupro ladder league season 1"
3589787703,true,39,173916069,"Polupro ladder league season 1"
3589787703,false,59,2434347,"Polupro ladder league season 1"
3589787703,false,61,125661623,"Polupro ladder league season 1"
3589787703,false,109,328973492,"Polupro ladder league season 1"
3589787703,false,11,196909055,"Polupro ladder league season 1"
3589787703,false,20,240744694,"Polupro ladder league season 1"
3589551110,true,51,35504297,"ProDotA Cup Series"
3589551110,true,46,113372833,"ProDotA Cup Series"
3589551110,true,112,298726580,"ProDotA Cup Series"
3589551110,true,78,91932652,"ProDotA Cup Series"
3589551110,true,15,88826062,"ProDotA Cup Series"
3589551110,false,13,287481472,"ProDotA Cup Series"
3589551110,false,69,114559048,"ProDotA Cup Series"
3589551110,false,3,103725181,"ProDotA Cup Series"
3589551110,false,60,326327879,"ProDotA Cup Series"
3589551110,false,63,11865327,"ProDotA Cup Series"
3589478011,false,21,287481472,"ProDotA Cup Series"
3589478011,false,104,114559048,"ProDotA Cup Series"
3589478011,false,3,103725181,"ProDotA Cup Series"
3589478011,false,51,326327879,"ProDotA Cup Series"
3589478011,false,48,11865327,"ProDotA Cup Series"
3589478011,true,16,35504297,"ProDotA Cup Series"
3589478011,true,38,91932652,"ProDotA Cup Series"
3589478011,true,13,113372833,"ProDotA Cup Series"
3589478011,true,68,298726580,"ProDotA Cup Series"
3589478011,true,19,88826062,"ProDotA Cup Series"
3589216065,true,78,196195938,"ESL India Premiership - 2017 Edition"
3589216065,true,112,137101797,"ESL India Premiership - 2017 Edition"
3589216065,true,94,202624739,"ESL India Premiership - 2017 Edition"
3589216065,true,107,189325217,"ESL India Premiership - 2017 Edition"
3589216065,true,20,107392264,"ESL India Premiership - 2017 Edition"
3589216065,false,28,257942131,"ESL India Premiership - 2017 Edition"
3589216065,false,57,186226836,"ESL India Premiership - 2017 Edition"
3589216065,false,9,302331497,"ESL India Premiership - 2017 Edition"
3589216065,false,79,282168158,"ESL India Premiership - 2017 Edition"
3589216065,false,12,391292627,"ESL India Premiership - 2017 Edition"
3588846205,true,94,103275898,"ProDotA Cup Series"
3588846205,true,20,216067541,"ProDotA Cup Series"
3588846205,true,60,133705802,"ProDotA Cup Series"
3588846205,true,75,120569619,"ProDotA Cup Series"
3588846205,true,16,119594755,"ProDotA Cup Series"
3588846205,false,86,158847773,"ProDotA Cup Series"
3588846205,false,76,255219872,"ProDotA Cup Series"
3588846205,false,100,160678812,"ProDotA Cup Series"
3588846205,false,15,168028715,"ProDotA Cup Series"
3588846205,false,57,397462905,"ProDotA Cup Series"
3588747812,false,112,160678812,"ProDotA Cup Series"
3588747812,false,19,168028715,"ProDotA Cup Series"
3588747812,false,39,255219872,"ProDotA Cup Series"
3588747812,false,7,158847773,"ProDotA Cup Series"
3588747812,false,78,397462905,"ProDotA Cup Series"
3588747812,true,98,103275898,"ProDotA Cup Series"
3588747812,true,43,216067541,"ProDotA Cup Series"
3588747812,true,107,133705802,"ProDotA Cup Series"
3588747812,true,68,120569619,"ProDotA Cup Series"
3588747812,true,15,119594755,"ProDotA Cup Series"
3588575032,false,63,103275898,"ProDotA Cup Series"
3588575032,false,100,133705802,"ProDotA Cup Series"
3588575032,false,17,216067541,"ProDotA Cup Series"
3588575032,false,3,120569619,"ProDotA Cup Series"
3588575032,false,57,119594755,"ProDotA Cup Series"
3588575032,true,51,102644565,"ProDotA Cup Series"
3588575032,true,38,136575603,"ProDotA Cup Series"
3588575032,true,112,86861614,"ProDotA Cup Series"
3588575032,true,94,142139318,"ProDotA Cup Series"
3588575032,true,39,101586543,"ProDotA Cup Series"
3588486404,true,71,102644565,"ProDotA Cup Series"
3588486404,true,57,136575603,"ProDotA Cup Series"
3588486404,true,86,86861614,"ProDotA Cup Series"
3588486404,true,34,142139318,"ProDotA Cup Series"
3588486404,true,63,101586543,"ProDotA Cup Series"
3588486404,false,15,103275898,"ProDotA Cup Series"
3588486404,false,88,133705802,"ProDotA Cup Series"
3588486404,false,22,216067541,"ProDotA Cup Series"
3588486404,false,112,120569619,"ProDotA Cup Series"
3588486404,false,69,119594755,"ProDotA Cup Series"
3588194297,true,76,173916069,"Polupro ladder league season 1"
3588194297,true,78,110464822,"Polupro ladder league season 1"
3588194297,true,86,240744694,"Polupro ladder league season 1"
