,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,32,726228.0,2912048548,15,3547682.0,False,1484281594,16.0,30.0,8.0,50.0,106.0,96.0,87.0,11.0,65.0,48.0,91698091.0,113800818.0,130416036.0,101695162.0,137272985.0,139937922.0,114239371.0,186977347.0,135384059.0,139280377.0,Dota 2 Asia Championships 2017,Team VGJ,Vici Gaming,878.6726759674322,872.6858851329864,875.6998765763457,827.9275274415875,847.0020381912431,878.6513934636575,872.6635524626518,875.6780726021212,784.0978530194682,825.0443468755794,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734,1122.742972689003,1128.799617469942,1125.7504587386586,1050.587449025987,1129.798260213813,1165.4084091276575,1173.5703426047353,1169.4612968168583,1084.6704113791627,1200.0064766694823,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983
0,31,3331948.0,2912107760,30,2860081.0,False,1484284872,79.0,10.0,28.0,29.0,106.0,88.0,11.0,8.0,84.0,87.0,89166519.0,110837826.0,173812218.0,157475523.0,139174891.0,92590479.0,90882159.0,148215639.0,89217927.0,136186119.0,Dota 2 Asia Championships 2017,team_ftd_a,LGD.Forever Young,1028.4340320219117,1029.8370844971264,1029.1307314155138,947.241000789435,1012.085877370409,1075.6416140453362,1079.3740834233613,1077.4950081259178,943.1489384694698,1058.5053998251044,1691.6146946586296,1491.079157386503,1431.5351750831917,80.21421490885056,1635.1749014223635,46.25283174991798,1519.5428220475685,1507.5955604389421,1093.6334256910147,1098.2536853002534,1095.9276606714618,1079.708743671997,1119.7007263894423,1123.1697301905,1129.2474329476108,1126.1876727836484,1121.0262421343746,1177.7899079110218,1874.8257214940088,1685.6190061676684,1573.092563683494,75.6826861305361,1845.936086406396,39.84817187440398,1746.3156567203862,1740.9187947965038
0,16,4.0,2912152161,39,1520578.0,True,1484287134,50.0,43.0,86.0,41.0,16.0,87.0,106.0,54.0,65.0,57.0,131043881.0,111189717.0,89598554.0,186627166.0,138885864.0,117990312.0,135878232.0,108376607.0,253962772.0,89246836.0,Dota 2 Asia Championships 2017,CDEC Gaming,EHOME,1064.67080359315,1067.8619279115578,1066.2553875034582,1100.3966643088318,1091.4575749854096,1069.2264501357813,1072.642368853834,1070.9226578981438,1124.2953322715434,1118.3222182545026,1855.0536063789255,1712.9124184353725,1663.3342152296175,56.85647517742116,1824.0238034479803,36.90078792084894,1731.771833645858,1724.248391351464,946.9061759438414,944.2863075690988,945.6052547450665,1061.1245382174643,966.622243322877,938.2273363318943,935.1792181967887,936.7137635369562,1115.9113390360558,958.4448492758991,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098
0,23,2860081.0,2912195755,35,3331948.0,True,1484289199,84.0,37.0,8.0,65.0,35.0,11.0,30.0,51.0,70.0,107.0,89217927.0,136186119.0,148215639.0,92590479.0,90882159.0,139174891.0,89166519.0,157475523.0,110837826.0,173812218.0,Dota 2 Asia Championships 2017,LGD.Forever Young,team_ftd_a,1093.6334256910147,1098.2536853002534,1095.9276606714618,1079.708743671997,1119.7007263894423,1123.1697301905,1129.2474329476108,1126.1876727836484,1121.0262421343746,1177.7899079110218,1874.8257214940088,1685.6190061676684,1573.092563683494,75.6826861305361,1845.936086406396,39.84817187440398,1746.3156567203862,1740.9187947965038,1028.4340320219117,1029.8370844971264,1029.1307314155138,947.241000789435,1012.085877370409,1075.6416140453362,1079.3740834233613,1077.4950081259178,943.1489384694698,1058.5053998251044,1691.6146946586296,1491.079157386503,1431.5351750831917,80.21421490885056,1635.1749014223635,46.25283174991798,1519.5428220475685,1507.5955604389421
0,6,4.0,2912227197,19,1520578.0,True,1484290616,50.0,84.0,51.0,8.0,11.0,39.0,55.0,1.0,62.0,30.0,89598554.0,131043881.0,138885864.0,186627166.0,111189717.0,135878232.0,253962772.0,108376607.0,117990312.0,89246836.0,Dota 2 Asia Championships 2017,CDEC Gaming,EHOME,1064.67080359315,1067.8619279115578,1066.2553875034582,1100.3966643088318,1091.4575749854096,1069.2264501357813,1072.642368853834,1070.9226578981438,1124.2953322715434,1118.3222182545026,1855.0536063789255,1712.9124184353725,1663.3342152296175,56.85647517742116,1824.0238034479803,36.90078792084894,1731.771833645858,1724.248391351464,946.9061759438414,944.2863075690988,945.6052547450665,1061.1245382174643,966.622243322877,938.2273363318943,935.1792181967887,936.7137635369562,1115.9113390360558,958.4448492758991,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098
0,9,20.0,2912240952,23,5.0,True,1484291235,11.0,55.0,84.0,8.0,86.0,96.0,35.0,16.0,79.0,51.0,205813150.0,129958758.0,207829314.0,90892734.0,140153524.0,98887913.0,88585077.0,104652351.0,88553213.0,140178149.0,Dota 2 Asia Championships 2017,Invictus Gaming,,1168.1846952026578,1176.4836220912377,1172.3056083067354,1099.518784527602,1132.9309764593181,1240.440644588484,1252.304978189579,1246.3319951768576,1081.8160040291252,1166.3805895863452,2045.8424548384532,1868.8678898600433,1787.0465111828937,70.78982599136394,1911.7568290637978,39.062879014881155,1814.099631526595,1789.2948607679486,878.6726759674322,872.6858851329864,875.6998765763457,827.9275274415875,847.0020381912431,878.6513934636575,872.6635524626518,875.6780726021212,784.0978530194682,825.0443468755794,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734
0,19,2640025.0,2912302758,7,2833354.0,False,1484293856,88.0,68.0,54.0,17.0,107.0,8.0,20.0,65.0,108.0,11.0,156662698.0,110228930.0,166458146.0,120374476.0,182331313.0,137193239.0,103039499.0,111291593.0,103940975.0,173880329.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,iG.Vitality,1012.1709039999406,1012.7714666274835,1012.4691192312455,1000.8167244955093,1020.3733473701228,1021.0535648198032,1022.0924345871919,1021.569425737165,1009.4494015742107,1039.9735584670536,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1203.07626920688,1213.0968903396333,1208.0521063833453,1115.0990226262177,1185.4469691964837,1295.4179459943587,1309.9950865149476,1302.656367322536,1164.7538107058367,1267.8939608900953,1945.8012356607735,1869.0910840490387,1857.217605346053,30.68406064469387,1893.1099052376321,35.505491169003164,1804.3461773151241,1792.1765296015367
0,19,726228.0,2912351690,32,15.0,True,1484295833,55.0,103.0,87.0,17.0,54.0,11.0,108.0,107.0,30.0,109.0,98878010.0,107081378.0,131237305.0,106863163.0,177416702.0,186977347.0,139937922.0,135384059.0,114239371.0,139280377.0,Dota 2 Asia Championships 2017,LGD-GAMING,Vici Gaming,1127.2680366452605,1133.5479667548311,1130.3863972030376,1160.3729860171156,1143.1580571036402,1166.6583569809086,1174.8819680430734,1170.7418712766603,1204.6197682651427,1181.3480701365063,1933.6954334581862,1790.7184013233364,1759.7181866253625,57.19081285393996,1888.859986700207,37.17025805191337,1795.9343415704236,1795.2245610491618,1122.742972689003,1128.799617469942,1125.7504587386586,1050.587449025987,1129.798260213813,1165.4084091276575,1173.5703426047353,1169.4612968168583,1084.6704113791627,1200.0064766694823,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983
0,21,2640025.0,2912361376,8,2833354.0,False,1484296221,84.0,63.0,104.0,87.0,35.0,48.0,86.0,76.0,16.0,66.0,182331313.0,166458146.0,156662698.0,110228930.0,120374476.0,137193239.0,103940975.0,173880329.0,111291593.0,103039499.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,iG.Vitality,1012.1709039999406,1012.7714666274835,1012.4691192312455,1000.8167244955093,1020.3733473701228,1021.0535648198032,1022.0924345871919,1021.569425737165,1009.4494015742107,1039.9735584670536,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1203.07626920688,1213.0968903396333,1208.0521063833453,1115.0990226262177,1185.4469691964837,1295.4179459943587,1309.9950865149476,1302.656367322536,1164.7538107058367,1267.8939608900953,1945.8012356607735,1869.0910840490387,1857.217605346053,30.68406064469387,1893.1099052376321,35.505491169003164,1804.3461773151241,1792.1765296015367
0,40,3547682.0,2912364435,8,2414475.0,False,1484296341,14.0,96.0,82.0,4.0,5.0,54.0,112.0,28.0,87.0,18.0,222189151.0,141065684.0,211284773.0,262367336.0,136187546.0,137272985.0,101695162.0,91698091.0,113800818.0,130416036.0,Dota 2 Asia Championships 2017,We.are.young,Team VGJ,1053.5348415930296,1056.1764715929348,1054.8465687390676,1003.8715078460956,1061.4969848675705,1092.6109492204857,1097.18075562134,1094.8801311681293,1060.283560186242,1120.2421732435182,1646.9895787172136,1411.963877413151,1454.9933287272388,94.01028052162503,1606.8047208678322,44.1214908876095,1496.5009936488084,1515.391089623107,878.6726759674322,872.6858851329864,875.6998765763457,827.9275274415875,847.0020381912431,878.6513934636575,872.6635524626518,875.6780726021212,784.0978530194682,825.0443468755794,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734
0,16,2414475.0,2912433371,34,3547682.0,True,1484299045,16.0,76.0,70.0,87.0,108.0,30.0,36.0,8.0,2.0,84.0,101695162.0,137272985.0,130416036.0,113800818.0,91698091.0,136187546.0,262367336.0,211284773.0,141065684.0,222189151.0,Dota 2 Asia Championships 2017,Team VGJ,We.are.young,878.6726759674322,872.6858851329864,875.6998765763457,827.9275274415875,847.0020381912431,878.6513934636575,872.6635524626518,875.6780726021212,784.0978530194682,825.0443468755794,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734,1053.5348415930296,1056.1764715929348,1054.8465687390676,1003.8715078460956,1061.4969848675705,1092.6109492204857,1097.18075562134,1094.8801311681293,1060.283560186242,1120.2421732435182,1646.9895787172136,1411.963877413151,1454.9933287272388,94.01028052162503,1606.8047208678322,44.1214908876095,1496.5009936488084,1515.391089623107
0,14,4.0,2912445452,32,5.0,True,1484299516,107.0,55.0,34.0,63.0,64.0,9.0,90.0,67.0,65.0,84.0,207829314.0,129958758.0,205813150.0,90892734.0,140153524.0,135878232.0,89246836.0,108376607.0,253962772.0,117990312.0,Dota 2 Asia Championships 2017,Invictus Gaming,EHOME,1168.1846952026578,1176.4836220912377,1172.3056083067354,1099.518784527602,1132.9309764593181,1240.440644588484,1252.304978189579,1246.3319951768576,1081.8160040291252,1166.3805895863452,2045.8424548384532,1868.8678898600433,1787.0465111828937,70.78982599136394,1911.7568290637978,39.062879014881155,1814.099631526595,1789.2948607679486,946.9061759438414,944.2863075690988,945.6052547450665,1061.1245382174643,966.622243322877,938.2273363318943,935.1792181967887,936.7137635369562,1115.9113390360558,958.4448492758991,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098
0,11,15.0,2912457483,31,726228.0,True,1484299972,54.0,82.0,107.0,87.0,96.0,84.0,8.0,86.0,48.0,16.0,139280377.0,186977347.0,135384059.0,114239371.0,139937922.0,131237305.0,106863163.0,107081378.0,177416702.0,98878010.0,Dota 2 Asia Championships 2017,Vici Gaming,LGD-GAMING,1122.742972689003,1128.799617469942,1125.7504587386586,1050.587449025987,1129.798260213813,1165.4084091276575,1173.5703426047353,1169.4612968168583,1084.6704113791627,1200.0064766694823,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983,1127.2680366452605,1133.5479667548311,1130.3863972030376,1160.3729860171156,1143.1580571036402,1166.6583569809086,1174.8819680430734,1170.7418712766603,1204.6197682651427,1181.3480701365063,1933.6954334581862,1790.7184013233364,1759.7181866253625,57.19081285393996,1888.859986700207,37.17025805191337,1795.9343415704236,1795.2245610491618
0,5,4.0,2912526011,22,5.0,True,1484302623,88.0,85.0,11.0,86.0,63.0,106.0,93.0,55.0,84.0,16.0,129958758.0,140153524.0,205813150.0,207829314.0,90892734.0,135878232.0,108376607.0,253962772.0,117990312.0,89246836.0,Dota 2 Asia Championships 2017,Invictus Gaming,EHOME,1168.1846952026578,1176.4836220912377,1172.3056083067354,1099.518784527602,1132.9309764593181,1240.440644588484,1252.304978189579,1246.3319951768576,1081.8160040291252,1166.3805895863452,2045.8424548384532,1868.8678898600433,1787.0465111828937,70.78982599136394,1911.7568290637978,39.062879014881155,1814.099631526595,1789.2948607679486,946.9061759438414,944.2863075690988,945.6052547450665,1061.1245382174643,966.622243322877,938.2273363318943,935.1792181967887,936.7137635369562,1115.9113390360558,958.4448492758991,1739.7477234755297,1621.7770813288496,1654.4615804312875,47.18825685867202,1757.5433059353045,37.783101918576186,1663.085551138864,1694.1594425307098
0,31,20.0,2912548426,45,3331948.0,True,1484303445,84.0,48.0,76.0,16.0,87.0,106.0,30.0,58.0,96.0,82.0,89217927.0,148215639.0,90882159.0,92590479.0,136186119.0,88585077.0,104652351.0,88553213.0,140178149.0,98887913.0,Dota 2 Asia Championships 2017,LGD.Forever Young,,1093.6334256910147,1098.2536853002534,1095.9276606714618,1079.708743671997,1119.7007263894423,1123.1697301905,1129.2474329476108,1126.1876727836484,1121.0262421343746,1177.7899079110218,1874.8257214940088,1685.6190061676684,1573.092563683494,75.6826861305361,1845.936086406396,39.84817187440398,1746.3156567203862,1740.9187947965038,878.6726759674322,872.6858851329864,875.6998765763457,827.9275274415875,847.0020381912431,878.6513934636575,872.6635524626518,875.6780726021212,784.0978530194682,825.0443468755794,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734
0,7,2860081.0,2912585848,20,1520578.0,True,1484304822,63.0,47.0,70.0,30.0,28.0,11.0,87.0,54.0,96.0,84.0,89598554.0,111189717.0,186627166.0,131043881.0,138885864.0,139174891.0,89166519.0,110837826.0,157475523.0,173812218.0,Dota 2 Asia Championships 2017,CDEC Gaming,team_ftd_a,1064.67080359315,1067.8619279115578,1066.2553875034582,1100.3966643088318,1091.4575749854096,1069.2264501357813,1072.642368853834,1070.9226578981438,1124.2953322715434,1118.3222182545026,1855.0536063789255,1712.9124184353725,1663.3342152296175,56.85647517742116,1824.0238034479803,36.90078792084894,1731.771833645858,1724.248391351464,1028.4340320219117,1029.8370844971264,1029.1307314155138,947.241000789435,1012.085877370409,1075.6416140453362,1079.3740834233613,1077.4950081259178,943.1489384694698,1058.5053998251044,1691.6146946586296,1491.079157386503,1431.5351750831917,80.21421490885056,1635.1749014223635,46.25283174991798,1519.5428220475685,1507.5955604389421
0,12,2860081.0,2912669765,21,1520578.0,True,1484307693,84.0,11.0,108.0,64.0,70.0,29.0,63.0,74.0,86.0,107.0,131043881.0,111189717.0,138885864.0,89598554.0,186627166.0,157475523.0,110837826.0,139174891.0,89166519.0,173812218.0,Dota 2 Asia Championships 2017,CDEC Gaming,team_ftd_a,1064.67080359315,1067.8619279115578,1066.2553875034582,1100.3966643088318,1091.4575749854096,1069.2264501357813,1072.642368853834,1070.9226578981438,1124.2953322715434,1118.3222182545026,1855.0536063789255,1712.9124184353725,1663.3342152296175,56.85647517742116,1824.0238034479803,36.90078792084894,1731.771833645858,1724.248391351464,1028.4340320219117,1029.8370844971264,1029.1307314155138,947.241000789435,1012.085877370409,1075.6416140453362,1079.3740834233613,1077.4950081259178,943.1489384694698,1058.5053998251044,1691.6146946586296,1491.079157386503,1431.5351750831917,80.21421490885056,1635.1749014223635,46.25283174991798,1519.5428220475685,1507.5955604389421
0,13,3331948.0,2912673536,34,20.0,True,1484307806,28.0,46.0,9.0,79.0,70.0,54.0,11.0,16.0,50.0,87.0,140178149.0,88585077.0,88553213.0,104652351.0,98887913.0,148215639.0,90882159.0,92590479.0,136186119.0,89217927.0,Dota 2 Asia Championships 2017,,LGD.Forever Young,878.6726759674322,872.6858851329864,875.6998765763457,827.9275274415875,847.0020381912431,878.6513934636575,872.6635524626518,875.6780726021212,784.0978530194682,825.0443468755794,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734,1093.6334256910147,1098.2536853002534,1095.9276606714618,1079.708743671997,1119.7007263894423,1123.1697301905,1129.2474329476108,1126.1876727836484,1121.0262421343746,1177.7899079110218,1874.8257214940088,1685.6190061676684,1573.092563683494,75.6826861305361,1845.936086406396,39.84817187440398,1746.3156567203862,1740.9187947965038
0,20,726228.0,2913969022,9,2833354.0,False,1484355805,8.0,46.0,30.0,63.0,51.0,54.0,76.0,28.0,86.0,107.0,166458146.0,120374476.0,182331313.0,110228930.0,156662698.0,139280377.0,186977347.0,139937922.0,114239371.0,135384059.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,Vici Gaming,1031.747492437774,1012.6838908563236,1014.8411224575318,1017.9650212235208,1021.3711140779378,1075.6560103793458,1021.9409436071654,1028.2648727111844,1036.669109099519,1042.1092555252837,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1119.9519255990938,1127.9164200930052,1124.6444972548027,1106.1083700761485,1132.0358239742357,1169.7892013200824,1172.3801459697313,1168.9886541562767,1193.9501515526354,1202.7522440869311,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983
0,24,15.0,2913972887,13,3547682.0,False,1484356061,39.0,65.0,30.0,108.0,18.0,37.0,74.0,54.0,63.0,28.0,137272985.0,101695162.0,113800818.0,91698091.0,130416036.0,131237305.0,106863163.0,177416702.0,107081378.0,98878010.0,Dota 2 Asia Championships 2017,Team VGJ,LGD-GAMING,879.5046347607984,873.5588962063603,876.5522202798221,811.9535558431502,848.6658158467012,879.4834981941924,873.5367166743364,876.5305658185638,758.2938214626604,828.1213031715382,1491.607029032631,1086.760756220361,1139.6119941102802,161.93850912490805,1463.5475499013023,52.07415871746952,1333.3621531076285,1335.995131239734,1101.0272078453831,1132.6322092685123,1126.3213023393566,1159.2732855415697,1141.2436771626167,1124.2592071512415,1173.6827774050637,1164.4140261651812,1203.2166612827532,1178.7557939715416,1933.6954334581862,1790.7184013233364,1759.7181866253625,57.19081285393996,1888.859986700207,37.17025805191337,1795.9343415704236,1795.2245610491618
0,26,726228.0,2914013128,4,2833354.0,False,1484359269,46.0,16.0,55.0,64.0,54.0,28.0,96.0,111.0,11.0,70.0,120374476.0,110228930.0,156662698.0,182331313.0,166458146.0,135384059.0,139937922.0,114239371.0,186977347.0,139280377.0,Dota 2 Asia Championships 2017,Vici Gaming Potential,Vici Gaming,1031.747492437774,1012.6838908563236,1014.8411224575318,1017.9650212235208,1021.3711140779378,1075.6560103793458,1021.9409436071654,1028.2648727111844,1036.669109099519,1042.1092555252837,1724.160677734727,1487.9179979886092,1435.5526979337224,94.4970718984471,1671.1546487781286,59.44451280534646,1522.5433667647624,1527.5167375944388,1119.9519255990938,1127.9164200930052,1124.6444972548027,1106.1083700761485,1132.0358239742357,1169.7892013200824,1172.3801459697313,1168.9886541562767,1193.9501515526354,1202.7522440869311,1935.4954364808766,1761.1185394832362,1667.2204613990987,69.75075879905617,1832.8168366755847,36.97260488634432,1740.385324459724,1726.221120177983
