,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,41,1375614,3862262314,19,2586976,False,1525264014,64.0,49.0,105.0,16.0,12.0,60.0,94.0,26.0,72.0,13.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,139876032.0,149486894.0,82327674.0,117281554.0,87012746.0,EPICENTER XL,OG,Newbee,1187.103616959698,1176.5035869502583,1190.1774401282623,1125.7477717896006,1141.2508002361176,1256.6956530411396,1272.9995661235016,1293.0113559056342,1142.738340074059,1186.4097736216386,2065.8738542579385,1884.426097711,1912.0086327722242,72.57910261877541,1943.1338366850994,41.33670843787564,1839.7920655904102,1850.4007350142517,1095.389481926712,1118.8863787937723,1106.8283489439382,1142.9753777536143,1114.8158422848637,1169.9145602483134,1183.2780992650985,1165.3445240520618,1175.8722573517987,1149.7743188245543,2071.7574083771897,1917.2090244948113,1917.1832207602401,61.81935355295136,1967.2020535138513,38.678518096621325,1870.505758272298,1880.2861423315128
0,20,67,3862347259,21,36,False,1525266913,25.0,10.0,65.0,20.0,28.0,16.0,102.0,50.0,46.0,48.0,106809101.0,114619230.0,70388657.0,35504297.0,89550641.0,84853828.0,117956848.0,116525052.0,86700461.0,94004717.0,EPICENTER XL,Natus Vincere,paiN Gaming,1107.8490583064818,1096.6592020579508,1099.0969105943784,982.57500746664,1034.8816715212254,1186.403120576744,1201.3910119612985,1199.326273616269,989.7100508758981,1089.8890246499827,1947.8323435265008,1789.346873574546,1765.1531802726442,63.39418798078196,1834.428638729429,41.185459669340545,1731.4649895560776,1727.7514145574826,1066.8581615855592,1077.2135246492835,1076.6668890232993,1013.9525536883959,1033.649141834272,1130.0042842664695,1148.3842843994032,1151.763223418716,966.0756173358346,1027.3656932019337,1950.6685913466606,1739.1322425080982,1615.0700334552982,84.61453953542494,1775.6066887122006,44.69794461413729,1663.8618271768573,1636.7986452451053
0,21,3,3862410871,55,15,True,1525268682,10.0,86.0,38.0,101.0,76.0,14.0,25.0,41.0,105.0,64.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,84429681.0,12231202.0,172424257.0,50828662.0,103735745.0,EPICENTER XL,PSG.LGD,compLexity Gaming,1231.8441878997044,1244.4743297967887,1235.9246823874166,1276.0202376609302,1251.500323112311,1314.790450201856,1337.175406376932,1323.8677223241436,1358.227519455501,1363.8243477625958,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758,1053.2222039506885,1096.096964040075,1075.2090359542624,1110.2922451923368,1095.1305357993542,1070.272547471359,1127.116571522921,1094.9679650401197,1153.0654408789248,1130.9473003103226,1916.2301008412694,1727.7317996741767,1727.603114226258,75.39932046683704,1872.188675655073,40.41690063230263,1771.1464240743164,1783.101365010968
0,8,36,3862476678,26,67,True,1525270678,86.0,55.0,20.0,25.0,48.0,7.0,94.0,43.0,87.0,16.0,84853828.0,117956848.0,116525052.0,86700461.0,94004717.0,106809101.0,114619230.0,70388657.0,35504297.0,89550641.0,EPICENTER XL,paiN Gaming,Natus Vincere,1066.8581615855592,1077.2135246492835,1076.6668890232993,1013.9525536883959,1033.649141834272,1130.0042842664695,1148.3842843994032,1151.763223418716,966.0756173358346,1027.3656932019337,1950.6685913466606,1739.1322425080982,1615.0700334552982,84.61453953542494,1775.6066887122006,44.69794461413729,1663.8618271768573,1636.7986452451053,1107.8490583064818,1096.6592020579508,1099.0969105943784,982.57500746664,1034.8816715212254,1186.403120576744,1201.3910119612985,1199.326273616269,989.7100508758981,1089.8890246499827,1947.8323435265008,1789.346873574546,1765.1531802726442,63.39418798078196,1834.428638729429,41.185459669340545,1731.4649895560776,1727.7514145574826
0,42,15,3862555760,25,3,False,1525273121,14.0,45.0,61.0,21.0,119.0,93.0,23.0,85.0,101.0,76.0,84429681.0,12231202.0,172424257.0,50828662.0,103735745.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,compLexity Gaming,PSG.LGD,1053.2222039506885,1096.096964040075,1075.2090359542624,1110.2922451923368,1095.1305357993542,1070.272547471359,1127.116571522921,1094.9679650401197,1153.0654408789248,1130.9473003103226,1916.2301008412694,1727.7317996741767,1727.603114226258,75.39932046683704,1872.188675655073,40.41690063230263,1771.1464240743164,1783.101365010968,1231.8441878997044,1244.4743297967887,1235.9246823874166,1276.0202376609302,1251.500323112311,1314.790450201856,1337.175406376932,1323.8677223241436,1358.227519455501,1363.8243477625958,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758
0,9,1838315,3862603578,23,1883502,True,1525275083,87.0,93.0,43.0,102.0,16.0,62.0,101.0,15.0,99.0,23.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,EPICENTER XL,Virtus.pro,Team Secret,1233.2967974186793,1251.942819574266,1237.6360819795104,1340.2891938412738,1269.9113698517165,1326.1139852251472,1348.5461985022525,1321.1380988232531,1538.7437854211064,1380.39781972917,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223,1170.3751005135018,1182.1456923140433,1171.5599017387087,1257.8657841723925,1194.0591876322967,1258.4134307558106,1238.4524240635076,1229.4894748286233,1377.465621397047,1257.8764761017164,2062.729709956409,1853.8223475130205,1844.690915871171,83.56294497735534,2006.9922636178342,44.00158097904739,1896.9883111702156,1915.0586540966715
0,27,1883502,3862694365,23,1838315,False,1525278196,40.0,86.0,8.0,97.0,23.0,26.0,77.0,43.0,55.0,16.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,EPICENTER XL,Team Secret,Virtus.pro,1170.3751005135018,1182.1456923140433,1171.5599017387087,1257.8657841723925,1194.0591876322967,1258.4134307558106,1238.4524240635076,1229.4894748286233,1377.465621397047,1257.8764761017164,2062.729709956409,1853.8223475130205,1844.690915871171,83.56294497735534,2006.9922636178342,44.00158097904739,1896.9883111702156,1915.0586540966715,1233.2967974186793,1251.942819574266,1237.6360819795104,1340.2891938412738,1269.9113698517165,1326.1139852251472,1348.5461985022525,1321.1380988232531,1538.7437854211064,1380.39781972917,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223
0,18,67,3865436538,34,5229127,True,1525427010,62.0,30.0,34.0,69.0,12.0,16.0,38.0,64.0,25.0,48.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,84853828.0,117956848.0,116525052.0,86700461.0,94004717.0,EPICENTER XL,FlyToMoon,paiN Gaming,1100.2339079050657,1078.8914626516876,1105.7518716920458,1143.336253071573,1109.5973026227925,1136.1815303376934,1080.9028718062355,1148.3224866823114,1239.6170549299407,1157.1716984454524,2043.7028478135921,1891.3913316387923,1820.2280899273542,60.92460646991991,1947.414936696908,50.543653921732044,1821.0558018925778,1781.3207561141764,1101.213660303101,1076.158226922681,1082.8204595197083,1013.7618604354387,1039.3045197819458,1201.510768962955,1146.3562770172573,1165.3459471727742,966.5392708740522,1042.5924353821094,1950.6685913466606,1739.1322425080982,1615.0700334552982,84.61453953542494,1775.6066887122006,44.69794461413729,1663.8618271768573,1636.7986452451053
0,35,543897,3865542373,15,1838315,False,1525431761,3.0,95.0,28.0,102.0,106.0,120.0,88.0,72.0,26.0,43.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,EPICENTER XL,Team Secret,Mineski.,1142.1383040619635,1179.6562588128202,1161.836853580185,1210.4615249325584,1186.6815958420434,1203.9034382302823,1235.1934315209437,1221.232597265562,1275.521535286957,1246.8078250753158,2062.729709956409,1853.8223475130205,1844.690915871171,83.56294497735534,2006.9922636178342,44.00158097904739,1896.9883111702156,1915.0586540966715,1168.302116066961,1238.8699136177072,1201.1949942897352,1178.437524201763,1236.75084496505,1206.935129678336,1375.271001457001,1278.9753308987802,1292.6661353949219,1365.7116661794678,2069.0916876972888,1866.9857644089175,1824.846299162269,80.84236931534855,1963.8445897829038,40.879544733437505,1861.64572794931,1856.5764499551367
0,36,2586976,3865715133,46,2163,True,1525437600,30.0,53.0,54.0,60.0,25.0,64.0,21.0,89.0,2.0,80.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,EPICENTER XL,Team Liquid,OG,1254.5270042435488,1165.3584086973951,1207.9752742658397,1168.9099925658636,1187.487597134945,1393.1555826452498,1246.6142230751739,1318.711609332952,1218.6350767435558,1281.159748720085,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307,1156.5499162016608,1174.091265599927,1185.4754233555332,1124.0291436308983,1143.3007181801202,1198.4537669767751,1269.2684086248353,1274.780183451584,1140.7874973109112,1190.080091448436,2065.8738542579385,1884.426097711,1912.0086327722242,72.57910261877541,1943.1338366850994,41.33670843787564,1839.7920655904102,1850.4007350142517
0,33,2163,3865875641,18,2586976,False,1525442301,64.0,49.0,28.0,55.0,12.0,53.0,102.0,95.0,60.0,47.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,EPICENTER XL,OG,Team Liquid,1156.5499162016608,1174.091265599927,1185.4754233555332,1124.0291436308983,1143.3007181801202,1198.4537669767751,1269.2684086248353,1274.780183451584,1140.7874973109112,1190.080091448436,2065.8738542579385,1884.426097711,1912.0086327722242,72.57910261877541,1943.1338366850994,41.33670843787564,1839.7920655904102,1850.4007350142517,1254.5270042435488,1165.3584086973951,1207.9752742658397,1168.9099925658636,1187.487597134945,1393.1555826452498,1246.6142230751739,1318.711609332952,1218.6350767435558,1281.159748720085,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307
0,47,15,3866060233,37,1883502,False,1525447481,53.0,72.0,46.0,96.0,100.0,48.0,23.0,62.0,26.0,2.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,Virtus.pro,PSG.LGD,1256.0165029445525,1248.499450217172,1239.0914116666847,1335.6383711482388,1264.60671477664,1372.6350864777617,1343.7825251358818,1327.7806815080721,1531.3806311737314,1369.8832939119256,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223,1245.3044344581353,1241.1330342709196,1236.5534706662609,1272.2477958429592,1249.6343490897063,1335.311450825983,1332.567140643279,1323.9801351601752,1353.3315289071484,1362.4998133715617,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758
0,30,1883502,3866190562,8,15,False,1525451922,109.0,23.0,62.0,86.0,2.0,87.0,76.0,95.0,57.0,16.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,EPICENTER XL,PSG.LGD,Virtus.pro,1245.3044344581353,1241.1330342709196,1236.5534706662609,1272.2477958429592,1249.6343490897063,1335.311450825983,1332.567140643279,1323.9801351601752,1353.3315289071484,1362.4998133715617,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758,1256.0165029445525,1248.499450217172,1239.0914116666847,1335.6383711482388,1264.60671477664,1372.6350864777617,1343.7825251358818,1327.7806815080721,1531.3806311737314,1369.8832939119256,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223
0,25,15,3866278803,15,1883502,False,1525455499,86.0,95.0,25.0,57.0,7.0,93.0,17.0,27.0,100.0,69.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,Virtus.pro,PSG.LGD,1236.9013621608162,1240.8050315123744,1237.6416506596404,1287.3773844164639,1261.4216499705944,1328.096336883979,1324.1939504011364,1325.8199079765843,1418.6422565440628,1363.3257360316109,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223,1260.9819459568246,1239.4795506073476,1239.034584626999,1299.9106979242526,1249.2709345772505,1374.9957098782543,1330.2866802502965,1329.283706314547,1412.4512343012832,1363.1986579190166,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758
0,54,5229127,3867448152,31,2586976,False,1525513737,26.0,73.0,100.0,2.0,15.0,62.0,69.0,43.0,30.0,12.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,93552791.0,130801103.0,250114507.0,91064780.0,89269794.0,EPICENTER XL,OG,FlyToMoon,1132.4277555470605,1172.8974969215276,1180.2674845989247,1123.178658074572,1143.5716411451579,1165.8381371267508,1267.4219966799792,1261.8513995143235,1139.8220973293508,1190.888176603786,2065.8738542579385,1884.426097711,1912.0086327722242,72.57910261877541,1943.1338366850994,41.33670843787564,1839.7920655904102,1850.4007350142517,1115.4816851510218,1078.350492622076,1110.3256495044627,1142.3533759076538,1108.6987681737423,1172.9346258370747,1080.348109256707,1159.8264559361662,1237.9739665532782,1155.0206523456823,2043.7028478135921,1891.3913316387923,1820.2280899273542,60.92460646991991,1947.414936696908,50.543653921732044,1821.0558018925778,1781.3207561141764
0,25,1883502,3867646351,26,543897,False,1525520093,29.0,52.0,95.0,26.0,25.0,111.0,48.0,47.0,69.0,100.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,EPICENTER XL,Mineski.,Virtus.pro,1181.843961018258,1237.2319484957573,1194.066750214804,1209.1437098980814,1236.8607300236467,1237.019410011149,1372.6977145898672,1261.6938819680488,1351.7038779993,1363.9166105219265,2069.0916876972888,1866.9857644089175,1824.846299162269,80.84236931534855,1963.8445897829038,40.879544733437505,1861.64572794931,1856.5764499551367,1236.9013621608162,1240.8050315123744,1237.6416506596404,1287.3773844164639,1261.4216499705944,1328.096336883979,1324.1939504011364,1325.8199079765843,1418.6422565440628,1363.3257360316109,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223
0,19,1883502,3867862633,38,5229127,True,1525526074,66.0,60.0,52.0,21.0,72.0,5.0,54.0,23.0,102.0,16.0,93552791.0,130801103.0,250114507.0,91064780.0,89269794.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,EPICENTER XL,FlyToMoon,Virtus.pro,1115.4816851510218,1078.350492622076,1110.3256495044627,1142.3533759076538,1108.6987681737423,1172.9346258370747,1080.348109256707,1159.8264559361662,1237.9739665532782,1155.0206523456823,2043.7028478135921,1891.3913316387923,1820.2280899273542,60.92460646991991,1947.414936696908,50.543653921732044,1821.0558018925778,1781.3207561141764,1236.9013621608162,1240.8050315123744,1237.6416506596404,1287.3773844164639,1261.4216499705944,1328.096336883979,1324.1939504011364,1325.8199079765843,1418.6422565440628,1363.3257360316109,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223
0,57,5229127,3868032433,43,1883502,False,1525530320,30.0,54.0,76.0,28.0,100.0,83.0,71.0,52.0,68.0,41.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,93552791.0,130801103.0,250114507.0,91064780.0,89269794.0,EPICENTER XL,Virtus.pro,FlyToMoon,1236.9013621608162,1240.8050315123744,1237.6416506596404,1287.3773844164639,1261.4216499705944,1328.096336883979,1324.1939504011364,1325.8199079765843,1418.6422565440628,1363.3257360316109,2141.59052263219,1947.2883986333002,1911.073366056181,77.72084959955598,2045.0925802065562,41.90334139227272,1940.3342267258745,1947.8731074221223,1115.4816851510218,1078.350492622076,1110.3256495044627,1142.3533759076538,1108.6987681737423,1172.9346258370747,1080.348109256707,1159.8264559361662,1237.9739665532782,1155.0206523456823,2043.7028478135921,1891.3913316387923,1820.2280899273542,60.92460646991991,1947.414936696908,50.543653921732044,1821.0558018925778,1781.3207561141764
0,37,15,3868240894,39,2163,False,1525535765,68.0,108.0,10.0,107.0,40.0,77.0,17.0,27.0,88.0,16.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,Team Liquid,PSG.LGD,1275.8303517293818,1164.2245224663272,1221.7842671448382,1213.711219089313,1190.9366409789295,1421.7144626692946,1244.923154116944,1340.5991392822175,1326.2304865189346,1287.7106966531733,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307,1260.9819459568246,1239.4795506073476,1239.034584626999,1299.9106979242526,1249.2709345772505,1374.9957098782543,1330.2866802502965,1329.283706314547,1412.4512343012832,1363.1986579190166,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758
0,25,2163,3868388262,49,15,True,1525540154,93.0,39.0,66.0,101.0,2.0,64.0,33.0,70.0,60.0,43.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,EPICENTER XL,PSG.LGD,Team Liquid,1292.3303115551196,1253.4193066908986,1245.6409297454704,1302.1540599358725,1249.0264059846975,1444.4812102554295,1371.3832106034522,1343.558022565189,1418.2172908626912,1364.2318829497954,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758,1240.8009875183816,1179.942218935763,1231.3563252763447,1207.9458782181716,1191.8105044766412,1346.7658068232217,1266.1846688673618,1353.3294708705018,1315.399183871902,1288.3731263404086,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307
0,58,5229127,3869862804,29,2163,False,1525600704,68.0,51.0,1.0,16.0,43.0,62.0,69.0,17.0,86.0,72.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,93552791.0,130801103.0,250114507.0,91064780.0,89269794.0,EPICENTER XL,Team Liquid,FlyToMoon,1240.8009875183816,1179.942218935763,1231.3563252763447,1207.9458782181716,1191.8105044766412,1346.7658068232217,1266.1846688673618,1353.3294708705018,1315.399183871902,1288.3731263404086,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307,1173.810475053556,1110.0830477038219,1122.2581473083978,1141.3772384728584,1109.7135133074812,1293.0794959127488,1148.8937150962622,1186.4178792681716,1236.3421450683413,1156.7982500669552,2043.7028478135921,1891.3913316387923,1820.2280899273542,60.92460646991991,1947.414936696908,50.543653921732044,1821.0558018925778,1781.3207561141764
0,50,2163,3870010503,46,5229127,False,1525604949,100.0,69.0,46.0,30.0,43.0,20.0,2.0,93.0,101.0,92.0,93552791.0,130801103.0,250114507.0,91064780.0,89269794.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,EPICENTER XL,FlyToMoon,Team Liquid,1173.810475053556,1110.0830477038219,1122.2581473083978,1141.3772384728584,1109.7135133074812,1293.0794959127488,1148.8937150962622,1186.4178792681716,1236.3421450683413,1156.7982500669552,2043.7028478135921,1891.3913316387923,1820.2280899273542,60.92460646991991,1947.414936696908,50.543653921732044,1821.0558018925778,1781.3207561141764,1240.8009875183816,1179.942218935763,1231.3563252763447,1207.9458782181716,1191.8105044766412,1346.7658068232217,1266.1846688673618,1353.3294708705018,1315.399183871902,1288.3731263404086,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307
0,27,5229127,3870156798,34,2163,True,1525608964,64.0,38.0,109.0,88.0,47.0,52.0,69.0,11.0,51.0,20.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,93552791.0,130801103.0,250114507.0,91064780.0,89269794.0,EPICENTER XL,Team Liquid,FlyToMoon,1240.8009875183816,1179.942218935763,1231.3563252763447,1207.9458782181716,1191.8105044766412,1346.7658068232217,1266.1846688673618,1353.3294708705018,1315.399183871902,1288.3731263404086,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307,1173.810475053556,1110.0830477038219,1122.2581473083978,1141.3772384728584,1109.7135133074812,1293.0794959127488,1148.8937150962622,1186.4178792681716,1236.3421450683413,1156.7982500669552,2043.7028478135921,1891.3913316387923,1820.2280899273542,60.92460646991991,1947.414936696908,50.543653921732044,1821.0558018925778,1781.3207561141764
0,39,2163,3870453145,42,15,True,1525615956,10.0,106.0,30.0,45.0,2.0,26.0,51.0,72.0,101.0,43.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,EPICENTER XL,PSG.LGD,Team Liquid,1292.3303115551196,1253.4193066908986,1245.6409297454704,1302.1540599358725,1249.0264059846975,1444.4812102554295,1371.3832106034522,1343.558022565189,1418.2172908626912,1364.2318829497954,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758,1240.8009875183816,1179.942218935763,1231.3563252763447,1207.9458782181716,1191.8105044766412,1346.7658068232217,1266.1846688673618,1353.3294708705018,1315.399183871902,1288.3731263404086,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307
0,37,15,3870602242,37,2163,True,1525619948,87.0,3.0,74.0,16.0,6.0,10.0,21.0,26.0,101.0,60.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,Team Liquid,PSG.LGD,1240.8009875183816,1179.942218935763,1231.3563252763447,1207.9458782181716,1191.8105044766412,1346.7658068232217,1266.1846688673618,1353.3294708705018,1315.399183871902,1288.3731263404086,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307,1292.3303115551196,1253.4193066908986,1245.6409297454704,1302.1540599358725,1249.0264059846975,1444.4812102554295,1371.3832106034522,1343.558022565189,1418.2172908626912,1364.2318829497954,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758
0,33,15,3870720136,33,2163,False,1525623599,71.0,69.0,74.0,101.0,54.0,12.0,43.0,52.0,51.0,38.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,EPICENTER XL,Team Liquid,PSG.LGD,1240.8009875183816,1179.942218935763,1231.3563252763447,1207.9458782181716,1191.8105044766412,1346.7658068232217,1266.1846688673618,1353.3294708705018,1315.399183871902,1288.3731263404086,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307,1292.3303115551196,1253.4193066908986,1245.6409297454704,1302.1540599358725,1249.0264059846975,1444.4812102554295,1371.3832106034522,1343.558022565189,1418.2172908626912,1364.2318829497954,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758
0,29,2163,3870838763,42,15,True,1525627763,93.0,43.0,27.0,100.0,69.0,30.0,2.0,23.0,52.0,72.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,EPICENTER XL,PSG.LGD,Team Liquid,1312.7478866910967,1225.8573230682096,1253.0570022454951,1260.8885540348147,1249.36814233164,1470.1554356770262,1309.0389072372313,1355.9045506993857,1343.7812979139394,1365.9073069760643,2227.172021624666,2081.2507665072303,1994.3213679588193,58.368502046974136,2038.7298646317768,35.47258590159871,1950.04839987778,1916.380778670758,1223.5385604786895,1204.5325806684407,1236.8058679692106,1189.7543828266519,1192.3134942269808,1332.8302478136568,1324.1570782029255,1361.6601682387889,1282.9981859679144,1288.9354187256263,2168.085246887486,1998.4139166633472,1914.4685051439205,67.86853208965546,2044.0314356793865,38.763113467355495,1947.1236520109978,1940.2358645277307
