,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,17,39,3909327479,38,2621843,True,1527082105,79.0,93.0,2.0,101.0,92.0,67.0,60.0,47.0,37.0,51.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,86745912.0,111620041.0,87177591.0,87382579.0,25907144.0,ESL One Birmingham 2018 powered by Intel,Team. Spirit,Evil Geniuses,1031.099872368247,1032.6344684069488,1031.8618910015302,1038.2302293929315,1034.546567907568,1042.575006005005,1044.6758324903792,1043.6181918902653,1052.336299863358,1047.2934524843492,2016.821387310832,1668.325246813717,1331.9160323801132,139.39845619884605,1809.2179700200145,47.316349265230194,1690.927096856939,1669.7119584712318,1140.9108717286904,1147.8639956195022,1144.3635132256716,1179.8800759497851,1162.6174475322894,1167.7041756598107,1175.9793917312454,1171.8133149263317,1228.5302128049564,1204.1271530291651,1931.9036090956763,1639.6330274008485,1738.8080786089738,116.90823267793111,1972.931269907142,44.867870017524645,1860.7615948633304,1885.5123790376056
0,8,350190,3909391492,29,1883502,True,1527083822,87.0,54.0,39.0,38.0,16.0,72.0,15.0,51.0,64.0,29.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,Fnatic,1183.449885999238,1192.5020603947232,1187.9448315009374,1255.4339024877436,1214.9717277035313,1230.660275948972,1242.0420058019383,1236.3119849383243,1353.3758804126371,1282.3914131614267,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1203.4532946214938,1213.492519744029,1208.4383697905705,1175.0839950846557,1197.3091882065316,1275.5274051138617,1289.1230642675368,1282.2784622947672,1206.5747806130908,1263.348199942769,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
0,42,2621843,3909460746,29,39,False,1527085685,72.0,69.0,94.0,30.0,100.0,79.0,48.0,28.0,52.0,21.0,86745912.0,111620041.0,87177591.0,87382579.0,25907144.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,ESL One Birmingham 2018 powered by Intel,Evil Geniuses,Team. Spirit,1140.9108717286904,1147.8639956195022,1144.3635132256716,1179.8800759497851,1162.6174475322894,1167.7041756598107,1175.9793917312454,1171.8133149263317,1228.5302128049564,1204.1271530291651,1931.9036090956763,1639.6330274008485,1738.8080786089738,116.90823267793111,1972.931269907142,44.867870017524645,1860.7615948633304,1885.5123790376056,1031.099872368247,1032.6344684069488,1031.8618910015302,1038.2302293929315,1034.546567907568,1042.575006005005,1044.6758324903792,1043.6181918902653,1052.336299863358,1047.2934524843492,2016.821387310832,1668.325246813717,1331.9160323801132,139.39845619884605,1809.2179700200145,47.316349265230194,1690.927096856939,1669.7119584712318
0,18,350190,3909514591,36,1883502,True,1527087180,3.0,52.0,72.0,57.0,103.0,67.0,47.0,100.0,37.0,38.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,Fnatic,1183.449885999238,1192.5020603947232,1187.9448315009374,1255.4339024877436,1214.9717277035313,1230.660275948972,1242.0420058019383,1236.3119849383243,1353.3758804126371,1282.3914131614267,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1203.4532946214938,1213.492519744029,1208.4383697905705,1175.0839950846557,1197.3091882065316,1275.5274051138617,1289.1230642675368,1282.2784622947672,1206.5747806130908,1263.348199942769,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
0,19,726228,3909634072,46,2163,True,1527090826,85.0,52.0,93.0,16.0,106.0,48.0,60.0,37.0,17.0,89.0,82262664.0,34505203.0,72312627.0,101356886.0,105248644.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,ESL One Birmingham 2018 powered by Intel,Team Liquid,Vici Gaming,1200.2350150229606,1210.115436949622,1205.1412349159723,1169.9727850738727,1208.1300693202425,1298.1332148169433,1312.8443379060077,1305.4381664965217,1253.4960675125142,1312.2546016593285,2115.707421660815,1856.8006596247774,1838.254441321922,103.562704814415,2030.2562094139257,41.47060747555185,1926.579690725046,1940.3202257394582,1220.2528437420242,1291.3216570829998,1259.1209239899467,1247.479552152916,1238.4621981959367,1319.1243898745333,1481.838675388102,1395.8248644785203,1421.343131087072,1394.3363849783807,2127.363194154146,1939.422563044442,1981.9392927248164,75.17625244388167,1987.5839833951022,39.49513981055738,1888.8461338687089,1903.6436819621194
0,12,67,3909654281,38,2586976,True,1527091498,87.0,48.0,51.0,52.0,78.0,95.0,38.0,64.0,106.0,89.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,94004717.0,117956848.0,116525052.0,86700461.0,84853828.0,ESL One Birmingham 2018 powered by Intel,OG,paiN Gaming,1078.420531829388,1130.6149427734574,1093.3119518586427,1178.9493349878917,1133.5695970391141,1118.4077898434653,1192.2579461739176,1139.4312878582973,1276.7824249574671,1186.8545335493936,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048,1074.7311995542568,1078.4187453243956,1076.5622863791043,1078.2834452647942,1080.1343976311764,1143.519044525919,1150.6008664253743,1147.035592274565,1150.440393165554,1155.5320854078077,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221
0,29,2163,3909733428,31,726228,False,1527094348,67.0,100.0,68.0,49.0,57.0,90.0,15.0,12.0,21.0,69.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,82262664.0,34505203.0,72312627.0,101356886.0,105248644.0,ESL One Birmingham 2018 powered by Intel,Vici Gaming,Team Liquid,1220.2528437420242,1291.3216570829998,1259.1209239899467,1247.479552152916,1238.4621981959367,1319.1243898745333,1481.838675388102,1395.8248644785203,1421.343131087072,1394.3363849783807,2127.363194154146,1939.422563044442,1981.9392927248164,75.17625244388167,1987.5839833951022,39.49513981055738,1888.8461338687089,1903.6436819621194,1200.2350150229606,1210.115436949622,1205.1412349159723,1169.9727850738727,1208.1300693202425,1298.1332148169433,1312.8443379060077,1305.4381664965217,1253.4960675125142,1312.2546016593285,2115.707421660815,1856.8006596247774,1838.254441321922,103.562704814415,2030.2562094139257,41.47060747555185,1926.579690725046,1940.3202257394582
0,28,2586976,3909760210,16,67,False,1527095378,93.0,89.0,87.0,43.0,120.0,26.0,72.0,103.0,13.0,23.0,94004717.0,84853828.0,116525052.0,86700461.0,117956848.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,ESL One Birmingham 2018 powered by Intel,paiN Gaming,OG,1064.1686730520116,1077.8810167850284,1074.7810273450564,1077.7466444972642,1079.679082398506,1119.4460808282906,1149.5681747698861,1143.1412440749295,1149.408801898133,1154.5322688807994,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221,1131.3651838049357,1109.538542198939,1093.4057319875776,1177.722253833689,1132.034624420309,1234.0811466339476,1162.0161406543505,1144.659187915801,1274.8844883291874,1185.4770729583126,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048
0,11,3331948,3909837272,30,1375614,True,1527098546,63.0,87.0,49.0,52.0,16.0,3.0,103.0,15.0,72.0,45.0,117281554.0,82327674.0,149486894.0,139876032.0,87012746.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,ESL One Birmingham 2018 powered by Intel,Newbee,LGD.Forever Young,1137.4147318074758,1157.702540387702,1179.8565699851006,1119.7072283596667,1132.2371563013614,1195.5261437337424,1310.530262998002,1320.6817699222906,1184.5435406869522,1231.4948763907137,2084.1882977772466,1919.2219026711903,1956.4852095368246,65.98655804242256,1966.1432480316055,38.05906551864157,1870.9955842350016,1885.3193424619176,1037.456908876576,1007.1237968835499,1010.7886629978962,1062.0916836460024,1010.264238077874,1105.841234484761,1016.2793984575075,1027.18492482385,1143.3479208780027,1024.1559566615858,1922.2142525463746,1613.0528427251813,1433.418525432363,123.6645639284773,1859.9373958894066,46.56594851089856,1743.5225246121602,1741.2678804476336
0,22,5026801,3909857306,37,543897,True,1527099390,78.0,88.0,48.0,79.0,98.0,23.0,103.0,10.0,108.0,3.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,ESL One Birmingham 2018 powered by Intel,Mineski.,OpTic Gaming,1161.1914748603133,1212.3739060229282,1185.8162594769747,1243.8519777250401,1188.5467903377705,1234.255089741627,1346.6255730608666,1296.841714181052,1383.097956968336,1269.8095033480056,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217,1191.3500574522225,1163.4906498616087,1164.0636467999489,1194.5732308895235,1173.5148760846782,1299.9598427334954,1216.938022522442,1223.455188134496,1276.6308769616912,1232.129264289312,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826
0,39,1375614,3909907640,44,3331948,True,1527102058,37.0,52.0,94.0,72.0,51.0,48.0,43.0,87.0,16.0,102.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,117281554.0,149486894.0,82327674.0,139876032.0,87012746.0,ESL One Birmingham 2018 powered by Intel,LGD.Forever Young,Newbee,1037.456908876576,1007.1237968835499,1010.7886629978962,1062.0916836460024,1010.264238077874,1105.841234484761,1016.2793984575075,1027.18492482385,1143.3479208780027,1024.1559566615858,1922.2142525463746,1613.0528427251813,1433.418525432363,123.6645639284773,1859.9373958894066,46.56594851089856,1743.5225246121602,1741.2678804476336,1137.4147318074758,1157.702540387702,1179.8565699851006,1119.7072283596667,1132.2371563013614,1195.5261437337424,1310.530262998002,1320.6817699222906,1184.5435406869522,1231.4948763907137,2084.1882977772466,1919.2219026711903,1956.4852095368246,65.98655804242256,1966.1432480316055,38.05906551864157,1870.9955842350016,1885.3193424619176
0,35,543897,3909951436,38,5026801,True,1527104269,106.0,86.0,72.0,55.0,3.0,77.0,51.0,39.0,87.0,43.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,ESL One Birmingham 2018 powered by Intel,OpTic Gaming,Mineski.,1191.3500574522225,1163.4906498616087,1164.0636467999489,1194.5732308895235,1173.5148760846782,1299.9598427334954,1216.938022522442,1223.455188134496,1276.6308769616912,1232.129264289312,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826,1161.1914748603133,1212.3739060229282,1185.8162594769747,1243.8519777250401,1188.5467903377705,1234.255089741627,1346.6255730608666,1296.841714181052,1383.097956968336,1269.8095033480056,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217
0,30,1375614,3910005819,46,3331948,True,1527107282,90.0,16.0,25.0,52.0,99.0,43.0,37.0,100.0,72.0,2.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,149486894.0,82327674.0,139876032.0,117281554.0,87012746.0,ESL One Birmingham 2018 powered by Intel,LGD.Forever Young,Newbee,1037.456908876576,1007.1237968835499,1010.7886629978962,1062.0916836460024,1010.264238077874,1105.841234484761,1016.2793984575075,1027.18492482385,1143.3479208780027,1024.1559566615858,1922.2142525463746,1613.0528427251813,1433.418525432363,123.6645639284773,1859.9373958894066,46.56594851089856,1743.5225246121602,1741.2678804476336,1137.4147318074758,1157.702540387702,1179.8565699851006,1119.7072283596667,1132.2371563013614,1195.5261437337424,1310.530262998002,1320.6817699222906,1184.5435406869522,1231.4948763907137,2084.1882977772466,1919.2219026711903,1956.4852095368246,65.98655804242256,1966.1432480316055,38.05906551864157,1870.9955842350016,1885.3193424619176
0,27,543897,3910028416,38,5026801,True,1527108659,39.0,86.0,72.0,77.0,85.0,57.0,51.0,54.0,3.0,34.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,ESL One Birmingham 2018 powered by Intel,OpTic Gaming,Mineski.,1191.3500574522225,1163.4906498616087,1164.0636467999489,1194.5732308895235,1173.5148760846782,1299.9598427334954,1216.938022522442,1223.455188134496,1276.6308769616912,1232.129264289312,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826,1161.1914748603133,1212.3739060229282,1185.8162594769747,1243.8519777250401,1188.5467903377705,1234.255089741627,1346.6255730608666,1296.841714181052,1383.097956968336,1269.8095033480056,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217
0,13,2621843,3910845070,36,350190,True,1527156088,67.0,17.0,16.0,37.0,55.0,79.0,93.0,2.0,66.0,25.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,ESL One Birmingham 2018 powered by Intel,Fnatic,Team. Spirit,1181.5102373493662,1212.028571037213,1204.4405844912378,1159.8275111903608,1197.5164863441028,1224.1367736768673,1287.1405061125595,1274.1551759709337,1190.7321053688088,1263.9147158480523,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993,1063.0530329733233,1032.4106891950155,1035.664211572327,1037.9680792485228,1035.3473035069355,1111.7142343032174,1044.369483924731,1051.9979921168701,1051.9774223785805,1049.2088697243446,2016.821387310832,1668.325246813717,1331.9160323801132,139.39845619884605,1809.2179700200145,47.316349265230194,1690.927096856939,1669.7119584712318
0,3,2586976,3910845348,30,1883502,True,1527156100,26.0,10.0,43.0,120.0,66.0,64.0,12.0,69.0,39.0,23.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,OG,1225.137390176603,1191.1820462663022,1192.0242477236723,1253.6823557278276,1213.9944208547847,1316.8831870304016,1240.382289190725,1245.6671325918821,1350.952731518379,1281.2142295039353,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1131.3651838049357,1109.538542198939,1093.4057319875776,1177.722253833689,1132.034624420309,1234.0811466339476,1162.0161406543505,1144.659187915801,1274.8844883291874,1185.4770729583126,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048
0,33,1883502,3910932361,7,5026801,False,1527159507,25.0,16.0,4.0,79.0,62.0,86.0,93.0,43.0,120.0,66.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,ESL One Birmingham 2018 powered by Intel,OpTic Gaming,Virtus.pro,1191.3500574522225,1163.4906498616087,1164.0636467999489,1194.5732308895235,1173.5148760846782,1299.9598427334954,1216.938022522442,1223.455188134496,1276.6308769616912,1232.129264289312,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826,1225.137390176603,1191.1820462663022,1192.0242477236723,1253.6823557278276,1213.9944208547847,1316.8831870304016,1240.382289190725,1245.6671325918821,1350.952731518379,1281.2142295039353,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279
0,25,2621843,3910953977,5,350190,False,1527160301,47.0,49.0,16.0,3.0,69.0,66.0,93.0,2.0,101.0,45.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,ESL One Birmingham 2018 powered by Intel,Fnatic,Team. Spirit,1181.5102373493662,1212.028571037213,1204.4405844912378,1159.8275111903608,1197.5164863441028,1224.1367736768673,1287.1405061125595,1274.1551759709337,1190.7321053688088,1263.9147158480523,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993,1063.0530329733233,1032.4106891950155,1035.664211572327,1037.9680792485228,1035.3473035069355,1111.7142343032174,1044.369483924731,1051.9979921168701,1051.9774223785805,1049.2088697243446,2016.821387310832,1668.325246813717,1331.9160323801132,139.39845619884605,1809.2179700200145,47.316349265230194,1690.927096856939,1669.7119584712318
0,17,2586976,3911032684,33,5026801,True,1527163020,43.0,100.0,60.0,92.0,64.0,87.0,72.0,66.0,106.0,89.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,ESL One Birmingham 2018 powered by Intel,OpTic Gaming,OG,1191.3500574522225,1163.4906498616087,1164.0636467999489,1194.5732308895235,1173.5148760846782,1299.9598427334954,1216.938022522442,1223.455188134496,1276.6308769616912,1232.129264289312,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826,1131.3651838049357,1109.538542198939,1093.4057319875776,1177.722253833689,1132.034624420309,1234.0811466339476,1162.0161406543505,1144.659187915801,1274.8844883291874,1185.4770729583126,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048
0,11,2621843,3911051288,36,350190,True,1527163608,67.0,39.0,16.0,85.0,55.0,111.0,12.0,2.0,101.0,17.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,ESL One Birmingham 2018 powered by Intel,Fnatic,Team. Spirit,1181.5102373493662,1212.028571037213,1204.4405844912378,1159.8275111903608,1197.5164863441028,1224.1367736768673,1287.1405061125595,1274.1551759709337,1190.7321053688088,1263.9147158480523,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993,1063.0530329733233,1032.4106891950155,1035.664211572327,1037.9680792485228,1035.3473035069355,1111.7142343032174,1044.369483924731,1051.9979921168701,1051.9774223785805,1049.2088697243446,2016.821387310832,1668.325246813717,1331.9160323801132,139.39845619884605,1809.2179700200145,47.316349265230194,1690.927096856939,1669.7119584712318
0,10,67,3911193264,34,2163,True,1527167722,74.0,53.0,37.0,88.0,12.0,49.0,52.0,50.0,77.0,16.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,94004717.0,117956848.0,116525052.0,86700461.0,84853828.0,ESL One Birmingham 2018 powered by Intel,Team Liquid,paiN Gaming,1211.0785603573838,1208.6746453819676,1205.2616253419424,1168.8072574047947,1209.4560620713235,1318.4272802273485,1310.699119588938,1306.1360342866892,1251.757808763857,1314.3491569081943,2115.707421660815,1856.8006596247774,1838.254441321922,103.562704814415,2030.2562094139257,41.47060747555185,1926.579690725046,1940.3202257394582,1064.1686730520116,1077.8810167850284,1074.7810273450564,1077.7466444972642,1079.679082398506,1119.4460808282906,1149.5681747698861,1143.1412440749295,1149.408801898133,1154.5322688807994,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221
0,32,2163,3911317677,45,67,True,1527171071,10.0,120.0,64.0,25.0,89.0,93.0,53.0,86.0,100.0,38.0,94004717.0,117956848.0,116525052.0,86700461.0,84853828.0,72312627.0,34505203.0,82262664.0,101356886.0,105248644.0,ESL One Birmingham 2018 powered by Intel,paiN Gaming,Team Liquid,1064.1686730520116,1077.8810167850284,1074.7810273450564,1077.7466444972642,1079.679082398506,1119.4460808282906,1149.5681747698861,1143.1412440749295,1149.408801898133,1154.5322688807994,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221,1211.0785603573838,1208.6746453819676,1205.2616253419424,1168.8072574047947,1209.4560620713235,1318.4272802273485,1310.699119588938,1306.1360342866892,1251.757808763857,1314.3491569081943,2115.707421660815,1856.8006596247774,1838.254441321922,103.562704814415,2030.2562094139257,41.47060747555185,1926.579690725046,1940.3202257394582
0,35,67,3911466745,23,2163,False,1527175283,53.0,28.0,76.0,21.0,12.0,46.0,108.0,87.0,106.0,51.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,94004717.0,117956848.0,116525052.0,86700461.0,84853828.0,ESL One Birmingham 2018 powered by Intel,Team Liquid,paiN Gaming,1211.0785603573838,1208.6746453819676,1205.2616253419424,1168.8072574047947,1209.4560620713235,1318.4272802273485,1310.699119588938,1306.1360342866892,1251.757808763857,1314.3491569081943,2115.707421660815,1856.8006596247774,1838.254441321922,103.562704814415,2030.2562094139257,41.47060747555185,1926.579690725046,1940.3202257394582,1064.1686730520116,1077.8810167850284,1074.7810273450564,1077.7466444972642,1079.679082398506,1119.4460808282906,1149.5681747698861,1143.1412440749295,1149.408801898133,1154.5322688807994,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221
0,24,3331948,3911582365,37,543897,True,1527179071,120.0,103.0,72.0,3.0,49.0,90.0,16.0,52.0,4.0,99.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,ESL One Birmingham 2018 powered by Intel,Mineski.,LGD.Forever Young,1161.1914748603133,1212.3739060229282,1185.8162594769747,1243.8519777250401,1188.5467903377705,1234.255089741627,1346.6255730608666,1296.841714181052,1383.097956968336,1269.8095033480056,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217,1037.456908876576,1007.1237968835499,1010.7886629978962,1062.0916836460024,1010.264238077874,1105.841234484761,1016.2793984575075,1027.18492482385,1143.3479208780027,1024.1559566615858,1922.2142525463746,1613.0528427251813,1433.418525432363,123.6645639284773,1859.9373958894066,46.56594851089856,1743.5225246121602,1741.2678804476336
0,33,543897,3911695865,18,3331948,False,1527183390,64.0,107.0,35.0,72.0,38.0,78.0,53.0,48.0,86.0,49.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,ESL One Birmingham 2018 powered by Intel,LGD.Forever Young,Mineski.,1016.2822996025108,1007.0749479906341,1011.9334758377662,1008.2880738626467,1008.7865160119549,1064.0324654684389,1016.1677682966559,1033.1540582002165,1018.940020197213,1021.597393583858,1922.2142525463746,1613.0528427251813,1433.418525432363,123.6645639284773,1859.9373958894066,46.56594851089856,1743.5225246121602,1741.2678804476336,1181.0039237887543,1210.9176278101995,1181.895011697703,1242.1798498777828,1186.5194337591806,1273.7317696775394,1344.2487119884493,1287.729988758136,1380.4709995491244,1266.2815618224963,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217
0,24,67,3913069866,13,543897,False,1527253520,29.0,51.0,76.0,87.0,49.0,93.0,38.0,64.0,43.0,89.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,94004717.0,117956848.0,116525052.0,86700461.0,84853828.0,ESL One Birmingham 2018 powered by Intel,Mineski.,paiN Gaming,1181.0039237887543,1210.9176278101995,1181.895011697703,1242.1798498777828,1186.5194337591806,1273.7317696775394,1344.2487119884493,1287.729988758136,1380.4709995491244,1266.2815618224963,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217,1098.6549108463346,1077.346975527074,1077.3777641027195,1077.213524649283,1080.3535426033145,1199.7325923255203,1148.542564428607,1149.411796269384,1148.384284399403,1156.155616959102,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221
0,21,543897,3913231529,36,67,True,1527257827,95.0,69.0,87.0,43.0,16.0,78.0,89.0,77.0,101.0,49.0,94004717.0,117956848.0,116525052.0,86700461.0,84853828.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,ESL One Birmingham 2018 powered by Intel,paiN Gaming,Mineski.,1098.6549108463346,1077.346975527074,1077.3777641027195,1077.213524649283,1080.3535426033145,1199.7325923255203,1148.542564428607,1149.411796269384,1148.384284399403,1156.155616959102,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221,1181.0039237887543,1210.9176278101995,1181.895011697703,1242.1798498777828,1186.5194337591806,1273.7317696775394,1344.2487119884493,1287.729988758136,1380.4709995491244,1266.2815618224963,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217
0,16,350190,3913433059,33,2586976,True,1527263346,110.0,39.0,16.0,49.0,80.0,10.0,106.0,51.0,87.0,108.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,OG,Fnatic,1105.5879151281129,1108.7874207667178,1092.911903603724,1176.5035869502578,1129.7077102685162,1182.3035680858052,1160.9051728327206,1147.195116344733,1272.9995661235016,1182.4905916601394,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048,1180.5044526175973,1210.574660835815,1200.5000696887857,1176.0890330397065,1198.1834844546588,1224.5633684856625,1285.1715426420733,1266.3330337675714,1221.3428888776434,1265.006046916338,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
