,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies,match_id
2734,-5.1123546906760495,4.943450119845695,-5.008488205019157,-2.9146691237036917,-3.8401197189652563,-27.380403634565646,18.992021349103656,9.787504118072533,3.934075951468593,6.598983834439321,3627898766
2735,-7.355559052260615,2.8930565485114488,-4.030739880574389,-5.721590652181367,2.814876139766314,-12.302328718078178,8.48074051238807,1.9052811358646715,2.845799276068021,10.470464690496023,3627985030
2736,8.066570838132485,1.2702517433125937,27.00594538082757,-3.371039716670743,2.1824525324867077,-9.673987571818472,-17.686089432579788,-15.632974071284085,-1.7000503936121143,9.53892069120585,3628077239
2737,-20.994044827886434,4.964011995132108,11.126784564669418,-22.613631030060134,-0.11642543684267936,0.1368516636980126,16.984321702353828,15.274464391206315,-17.784201523035726,13.021868500765294,3628190458
2738,11.153294792676855,0.7496679194819488,15.278685650977938,15.01395417837259,-11.64200057398934,-12.559447063521505,-8.841075933494535,-7.973648371392429,2.8326855458346856,-4.01211614494621,3628335903
2739,-4.486383515050817,0.326397408197888,2.6113651819996777,1.1227947185597,1.8638792345179678,1.247532694681468,-3.0848443399178773,-2.522358583380291,12.713974756459486,-9.7923575560672,3628436489
2740,0.3246411866411254,-11.421823205153629,-6.635548963628359,9.24532726637783,0.10318227634257404,9.256079568367548,-17.193753848575064,-1.242999020219402,-3.0309480037450087,20.595842743592385,3628496070
2741,-12.008376489802355,-1.0269366340697683,-18.104964139204803,-19.714923673649277,-7.265495208970659,28.452308950559313,12.148347697768907,20.04064339801144,-2.5296874159721763,0.009083515329386671,3628607459
2742,-7.013722092345656,-7.547990046934057,29.484530984690327,-8.088678860606286,13.763907940194738,-11.019886778984446,-12.700775547312396,4.869348893046341,-8.010047070996798,6.263312579248232,3628689072
2743,-9.73799140031598,-6.455185855512221,0.0,1.4163397649050875,4.227812107217564,-9.720382739543,10.190736454076967,1.1441851378894876,0.5587378083900435,8.37574872289205,3628720949
2744,-14.527888577048879,8.416277826284864,17.154956024693423,10.063903416833996,7.4596187900817785,-5.198461612255965,-15.313609912079924,0.011031149306819366,4.202870653833798,-12.268697759649914,3628812143
2745,8.721229769567254,-0.5056187943137822,0.0,-16.971439248109913,-1.7398891101692948,-1.5605631748968563,10.400537692625775,-3.292042772545054,6.180491221182983,-1.2327055833411107,3628821541
2746,2.878182365617375,-3.8192734848883405,-0.5514524559603151,-6.196953251493261,4.623820400948061,5.66075076475918,-3.033103880044136,0.12133246859582014,8.305330984354587,-7.988633911888971,3628902549
2747,-18.991545463871148,19.43777929813764,1.5133880429784652,-7.774209229443209,-5.815095386768309,4.096296515795861,20.362821226605046,5.33082762156215,-13.567480766291135,-4.5927818587053615,3628909744
2748,-2.7928312013876986,6.603540578141616,-2.998755779833715,-22.13726634603392,-1.16419699707102,4.090095196885164,-3.2067585301193042,8.933183032398537,6.957645576534205,5.715344470486138,3629456251
2749,5.688172869538001,12.400107105656348,1.5973222058577248,-11.427162789120153,-33.90813530892324,-4.308272583689686,-3.3405875508422773,12.2484530937266,2.0088486884072427,19.04125426938944,3629526650
2750,-8.596124091023484,6.756463623796771,7.51601103406596,11.100494627383716,6.464829388447515,-3.695896746721636,-6.681809010170291,8.620155642637538,0.5182942561612478,-22.002418724577335,3629706160
2751,-5.893378136577303,1.9745665609681993,-9.456070465187665,4.53954387845491,24.472874245611152,7.316444475271862,-1.7273969881785325,-7.975028636104889,-3.896786979135335,-9.354767955122398,3629847571
2752,3.6367059342892447,2.84783036377322,-10.367830550594833,0.7232440547319956,-4.586838876371605,-5.608285100105631,2.061477542202583,11.6876998767446,9.44506348822914,-9.839066732898715,3629954267
2753,17.591751733420733,-20.73326971593267,-10.235533201950359,-5.45881814194117,9.717526465287332,-10.20645540357651,-2.5319257729665603,-2.1311539013747423,5.927789919176688,18.06008801985726,3630073327
2754,-3.70885605692861,28.807086878898886,-11.224305386781552,-1.5035850860993496,14.233096490123657,-11.29274408808955,-9.219562937674095,-15.36061709142593,11.958564792996404,-2.6890775150198625,3630185831
2755,-16.33756549066164,23.795652987794572,-3.083435054116748,1.86241815014077,5.85994657872092,-4.496810902229432,4.179127799229016,-18.432853430171715,0.6757186160591004,5.977800745235156,3630287614
2756,0.09761183817867747,6.005323250996277,3.511157587696204,23.360135637547554,3.7020003316472985,-23.78603500438588,-8.689443605644131,-7.307560237635073,7.220332756346888,-4.11352255474781,3630553740
2757,-5.458451198250548,-4.174633700775335,2.9817660471844305,-9.136487203812841,-3.3617732984524333,0.9128635335886781,-13.524603298576434,-1.8216718682611273,8.541501663843322,25.041489323512288,3630554282
2758,4.725711238350205,8.646260397430495,-10.35207808010786,1.9506957914948666,-4.719362055863479,-1.3766395982604205,-1.7318010860810347,0.3197644297374045,1.6945597373245505,0.8428892259752714,3630642076
2759,-17.83075532298764,-9.183542648755008,-18.791119444563027,-17.1771738320918,-0.7185995769487059,22.296007953776645,10.993386530830644,8.328101158028677,22.172292072528915,-0.08859688981870262,3630693484
2760,9.75222925181033,-2.8037721826898103,10.581877689751323,6.794407294128371,-13.597451836608156,-9.9164883845153,4.998758696359344,-6.055022509969996,3.7798832017792448,-3.534421220045352,3630767989
2761,-12.062097390531608,-8.52465850779416,-7.036381204749405,1.7252939779673169,0.43153082076041693,0.621391020519948,11.864133141099213,6.273334139404275,6.016468494581675,0.6909855087423273,3630770808
2762,-2.352864938064534,-8.37658075977075,-4.2649314037038755,-6.05840854081469,-18.967576937887994,12.731246981128828,3.584511868232275,18.773177939233804,1.3505911333438432,3.5808346583030923,3630785115
2763,-6.112982352668203,2.657621960829422,-2.0910632463298153,9.323624017221753,-11.950805306449288,3.649581976979648,6.207002998322682,3.562831328441227,-3.049736370991633,-2.1960750053557927,3630870775
2764,2.2715651811343522,-6.857354979611388,-16.93149509120996,-12.41290078731295,4.930219343827567,4.701958279136745,-8.121802744867445,0.5138135300761921,6.785233443296135,25.120763825530748,3631027855
2765,-4.489613735626914,-2.6285354929033327,4.248044447384934,17.108747661416583,-7.418756855039681,-0.4461663506361414,0.9985062823539814,6.872759992566085,-14.836733143538055,0.5917471940225425,3631031732
2766,-17.001336819703013,-4.408253297043286,19.347083027449376,-0.5414180508326023,11.709522795474333,-9.317838689057973,0.3509114262888575,8.31681852482961,1.5813900685210192,-10.036878985926322,3631092813
2767,-4.21120443014069,7.7933081322782005,0.0,6.555129022057285,7.462274299312472,-9.703564859520139,3.2679477728891007,-1.5792824136907118,0.49815020595938453,-10.082757729144902,3631122820
2768,-8.086026517375862,-20.66731398885051,-0.30989048935061136,6.23063501670903,-11.850071991436693,6.700907071378358,14.834645582891405,-10.039680643541729,22.794996415104276,0.3917995444723399,3631170863
2769,4.555070598265324,-12.973838799231986,18.392594865988073,6.942352435705006,-0.32610210074111723,-10.403690985931709,-15.805584486013583,-1.4255010949387679,10.030300703126255,1.0143988637725028,3631237053
2770,14.37619120693386,18.85637656634745,8.196400547635644,3.713177577091814,8.991729655757307,-4.2677683695343855,-13.945408910016027,-8.953178686235427,-12.510795567847298,-14.45672402013294,3631290049
2774,3.881228412818861,-7.481590338122232,-13.234408468122474,6.107767272411292,-8.327393079192388,0.7531915712062512,10.38975461900648,0.5406867785087115,4.854334168889657,2.5164290625958445,3632874675
2775,-12.109585546355872,-7.563830492156136,-2.0977220995780925,-0.3773391126553225,-1.6716116201164568,-0.8019318730527335,3.8020471821860724,24.183751026436973,-11.200919018879496,7.837141554171058,3633071499
2776,0.3384814629455891,0.0,18.127313497009727,0.679515078650216,3.973185387182493,1.0764829066218493,-6.102656849101067,-5.215160975013698,-7.728774835787769,-5.148385672507342,3633141188
2777,-2.645334200644631,-1.3271523513170003,0.7324255542797367,-5.014946346390023,8.864889484658697,-12.680881781708024,0.43269917098988,-1.4141578574655211,6.193186636200599,6.859271691396286,3634571038
2778,0.33869591843331515,-13.652411016565459,11.4057270933944,-2.7505981996231195,-2.3282021772106725,-3.095502343668013,-2.5386571738031316,13.200093694050913,10.9972169197883,-11.576362714796533,3634671662
2779,21.957617615839826,-8.29520223588035,-9.543904951852271,16.59942764301804,-2.6745332265934523,-4.363859292678467,-5.599771670876809,-0.6103191582158787,-3.257489040819956,-4.211965681940676,3634688743
2780,14.463905748045965,16.92409400978866,14.194236419733615,6.487058794247933,15.465341977357827,-6.831957162477863,-9.746928422879828,-17.15031498725137,-16.94593436588058,-16.85950201068436,3634764783
2781,1.1160490247754034,-8.517413486178576,-13.787644415982198,-6.273383959034581,-4.90721808904812,14.14408488962641,16.243827943671196,-1.5859111717186791,1.4429565674475318,2.124652696441609,3634797251
2782,-4.366770259746246,-7.94120238791624,-6.413717387883963,-0.8559030119631026,-0.6125385686586009,4.440660170224974,15.332983421549239,1.0935562392633567,7.701529443562405,-8.37859765843182,3634867419
2783,-1.4564201464012767,-2.895895048194987,17.226431288941242,-33.68530434130539,-13.780952380090193,0.6844791076955534,7.005958548857544,14.23053905941863,4.068287372291716,8.602876538787164,3634984542
2784,-12.58842257917532,9.119823195951493,-0.5453981118613149,14.11982885440758,-15.208221720609934,11.69153542133634,-3.2416017166480247,1.7682990973625339,-6.564282406453232,1.4484399656898819,3635068051
2785,-0.997583429416664,-1.00026387163316,10.369303309512333,-6.667421117066316,-6.329513375589829,-8.99072761073566,0.0,-0.5590321326021268,11.709235176550278,2.466003050981146,3635201303
2786,-18.336319431591708,0.8599424862916627,-2.0877773687409458,-15.654558975639352,-7.773936648637041,8.318915326584074,29.030723325644797,7.926292927085056,1.3149113830918382,-3.59819302408838,3635271322
2787,13.149998661783007,11.159498132337237,6.50216135377818,-17.63608159057374,-14.132599330847773,0.11449283668965293,-12.998062749473977,13.899556316177772,1.5443170090677931,-1.6032806389381544,3635326955
2788,-7.170104990724983,-22.365653510959426,-10.426964553683248,-21.88082065077298,-21.405344700442598,29.870084336173974,3.9223732637217124,20.582967287131996,20.70233483176592,8.171128687789638,3635791585
2789,-1.8356744039537214,0.4115440332662308,13.164631572480147,-11.273245967131206,3.473256598477077,21.007173669369994,-13.523825625580304,-1.4565095233761334,-9.050382146498658,-0.9169682070534253,3635931169
2790,9.329832593811318,-5.218311491131287,12.817858053091122,-11.766700900645848,-0.8799758484852123,-1.2350984868943606,3.7913832899805207,-5.456651274140234,-1.0341811128051361,-0.34815482278087817,3636037139
2791,-3.0448343773838733,-5.463555252732824,-3.9312273012883887,1.862623202447748,-15.673397864435326,17.56189803966368,-0.34680099127988706,23.930297174318195,-11.418471045633094,-3.476531583676235,3636144457
2792,-0.2700124233379775,-2.6544739163821616,20.133326253275236,-11.529992869337681,-6.6890674811693955,16.474174787391767,4.62005914022515,-3.1226173402322086,-5.514501106547444,-11.44689504388528,3636274306
2793,-11.182499508508014,-4.1504985649047645,-14.984449136085304,-10.326933102163164,-7.595292665916546,1.7166625921904082,6.940791720434904,10.255136903634922,15.207643237647321,14.11943852367024,3636669963
2794,0.7098478859350323,-1.4710606771402759,3.158330597783775,-7.945594313300289,-13.952782982135483,9.361645345813937,-11.867045872260361,12.535217110641776,10.898503236462812,-1.4270603318009205,3636763898
2795,-12.555324822180113,-14.97657024929539,2.1770041986816278,-5.594461610039229,5.930346563761427,0.5045732255992808,6.376001994883133,-0.1855077092752735,24.47465031896241,-6.150711911097873,3636939097
2796,37.46098156501762,1.7925205772338706,-2.047906196382393,1.7228332021072639,10.12999704537859,-0.5691360012354991,-3.8038146484111355,-6.956351296403921,-27.449848207123654,-10.279276040180742,3638069035
2797,4.515227656073114,-1.3692842881991916,6.437822703256089,-10.297761700630488,-6.857554154381432,3.9462713225557104,0.6647344717884673,-19.398349099106444,23.12290754185111,-0.7640144532069321,3638192973
2798,-11.546836607576445,3.7886306037210784,2.299033734448309,-1.223891052608586,14.945777303467308,-1.3686834675198156,-5.478683882116445,-1.9425887304287108,4.857446675125621,-4.330204576512313,3638312745
2799,23.710319297291843,3.7337675819275313,-6.146751820695455,-2.732688707910037,1.9101119672865692,5.131098089274872,-15.40665684742309,-6.800847668829106,-9.089830074465917,5.69147818354279,3655990173
2800,2.609100326301634,5.870272380442224,2.114772978494235,0.9735918301868711,3.3896735617545497,-4.372029082577528,6.394453197627682,-17.49945743925263,0.75928250267674,-0.23966025565378057,3655991306
2801,-16.200297083280123,-7.575700527865165,1.3123964530201255,3.414341670756103,9.499821331385514,-0.7767249461880579,-5.690914324490677,5.859257392796524,-4.21307164726236,14.370891681128118,3656050304
2802,-20.528758633036052,12.815322194758936,-0.9441401716627,-10.254062375480359,11.97092331865721,-17.496218935658423,8.896474916363724,9.32617307322149,6.164762751951754,0.049523860884417736,3656093068
2803,-8.638736870558205,-2.20995119817269,3.3907596879985524,-5.522842113447284,0.9148300856231613,14.430424686663628,-13.427211092363855,-2.1929208296524982,-10.279323001545581,23.534970645454774,3656130160
2804,-23.059294451713743,-3.9940464330915795,-4.672262455108521,-17.393173326539166,3.396553509717913,-17.64147516429786,14.413032363481507,42.322044323910795,-2.140975640581347,8.769597274221997,3656158506
2805,-9.067893288771588,-11.828239374583017,-15.241243492845937,7.637265649133439,14.384486347307702,1.7460672336670955,8.595188534052827,-10.535953301833652,14.855093193154428,-0.5447714992812971,3656307892
2806,10.454032634898223,-0.4711451897513941,8.409940927227424,-3.0412819356287324,-1.5318212689475497,2.360854465840679,-12.749267428885032,8.599486201133281,-5.129677755457449,-6.90112065042945,3656392742
2807,3.8734505262770016,-3.0560560371512135,14.654136008230505,-9.8964753543555,6.845832441118532,0.06414438024712987,-14.395996516638114,10.923491681153461,5.7896625623906965,-14.802189691272499,3657908283
2808,6.217871891303314,-2.2112032581254653,-7.659905661578865,-5.766313726010738,-6.300664647560997,10.159003822116606,14.075497499691119,-13.537900549358897,-6.490214594591174,11.513829224115092,3657912267
2809,0.14906418504848862,-0.20617204871589845,-16.036521115690526,-13.264372283923183,0.9611353048526114,0.24360085695743822,4.799518101956224,7.540627503124437,9.488040441825227,6.325079054565181,3657984800
2810,8.869948568392628,19.730468340768798,-3.6718783901232572,4.499350246430148,32.658851429563015,-21.43186170766466,-18.073674334272596,-8.105896143947144,-13.388674045555417,-1.0866339635915199,3658079366
2811,-2.486553542350957,-4.332505457984349,-14.806095420363723,-15.403939174630146,-13.272060092915535,21.952151095011406,-7.551701997025596,5.330790117881383,34.36288091183685,-3.7929664394593354,3658100750
2812,-6.880081658244536,-3.306138978619346,-0.1199655817963392,2.94781464838861,11.769422715858338,-11.853866151865514,6.4111968116107025,0.20224213825747883,1.5781269555231998,-0.7487508991125944,3658305495
2813,-20.398976762344397,0.3471104673469319,-17.040378444050447,-9.24969438868993,-7.929354795935875,16.872801569823064,-4.349435555067627,9.774954170828579,20.776265979728667,11.19670775836104,3658447169
2814,-3.529273376809485,5.956612206103001,9.466814935835298,-3.6053251401441395,-9.995673129953369,0.7005978782194529,-5.762031328474219,-7.3673012436906085,-4.536490192243775,18.67206939115784,3658547529
2815,9.184043653767553,-13.661273518695038,14.78641526146136,18.10885422085624,-0.1298611330524384,-7.840405299308932,-7.217999328928005,-5.457611793861676,-10.725304354710605,2.953142292471537,3659342482
2816,-10.596354590045266,-8.489208130943524,6.531378147370795,-9.925788109552796,-3.6896385748535305,16.227350575470965,6.277514199046668,11.516903703199095,4.099563532998979,-11.951720752691385,3659359036
2817,-6.66867433944015,-13.571838903554376,2.046443031646242,-1.2737599391842873,-25.60083956966937,20.87921725954876,13.421993148602805,-0.8013485048250648,-1.4832546416730006,13.052062458548438,3659404443
2818,1.6434000452162052,-10.963495508639362,7.120642426068443,14.107617090404872,18.981841414263627,-6.463854570850115,-1.7804935395339736,-10.727799902244145,4.41920963165432,-16.337067086339875,3659404960
2819,0.16806154411630914,1.2511071093253867,-16.358895037501874,17.395618086920297,2.5954330205406215,10.164568081610161,-13.0015841204324,8.462911144571205,-1.6664425781831569,-9.01077725096655,3659489112
2820,10.795563425025119,2.471837349610159,-9.722233806117059,-3.265090658473396,-8.50452987334497,-7.384455627170754,-0.7398811389251715,3.835667656177495,4.072552898100656,8.440569775117922,3659546120
2821,-5.502419092763474,-6.388066535723603,-8.840570332196048,-3.3250065692915993,-7.658435659074087,18.766307939217484,-10.817619591703414,15.160002315752632,0.5577846665913908,8.04802285919072,3659550542
2822,3.3834552193276863,7.137765366188884,3.3807512374574435,15.074609390046113,8.478668095202707,-19.91206283998335,-2.356067639892205,-18.589347178434828,-12.818920390656132,16.22114874074368,3659628386
2823,0.8270124222512307,5.275849406530041,2.2092651733404987,-10.28367273199973,11.864946827644268,2.406095317739452,1.3071292621673793,-6.379373076523706,-4.587797774582803,-2.639454826566629,3659637001
2824,4.195724901142291,-1.9377683612694616,-2.7991121926004925,10.499955974058864,6.048227085873389,-0.14491550970484018,-7.77897661910162,-4.006523717034,-11.947834944487111,7.871223383122981,3659703845
2825,-12.501238029050137,-0.08046136969247542,18.495839059849803,20.46230796212592,-13.275921909198896,-0.24934581544932755,17.394789784236707,-5.8315559085987445,-9.779705909620484,-14.634707864602365,3659750395
2826,3.687058249065175,3.096575280462637,-1.4868146062198013,4.427158181775314,-15.180769600402453,2.6702861044331807,-7.546145651598217,1.3572726195606957,4.597534706353759,4.377844716569708,3660378428
2827,-4.3022322421788495,8.951628228059521,-13.840094446052902,-2.3011138284688712,-1.2960436970897948,2.189629950081524,-6.668960552601335,3.40309663173242,-4.713465256706968,18.577555213225256,3661212127
2828,10.827616747803576,-7.5200789677725925,-8.342702672087988,0.04434761130204601,-4.926307010583979,8.347634837273604,-2.7131415718684915,-9.48680802667647,2.3613923279511546,11.40804672465914,3661212159
2829,-8.41508436485416,-10.675238794125942,5.02469846823984,-9.716258111771687,5.962381644494227,0.9497373370854186,-4.101092816585626,4.50181301155512,9.480705859265358,6.988337766697453,3661281715
2830,3.675509570724348,4.391002442469079,-1.8543972149397414,-12.708716412674306,19.32664084393851,10.3783053974488,-17.75518455404072,-12.581872060319725,15.34536216659885,-8.216650179205097,3661293356
2831,21.072769041668657,3.3306187151863225,6.271077502490687,13.79930767004133,3.4089441510715845,-2.492796398742339,-27.61407264332392,0.8869061032363075,-3.703550033187206,-14.959204108441426,3661346789
2832,-3.37784161860931,9.796368834990576,-13.901360173143718,3.655145674032907,5.9402530203124595,15.539588661565244,3.2528418019344274,-0.9972314435255842,-15.838247174084962,-4.069517583472041,3661415665
2833,-0.14605722335947702,-3.1324383357134935,-16.648026718874938,-2.3441325319270487,-3.7164254743356073,-20.61444110134455,22.663122139266978,10.27183956650253,7.513305045145889,6.153254634639718,3661474899
2834,-10.849550779121635,11.671161058379292,-8.05426246866107,-9.506343781350424,-5.3994392863295815,-0.4917053784009193,10.91308698068169,1.8326876078347536,9.463779003859816,0.4205870431080776,3661553040
2835,4.478095863216259,2.74780688080684,0.08684483355744077,0.5948695463323683,-0.12117264735930111,-5.543028438992197,6.898280511560703,0.8296769766417609,-8.08841455226926,-1.8829589734946128,3661621609
2838,-2.7423002398785195,-7.995108206641303,1.7453961694046165,-2.358737236324103,-5.01341478655837,5.195458901855381,5.147226341972128,6.063409002104594,-0.7457914390447443,0.70386149311032,3663211527
2839,13.258421852627922,0.8952469458530222,-1.4588194456022023,13.307148221114831,18.30178504864471,-2.618410477626776,-19.6781270597072,0.7142230948550151,-21.06274779344097,-1.6587203867183558,3663220984
2840,-5.645947950509538,13.999512281018582,6.522435457092568,6.938404255010387,4.871125040777329,-3.6820118017249013,-5.190045194292209,0.47731967853524626,-7.777856574812004,-10.51293519109546,3663289947
2841,2.0868480919890473,1.249678186711198,-0.9706479964438359,5.214038182784577,-2.2741595031918833,4.0166896715391,-11.211403261377578,0.0,2.9721720473469944,-1.083215419357619,3663290427
2842,-7.227921240971066,-5.4309986957505325,15.945795213549145,-5.530027134076455,0.9700880257381526,-4.057053843372678,-8.749732179618166,6.308858387978699,5.7241916573349485,2.046799809187951,3663370749
2843,-19.249641186622323,-0.3920274764512559,-2.7795087701914967,-21.32021256193846,-17.871574639332202,2.41152358266921,4.84554727167662,16.858764400962045,7.35418509930775,30.142944279920115,3663487741
2844,7.056490325310221,-5.444080031403836,-6.770331330577881,8.842427908523163,29.059888588842597,-7.134069993217513,-9.412278441455387,0.705611918187504,-9.449403629087634,-7.4542553151212365,3663609201
2845,0.6901202112995346,2.9856367658340934,9.346777157696227,0.40027563814722456,-17.31461408607941,-3.5747712814490153,2.407323964029079,8.589058971977112,-5.4082936432218025,1.878486301766955,3665291631
2846,2.797553429988442,-6.05120106016795,17.996940705579668,33.887932587590655,11.357008653103698,-14.919481671898852,-0.8953222422658831,-27.29411674871465,-7.874498684969042,-9.004814968246084,3665390743
2847,0.16219085310024628,-5.994718129562777,-9.524785174288612,6.498571054358748,-4.117887984711501,-7.941389058416371,-12.259837938067697,16.524003830683412,-2.7659255075745137,19.41977805447906,3665392361
2848,5.857431069702249,1.1014422126306656,-0.3854931687286507,0.46093651181515494,8.86724518757263,4.89398285067656,-12.29661849963345,-13.930170132503953,0.12942179714340263,5.30182217132539,3665393185
2849,-11.176645581252954,5.697430172049868,-16.573654320215425,0.8941138380527796,-11.549264244040257,20.799233747159583,-1.8430084138016385,19.204244657858514,-0.4271593004411489,-5.025290555369325,3665462466
2850,-1.4544905699667485,-12.503669699638241,-4.411126111564719,0.7731787786521571,4.415931088448268,5.9474334245557605,-9.184136671231755,1.2736316914864974,3.9708129117965187,11.172435157462262,3665463695
2851,18.338406124529605,7.215578445907287,11.50512622778896,20.745225188540854,4.300433948459302,-10.368001809152231,-2.365952439343657,-34.93170645314167,-11.336525159265925,-3.1025840743225253,3665479564
2852,2.011114726722389,6.24094105115149,-10.548030863347302,4.722624931604628,0.40748072959751946,-3.7839016262617458,-9.452722830500495,4.952894013241329,5.564790683633145,-0.11519081584095858,3665536042
2853,3.3798378401882796,1.2531058538285116,-10.320711248547685,-16.646484436437355,7.711794343146606,7.949309126702896,-5.117143202701815,7.840960331009942,4.37446482703062,-0.42513343422000016,3665567565
2854,2.07422973828413,-8.146098072380173,11.20644269402763,1.085782412429281,-3.6762222631747523,5.126690141328077,9.262330759912494,1.4371023599490211,-2.7488601505848207,-15.621397619790887,3665662407
2855,-15.016372473071272,11.743505505722457,2.860367687802219,-13.359132744461077,-0.23258198379205552,28.853375106490883,-15.345635724309842,0.6455124122076787,-3.5420224594754264,3.3929846728864264,3665663557
2856,9.890605636498986,-2.387374823150107,-0.7991586868765257,8.031233490878206,10.78883143528611,1.6060831897397718,-0.2502194427368467,4.57047277056278,-13.534526507339528,-17.915947062862845,3665773985
2857,-6.499002341208926,-1.5431054341725434,-3.668130813350861,-2.489316923560454,-7.708971430950962,2.8517392278797695,18.58288260418321,-12.459954224656364,10.142908121157923,2.7909512146792053,3665788523
2858,9.428339646264313,3.281264354884896,-14.2659742565531,9.708488317863122,3.3631297426899964,-2.9699216183271124,-11.768839814072427,16.654600428339513,-5.0046039027895315,-8.426482898299668,3666212178
2859,-6.747255588551544,-6.5088852263415635,1.6244695569419245,11.180736627252612,-4.251795618511443,-5.988382543533852,1.3681966975548527,-0.44697471737192074,11.103296860662972,-1.333406048102039,3666218561
2860,12.841607009322484,18.645481538081285,2.5293697417270957,22.43529084254071,0.005053510704108977,-11.862770397486733,-13.291475954788604,-23.266438740008002,-1.3734734717337762,-6.662644078358569,3666299454
2861,-8.460341367458831,-18.93582881461351,15.798850197313154,-11.559327244944713,-7.5100274144092065,-7.650752831646718,8.124296888950358,-2.2010539227495873,28.56384976757417,3.8303347419848883,3666345336
2862,7.488408324797509,1.7788546893149404,8.956716516955137,5.606423523845027,3.4780454508009613,-15.855869072013913,1.386414840171732,-3.9898317134201626,-8.849162560451232,0.0,3666349184
2863,13.992125964518925,-18.382141685828557,8.090613001335395,14.473170206432687,3.857546472176518,-22.441233468347423,-22.771191423890006,6.327024075721069,13.41686413838417,3.437222719497216,3666376627
2864,-7.7700885289210735,12.264367125272987,1.8391423851130586,-7.839918318592852,18.19795780036023,-18.85371972426686,2.9844467810273168,-3.387887576013739,12.200971323755399,-9.635271267734467,3666430052
2865,19.16126590756786,8.19197174469992,19.80027131462308,6.491353389388926,1.1751598526397453,-13.763944979875722,-9.93827625340482,-18.396925497607537,-14.053191182810039,1.3323157047785914,3666433628
2866,8.89038115976514,-7.953640648642089,-7.862307546070998,-7.434518982068233,-1.9752626760539091,17.034102772934034,10.857394818477388,-3.03163017214116,0.13446735993944525,-8.658986086139619,3666434044
2867,-7.537088815121683,12.780513827874097,-12.481190198949697,-15.29366950533289,-12.941620093290666,9.436247243896847,11.019658162690963,-1.944308165325357,12.306084106428257,4.65537343713013,3666438256
2868,10.611977810546204,0.4270750687411149,1.0135114001197865,-13.933026978529364,-15.256615459823129,17.90830365791711,-6.403309700680168,6.8055657459533805,-4.329102384484402,3.1556208402394677,3666508579
2869,15.257202374622013,-7.536774713018153,-4.324886997144753,10.871243362157337,11.3590710972976,-3.2359287631139786,12.69171577217751,-18.072571606632962,7.365664864547281,-24.374735390891892,3666529082
2870,9.641988578528705,-6.026373643567502,-0.34526342979930824,-3.2976271701469626,7.323115866349753,7.615779212193223,-12.209516219020067,-4.505433592130149,8.077823174011243,-6.274492776418935,3666530133
2871,4.607593798212306,-0.541739745542178,3.663672026454434,-5.524294195142755,6.225050383579442,7.024663696371963,-18.718059490936938,-7.151243692138882,13.765527347609401,-3.351170128466795,3666541967
2872,-14.819893306620134,-9.101822994774793,-8.037980335629458,-14.979578226309306,-2.58820913332403,2.0762779538152696,25.35903617138236,26.138672003183615,-4.781193444307359,0.7346913125838288,3666542496
2873,3.4658368583334704,2.845440190754636,2.7507636202319965,2.4349260299437896,2.2126917090661395,-2.2498516345277255,-8.128011687145099,7.4586609307260545,-3.6361018096860427,-7.154354207697221,3666602503
2874,12.194529435486329,6.672834038252507,8.89471185093971,-1.6951565284730834,12.941524489129923,-4.188289923772684,-28.266390128508387,-10.980038420312475,-5.107390742157808,9.533665929415966,3666607897
2875,-18.12420358515741,16.092336965243767,-1.119230190993913,1.7078308794192085,0.14787620451640393,10.234566608343965,-7.059771514257166,-7.054899651901303,6.929645649616463,-1.754151364830013,3666613384
2876,0.7594880909323667,12.623972597300291,6.2400655402739815,-0.8775073935416993,-6.589656328889101,-8.938144799691136,0.22826864911283984,-16.58479538990477,4.5065496671921945,8.631759367215034,3666619731
2877,-3.1789906985643634,8.396139362358472,16.588608798666414,4.692760933674866,-7.55670417259754,14.003077304869148,1.255587239071279,-7.051053583682261,-23.47577342713595,-3.673651756660057,3666623074
2878,-0.08759946862047663,12.03437865488166,-21.41414665590173,-3.6961016870095884,12.14542736753998,1.5130379354995451,4.771473549271628,5.356187869579653,-14.354491321796676,3.7318337565560085,3666636720
2879,2.271569970810655,3.7747139281871167,-5.936545415841359,-15.13144254071452,-1.5636348250120382,-3.7880299849208274,10.353329172118485,-12.771456986768806,2.8619796768372985,19.929517005303996,3666668099
2880,13.866915484646285,-4.099762858048415,6.454198994548181,-7.296184762876129,0.01716980298715365,7.144066332860046,0.5853858555834766,-12.31899376337434,-4.088713466436242,-0.26408161989001355,3666688038
2881,-0.9222226753913324,-5.511716896746845,-12.490562104402883,-3.7371973001666845,-1.3436347839740979,11.362356786837246,6.310374938640119,3.0543847666518738,3.723628603843426,-0.44541133529082066,3666698105
2882,-13.152897692243114,1.8327769317846725,4.104503818302945,-7.8249756180923935,-11.1675245381425,7.794175202229009,3.009043739518929,7.988177702277689,7.407173604566755,0.009546849798009516,3666702405
